ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201254_x_at,55775.2,P,0.001221
201255_x_at,2461.5,P,0.000244
201256_at,3061.1,P,0.000244
201257_x_at,57618.6,P,0.000244
201258_at,20761.7,P,0.000244
201259_s_at,1360.8,P,0.000244
201260_s_at,1062.5,P,0.000244
201261_x_at,391.8,A,0.095215
201262_s_at,11.8,A,0.828613
201263_at,925.3,P,0.000732
201264_at,2236.8,P,0.018555
201265_at,238.8,A,0.080566
201266_at,1927.4,P,0.001221
201267_s_at,1220.4,P,0.000244
201268_at,4279,P,0.000244
201269_s_at,135.7,A,0.246094
201270_x_at,1273.3,P,0.01416
201271_s_at,1543.7,P,0.000732
201272_at,2410.7,P,0.000244
201273_s_at,5427.7,P,0.000244
201274_at,1827.3,P,0.001953
201275_at,1986,P,0.001221
201276_at,990.3,P,0.00415
201277_s_at,5149.8,P,0.000244
201278_at,350,P,0.037598
201279_s_at,50.6,A,0.533936
201280_s_at,108,A,0.5
201281_at,1281.4,P,0.000732
201282_at,681,P,0.01416
201283_s_at,24,A,0.904785
201284_s_at,664.7,P,0.005859
201285_at,1091.3,P,0.000732
201286_at,70,A,0.5
201287_s_at,333,A,0.27417
201288_at,16555.5,P,0.000732
201289_at,31,A,0.753906
201290_at,1858.2,P,0.000244
201291_s_at,838.3,P,0.000244
201292_at,1158.4,P,0.000244
201293_x_at,41660.2,P,0.000244
201294_s_at,339.6,P,0.010742
201295_s_at,161,P,0.00415
201296_s_at,1550.7,P,0.000244
201297_s_at,431.3,P,0.001953
201298_s_at,704.7,P,0.000244
201299_s_at,1092.8,P,0.001221
201300_s_at,453,P,0.000244
201301_s_at,314.9,P,0.037598
201302_at,247.5,P,0.01416
201303_at,1984.7,P,0.001221
201304_at,436.1,P,0.000244
201305_x_at,3834.3,P,0.000244
201306_s_at,12255.5,P,0.000244
201307_at,302.5,A,0.149658
201308_s_at,137,A,0.27417
201309_x_at,1610.8,P,0.000732
201310_s_at,5272.6,P,0.000732
201311_s_at,1363.7,P,0.00415
201312_s_at,2419.4,P,0.000244
201313_at,1359.3,P,0.001221
201314_at,512.4,P,0.023926
201315_x_at,1663.1,P,0.000244
201316_at,486.4,P,0.001221
201317_s_at,2931.9,P,0.000244
201318_s_at,4553.9,P,0.000732
201319_at,1278.9,P,0.030273
201320_at,787.5,P,0.00415
201321_s_at,574,P,0.001221
201322_at,10249.7,P,0.000244
201323_at,408.4,P,0.000244
201324_at,7.7,A,0.633789
201325_s_at,114.2,A,0.633789
201326_at,626,P,0.00293
201327_s_at,1611.1,P,0.000244
201328_at,1061.7,P,0.001953
201329_s_at,825.8,P,0.005859
201330_at,667.5,A,0.111572
201331_s_at,2722.3,P,0.000244
201332_s_at,529.9,P,0.010742
201333_s_at,307.4,A,0.5
201334_s_at,21.4,A,0.72583
201335_s_at,110.1,A,0.567627
201336_at,1039.4,P,0.01416
201337_s_at,494.8,M,0.056152
201338_x_at,7776,P,0.000244
201339_s_at,1899.9,P,0.000244
201340_s_at,50.5,A,0.696289
201341_at,108.3,A,0.432373
201342_at,1355.6,P,0.030273
201343_at,965.3,P,0.000244
201344_at,200,P,0.030273
201345_s_at,1626.7,P,0.000244
201346_at,1039.6,A,0.080566
201347_x_at,521.7,P,0.000244
201348_at,236.1,A,0.095215
201349_at,2167.5,P,0.001953
201350_at,741.8,P,0.00293
201351_s_at,2078,P,0.000244
201352_at,1506.8,P,0.001953
201353_s_at,403.4,A,0.080566
201354_s_at,443.1,P,0.023926
201355_s_at,95.8,A,0.633789
201356_at,2470,P,0.001221
201357_s_at,1254.1,P,0.000732
201358_s_at,1971.3,P,0.000244
201359_at,1818.4,P,0.001953
201360_at,543.6,P,0.000244
201361_at,1291,P,0.018555
201362_at,688.7,P,0.000244
201363_s_at,858,P,0.000244
201364_s_at,960.8,P,0.030273
201365_at,799.2,A,0.149658
201366_at,581.1,P,0.00415
201367_s_at,468.9,P,0.023926
201368_at,4032.6,P,0.000732
201369_s_at,996.3,P,0.000244
201370_s_at,259.3,P,0.00293
201371_s_at,2117.9,P,0.000244
201372_s_at,143.3,A,0.334473
201373_at,653.5,P,0.046143
201374_x_at,16.2,A,0.888428
201375_s_at,1179.3,P,0.000732
201376_s_at,2266.7,P,0.005859
201377_at,719.9,P,0.001953
201378_s_at,1366.1,P,0.023926
201379_s_at,434.8,M,0.056152
201380_at,301.9,A,0.067627
201381_x_at,1236.1,P,0.000244
201382_at,272.2,A,0.129639
201383_s_at,516.9,P,0.010742
201384_s_at,873.8,P,0.001221
201385_at,5314.7,P,0.000244
201386_s_at,3456.2,P,0.000244
201387_s_at,176.1,A,0.27417
201388_at,785.9,P,0.001221
201389_at,733.5,P,0.000244
201390_s_at,3271.9,P,0.000244
201391_at,730.9,A,0.129639
201392_s_at,648.6,P,0.010742
201393_s_at,1067.6,P,0.001953
201394_s_at,2032.5,P,0.001953
201395_at,2141.8,P,0.000732
201396_s_at,282.4,M,0.056152
201397_at,1225.2,P,0.008057
201398_s_at,3069.4,P,0.000244
201399_s_at,2974.3,P,0.001221
201400_at,3568.9,P,0.000244
201401_s_at,871.7,P,0.001953
201402_at,38.3,A,0.665527
201403_s_at,845.1,M,0.056152
201404_x_at,1018.6,P,0.000732
201405_s_at,1518.6,P,0.000732
201406_at,29333.1,P,0.000244
201407_s_at,241.8,P,0.046143
201408_at,428.4,P,0.001953
201409_s_at,725.8,P,0.001953
201410_at,1057.8,P,0.000244
201411_s_at,198.4,A,0.246094
201412_at,724.2,P,0.018555
201413_at,762.2,P,0.000244
201414_s_at,1448.5,P,0.010742
201415_at,646.1,P,0.046143
201416_at,8261.2,P,0.001953
201417_at,9485.1,P,0.000244
201418_s_at,3062.2,P,0.00415
201419_at,1354.7,P,0.018555
201420_s_at,1147.4,P,0.01416
201421_s_at,1067.2,P,0.008057
201422_at,919.9,P,0.000244
201423_s_at,1100.5,P,0.000732
201424_s_at,376.5,P,0.018555
201425_at,294.8,A,0.095215
201426_s_at,22320.3,P,0.000244
201427_s_at,65.7,A,0.432373
201428_at,26.8,A,0.904785
201429_s_at,61796.8,P,0.000244
201430_s_at,84.8,A,0.665527
201431_s_at,156.1,A,0.432373
201432_at,2518.9,P,0.000244
201433_s_at,2803.5,P,0.000244
201434_at,588.6,A,0.303711
201435_s_at,970.6,P,0.001221
201436_at,145.5,P,0.00415
201437_s_at,184.5,P,0.001953
201438_at,154.9,A,0.432373
201439_at,507.7,P,0.000732
201440_at,784.2,P,0.018555
201441_at,3174.3,P,0.000244
201442_s_at,174.1,A,0.149658
201443_s_at,942.9,P,0.000244
201444_s_at,1249.7,P,0.001953
201445_at,184.2,P,0.01416
201446_s_at,2064.7,P,0.001953
201447_at,1322.5,P,0.000244
201448_at,1851.1,P,0.000732
201449_at,1007.6,P,0.000244
201450_s_at,1022.8,P,0.000244
201451_x_at,8.2,A,0.633789
201452_at,12.2,A,0.962402
201453_x_at,2435.2,P,0.000244
201454_s_at,807.4,P,0.000244
201455_s_at,1065.7,P,0.001953
201456_s_at,683.6,P,0.000244
201457_x_at,2607.4,P,0.000244
201458_s_at,1464,P,0.000732
201459_at,1332.5,P,0.00415
201460_at,782.7,P,0.000732
201461_s_at,315.7,A,0.171387
201462_at,112.1,A,0.601074
201463_s_at,2652.4,P,0.000244
201464_x_at,497.2,A,0.111572
201465_s_at,32.3,A,0.904785
201466_s_at,186.4,A,0.129639
201467_s_at,15.9,A,0.870361
201468_s_at,80.4,A,0.111572
201469_s_at,215,A,0.080566
201470_at,3041.9,P,0.000244
201471_s_at,669.1,A,0.095215
201472_at,2094.4,P,0.000244
201473_at,429.9,P,0.030273
201474_s_at,131.2,A,0.5
201475_x_at,1417,P,0.000244
201476_s_at,1688.4,P,0.000244
201477_s_at,2657.4,P,0.000244
201478_s_at,1131.5,P,0.018555
201479_at,2246.9,P,0.001221
201480_s_at,1368.6,P,0.010742
201481_s_at,31.9,A,0.888428
201482_at,264.9,A,0.432373
201483_s_at,1030.8,P,0.010742
201484_at,878.9,P,0.01416
201485_s_at,744.8,A,0.080566
201486_at,648.6,P,0.001953
201487_at,870.6,P,0.005859
201488_x_at,2473.1,P,0.000244
201489_at,700.3,P,0.001221
201490_s_at,892,P,0.018555
201491_at,1579.9,P,0.000732
201492_s_at,50901.9,P,0.000244
201493_s_at,2136.9,P,0.000732
201494_at,707.9,A,0.171387
201495_x_at,20.8,A,0.904785
201496_x_at,49.8,A,0.72583
201497_x_at,35.1,A,0.72583
201498_at,1746.8,P,0.000244
201499_s_at,4520.8,P,0.005859
201500_s_at,1484.9,P,0.018555
201501_s_at,947.5,P,0.000732
201502_s_at,1891.5,P,0.000732
201503_at,1737.4,P,0.000244
201504_s_at,547.3,A,0.19458
201505_at,2.1,A,0.976074
201506_at,273.2,A,0.303711
201507_at,750.9,P,0.005859
201508_at,55.4,A,0.696289
201509_at,698.2,P,0.008057
201510_at,97,A,0.398926
201511_at,710.1,P,0.023926
201512_s_at,588.2,A,0.080566
201513_at,291.8,P,0.010742
201514_s_at,1190,A,0.111572
201515_s_at,1824.1,P,0.000732
201516_at,1454.4,P,0.008057
201517_at,1435.6,P,0.000244
201518_at,2268.5,P,0.000244
201519_at,1512.5,P,0.001221
201520_s_at,3586.5,P,0.000244
201521_s_at,735.5,P,0.018555
201522_x_at,5099.6,P,0.000244
201523_x_at,1478.1,P,0.001953
201524_x_at,2541.3,P,0.000244
201525_at,319.5,A,0.149658
201526_at,1551.1,P,0.00293
201527_at,1749.1,P,0.01416
201528_at,1510.8,P,0.000244
201529_s_at,1974.1,P,0.000732
201530_x_at,14324.1,P,0.000732
201531_at,1042.4,P,0.005859
201532_at,2298.3,P,0.00293
201533_at,693.6,P,0.037598
201534_s_at,224.1,P,0.000244
201535_at,587.6,P,0.00293
201536_at,264.1,A,0.219482
201537_s_at,125.9,A,0.601074
201538_s_at,108.7,A,0.5
201539_s_at,442.2,P,0.001953
201540_at,967.5,P,0.000244
201541_s_at,510.7,P,0.01416
201542_at,1853.7,P,0.000732
201543_s_at,753,P,0.01416
201544_x_at,4926.2,P,0.000244
201545_s_at,892.7,P,0.001953
201546_at,1989.8,P,0.000244
201547_at,18.4,A,0.753906
201548_s_at,713.6,P,0.001953
201549_x_at,702,P,0.000244
201550_x_at,41311.3,P,0.000244
201551_s_at,773.4,P,0.008057
201552_at,1297,P,0.000244
201553_s_at,3326.7,P,0.000244
201554_x_at,400.4,A,0.219482
201555_at,3447.7,P,0.000732
201556_s_at,771,P,0.005859
201557_at,610.1,P,0.008057
201558_at,1306.5,P,0.000732
201559_s_at,235.9,P,0.018555
201560_at,177.9,P,0.030273
201561_s_at,1167.5,P,0.00415
201562_s_at,728.3,A,0.080566
201563_at,660,P,0.000732
201564_s_at,294.4,A,0.303711
201565_s_at,402.8,A,0.111572
201566_x_at,91.1,A,0.303711
201567_s_at,522.5,P,0.018555
201568_at,3430.6,P,0.001221
201569_s_at,485.8,P,0.018555
201570_at,989.2,P,0.000244
201571_s_at,678,P,0.001953
201572_x_at,976.4,P,0.000244
201573_s_at,586.6,A,0.067627
201574_at,1402.5,P,0.001953
201575_at,1041.9,P,0.000244
201576_s_at,936.8,P,0.018555
201577_at,2486.3,P,0.000244
201578_at,126.9,A,0.567627
201579_at,2051.2,P,0.000732
201580_s_at,318,A,0.080566
201581_at,350,P,0.000244
201582_at,260.6,P,0.046143
201583_s_at,740.2,P,0.000244
201584_s_at,2848.8,P,0.000244
201585_s_at,1248.7,P,0.000244
201586_s_at,4277.2,P,0.000244
201587_s_at,2290.3,P,0.000244
201588_at,2713.3,P,0.001221
201589_at,1081.5,P,0.000244
201590_x_at,2316.6,P,0.000244
201591_s_at,2421.4,P,0.000732
201592_at,7297.6,P,0.000244
201593_s_at,1404.5,P,0.000244
201594_s_at,1032.6,P,0.001953
201595_s_at,1119.7,P,0.000732
201596_x_at,282,A,0.19458
201597_at,5049.2,P,0.000244
201598_s_at,549.8,M,0.056152
201599_at,650.4,P,0.000244
201600_at,8100.8,P,0.000244
201601_x_at,1510.1,P,0.00293
201602_s_at,141.2,P,0.046143
201603_at,599.2,P,0.000244
201604_s_at,650.8,P,0.01416
201605_x_at,1625.5,P,0.010742
201606_s_at,1740.8,P,0.000244
201607_at,451.6,A,0.111572
201608_s_at,1133.1,P,0.000732
201609_x_at,657.7,P,0.00293
201610_at,46.1,A,0.850342
201611_s_at,567,P,0.001953
201612_at,1062.9,P,0.000732
201613_s_at,765.3,P,0.00293
201614_s_at,728.2,P,0.005859
201615_x_at,26.4,A,0.904785
201616_s_at,8.7,A,0.98584
201617_x_at,30.1,A,0.850342
201618_x_at,990.4,P,0.005859
201619_at,1822.8,P,0.000244
201620_at,1444.6,P,0.000732
201621_at,16.9,A,0.919434
201622_at,1638.7,P,0.01416
201623_s_at,2838.3,P,0.000732
201624_at,490.5,P,0.000244
201625_s_at,2326.7,P,0.000244
201626_at,2908.7,P,0.001953
201627_s_at,4724.9,P,0.000732
201628_s_at,1240.4,P,0.000732
201629_s_at,808.7,P,0.030273
201630_s_at,1689.9,P,0.000732
201631_s_at,687.5,P,0.00415
201632_at,1299.8,P,0.005859
201633_s_at,571.1,P,0.00415
201634_s_at,196.8,A,0.149658
201635_s_at,1392.6,P,0.000244
201636_at,941.3,P,0.000244
201637_s_at,2193.3,P,0.000244
201638_s_at,84,A,0.432373
201639_s_at,1908.5,P,0.037598
201640_x_at,26.5,A,0.533936
201641_at,613.7,P,0.010742
201642_at,1537.9,P,0.046143
201643_x_at,1812.2,P,0.030273
201644_at,284.6,A,0.334473
201645_at,143.1,A,0.466064
201646_at,187.8,A,0.19458
201647_s_at,127.9,A,0.149658
201648_at,1509,P,0.000244
201649_at,2166.7,P,0.000244
201650_at,12,A,0.932373
201651_s_at,1475.6,P,0.008057
201652_at,1170.5,P,0.000732
201653_at,1453.5,P,0.000244
201654_s_at,30.5,A,0.567627
201655_s_at,20.9,A,0.904785
201656_at,193.1,P,0.046143
201657_at,133.4,P,0.000244
201658_at,453.7,P,0.008057
201659_s_at,567.3,P,0.00293
201660_at,476.4,P,0.001953
201661_s_at,357,P,0.008057
201662_s_at,291.9,P,0.023926
201663_s_at,2238.1,P,0.000244
201664_at,2309.8,P,0.000244
201665_x_at,47451.2,P,0.000244
201666_at,714.1,A,0.095215
201667_at,62.5,A,0.171387
201668_x_at,52.4,A,0.533936
201669_s_at,22.3,A,0.780518
201670_s_at,25.3,A,0.870361
201671_x_at,903.4,P,0.037598
201672_s_at,2010.4,P,0.000732
201673_s_at,863.5,P,0.00415
201674_s_at,888.9,M,0.056152
201675_at,1067,P,0.00293
201676_x_at,3874.5,P,0.000244
201677_at,507.7,P,0.00415
201678_s_at,1107.3,P,0.00415
201679_at,498.9,P,0.010742
201680_x_at,2321.7,P,0.001953
201681_s_at,209.3,P,0.018555
201682_at,1425.2,P,0.010742
201683_x_at,472.5,P,0.018555
201684_s_at,1402,P,0.000244
201685_s_at,305.6,P,0.00415
201686_x_at,790.9,P,0.000732
201687_s_at,537.1,P,0.000244
201688_s_at,323.2,P,0.00415
201689_s_at,288.1,P,0.000244
201690_s_at,345.1,P,0.000732
201691_s_at,21.7,A,0.72583
201692_at,379.5,P,0.046143
201693_s_at,289.9,A,0.129639
201694_s_at,277.7,A,0.080566
201695_s_at,1284.3,P,0.000244
201696_at,2297.4,P,0.001221
201697_s_at,1915.6,P,0.005859
201698_s_at,4342.3,P,0.000244
201699_at,802.9,P,0.000244
201700_at,12864.7,P,0.000244
201701_s_at,198.8,P,0.023926
201702_s_at,183.4,A,0.567627
201703_s_at,987.1,P,0.00415
201704_at,615.9,A,0.095215
201705_at,839.6,P,0.018555
201706_s_at,423.4,A,0.149658
201707_at,207.9,P,0.037598
201708_s_at,984.9,P,0.00415
201709_s_at,2218.1,P,0.001953
201710_at,732.8,P,0.037598
201711_x_at,6006.4,P,0.000244
201712_s_at,497.4,P,0.000244
201713_s_at,1418.7,P,0.000244
201714_at,483.4,P,0.00415
201715_s_at,1009.7,P,0.000244
201716_at,917.6,P,0.00293
201717_at,1558.7,P,0.00293
201718_s_at,324.6,A,0.129639
201719_s_at,437.5,A,0.080566
201720_s_at,4469.4,P,0.000244
201721_s_at,9362.4,P,0.000244
201722_s_at,47,A,0.366211
201723_s_at,453.2,P,0.001953
201724_s_at,155.7,A,0.19458
201725_at,1795.9,P,0.001953
201726_at,3393.3,P,0.000244
201727_s_at,780.6,P,0.023926
201728_s_at,356.7,A,0.095215
201729_s_at,1460.2,P,0.01416
201730_s_at,1352.3,P,0.000244
201731_s_at,2300,P,0.001953
201732_s_at,367.2,A,0.149658
201733_at,395.4,P,0.010742
201734_at,1811.2,P,0.000244
201735_s_at,894.3,P,0.01416
201736_s_at,1625.8,P,0.000244
201737_s_at,748.9,P,0.000244
201738_at,1135.2,P,0.000244
201739_at,127.1,A,0.129639
201740_at,2716.3,P,0.001953
201741_x_at,53.4,A,0.5
201742_x_at,3881.5,P,0.000244
201743_at,191.2,A,0.334473
201744_s_at,8.7,A,0.850342
201745_at,283.9,P,0.01416
201746_at,1405.1,P,0.01416
201747_s_at,342.6,P,0.005859
201748_s_at,1200,P,0.001953
201749_at,347,P,0.010742
201750_s_at,126.6,A,0.780518
201751_at,960.8,P,0.037598
201752_s_at,2325.8,P,0.000244
201753_s_at,734.6,P,0.000244
201754_at,8645.9,P,0.000244
201755_at,1738.3,P,0.005859
201756_at,1157.6,P,0.001221
201757_at,2985.7,P,0.000244
201758_at,1090.6,P,0.030273
201759_at,296.8,P,0.008057
201760_s_at,357.6,P,0.001221
201761_at,1172,P,0.00415
201762_s_at,4142.3,P,0.000244
201763_s_at,730.2,P,0.008057
201764_at,1052.3,A,0.149658
201765_s_at,893.5,A,0.129639
201766_at,145.5,A,0.432373
201767_s_at,542.6,P,0.01416
201768_s_at,994.8,P,0.000244
201769_at,822.6,P,0.00415
201770_at,2516.3,P,0.000244
201771_at,1034.4,P,0.023926
201772_at,2107.2,P,0.000244
201773_at,1895.2,P,0.000244
201774_s_at,584.5,P,0.00415
201775_s_at,1251.6,P,0.00293
201776_s_at,546.8,P,0.000244
201777_s_at,619.4,P,0.01416
201778_s_at,2575.4,P,0.001221
201779_s_at,982.5,P,0.000244
201780_s_at,275.7,P,0.00415
201781_s_at,1165.3,P,0.000732
201782_s_at,3044.3,P,0.000732
201783_s_at,1547,P,0.00415
201784_s_at,2115.6,P,0.000244
201785_at,31.9,A,0.466064
201786_s_at,4355.5,P,0.000732
201787_at,33.9,A,0.72583
201788_at,1164.5,P,0.000244
201789_at,15.4,A,0.633789
201790_s_at,702.8,P,0.037598
201791_s_at,540,A,0.067627
201792_at,1494.5,P,0.000244
201793_x_at,211,A,0.171387
201794_s_at,1394.4,P,0.000732
201795_at,4998.5,P,0.000244
201796_s_at,441.1,A,0.246094
201797_s_at,543.7,P,0.018555
201798_s_at,43,A,0.665527
201799_s_at,582.7,P,0.010742
201800_s_at,626.2,P,0.000244
201801_s_at,887,P,0.000244
201802_at,1065.4,P,0.000732
201803_at,2292.6,P,0.001221
201804_x_at,2236.9,P,0.001953
201805_at,790.9,P,0.010742
201806_s_at,368.4,P,0.023926
201807_at,1431.8,P,0.000244
201808_s_at,193.6,A,0.567627
201809_s_at,268,A,0.466064
201810_s_at,1332,P,0.000244
201811_x_at,2303,P,0.00293
201812_s_at,4727.3,P,0.000244
201813_s_at,105.4,A,0.5
201814_at,594.6,P,0.023926
201815_s_at,521.2,P,0.030273
201816_s_at,886,P,0.001953
201817_at,354.4,P,0.001953
201818_at,834.6,P,0.023926
201819_at,354.3,A,0.067627
201820_at,198.4,A,0.665527
201821_s_at,780.7,P,0.00415
201822_at,78,A,0.466064
201823_s_at,469.8,P,0.001953
201824_at,270.2,A,0.111572
201825_s_at,1237,P,0.005859
201826_s_at,409.1,P,0.046143
201827_at,661.4,P,0.001953
201828_x_at,1116.1,A,0.067627
201829_at,403.6,P,0.008057
201830_s_at,332.9,P,0.00293
201831_s_at,876.9,P,0.01416
201832_s_at,1790.5,P,0.000244
201833_at,1329.4,P,0.001953
201834_at,522.3,P,0.018555
201835_s_at,760.2,P,0.046143
201836_s_at,439.9,P,0.023926
201837_s_at,737.4,P,0.000732
201838_s_at,343.4,A,0.19458
201839_s_at,14.1,A,0.633789
201840_at,1861,P,0.001953
201841_s_at,320.3,P,0.00415
201842_s_at,252.8,A,0.095215
201843_s_at,101.2,A,0.366211
201844_s_at,649.3,P,0.030273
201845_s_at,481,P,0.001953
201846_s_at,690,P,0.008057
201847_at,1371.7,P,0.000244
201848_s_at,273.3,P,0.037598
201849_at,183.7,A,0.149658
201850_at,1194.7,P,0.000244
201851_at,247.8,A,0.27417
201852_x_at,103.5,A,0.171387
201853_s_at,3519.1,P,0.000244
201854_s_at,710.8,P,0.023926
201855_s_at,394.1,P,0.000244
201856_s_at,618.2,P,0.000732
201857_at,1301.6,P,0.000244
201858_s_at,1446.6,P,0.008057
201859_at,1390.8,P,0.001953
201860_s_at,180,A,0.149658
201861_s_at,2148.6,P,0.000244
201862_s_at,2195.6,P,0.000732
201863_at,1623.4,P,0.000732
201864_at,1662.6,P,0.000244
201865_x_at,1812.7,P,0.00293
201866_s_at,480.7,A,0.067627
201867_s_at,345.6,A,0.246094
201868_s_at,158.3,A,0.466064
201869_s_at,74.2,A,0.567627
201870_at,1070.2,P,0.023926
201871_s_at,1353.1,P,0.00415
201872_s_at,1168.4,P,0.000244
201873_s_at,540.8,P,0.000244
201874_at,1053.6,P,0.001221
201875_s_at,246.1,P,0.023926
201876_at,213,A,0.149658
201877_s_at,899.5,P,0.000244
201878_at,315.3,P,0.000244
201879_at,751,P,0.01416
201880_at,411,P,0.005859
201881_s_at,490.4,A,0.111572
201882_x_at,24.6,A,0.932373
201883_s_at,418.5,P,0.046143
201884_at,290.6,A,0.129639
201885_s_at,1526.9,P,0.001953
201886_at,664.2,P,0.008057
201887_at,191,P,0.005859
201888_s_at,10.8,A,0.953857
201889_at,269.5,P,0.00293
201890_at,1802.5,P,0.000732
201891_s_at,26664.7,P,0.000244
201892_s_at,4293.5,P,0.000244
201893_x_at,465.2,A,0.366211
201894_s_at,1332.1,P,0.000732
201895_at,1120.8,A,0.095215
201896_s_at,565.5,P,0.023926
201897_s_at,1158.4,P,0.000244
201898_s_at,1426.4,P,0.00415
201899_s_at,1844.9,P,0.000244
201900_s_at,2011.7,P,0.000732
201901_s_at,3322.5,P,0.000244
201902_s_at,211.9,A,0.466064
201903_at,1784.8,P,0.000732
201904_s_at,79.3,A,0.567627
201905_s_at,35.2,A,0.696289
201906_s_at,184.3,A,0.334473
201907_x_at,75.7,A,0.567627
201908_at,646.9,P,0.00415
201909_at,13053.9,P,0.000732
201910_at,89.6,A,0.943848
201911_s_at,158.6,A,0.219482
201912_s_at,679.8,P,0.00293
201913_s_at,905.1,M,0.056152
201914_s_at,1372.4,P,0.000732
201915_at,182.2,P,0.008057
201916_s_at,922.7,P,0.000244
201917_s_at,986.3,P,0.000244
201918_at,1184.7,P,0.000732
201919_at,2357.3,P,0.000732
201920_at,1425.9,P,0.000244
201921_at,612.5,P,0.001953
201922_at,5424.6,P,0.000244
201923_at,495.6,P,0.000732
201924_at,1919.9,P,0.000732
201925_s_at,350,P,0.037598
201926_s_at,532.6,P,0.037598
201927_s_at,146.7,A,0.303711
201928_at,240.5,P,0.046143
201929_s_at,271,A,0.080566
201930_at,3836,P,0.000732
201931_at,915.7,P,0.000244
201932_at,563.3,P,0.030273
201933_at,866.3,P,0.00293
201934_at,3489.7,P,0.000244
201935_s_at,537.1,P,0.046143
201936_s_at,144.6,A,0.129639
201937_s_at,668.6,A,0.171387
201938_at,3407.8,P,0.000244
201939_at,323.3,P,0.001953
201940_at,342.8,P,0.023926
201941_at,463.9,P,0.023926
201942_s_at,199.9,A,0.111572
201943_s_at,190.3,A,0.567627
201944_at,870.2,P,0.008057
201945_at,382,A,0.111572
201946_s_at,2998.7,P,0.000244
201947_s_at,5343.7,P,0.000244
201948_at,354.6,P,0.00415
201949_x_at,1314.5,P,0.00293
201950_x_at,1940,P,0.001221
201951_at,8.5,A,0.919434
201952_at,395.9,P,0.030273
201953_at,1681,P,0.000244
201954_at,3126.7,P,0.001221
201955_at,1959.7,P,0.000244
201956_s_at,1255.9,P,0.001221
201957_at,295.8,A,0.398926
201958_s_at,19.8,A,0.932373
201959_s_at,1121.4,P,0.010742
201960_s_at,1728,P,0.000244
201961_s_at,52.6,A,0.533936
201962_s_at,287,A,0.27417
201963_at,135.2,A,0.398926
201964_at,679.8,P,0.010742
201965_s_at,990.2,P,0.023926
201966_at,1676.3,P,0.01416
201967_at,1739.2,P,0.001221
201968_s_at,1365.3,P,0.000732
201969_at,900.6,P,0.001953
201970_s_at,3061.7,P,0.000732
201971_s_at,324.3,P,0.01416
201972_at,1184.5,P,0.005859
201973_s_at,2331.5,P,0.001953
201974_s_at,421.3,A,0.129639
201975_at,41.8,A,0.303711
201976_s_at,153.7,A,0.432373
201977_s_at,299.2,P,0.008057
201978_s_at,572.3,A,0.303711
201979_s_at,566,A,0.303711
201980_s_at,563.7,P,0.00415
201981_at,124.9,A,0.095215
201982_s_at,86.9,A,0.466064
201983_s_at,18,A,0.828613
201984_s_at,198.9,A,0.27417
201985_at,343.3,P,0.023926
201986_at,1026,P,0.00293
201987_at,1487.8,P,0.00293
201988_s_at,494,P,0.010742
201989_s_at,511.8,P,0.001221
201990_s_at,382.5,P,0.001953
201991_s_at,2030.1,P,0.000244
201992_s_at,345.2,P,0.030273
201993_x_at,4292,P,0.000244
201994_at,4401.5,P,0.000244
201995_at,89.1,A,0.095215
201996_s_at,340.7,P,0.030273
201997_s_at,1349.7,P,0.000244
201998_at,882.7,P,0.000244
201999_s_at,773.7,P,0.000244
202000_at,809,P,0.023926
202001_s_at,1417.9,P,0.000244
202002_at,146.4,A,0.27417
202003_s_at,733.4,A,0.149658
202004_x_at,1015.6,P,0.030273
