ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
221268_s_at,245,P,0.00293
221269_s_at,2013.2,P,0.000244
221270_s_at,16.3,A,0.696289
221271_at,97.3,A,0.27417
221272_s_at,24.5,A,0.633789
221273_s_at,37.5,A,0.665527
221274_s_at,638.2,A,0.129639
221275_s_at,50.5,A,0.753906
221276_s_at,202.9,P,0.037598
221277_s_at,204.2,P,0.030273
221278_at,29.8,A,0.904785
221279_at,27.5,A,0.633789
221280_s_at,22.2,A,0.80542
221281_at,31.7,A,0.665527
221282_x_at,28.7,A,0.904785
221283_at,25.3,A,0.466064
221284_s_at,23.7,A,0.828613
221285_at,10.3,A,0.981445
221286_s_at,5599.2,P,0.000244
221287_at,161.8,A,0.303711
221288_at,145.9,A,0.246094
221289_at,20.3,A,0.828613
221290_s_at,129.7,A,0.080566
221291_at,98.6,A,0.696289
221292_at,63.1,A,0.72583
221293_s_at,596.1,P,0.00293
221294_at,164.9,A,0.366211
221295_at,86.9,A,0.533936
221296_at,7.8,A,0.80542
221297_at,273.4,A,0.334473
221298_s_at,13.8,A,0.976074
221299_at,127.4,A,0.303711
221300_at,289.8,A,0.19458
221301_at,11.2,A,0.932373
221302_at,147,A,0.567627
221303_at,72.4,A,0.334473
221304_at,79.8,A,0.129639
221305_s_at,6.9,A,0.919434
221306_at,195.4,A,0.149658
221307_at,100.6,A,0.246094
221308_at,9.2,A,0.696289
221309_at,136.9,A,0.246094
221310_at,13.3,A,0.80542
221311_x_at,263.1,P,0.005859
221312_at,18.3,A,0.888428
221313_at,17.5,A,0.828613
221314_at,250.6,P,0.037598
221315_s_at,78.9,A,0.27417
221316_at,74.7,A,0.366211
221317_x_at,74,A,0.665527
221318_at,119.1,A,0.303711
221319_at,19,A,0.5
221320_at,17.6,A,0.919434
221321_s_at,181,P,0.018555
221322_at,6.9,A,0.567627
221323_at,91.8,A,0.27417
221324_at,226.2,A,0.27417
221325_at,16.2,A,0.696289
221326_s_at,207.3,A,0.095215
221327_s_at,15,A,0.953857
221328_at,70.5,A,0.533936
221329_at,169.8,A,0.171387
221330_at,48.3,A,0.466064
221331_x_at,135.9,A,0.334473
221332_at,163.4,A,0.19458
221333_at,10.1,A,0.753906
221334_s_at,137.4,A,0.334473
221335_x_at,339.8,A,0.129639
221336_at,10.4,A,0.962402
221337_s_at,26.2,A,0.888428
221338_at,10.5,A,0.533936
221339_at,154.7,A,0.303711
221340_at,15,A,0.80542
221341_s_at,35.1,A,0.665527
221342_at,112.3,A,0.303711
221343_at,36.4,A,0.567627
221344_at,181.5,P,0.01416
221345_at,70.1,A,0.533936
221346_at,40.8,A,0.753906
221347_at,109,A,0.398926
221348_at,34.6,A,0.601074
221349_at,13310.3,P,0.000244
221350_at,99.1,A,0.246094
221351_at,25.2,A,0.850342
221352_at,76.4,A,0.27417
221353_at,13.3,A,0.962402
221354_s_at,72.1,A,0.533936
221355_at,126.9,A,0.27417
221356_x_at,61.3,A,0.696289
221357_at,44.2,A,0.72583
221358_at,10.1,A,0.962402
221359_at,35.3,A,0.80542
221360_s_at,15.1,A,0.953857
221361_at,33.1,A,0.870361
221362_at,15.5,A,0.932373
221363_x_at,15.2,A,0.780518
221364_at,121.6,A,0.432373
221365_at,16.8,A,0.533936
221366_at,21.5,A,0.80542
221367_at,135.4,A,0.27417
221368_at,8.9,A,0.888428
221369_at,48.2,A,0.567627
221370_at,259.3,A,0.27417
221371_at,97.3,A,0.633789
221372_s_at,90.7,A,0.27417
221373_x_at,25.5,A,0.780518
221374_at,191.6,A,0.5
221375_at,26.3,A,0.696289
221376_at,20.8,A,0.567627
221377_s_at,10.4,A,0.633789
221378_at,241.7,A,0.19458
221379_at,142.7,A,0.633789
221380_at,10.6,A,0.80542
221381_s_at,944.5,P,0.000244
221382_at,188.6,A,0.432373
221383_at,16.8,A,0.850342
221384_at,14.2,A,0.850342
221385_s_at,11.7,A,0.962402
221386_at,74.5,A,0.219482
221387_at,111.9,A,0.303711
221388_at,99.2,A,0.432373
221389_at,21.1,A,0.870361
221390_s_at,167.3,A,0.219482
221391_at,183.2,P,0.037598
221392_at,141.4,A,0.303711
221393_at,6.8,A,0.904785
221394_at,131.7,A,0.111572
221395_at,16.7,A,0.932373
221396_at,30.4,A,0.753906
221397_at,14.9,A,0.696289
221398_at,13.2,A,0.919434
221399_at,44.1,A,0.366211
221400_at,8.7,A,0.998047
221401_at,25.3,A,0.780518
221402_at,443,A,0.067627
221403_s_at,7.6,A,0.850342
221404_at,194.2,A,0.334473
221405_at,111.8,A,0.27417
221406_s_at,17.3,A,0.665527
221407_at,248.3,A,0.129639
221408_x_at,108.3,A,0.665527
221409_at,78.9,A,0.303711
221410_x_at,33.5,A,0.850342
221411_at,10.7,A,0.981445
221412_at,130.6,M,0.056152
221413_at,186.9,A,0.095215
221414_s_at,90.2,A,0.303711
221415_s_at,98.2,A,0.303711
221416_at,139.1,A,0.149658
221417_x_at,6.8,A,0.999268
221418_s_at,40.3,A,0.828613
221419_s_at,710.2,P,0.000244
221420_at,3.4,A,0.567627
221421_s_at,113.2,A,0.398926
221422_s_at,255.7,M,0.056152
221423_s_at,259.4,P,0.00415
221424_s_at,29.8,A,0.919434
221425_s_at,199.8,A,0.080566
221426_s_at,349.2,A,0.111572
221427_s_at,488.3,A,0.149658
221428_s_at,1015.4,P,0.001953
221429_x_at,57.3,A,0.601074
221430_s_at,223.8,P,0.018555
221431_s_at,48.4,A,0.533936
221432_s_at,1018.3,P,0.046143
221433_at,55.6,A,0.633789
221434_s_at,1675.6,P,0.000244
221435_x_at,532.8,P,0.01416
221436_s_at,476.7,P,0.046143
221437_s_at,497.4,P,0.001953
221438_s_at,79.2,A,0.366211
221439_at,22.1,A,0.665527
221440_s_at,18.5,A,0.80542
221441_at,47.9,A,0.432373
221442_at,69.3,A,0.149658
221443_x_at,147,M,0.056152
221444_at,153.5,A,0.149658
221445_at,57.9,A,0.466064
221446_at,45.7,A,0.567627
221447_s_at,45.9,A,0.696289
221448_s_at,178.7,A,0.19458
221449_s_at,679.5,P,0.00293
221450_x_at,14.8,A,0.919434
221451_s_at,96.3,A,0.111572
221452_s_at,2194.4,P,0.000244
221453_at,115,A,0.27417
221454_at,129.6,A,0.366211
221455_s_at,60.4,A,0.398926
221456_at,10.1,A,0.850342
221457_s_at,43.1,A,0.696289
221458_at,51,A,0.633789
221459_at,26.1,A,0.80542
221460_at,229.6,P,0.030273
221461_at,173.7,P,0.023926
221462_x_at,11,A,0.976074
221463_at,102.9,A,0.567627
221464_at,73.2,P,0.037598
221465_at,110.4,A,0.5
221466_at,166,M,0.056152
221467_at,136.9,A,0.219482
221468_at,19.6,A,0.904785
221469_at,39.7,A,0.334473
221470_s_at,13,A,0.72583
221471_at,824.6,P,0.000244
221472_at,595.7,P,0.001953
221473_x_at,1355.3,P,0.000244
221474_at,6866.3,P,0.000732
221475_s_at,10247,P,0.000244
221476_s_at,9952.7,P,0.000244
221477_s_at,787.9,P,0.00415
221478_at,1023.3,P,0.000244
221479_s_at,1409.1,P,0.000244
221480_at,430.2,P,0.001953
221481_x_at,5198.1,P,0.00415
221482_s_at,378.7,P,0.000244
221483_s_at,2588,P,0.000244
221484_at,545.8,P,0.023926
221485_at,352.8,P,0.001953
221486_at,486.7,P,0.037598
221487_s_at,101.1,A,0.5
221488_s_at,2482.4,P,0.000732
221489_s_at,406.2,P,0.01416
221490_at,624.9,A,0.129639
221491_x_at,181.7,P,0.01416
221492_s_at,1784.8,P,0.000244
221493_at,1389.2,P,0.000244
221494_x_at,3492.2,P,0.000732
221495_s_at,1270.7,P,0.000244
221496_s_at,69.9,A,0.601074
221497_x_at,491.9,P,0.000244
221498_at,449.9,P,0.005859
221499_s_at,1925.6,P,0.000244
221500_s_at,2016.7,P,0.000732
221501_x_at,3379.3,P,0.000244
221502_at,1177.3,P,0.000244
221503_s_at,644.5,P,0.000244
221504_s_at,1183.8,P,0.00293
221505_at,2766.4,P,0.000244
221506_s_at,1022.4,P,0.00293
221507_at,657.7,P,0.000732
221508_at,280.2,P,0.001221
221509_at,1440.2,P,0.001953
221510_s_at,329.8,P,0.000244
221511_x_at,187,P,0.046143
221512_at,445.4,A,0.334473
221513_s_at,547,P,0.00415
221514_at,426.7,P,0.000244
221515_s_at,408.1,P,0.005859
221516_s_at,1132.8,P,0.00415
221517_s_at,768.8,P,0.001953
221518_s_at,849.9,P,0.000732
221519_at,869.7,P,0.001953
221520_s_at,681,P,0.046143
221521_s_at,1543.8,P,0.000244
221522_at,725.3,P,0.000732
221523_s_at,696.8,P,0.000244
221524_s_at,402.2,P,0.030273
221525_at,25.9,A,0.567627
221526_x_at,715,P,0.018555
221527_s_at,387.3,A,0.171387
221528_s_at,600.4,P,0.00415
221529_s_at,518.7,P,0.00293
221530_s_at,72.5,A,0.567627
221531_at,410.5,P,0.00293
221532_s_at,890.4,P,0.000244
221533_at,167,A,0.149658
221534_at,495.2,A,0.067627
221535_at,765.6,P,0.000244
221536_s_at,731,P,0.000244
221537_at,248.1,P,0.010742
221538_s_at,9.9,A,0.943848
221539_at,522.2,P,0.001953
221540_x_at,556.4,P,0.00415
221541_at,27.6,A,0.5
221542_s_at,402,P,0.005859
221543_s_at,648.2,P,0.000244
221544_s_at,196.7,A,0.366211
221545_x_at,507.8,A,0.129639
221546_at,67.4,A,0.5
221547_at,982.9,P,0.000732
221548_s_at,511.9,P,0.001953
221549_at,317.7,P,0.023926
221550_at,368.6,P,0.018555
221551_x_at,225.2,A,0.149658
221552_at,39.4,A,0.753906
221553_at,509.6,P,0.000244
221554_at,677.8,P,0.030273
221555_x_at,224.8,A,0.095215
221556_at,13.4,A,0.432373
221557_s_at,226.9,A,0.366211
221558_s_at,9747.1,P,0.000244
221559_s_at,867.8,P,0.000244
221560_at,301.7,A,0.366211
221561_at,162.9,P,0.005859
221562_s_at,20.3,A,0.828613
221563_at,324.9,P,0.00293
221564_at,767.1,P,0.005859
221565_s_at,1077.7,P,0.00415
221566_s_at,71.1,A,0.665527
221567_at,49.7,A,0.780518
221568_s_at,482,P,0.001953
221569_at,268.6,P,0.010742
221570_s_at,1321.5,P,0.000244
221571_at,103.6,A,0.567627
221572_s_at,282.5,A,0.149658
221573_at,305.6,A,0.27417
221575_at,469,M,0.056152
221576_at,11,A,0.969727
221577_x_at,18.7,A,0.665527
221578_at,13.4,A,0.888428
221579_s_at,1251.4,P,0.000732
221580_s_at,1097.4,P,0.000244
221581_s_at,10824.6,P,0.000244
221582_at,51.3,A,0.432373
221583_s_at,16.2,A,0.80542
221584_s_at,81.1,A,0.5
221585_at,11.8,A,0.932373
221586_s_at,41.6,A,0.366211
221587_s_at,206.5,P,0.018555
221588_x_at,785,P,0.010742
221589_s_at,635.5,P,0.000732
221590_s_at,176.9,P,0.001221
221591_s_at,782.1,P,0.00415
221592_at,28.4,A,0.665527
221593_s_at,942.1,P,0.000244
221594_at,104.6,A,0.398926
221595_at,19.8,A,0.567627
221596_s_at,146,P,0.00293
221597_s_at,453.5,P,0.00293
221598_s_at,14.1,A,0.780518
221599_at,369.3,P,0.037598
221600_s_at,369.3,P,0.005859
221601_s_at,2014.7,P,0.001221
221602_s_at,1105.6,P,0.010742
221603_at,142.5,A,0.432373
221604_s_at,382.3,A,0.080566
221605_s_at,180.4,M,0.056152
221606_s_at,81.1,A,0.246094
221607_x_at,40263.4,P,0.000244
221608_at,18.3,A,0.80542
221609_s_at,97,A,0.398926
221610_s_at,255.3,A,0.171387
221611_s_at,96.9,A,0.533936
221612_at,161,A,0.171387
221613_s_at,1839.8,P,0.000732
221614_s_at,158.6,P,0.010742
221615_at,130,A,0.303711
221616_s_at,343.2,P,0.018555
221617_at,154.3,P,0.030273
221618_s_at,537.4,P,0.000244
221619_s_at,4797.4,P,0.000244
221620_s_at,904,P,0.00415
221621_at,133.2,P,0.01416
221622_s_at,1272.5,P,0.001953
221623_at,19.3,A,0.533936
221624_at,229.8,A,0.067627
221625_at,11.1,A,0.870361
221626_at,237.9,P,0.000732
221627_at,309.6,A,0.19458
221628_s_at,14.5,A,0.904785
221629_x_at,614.8,A,0.067627
221630_s_at,5.3,A,0.99585
221631_at,202.5,A,0.149658
221632_s_at,180.9,A,0.080566
221633_at,96.2,A,0.095215
221634_at,95.1,A,0.111572
221636_s_at,34.6,A,0.303711
221637_s_at,680.1,P,0.001221
221638_s_at,410,A,0.067627
221639_x_at,70.5,A,0.533936
221640_s_at,388.6,P,0.037598
221641_s_at,838.6,A,0.067627
221642_at,202.9,M,0.056152
221643_s_at,345.4,P,0.005859
221644_s_at,81.2,A,0.303711
221645_s_at,318.4,P,0.000244
221646_s_at,100,P,0.01416
221647_s_at,1361.1,P,0.010742
221648_s_at,226.6,A,0.171387
221649_s_at,273.3,A,0.129639
221650_s_at,152.9,A,0.303711
221651_x_at,3963.1,P,0.001953
221652_s_at,197.9,P,0.000732
221653_x_at,151.7,A,0.398926
221654_s_at,812.8,P,0.000244
221655_x_at,139.7,A,0.466064
221656_s_at,105.6,A,0.149658
221657_s_at,159.7,A,0.246094
221658_s_at,122.9,A,0.149658
221659_s_at,83.2,A,0.398926
221660_at,112.4,A,0.466064
221661_at,13.6,A,0.601074
221662_s_at,20.1,A,0.696289
221663_x_at,27,A,0.828613
221664_s_at,81.8,A,0.753906
221665_s_at,24.7,A,0.633789
221666_s_at,1282,P,0.000732
221667_s_at,26.2,A,0.665527
221668_s_at,33,A,0.633789
221669_s_at,383.6,P,0.001221
221670_s_at,247.1,A,0.095215
221671_x_at,4324,P,0.00415
221672_s_at,12.7,A,0.998047
221673_s_at,172.9,P,0.01416
221674_s_at,167.4,A,0.432373
221675_s_at,669.3,P,0.00293
221676_s_at,637.8,P,0.000732
221677_s_at,1188.6,P,0.000244
221678_at,25.7,A,0.753906
221679_s_at,20.2,A,0.398926
221680_s_at,192.9,P,0.010742
221681_s_at,81.4,P,0.018555
221682_s_at,48.1,A,0.219482
221683_s_at,86.6,A,0.27417
221684_s_at,77.5,A,0.19458
221685_s_at,391.1,P,0.018555
221686_s_at,81.4,A,0.334473
221687_s_at,136.7,A,0.366211
221688_s_at,973.5,P,0.000244
221689_s_at,2729.2,P,0.000244
221690_s_at,16.8,A,0.962402
221691_x_at,7132.1,P,0.000244
221692_s_at,908.3,P,0.000732
221693_s_at,673.2,P,0.010742
221695_s_at,379.8,P,0.000244
221696_s_at,229.6,P,0.000244
221697_at,18.3,A,0.696289
221698_s_at,105.8,A,0.219482
221699_s_at,1878.9,P,0.001953
221700_s_at,12754.3,P,0.000732
221701_s_at,123.3,A,0.246094
221702_s_at,529.1,P,0.000244
221703_at,358.7,P,0.008057
221704_s_at,379.8,P,0.005859
221705_s_at,185.8,P,0.046143
221706_s_at,360.3,P,0.030273
221707_s_at,92.6,A,0.19458
221708_s_at,640.2,P,0.018555
221709_s_at,332.9,A,0.111572
221710_x_at,27.2,A,0.80542
221711_s_at,1209.7,P,0.001221
221712_s_at,433.7,P,0.00293
221713_s_at,177.1,A,0.334473
221714_s_at,21.2,A,0.904785
221715_at,39.4,A,0.27417
221716_s_at,63.2,A,0.366211
221717_at,200.7,A,0.19458
221718_s_at,929.1,P,0.000244
221719_s_at,29,A,0.888428
221720_s_at,9.3,A,0.969727
221721_s_at,6.7,A,0.981445
221722_x_at,8.2,A,0.904785
221723_s_at,98.8,A,0.219482
221724_s_at,417.4,A,0.067627
221725_at,3629.3,P,0.000244
221726_at,1908,P,0.00293
221727_at,911.6,P,0.000732
221728_x_at,6780.6,P,0.000244
221729_at,115,A,0.149658
221730_at,27,A,0.567627
221731_x_at,115.4,P,0.001221
221732_at,837,P,0.046143
221733_s_at,161.5,A,0.366211
221734_at,290.9,A,0.303711
221735_at,1213.6,P,0.018555
221736_at,877.3,P,0.001221
221737_at,321.3,P,0.01416
221738_at,244.3,P,0.023926
221739_at,659.3,P,0.018555
221740_x_at,594.1,P,0.000732
221741_s_at,1601,P,0.000244
221742_at,398.8,P,0.001221
221743_at,2183.9,P,0.000244
221744_at,757.3,P,0.000244
221745_at,604.8,P,0.00415
221746_at,705.9,A,0.067627
221747_at,224.2,A,0.219482
221748_s_at,391.9,P,0.00415
221749_at,922.4,P,0.000244
221750_at,327.6,P,0.000732
221751_at,1641.1,P,0.000244
221752_at,765.3,P,0.000244
221753_at,512.3,P,0.001953
221754_s_at,11.2,A,0.80542
221755_at,59.4,A,0.533936
221756_at,618.3,P,0.008057
221757_at,592,P,0.01416
221758_at,276.7,P,0.01416
221759_at,196.1,A,0.303711
221760_at,931.5,P,0.000244
221761_at,713.8,P,0.000732
221762_s_at,372.5,A,0.111572
221763_at,2164.5,P,0.000244
221764_at,337.1,A,0.27417
221765_at,279.8,P,0.010742
221766_s_at,33.7,A,0.567627
221767_x_at,603.1,P,0.01416
221768_at,1180.2,P,0.000732
221769_at,248.4,A,0.303711
221770_at,209.4,A,0.067627
221771_s_at,733.3,P,0.000244
221772_s_at,86.7,A,0.466064
221773_at,6520.4,P,0.000244
221774_x_at,801.3,P,0.00293
221775_x_at,9665.2,P,0.000244
221776_s_at,1567.5,P,0.000244
221777_at,50.3,A,0.870361
221778_at,486.5,P,0.01416
221779_at,268.4,A,0.171387
221780_s_at,548.2,P,0.018555
221781_s_at,385,P,0.01416
221782_at,314.3,P,0.00415
221783_at,174,A,0.533936
221784_at,21,A,0.919434
221785_at,218.1,M,0.056152
221786_at,529.8,P,0.005859
221787_at,380.2,P,0.001953
221788_at,227.2,P,0.01416
221789_x_at,65.3,A,0.303711
221790_s_at,254.5,A,0.111572
221791_s_at,7138.2,P,0.000732
221792_at,474.9,A,0.149658
221793_at,18.2,A,0.932373
221794_at,147.6,A,0.219482
221795_at,23.6,A,0.665527
221796_at,12.8,A,0.969727
221797_at,203.3,A,0.27417
221798_x_at,44754.7,P,0.001953
221799_at,236.8,A,0.303711
221800_s_at,321.8,P,0.00415
221801_x_at,28,A,0.72583
221802_s_at,8.6,A,0.753906
221803_s_at,347.8,P,0.000732
221804_s_at,1290.4,P,0.000732
221805_at,8.3,A,0.850342
221806_s_at,2446.7,P,0.000732
221807_s_at,22.1,A,0.904785
221808_at,1055.1,P,0.000244
221809_at,175.3,A,0.246094
221810_at,487.3,A,0.080566
221811_at,39.1,A,0.533936
221812_at,585.4,M,0.056152
221813_at,353.4,A,0.219482
221814_at,110.8,A,0.5
221815_at,173.9,A,0.19458
221816_s_at,2505.9,P,0.000244
221817_at,590.7,P,0.046143
221818_at,430.6,P,0.023926
221819_at,642.8,P,0.010742
221820_s_at,534.3,P,0.000732
221821_s_at,677,P,0.001221
221822_at,405.2,A,0.246094
221823_at,260,P,0.000732
221824_s_at,872.5,P,0.000244
221825_at,626.4,P,0.000244
221826_at,242.8,P,0.005859
221827_at,914.7,P,0.00293
221828_s_at,13.2,A,0.98584
221829_s_at,3612.2,P,0.000244
221830_at,970.1,P,0.000732
221831_at,450.4,A,0.129639
221832_s_at,562.8,P,0.010742
221833_at,424.5,P,0.046143
221834_at,866.8,P,0.005859
221835_at,60.7,A,0.696289
221836_s_at,407.7,A,0.171387
221837_at,10.4,A,0.80542
221838_at,245,A,0.080566
221839_s_at,901.7,P,0.00293
221840_at,6975.1,P,0.000244
221841_s_at,82.7,A,0.149658
221842_s_at,830.6,P,0.000244
221843_s_at,42.3,A,0.601074
221844_x_at,2404.9,P,0.000732
221845_s_at,198.2,A,0.246094
221846_s_at,35.6,A,0.696289
221847_at,641.6,P,0.000244
221848_at,304.1,A,0.171387
221849_s_at,280.8,A,0.080566
221850_x_at,1174.2,P,0.010742
221851_at,307.1,A,0.149658
221852_at,11.8,A,0.943848
221853_s_at,882.9,P,0.023926
221854_at,11.1,A,0.981445
221855_at,816.9,A,0.067627
221856_s_at,251.9,A,0.219482
221857_s_at,491.7,P,0.046143
221858_at,19.3,A,0.888428
221859_at,479.3,A,0.171387
221860_at,1715.9,P,0.000732
221861_at,202.6,A,0.466064
221862_at,187.6,A,0.398926
221863_at,15.9,A,0.888428
221864_at,855.3,P,0.001221
221865_at,563,P,0.000244
221866_at,493.2,P,0.000732
221867_at,104.6,A,0.334473
221868_at,45,A,0.850342
221869_at,46.5,A,0.466064
221870_at,23.3,A,0.989258
221871_s_at,227.4,A,0.129639
221872_at,4.8,A,0.870361
221873_at,369,P,0.046143
221874_at,69.5,A,0.171387
221875_x_at,19684,P,0.000244
221876_at,175.9,A,0.334473
221877_at,690.9,A,0.171387
221878_at,619.5,M,0.056152
221879_at,638.8,A,0.067627
221880_s_at,35.7,A,0.696289
221881_s_at,410,P,0.046143
221882_s_at,106.4,A,0.27417
221883_at,317.7,A,0.219482
221884_at,8.5,A,0.398926
221885_at,8.7,A,0.932373
221886_at,34.6,A,0.665527
221887_s_at,31.8,A,0.753906
221888_at,298,A,0.080566
221889_at,189.8,A,0.601074
221890_at,252.3,A,0.27417
221891_x_at,9502.8,P,0.000244
221892_at,276.4,P,0.030273
221893_s_at,657,P,0.023926
221894_at,51,A,0.533936
221895_at,468.8,A,0.149658
221896_s_at,851.3,P,0.000732
221897_at,452.4,P,0.008057
221898_at,105.8,A,0.246094
221899_at,2104.7,P,0.000244
221900_at,15.9,A,0.72583
221901_at,14.4,A,0.99707
221902_at,159.5,A,0.398926
221903_s_at,653.8,P,0.046143
221904_at,273.5,P,0.010742
221905_at,384,A,0.095215
221906_at,218.9,A,0.567627
221907_at,288.9,A,0.19458
221908_at,355.3,A,0.111572
221909_at,111.1,A,0.432373
221910_at,212.2,A,0.171387
221911_at,6.6,A,0.904785
221912_s_at,317.5,P,0.030273
221913_at,158.5,A,0.366211
221914_at,53.9,A,0.696289
221915_s_at,59.9,A,0.219482
221916_at,80.5,A,0.129639
221917_s_at,161.4,A,0.19458
221918_at,771.1,P,0.005859
221919_at,429.8,P,0.000244
221920_s_at,654.4,P,0.008057
221921_s_at,47.5,A,0.665527
221922_at,350.7,P,0.005859
221923_s_at,1104.8,P,0.001221
221924_at,204.2,A,0.246094
221925_s_at,298.1,P,0.001953
221926_s_at,10.7,A,0.999756
221927_s_at,141.8,A,0.366211
221928_at,48.5,A,0.567627
221929_at,202.2,A,0.246094
221930_at,33.9,A,0.904785
221931_s_at,1493.9,P,0.000732
221932_s_at,1763.9,P,0.000244
221933_at,5.3,A,0.888428
221934_s_at,454.4,A,0.111572
221935_s_at,117,P,0.030273
221936_x_at,24.7,A,0.828613
221937_at,1593.3,P,0.018555
221938_x_at,541.3,P,0.030273
221939_at,50.9,A,0.696289
221940_at,81.4,A,0.398926
221941_at,403.8,P,0.046143
221942_s_at,487.2,P,0.01416
221943_x_at,1057,P,0.000244
221944_at,246.6,A,0.398926
221945_at,116.7,A,0.246094
221946_at,13.5,A,0.943848
221947_at,79.5,A,0.567627
221948_s_at,33.4,A,0.850342
221949_at,171.1,A,0.219482
221950_at,7.6,A,0.780518
221951_at,231.4,A,0.095215
221952_x_at,10777.6,P,0.000244
221953_s_at,165.8,A,0.334473
221954_at,712.9,P,0.000732
221955_at,7.9,A,0.989258
221956_at,49,A,0.932373
221957_at,408.4,P,0.008057
221958_s_at,25.5,A,0.72583
221959_at,40.3,A,0.696289
221960_s_at,133.7,P,0.023926
221961_at,323.2,A,0.149658
221962_s_at,370.5,A,0.303711
221963_x_at,371.1,P,0.030273
221964_at,35.1,A,0.567627
221965_at,1121.1,P,0.000732
221966_at,55.5,A,0.696289
221967_at,119.2,A,0.398926
221968_s_at,11.5,A,0.991943
221969_at,4281.5,P,0.001953
221970_s_at,1281.5,P,0.000244
221971_x_at,936.3,P,0.000732
221972_s_at,275.1,M,0.056152
221973_at,636.1,P,0.001953
221974_at,139.2,M,0.056152
221975_s_at,184.9,A,0.246094
221976_s_at,95.5,A,0.246094
221977_at,5.9,A,0.932373
221978_at,761.5,P,0.000244
221979_at,202.8,A,0.633789
221980_at,16.3,A,0.80542
221981_s_at,29.1,A,0.981445
221982_x_at,25.5,A,0.994141
221983_at,632.4,P,0.000244
221984_s_at,696.8,P,0.000244
221985_at,399.2,P,0.001221
221986_s_at,207.9,M,0.056152
221987_s_at,413.1,P,0.037598
221988_at,213.4,P,0.008057
221989_at,1599.3,P,0.000244
221990_at,163.4,A,0.398926
221991_at,82.6,A,0.633789
221992_at,456,P,0.001953
221993_s_at,7.4,A,0.904785
221994_at,72,A,0.246094
221995_s_at,162.8,A,0.095215
221996_s_at,44.5,A,0.567627
221997_s_at,266.1,P,0.023926
221998_s_at,864.8,P,0.000244
221999_at,437.9,P,0.00415
222000_at,977.6,P,0.000732
222001_x_at,136.2,A,0.219482
222002_at,7.1,A,0.904785
222003_s_at,77.6,A,0.633789
222004_s_at,10.8,A,0.919434
222005_s_at,177.5,A,0.219482
222006_at,596.3,P,0.018555
222007_s_at,7.9,A,0.969727
222008_at,25.5,A,0.932373
222009_at,71.2,A,0.601074
222010_at,1187.5,P,0.000244
222011_s_at,707.1,P,0.000244
222012_at,15.9,A,0.80542
222013_x_at,22.3,A,0.943848
222014_x_at,873.2,P,0.000244
222015_at,49.9,A,0.80542
222016_s_at,297.1,P,0.001221
222017_x_at,368.5,A,0.149658
222018_at,310.5,P,0.018555
222019_at,37.8,A,0.466064
222020_s_at,7.3,A,0.969727
222021_x_at,1795.6,P,0.000732
222022_at,36.2,A,0.567627
222023_at,91.3,A,0.171387
222024_s_at,421.4,P,0.001953
222025_s_at,16.8,A,0.828613
222026_at,33.7,A,0.466064
222027_at,152.7,A,0.129639
222028_at,354.6,P,0.001221
222029_x_at,324,A,0.27417
222030_at,611.4,P,0.010742
222031_at,133.4,P,0.030273
222032_s_at,231.3,P,0.00415
222033_s_at,61.1,A,0.303711
222034_at,333.4,P,0.00293
222035_s_at,2048.2,P,0.000244
222036_s_at,1662,P,0.000244
222037_at,387.7,P,0.001953
222038_s_at,142.8,A,0.095215
222039_at,1041.5,P,0.000244
222040_at,1139.9,P,0.000244
222041_at,213.8,P,0.046143
222042_x_at,46.8,A,0.567627
222043_at,126.2,A,0.219482
222044_at,201.3,A,0.366211
222045_s_at,118.4,A,0.219482
222046_at,242.9,P,0.030273
222047_s_at,1999.8,P,0.000244
222048_at,204.7,A,0.171387
222049_s_at,31,A,0.888428
222050_at,29.4,A,0.850342
222051_s_at,106.2,A,0.171387
222052_at,554.6,P,0.00415
222053_at,25.1,A,0.72583
222054_at,16.1,A,0.850342
222055_at,11.7,A,0.870361
222056_s_at,423.3,P,0.023926
222057_at,36.9,A,0.601074
222058_at,187.1,A,0.067627
222059_at,35.2,A,0.72583
222060_at,82.5,A,0.334473
222061_at,254.2,P,0.046143
222062_at,257.1,P,0.010742
222063_s_at,99.2,A,0.27417
222064_s_at,456.8,P,0.005859
222065_s_at,1373.9,P,0.000244
222066_at,62.5,A,0.366211
222067_x_at,1718.9,P,0.00415
222068_s_at,30.5,A,0.828613
222069_s_at,24.2,A,0.828613
222070_at,271.1,A,0.303711
222071_s_at,12,A,0.366211
222072_at,16.3,A,0.850342
222073_at,139.6,P,0.018555
222074_at,90,A,0.095215
222075_s_at,56.2,A,0.72583
222076_at,35.7,A,0.780518
222077_s_at,1211.8,P,0.000244
222078_at,13.6,A,0.904785
222079_at,678.6,P,0.000244
222080_s_at,51.8,A,0.246094
222081_at,22.2,A,0.780518
222082_at,139.8,A,0.095215
222083_at,12.4,A,0.828613
222084_s_at,7.3,A,0.98584
222085_at,20.9,A,0.850342
222086_s_at,10.4,A,0.976074
222087_at,93.6,A,0.398926
222088_s_at,302.9,P,0.001221
222089_s_at,9.5,A,0.828613
222090_at,117.5,A,0.5
222091_at,29.9,A,0.601074
222092_at,17.8,A,0.80542
222093_s_at,100.6,A,0.567627
222094_at,178,A,0.171387
222095_s_at,25.6,A,0.696289
222096_x_at,135.7,A,0.398926
222097_at,87,A,0.129639
