ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
218756_s_at,96.1,A,0.334473
218757_s_at,1238,P,0.00415
218758_s_at,40.5,A,0.567627
218759_at,52.1,A,0.633789
218760_at,334.5,A,0.219482
218761_at,557.9,P,0.01416
218762_at,196.9,A,0.129639
218763_at,795.9,P,0.01416
218764_at,1078.6,P,0.005859
218765_at,84.1,A,0.601074
218766_s_at,210.5,A,0.149658
218767_at,200.1,A,0.334473
218768_at,1485.2,P,0.001221
218769_s_at,401.7,P,0.030273
218770_s_at,413.8,P,0.000244
218771_at,248.9,P,0.018555
218772_x_at,157.1,A,0.129639
218773_s_at,644.8,P,0.023926
218774_at,553,A,0.149658
218775_s_at,11.5,A,0.98584
218776_s_at,309.2,P,0.000732
218777_at,664.1,A,0.219482
218778_x_at,180.7,A,0.171387
218779_x_at,220.2,A,0.5
218780_at,335.8,A,0.533936
218781_at,749.7,P,0.00293
218782_s_at,790.4,P,0.005859
218783_at,273.8,A,0.171387
218784_s_at,25.2,A,0.969727
218785_s_at,142,A,0.129639
218786_at,164.3,A,0.398926
218787_x_at,571.8,A,0.303711
218788_s_at,688.5,P,0.037598
218789_s_at,344.8,P,0.010742
218790_s_at,44.1,A,0.72583
218791_s_at,294.7,A,0.19458
218792_s_at,417.1,P,0.018555
218793_s_at,153.4,A,0.246094
218794_s_at,592.9,A,0.111572
218795_at,466.6,A,0.149658
218796_at,22,A,0.981445
218797_s_at,531.1,P,0.001221
218798_at,229.6,A,0.303711
218799_at,217.6,A,0.129639
218800_at,48.4,A,0.72583
218801_at,7.6,A,0.633789
218802_at,2308.5,P,0.010742
218803_at,826.2,P,0.000244
218804_at,100.5,P,0.046143
218805_at,362.9,A,0.601074
218806_s_at,928.6,P,0.00293
218807_at,1667.4,P,0.000244
218808_at,158,A,0.171387
218809_at,554,P,0.001221
218810_at,175.3,A,0.633789
218811_at,256.6,A,0.334473
218812_s_at,584.1,P,0.00415
218813_s_at,192.3,A,0.067627
218814_s_at,259,A,0.266846
218815_s_at,138.8,A,0.533936
218816_at,202.7,A,0.19458
218817_at,426.8,P,0.000244
218818_at,208.1,A,0.466064
218819_at,234.3,A,0.067627
218820_at,1017.2,P,0.000244
218821_at,111.1,A,0.432373
218822_s_at,73.4,A,0.633789
218823_s_at,212.9,P,0.037598
218824_at,138,A,0.398926
218825_at,32,A,0.850342
218826_at,508.5,P,0.001221
218827_s_at,574.6,P,0.030273
218828_at,128.1,A,0.696289
218829_s_at,1101.3,P,0.01416
218830_at,1161.5,P,0.001953
218831_s_at,396.6,A,0.246094
218832_x_at,46.3,A,0.888428
218833_at,164.1,A,0.080566
218834_s_at,153.3,A,0.334473
218835_at,31.4,A,0.696289
218836_at,213.2,A,0.219482
218837_s_at,57.9,A,0.5
218838_s_at,521.3,P,0.008057
218839_at,15.1,A,0.98584
218840_s_at,42.8,A,0.633789
218841_at,183.1,P,0.01416
218842_at,446.1,P,0.000732
218843_at,31.2,A,0.976074
218844_at,94.7,A,0.246094
218845_at,1044.3,P,0.00415
218846_at,421.1,P,0.010742
218847_at,37.3,A,0.665527
218848_at,237,A,0.171387
218849_s_at,358.9,A,0.246094
218850_s_at,325.7,P,0.030273
218851_s_at,82.1,A,0.665527
218852_at,876.3,P,0.000244
218853_s_at,574.6,P,0.001221
218854_at,283.9,P,0.030273
218855_at,137.6,A,0.5
218856_at,41.4,A,0.780518
218857_s_at,365.4,A,0.27417
218858_at,64.2,A,0.303711
218859_s_at,216.5,P,0.008057
218860_at,252.2,A,0.533936
218861_at,28,A,0.696289
218862_at,329.6,M,0.056152
218863_s_at,7.4,A,0.976074
218864_at,59.1,A,0.80542
218865_at,73.7,A,0.870361
218866_s_at,887.1,P,0.000244
218867_s_at,822.1,P,0.037598
218868_at,145.8,A,0.149658
218869_at,393.7,A,0.111572
218870_at,1448.3,P,0.008057
218871_x_at,165.7,P,0.008057
218872_at,129.4,A,0.466064
218873_at,566.2,P,0.023926
218874_s_at,487.1,A,0.19458
218875_s_at,335,P,0.00415
218876_at,18.1,A,0.989258
218877_s_at,284,P,0.00293
218878_s_at,494.4,P,0.000244
218879_s_at,348.3,A,0.067627
218880_at,11.6,A,0.870361
218881_s_at,37.4,A,0.633789
218882_s_at,650.8,P,0.008057
218883_s_at,1123.5,P,0.000244
218884_s_at,218.2,P,0.00293
218885_s_at,13,A,0.932373
218886_at,144.9,A,0.219482
218887_at,604.7,P,0.010742
218888_s_at,197.1,P,0.037598
218889_at,488.2,P,0.008057
218890_x_at,435.1,A,0.129639
218891_at,78.5,A,0.5
218892_at,25.6,A,0.633789
218893_at,525.1,A,0.334473
218894_s_at,48.9,A,0.601074
218895_at,382.5,P,0.046143
218896_s_at,654.5,P,0.005859
218897_at,169.8,P,0.005859
218898_at,247,A,0.246094
218899_s_at,212.8,A,0.149658
218900_at,72.2,A,0.5
218901_at,14.5,A,0.780518
218902_at,335.9,A,0.246094
218903_s_at,226.4,P,0.018555
218904_s_at,228.3,P,0.008057
218905_at,867.3,P,0.01416
218906_x_at,145.3,A,0.5
218907_s_at,467,P,0.023926
218908_at,212.9,A,0.567627
218909_at,442.1,P,0.018555
218910_at,26.6,A,0.665527
218911_at,191.3,P,0.046143
218912_at,601.7,P,0.018555
218913_s_at,470.9,A,0.171387
218914_at,104.4,A,0.567627
218915_at,683.6,P,0.030273
218916_at,305.4,P,0.030273
218917_s_at,2502.1,P,0.001221
218918_at,206.5,A,0.246094
218919_at,264.2,A,0.19458
218920_at,1295.5,P,0.037598
218921_at,291.5,A,0.149658
218922_s_at,97.6,A,0.601074
218923_at,117.7,A,0.149658
218924_s_at,236.3,P,0.037598
218925_s_at,5.8,A,0.633789
218926_at,354.7,P,0.030273
218927_s_at,318.4,A,0.067627
218928_s_at,35.3,A,0.870361
218929_at,604.3,P,0.001221
218930_s_at,434.9,P,0.00415
218931_at,79.4,A,0.696289
218932_at,461.3,P,0.000244
218933_at,129.4,A,0.246094
218934_s_at,186.5,A,0.303711
218935_at,1481.7,P,0.000732
218936_s_at,559.5,P,0.000732
218937_at,697.8,P,0.005859
218938_at,262.2,A,0.149658
218939_at,318.4,A,0.067627
218940_at,248.1,P,0.000732
218941_at,432.4,P,0.000732
218942_at,27.1,A,0.962402
218943_s_at,341.6,A,0.067627
218944_at,32,A,0.80542
218945_at,389.2,P,0.01416
218946_at,629.7,P,0.000244
218947_s_at,504.6,A,0.080566
218948_at,2081.6,P,0.005859
218949_s_at,7319.2,P,0.000244
218950_at,179.7,A,0.466064
218951_s_at,1063.2,P,0.010742
218952_at,195,A,0.567627
218953_s_at,913.9,P,0.023926
218954_s_at,117.2,A,0.334473
218955_at,623.8,P,0.00415
218956_s_at,233.1,A,0.398926
218957_s_at,555,P,0.037598
218958_at,345.5,A,0.129639
218959_at,140.9,A,0.334473
218960_at,28.3,A,0.753906
218961_s_at,587.6,P,0.001953
218962_s_at,232.1,P,0.005859
218963_s_at,12.4,A,0.904785
218964_at,54.7,A,0.665527
218965_s_at,256.8,A,0.219482
218966_at,1228.7,P,0.001221
218967_s_at,302.1,P,0.023926
218968_s_at,661.5,P,0.037598
218969_at,592.2,A,0.129639
218970_s_at,709.8,A,0.067627
218971_s_at,718.4,P,0.023926
218972_at,677.9,P,0.046143
218973_at,762.3,P,0.00293
218974_at,96.7,A,0.303711
218975_at,30.1,A,0.753906
218976_at,93.6,A,0.432373
218977_s_at,415.5,A,0.080566
218978_s_at,207.5,P,0.018555
218979_at,751.9,P,0.001953
218980_at,37.9,A,0.696289
218981_at,156.3,P,0.023926
218982_s_at,791.9,P,0.000244
218983_at,64,A,0.19458
218984_at,331.9,P,0.023926
218985_at,49.4,A,0.633789
218986_s_at,159.2,P,0.000732
218987_at,922,P,0.000244
218988_at,297.1,P,0.008057
218989_x_at,336.5,P,0.00293
218990_s_at,43.4,A,0.601074
218991_at,138.7,A,0.334473
218992_at,577.7,A,0.095215
218993_at,570.2,P,0.008057
218994_s_at,173.7,A,0.303711
218995_s_at,30.1,A,0.80542
218996_at,327.8,A,0.111572
218997_at,343.3,M,0.056152
218998_at,328.7,M,0.056152
218999_at,369.8,A,0.067627
219000_s_at,380.7,M,0.056152
219001_s_at,347.7,P,0.001953
219002_at,484.5,A,0.219482
219003_s_at,88,A,0.246094
219004_s_at,482,P,0.00293
219005_at,55.8,A,0.633789
219006_at,794.8,P,0.005859
219007_at,1435.5,P,0.000244
219008_at,353.2,P,0.023926
219009_at,200.5,A,0.171387
219010_at,206.6,A,0.466064
219011_at,12.6,A,0.999268
219012_s_at,170.4,A,0.149658
219013_at,104,A,0.398926
219014_at,2222.5,P,0.000244
219015_s_at,578.4,P,0.001953
219016_at,704,P,0.023926
219017_at,230.8,P,0.001221
219018_s_at,167.8,A,0.601074
219019_at,73.2,A,0.466064
219020_at,564.9,P,0.030273
219021_at,157.1,A,0.067627
219022_at,428.2,P,0.030273
219023_at,262.7,P,0.023926
219024_at,130.9,A,0.533936
219025_at,409.4,P,0.023926
219026_s_at,9.9,A,0.80542
219027_s_at,562.2,P,0.01416
219028_at,238.6,P,0.023926
219029_at,239.6,P,0.005859
219030_at,1448.7,P,0.000244
219031_s_at,405.7,M,0.056152
219032_x_at,3019.3,P,0.000244
219033_at,378.9,P,0.037598
219034_at,514.2,A,0.067627
219035_s_at,1356.9,P,0.000244
219036_at,256.4,A,0.080566
219037_at,400,P,0.000732
219038_at,230.3,A,0.080566
219039_at,150.4,A,0.466064
219040_at,244.2,A,0.111572
219041_s_at,949.1,P,0.000244
219042_at,33.5,A,0.696289
219043_s_at,779.2,P,0.001953
219044_at,30.7,A,0.601074
219045_at,428.5,A,0.067627
219046_s_at,272.7,A,0.334473
219047_s_at,35.1,A,0.696289
219048_at,34.6,A,0.466064
219049_at,645,P,0.005859
219050_s_at,56.2,A,0.633789
219051_x_at,163.2,A,0.27417
219052_at,545.6,A,0.111572
219053_s_at,278.4,A,0.111572
219054_at,267.1,A,0.095215
219055_at,360.2,P,0.046143
219056_at,369.9,P,0.001221
219057_at,196.2,A,0.398926
219058_x_at,312,A,0.219482
219059_s_at,49.7,A,0.665527
219060_at,257.8,A,0.149658
219061_s_at,449.7,A,0.111572
219062_s_at,266.1,P,0.001221
219063_at,609.2,P,0.018555
219064_at,272.8,A,0.432373
219065_s_at,1017.1,P,0.000732
219066_at,298.2,A,0.633789
219067_s_at,721.1,P,0.000244
219068_x_at,275.9,A,0.219482
219069_at,897.6,P,0.018555
219070_s_at,360.5,A,0.366211
219071_x_at,1099.7,P,0.008057
219072_at,188.2,A,0.334473
219073_s_at,67.2,A,0.533936
219074_at,337.4,A,0.129639
219075_at,15.3,A,0.665527
219076_s_at,564.1,M,0.056152
219077_s_at,445.6,A,0.219482
219078_at,449.8,A,0.129639
219079_at,631.9,P,0.001953
219080_s_at,305.2,P,0.008057
219081_at,781.7,P,0.000244
219082_at,33.7,A,0.72583
219083_at,720,A,0.171387
219084_at,213.3,A,0.149658
219085_s_at,45.5,A,0.567627
219086_at,473.8,P,0.010742
219087_at,12.4,A,0.850342
219088_s_at,83.2,A,0.5
219089_s_at,594.9,P,0.018555
219090_at,32.3,A,0.962402
219091_s_at,194.5,P,0.00293
219092_s_at,297.8,A,0.129639
219093_at,69.4,A,0.219482
219094_at,103.2,A,0.171387
219095_at,146.6,A,0.246094
219096_at,551.2,A,0.366211
219097_x_at,872.3,P,0.000244
219098_at,485.2,A,0.334473
219099_at,362.3,P,0.018555
219100_at,224.4,A,0.095215
219101_x_at,27.3,A,0.753906
219102_at,39.7,A,0.567627
219103_at,36.2,A,0.334473
219104_at,215.2,A,0.080566
219105_x_at,521.6,P,0.01416
219106_s_at,6,A,0.953857
219107_at,38.6,A,0.828613
219108_x_at,1352.2,P,0.01416
219109_at,302.6,P,0.046143
219110_at,702.1,M,0.056152
219111_s_at,1139.9,P,0.000244
219112_at,290.9,P,0.01416
219113_x_at,335.5,A,0.129639
219114_at,152.1,A,0.533936
219115_s_at,12.6,A,0.870361
219116_s_at,272.2,A,0.080566
219117_s_at,1955.7,P,0.000732
219118_at,1039.8,P,0.000244
219119_at,1006.5,P,0.000732
219120_at,482.5,P,0.037598
219121_s_at,112.8,A,0.753906
219122_s_at,230,A,0.246094
219123_at,737.1,P,0.001953
219124_at,686.9,A,0.067627
219125_s_at,318.6,P,0.046143
219126_at,1316.1,P,0.000732
219127_at,220.5,A,0.149658
219128_at,482,P,0.001953
219129_s_at,300.9,A,0.080566
219130_at,464,P,0.005859
219131_at,93.2,A,0.633789
219132_at,836.1,P,0.010742
219133_at,553,P,0.023926
219134_at,40.1,A,0.533936
219135_s_at,462.5,A,0.080566
219136_s_at,114.3,A,0.72583
219137_s_at,586,P,0.001953
219138_at,251.1,A,0.366211
219139_s_at,60.5,A,0.432373
219140_s_at,9.5,A,0.981445
219141_s_at,413.6,A,0.27417
219142_at,317,P,0.030273
219143_s_at,136.5,A,0.366211
219144_at,177.9,A,0.432373
219145_at,19.1,A,0.828613
219146_at,441.7,P,0.023926
219147_s_at,734.7,P,0.000244
219148_at,488,P,0.000244
219149_x_at,344.1,P,0.000244
219150_s_at,133.9,A,0.171387
219151_s_at,273,P,0.01416
219152_at,23.2,A,0.780518
219153_s_at,32,A,0.633789
219154_at,119.8,A,0.432373
219155_at,2367,P,0.001221
219156_at,223,P,0.01416
219157_at,2051.2,P,0.000244
219158_s_at,308.3,P,0.000244
219159_s_at,28.2,A,0.904785
219160_s_at,104,A,0.366211
219161_s_at,416.7,P,0.037598
219162_s_at,914.9,A,0.149658
219163_at,437,P,0.023926
219164_s_at,219.3,P,0.00415
219165_at,346.6,P,0.023926
219166_at,306.3,A,0.080566
219167_at,364.6,A,0.246094
219168_s_at,299.1,A,0.219482
219169_s_at,251.5,P,0.005859
219170_at,44.3,A,0.904785
219171_s_at,33.3,A,0.27417
219172_at,62,A,0.366211
219173_at,960.1,A,0.080566
219174_at,55.9,A,0.432373
219175_s_at,433.9,A,0.171387
219176_at,595.8,P,0.000244
219177_at,201.8,P,0.030273
219178_at,293.1,M,0.056152
219179_at,364.4,P,0.018555
219180_s_at,337,P,0.00293
219181_at,150.5,A,0.129639
219182_at,106.5,A,0.665527
219183_s_at,1064.8,P,0.001221
219184_x_at,143.2,A,0.432373
219185_at,387.2,A,0.095215
219186_at,88.4,A,0.398926
219187_at,139.6,A,0.398926
219188_s_at,152.3,A,0.466064
219189_at,312.9,A,0.080566
219190_s_at,393.4,P,0.010742
219191_s_at,34.9,A,0.904785
219192_at,557.1,P,0.018555
219193_at,647.9,M,0.056152
219194_at,200.9,A,0.129639
219195_at,103.5,A,0.5
219196_at,3.1,A,0.943848
219197_s_at,140.9,A,0.466064
219198_at,593.2,A,0.067627
219199_at,150.8,A,0.19458
219200_at,411.9,P,0.000244
219201_s_at,9.5,A,0.999756
219202_at,363.8,M,0.056152
219203_at,284.2,A,0.246094
219204_s_at,423.1,P,0.00415
219205_at,590.4,P,0.00415
219206_x_at,694,P,0.000732
219207_at,174.4,A,0.111572
219208_at,5.3,A,0.665527
219209_at,318.2,P,0.010742
219210_s_at,703.2,A,0.149658
219211_at,111.8,A,0.633789
219212_at,635,P,0.01416
219213_at,518.1,A,0.129639
219214_s_at,113.7,A,0.303711
219215_s_at,16,A,0.72583
219216_at,107.4,A,0.067627
219217_at,766.4,P,0.010742
219218_at,1835.1,P,0.010742
219219_at,348.9,A,0.219482
219220_x_at,1129.2,P,0.005859
219221_at,212.8,P,0.023926
219222_at,386.8,A,0.567627
219223_at,288.7,A,0.366211
219224_x_at,242.4,A,0.567627
219225_at,18.6,A,0.943848
219226_at,215.6,P,0.00293
219227_at,220.5,A,0.366211
219228_at,769.8,P,0.018555
219229_at,13.2,A,0.850342
219230_at,33.8,A,0.919434
219231_at,567.1,P,0.005859
219232_s_at,81,A,0.334473
219233_s_at,214.4,A,0.19458
219234_x_at,149.3,P,0.030273
219235_s_at,528.8,P,0.037598
219236_at,140.7,A,0.466064
219237_s_at,180.2,A,0.19458
219238_at,288.5,A,0.27417
219239_s_at,213.5,A,0.19458
219240_s_at,301.7,P,0.030273
219241_x_at,362.4,A,0.303711
219242_at,108.8,A,0.601074
219243_at,108.2,A,0.633789
219244_s_at,410.3,A,0.095215
219245_s_at,524.3,A,0.080566
219246_s_at,150.6,A,0.303711
219247_s_at,37.9,A,0.932373
219248_at,862.2,P,0.000244
219249_s_at,19.6,A,0.932373
219250_s_at,130,A,0.432373
219251_s_at,25,A,0.665527
219252_s_at,153.7,A,0.219482
219253_at,43,A,0.366211
219254_at,16,A,0.870361
219255_x_at,151.3,A,0.5
219256_s_at,859.5,P,0.000732
219257_s_at,257.8,P,0.008057
219258_at,208.2,A,0.171387
219259_at,344.1,A,0.303711
219260_s_at,739.3,P,0.01416
219261_at,808.4,A,0.27417
219262_at,24.1,A,0.696289
219263_at,85.4,A,0.27417
219264_s_at,19.4,A,0.696289
219265_at,429.9,A,0.19458
219266_at,142.4,A,0.432373
219267_at,219.5,A,0.466064
219268_at,318.6,A,0.095215
219269_at,766.9,P,0.037598
219270_at,166.2,A,0.72583
219271_at,1526.9,P,0.000244
219272_at,215.3,A,0.334473
219273_at,27.4,A,0.932373
219274_at,10.3,A,0.953857
219275_at,179.5,P,0.01416
219276_x_at,487,P,0.000732
219277_s_at,12.7,A,0.919434
219278_at,12.9,A,0.989258
219279_at,1270.6,P,0.000732
219280_at,60,A,0.432373
219281_at,811.8,P,0.001953
219282_s_at,791.4,P,0.000244
219283_at,308.1,P,0.023926
219284_at,312.7,P,0.046143
219285_s_at,13.4,A,0.633789
219286_s_at,893.9,P,0.001221
219287_at,477.4,P,0.01416
219288_at,105.6,A,0.366211
219289_at,562.1,P,0.018555
219290_x_at,457.9,P,0.046143
219291_at,193.7,A,0.219482
219292_at,215.6,A,0.27417
219293_s_at,3219.4,P,0.000244
219294_at,238.5,P,0.01416
219295_s_at,74.5,A,0.129639
219296_at,220.9,P,0.01416
219297_at,167.9,P,0.010742
219298_at,231.1,A,0.27417
219299_at,512.1,P,0.018555
219300_s_at,78.6,A,0.72583
219301_s_at,77.5,A,0.27417
219302_s_at,71.8,A,0.129639
219303_at,553.5,P,0.001221
219304_s_at,251.1,A,0.067627
219305_x_at,164.8,A,0.432373
219306_at,475.4,P,0.010742
219307_at,83.9,A,0.533936
219308_s_at,210.9,A,0.27417
219309_at,31.3,A,0.753906
219310_at,230.8,A,0.095215
219311_at,200.5,A,0.246094
219312_s_at,144.9,P,0.023926
219313_at,38.8,A,0.665527
219314_s_at,234.4,A,0.246094
219315_s_at,141.3,A,0.111572
219316_s_at,37.4,A,0.696289
219317_at,106,A,0.149658
219318_x_at,222.6,P,0.008057
219319_at,45.5,A,0.780518
219320_at,386,A,0.171387
219321_at,132.5,A,0.219482
219322_s_at,210.8,A,0.334473
219323_s_at,62.4,A,0.5
219324_at,493.9,P,0.000732
219325_s_at,128.4,A,0.095215
219326_s_at,1467.8,P,0.005859
219327_s_at,22.5,A,0.80542
219328_at,103.6,A,0.567627
219329_s_at,1746.5,P,0.000244
219330_at,458.8,P,0.008057
219331_s_at,208.2,A,0.19458
219332_at,146.5,A,0.466064
219333_s_at,97.1,A,0.27417
219334_s_at,7.7,A,0.919434
219335_at,224.2,P,0.00293
219336_s_at,206.3,A,0.149658
219337_at,251.7,P,0.008057
219338_s_at,226.8,A,0.246094
219339_s_at,274.7,A,0.067627
219340_s_at,333.2,P,0.037598
219341_at,17.7,A,0.80542
219342_at,299.5,P,0.001221
219343_at,427.6,A,0.149658
219344_at,624.4,A,0.246094
219345_at,238,A,0.095215
219346_at,118.4,A,0.432373
219347_at,175.1,A,0.111572
219348_at,497.2,P,0.023926
219349_s_at,491.2,A,0.095215
219350_s_at,1226.5,P,0.000244
219351_at,865,P,0.005859
219352_at,234.4,A,0.432373
219353_at,275.6,P,0.010742
219354_at,335.4,A,0.19458
219355_at,5.5,A,0.991943
219356_s_at,835.7,P,0.00415
219357_at,877.7,A,0.129639
219358_s_at,283.2,A,0.246094
219359_at,595.5,P,0.030273
219360_s_at,12.8,A,0.953857
219361_s_at,436.9,A,0.27417
219362_at,195.9,A,0.19458
219363_s_at,392,P,0.001221
219364_at,15.7,A,0.98584
219365_s_at,444.2,A,0.246094
219366_at,298.7,A,0.303711
219367_s_at,160.4,A,0.780518
219368_at,38.8,A,0.633789
219369_s_at,26.8,A,0.870361
219370_at,28,A,0.466064
219371_s_at,2968.5,P,0.000732
219372_at,149.5,P,0.01416
219373_at,647.7,P,0.00415
219374_s_at,326.5,A,0.19458
219375_at,369.1,P,0.030273
219376_at,284,P,0.030273
219377_at,13.8,A,0.780518
219378_at,212.9,A,0.219482
219379_x_at,262.6,A,0.27417
219380_x_at,47,A,0.366211
219381_at,24.9,A,0.904785
219382_at,479.5,M,0.056152
219383_at,879.4,P,0.000732
219384_s_at,608.2,A,0.080566
219385_at,88.1,A,0.466064
219386_s_at,13.8,A,0.870361
219387_at,188.9,A,0.366211
219388_at,118.1,A,0.601074
219389_at,29.4,A,0.870361
219390_at,79.6,A,0.303711
219391_at,62.9,A,0.366211
219392_x_at,1242.3,P,0.018555
219393_s_at,94.2,A,0.303711
219394_at,291.5,M,0.056152
219395_at,45.7,A,0.533936
219396_s_at,774.9,P,0.00293
219397_at,791,P,0.00293
219398_at,369.4,A,0.095215
219399_at,392.2,P,0.005859
219400_at,505.7,A,0.246094
219401_at,40.3,A,0.633789
219402_s_at,654.8,P,0.001953
219403_s_at,71.9,A,0.780518
219404_at,293.6,A,0.111572
219405_at,367.5,P,0.018555
219406_at,112.6,A,0.5
219407_s_at,224.2,A,0.334473
219408_at,89.4,A,0.696289
219409_at,393.5,P,0.008057
219410_at,78.3,A,0.246094
219411_at,138.9,A,0.466064
219412_at,32.8,A,0.533936
219413_at,165,A,0.366211
219414_at,47.9,A,0.633789
219415_at,8.8,A,0.998047
219416_at,60.2,A,0.633789
219417_s_at,296,A,0.366211
219418_at,662.3,A,0.129639
219419_at,560.1,A,0.067627
219420_s_at,33.6,A,0.696289
219421_at,399.1,P,0.005859
219422_at,97.8,A,0.533936
219423_x_at,89.4,A,0.466064
219424_at,41.8,A,0.904785
219425_at,258.6,A,0.219482
219426_at,207.2,P,0.01416
219427_at,4.8,A,0.533936
219428_s_at,587.7,P,0.010742
219429_at,119.2,A,0.129639
219430_at,25.2,A,0.753906
219431_at,31.9,A,0.888428
219432_at,38.4,A,0.850342
219433_at,245.4,P,0.000244
219434_at,60.4,A,0.633789
219435_at,540.9,M,0.056152
219436_s_at,25.4,A,0.828613
219437_s_at,32.6,A,0.72583
219438_at,52.7,A,0.870361
219439_at,166.1,P,0.00293
219440_at,17.2,A,0.850342
219441_s_at,47.4,A,0.633789
219442_at,99,A,0.665527
219443_at,287.4,A,0.171387
219444_at,473.5,P,0.000244
219445_at,389.6,A,0.111572
219446_at,550.4,P,0.037598
219447_s_at,379.2,A,0.149658
219448_at,114.7,A,0.27417
219449_s_at,1035.5,P,0.001953
219450_at,220.8,P,0.037598
219451_at,319.2,A,0.246094
219452_at,15,A,0.969727
219453_at,314.1,A,0.246094
219454_at,165.8,A,0.246094
219455_at,14.7,A,0.77417
219456_s_at,29.6,A,0.665527
219457_s_at,37.5,A,0.932373
219458_s_at,532.8,P,0.008057
219459_at,372.3,A,0.080566
219460_s_at,222.4,A,0.567627
219461_at,156.5,A,0.567627
219462_at,439.2,P,0.018555
219463_at,870.9,A,0.219482
219464_at,302.2,A,0.601074
219465_at,97.7,A,0.633789
219466_s_at,14.9,A,0.696289
219467_at,237,A,0.080566
219468_s_at,27.7,A,0.753906
219469_at,270.3,A,0.19458
219470_x_at,418.3,P,0.023926
219471_at,292.8,A,0.303711
219472_at,219,P,0.037598
219473_at,302.9,A,0.095215
219474_at,20.1,A,0.466064
219475_at,47.8,A,0.753906
219476_at,16.6,A,0.981445
219477_s_at,44.3,A,0.870361
219478_at,12.4,A,0.80542
219479_at,8.5,A,0.943848
219480_at,33.7,A,0.780518
219481_at,700.2,M,0.056152
219482_at,127.8,A,0.567627
219483_s_at,316.7,A,0.366211
219484_at,323,P,0.00415
219485_s_at,845.3,P,0.000732
219486_at,473.6,A,0.398926
219487_at,120.1,P,0.023926
219488_at,180.8,A,0.149658
219489_s_at,2579.5,P,0.000244
219490_s_at,146.8,A,0.19458
219491_at,30.4,A,0.943848
219492_at,1142.7,P,0.00293
219493_at,328.9,P,0.000244
219494_at,119.8,A,0.219482
219495_s_at,115.8,A,0.303711
219496_at,135.7,A,0.366211
219497_s_at,3912.6,P,0.000244
219498_s_at,1326.2,P,0.000732
219499_at,313.1,A,0.080566
219500_at,86.3,A,0.5
219501_at,227,A,0.149658
219502_at,178.4,A,0.095215
219503_s_at,269.5,P,0.010742
219504_s_at,290.5,M,0.056152
219505_at,575.2,A,0.246094
219506_at,361.7,P,0.00293
219507_at,431.8,A,0.067627
219508_at,17.8,A,0.919434
219509_at,331.3,A,0.129639
219510_at,389.9,A,0.080566
219511_s_at,40.1,A,0.80542
219512_at,168.7,A,0.19458
219513_s_at,111,A,0.633789
219514_at,49.7,A,0.780518
219515_at,475.2,P,0.018555
219516_at,126.6,A,0.149658
219517_at,880.3,P,0.00293
219518_s_at,816.8,P,0.000244
219519_s_at,27.6,A,0.601074
219520_s_at,774.8,P,0.001221
219521_at,86.2,A,0.432373
219522_at,60.1,A,0.665527
219523_s_at,11.3,A,0.932373
219524_s_at,38.1,A,0.696289
219525_at,21.5,A,0.601074
219526_at,955.1,P,0.018555
219527_at,122,A,0.366211
219528_s_at,93.5,A,0.171387
219529_at,41.3,A,0.80542
219530_at,472.5,A,0.129639
219531_at,130.7,A,0.633789
219532_at,11,A,0.943848
219533_at,16.8,A,0.780518
219534_x_at,73.6,A,0.533936
219535_at,207.2,P,0.023926
219536_s_at,45.4,A,0.696289
219537_x_at,271.3,A,0.171387
219538_at,405.3,P,0.037598
219539_at,455.6,A,0.067627
219540_at,304.2,A,0.067627
219541_at,203.1,A,0.533936
219542_at,445.9,A,0.080566
219543_at,232.8,P,0.010742
219544_at,407.9,P,0.000732
219545_at,29.1,A,0.969727
219546_at,23.4,A,0.904785
219547_at,971.7,P,0.000244
219548_at,296.1,A,0.080566
219549_s_at,1215.5,P,0.005859
219550_at,14.1,A,0.953857
219551_at,2884.1,P,0.000244
219552_at,28.7,A,0.567627
219553_at,445.4,A,0.19458
219554_at,22.2,A,0.80542
219555_s_at,208.7,A,0.246094
219556_at,41.8,A,0.696289
219557_s_at,333.3,P,0.037598
219558_at,396.6,A,0.171387
219559_at,550.1,P,0.00415
219560_at,107.1,A,0.432373
219561_at,41.6,A,0.870361
219562_at,174.4,A,0.633789
219563_at,8327.4,P,0.000244
219564_at,154.3,A,0.432373
219565_at,144.3,A,0.5
219566_at,73.1,A,0.72583
219567_s_at,166.4,A,0.095215
219568_x_at,84.6,A,0.366211
219569_s_at,185.9,A,0.366211
219570_at,174.9,P,0.023926
219571_s_at,548.3,P,0.000732
219572_at,156.6,A,0.398926
219573_at,199.2,A,0.633789
219574_at,64,A,0.696289
219575_s_at,733.1,P,0.000732
219576_at,157,A,0.366211
219577_s_at,313.8,P,0.046143
219578_s_at,30.4,A,0.962402
219579_at,531.1,A,0.219482
219580_s_at,83.1,M,0.056152
219581_at,202.8,A,0.149658
219582_at,166.2,A,0.19458
219583_s_at,99.2,A,0.567627
219584_at,50.5,A,0.633789
219585_at,25.3,A,0.633789
219586_at,146.7,A,0.303711
219587_at,7.4,A,0.932373
219588_s_at,645.7,P,0.005859
219589_s_at,198.9,A,0.432373
219590_x_at,1765.3,A,0.080566
219591_at,379.9,A,0.27417
219592_at,11.8,A,0.976074
219593_at,326.4,A,0.398926
219594_at,18,A,0.753906
219595_at,630.5,A,0.111572
