ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
210292_s_at,14.9,A,0.888428
210293_s_at,430,P,0.00415
210294_at,41.5,A,0.828613
210295_at,47.4,A,0.904785
210296_s_at,454.4,P,0.00415
210297_s_at,15.5,A,0.780518
210298_x_at,1348.2,P,0.01416
210299_s_at,1492.2,P,0.00293
210300_at,166.2,A,0.219482
210301_at,488.2,P,0.046143
210302_s_at,231.4,A,0.303711
210303_at,10.8,A,0.904785
210304_at,43.6,A,0.533936
210305_at,17.3,A,0.665527
210306_at,143.4,A,0.067627
210307_s_at,120,A,0.601074
210309_at,20.1,A,0.904785
210310_s_at,6.9,A,0.981445
210311_at,174.2,A,0.334473
210312_s_at,1103.9,P,0.000732
210313_at,112.5,A,0.533936
210314_x_at,609.9,P,0.008057
210315_at,11.2,A,0.953857
210316_at,71.1,A,0.72583
210317_s_at,685.3,P,0.001953
210318_at,81.5,A,0.366211
210319_x_at,7.2,A,0.696289
210320_s_at,286.9,P,0.000732
210321_at,42.1,A,0.72583
210322_x_at,31.9,A,0.696289
210323_at,8.1,A,0.828613
210324_at,16.9,A,0.953857
210325_at,316,A,0.129639
210326_at,31.3,A,0.665527
210327_s_at,5.9,A,0.904785
210328_at,132.4,A,0.303711
210329_s_at,120.4,A,0.432373
210330_at,17.9,A,0.780518
210331_at,196.7,A,0.27417
210332_at,142.5,A,0.533936
210333_at,17.1,A,0.943848
210334_x_at,448.9,A,0.095215
210335_at,110,A,0.432373
210336_x_at,412.5,A,0.19458
210337_s_at,736.1,P,0.000244
210338_s_at,15048.1,P,0.000244
210339_s_at,117.4,A,0.398926
210340_s_at,63.6,A,0.665527
210341_at,9.6,A,0.98584
210342_s_at,17.4,A,0.80542
210343_s_at,186.9,A,0.171387
210344_at,21.3,A,0.969727
210345_s_at,207.6,A,0.149658
210346_s_at,788.1,P,0.000244
210347_s_at,1586.6,P,0.000244
210348_at,44.5,A,0.753906
210349_at,102,A,0.398926
210350_x_at,137.3,A,0.246094
210352_at,117,A,0.567627
210353_s_at,25,A,0.780518
210354_at,212.2,P,0.018555
210355_at,12.9,A,0.633789
210356_x_at,667.5,P,0.008057
210357_s_at,265.4,A,0.111572
210358_x_at,150.9,A,0.303711
210359_at,202.3,A,0.149658
210360_s_at,266,P,0.00415
210361_s_at,262,P,0.030273
210362_x_at,453.9,P,0.046143
210363_s_at,8.7,A,0.981445
210364_at,18.1,A,0.943848
210365_at,223.4,A,0.111572
210366_at,73.7,A,0.466064
210367_s_at,183,A,0.111572
210368_at,35.2,A,0.72583
210369_at,55.6,A,0.665527
210370_s_at,276.8,A,0.398926
210371_s_at,1986.5,P,0.000244
210372_s_at,200.2,A,0.366211
210373_at,171.7,A,0.432373
210374_x_at,136.3,A,0.111572
210375_at,9.8,A,0.72583
210376_x_at,488.9,P,0.037598
210377_at,58,A,0.27417
210378_s_at,771.8,P,0.008057
210379_s_at,46.1,A,0.366211
210380_s_at,11.3,A,0.888428
210381_s_at,42.8,A,0.665527
210382_at,23.9,A,0.780518
210383_at,53.4,A,0.665527
210384_at,155.7,A,0.095215
210385_s_at,393.5,P,0.005859
210386_s_at,700.1,P,0.018555
210387_at,778.5,P,0.001221
210388_at,18.1,A,0.953857
210389_x_at,245.9,P,0.01416
210390_s_at,133.5,A,0.246094
210391_at,43.4,A,0.969727
210392_x_at,141.4,A,0.246094
210393_at,308.5,A,0.334473
210394_x_at,115.4,A,0.398926
210395_x_at,364.8,P,0.001953
210396_s_at,1084.5,P,0.001221
210397_at,127.9,A,0.171387
210398_x_at,16.9,A,0.953857
210399_x_at,363.8,A,0.366211
210400_at,9,A,0.962402
210401_at,939.1,P,0.005859
210402_at,14.2,A,0.888428
210403_s_at,30.2,A,0.888428
210404_x_at,75.2,A,0.80542
210405_x_at,234,A,0.366211
210406_s_at,1410.8,P,0.000244
210407_at,64.5,A,0.5
210408_s_at,35.6,A,0.888428
210409_at,29.3,A,0.567627
210410_s_at,127.1,A,0.432373
210411_s_at,149.4,A,0.533936
210412_at,170.3,A,0.334473
210413_x_at,19.1,A,0.533936
210414_at,179.6,A,0.27417
210415_s_at,187.3,A,0.366211
210416_s_at,228.1,A,0.633789
210417_s_at,1128.5,P,0.000732
210418_s_at,540.1,A,0.095215
210419_at,47.7,A,0.567627
210420_at,46,A,0.601074
210421_s_at,21.3,A,0.888428
210422_x_at,465.8,A,0.080566
210423_s_at,605.7,P,0.005859
210424_s_at,257.7,A,0.27417
210425_x_at,667.2,P,0.000244
210426_x_at,94.3,A,0.19458
210427_x_at,6555.3,P,0.000244
210428_s_at,1201.3,P,0.001221
210429_at,104,A,0.303711
210430_x_at,77.9,A,0.780518
210431_at,48.1,A,0.870361
210432_s_at,8.1,A,0.999756
210433_at,9.2,A,0.665527
210434_x_at,5047.1,P,0.000244
210435_at,16.4,A,0.5
210436_at,220.9,P,0.046143
210437_at,10.8,A,0.533936
210438_x_at,1568,P,0.001221
210439_at,11.1,A,0.932373
210440_s_at,31,A,0.753906
210441_at,40,A,0.780518
210442_at,54.8,A,0.72583
210443_x_at,323.3,M,0.056152
210444_at,177.2,A,0.466064
210445_at,18.2,A,0.969727
210446_at,62.3,A,0.601074
210447_at,12.8,A,0.753906
210448_s_at,813.9,P,0.00293
210449_x_at,1137.2,A,0.095215
210450_at,176.6,A,0.19458
210451_at,44.7,A,0.80542
210452_x_at,32.2,A,0.981445
210453_x_at,4822.7,P,0.000244
210454_s_at,147.8,A,0.398926
210455_at,81.5,A,0.303711
210456_at,258.7,A,0.27417
210457_x_at,233.4,A,0.366211
210458_s_at,156.8,A,0.219482
210459_at,13.1,A,0.828613
210460_s_at,2784.4,P,0.000732
210461_s_at,172.6,A,0.111572
210462_at,13.6,A,0.969727
210463_x_at,323.4,A,0.080566
210464_at,5.8,A,0.72583
210465_s_at,553.5,A,0.067627
210466_s_at,3529.8,P,0.00293
210467_x_at,61.9,A,0.567627
210469_at,201.6,A,0.5
210470_x_at,7602.8,P,0.000244
210471_s_at,132.4,A,0.466064
210472_at,121.8,A,0.5
210473_s_at,586.1,A,0.080566
210474_s_at,115.8,A,0.303711
210475_at,51.4,A,0.753906
210476_s_at,19.9,A,0.850342
210477_x_at,256.3,A,0.432373
210479_s_at,147.2,A,0.171387
210480_s_at,24.3,A,0.888428
210481_s_at,16.6,A,0.991943
210482_x_at,132.6,A,0.366211
210483_at,14,A,0.904785
210484_s_at,51.5,A,0.398926
210486_at,187.1,A,0.334473
210487_at,13779.9,P,0.000244
210491_at,152.6,A,0.095215
210492_at,62.5,A,0.72583
210493_s_at,16.7,A,0.962402
210495_x_at,69.7,A,0.5
210496_at,40.9,A,0.432373
210497_x_at,24.6,A,0.72583
210498_at,37.8,A,0.888428
210499_s_at,177.9,A,0.095215
210500_at,105.9,A,0.432373
210501_x_at,4004.8,P,0.000244
210502_s_at,344.3,A,0.219482
210503_at,36,A,0.80542
210504_at,210.4,A,0.080566
210505_at,137.7,A,0.149658
210506_at,715.9,P,0.01416
210507_s_at,15.9,A,0.943848
210508_s_at,21.5,A,0.943848
210510_s_at,166.9,A,0.5
210511_s_at,17.4,A,0.919434
210512_s_at,48.5,A,0.5
210513_s_at,387.3,P,0.046143
210514_x_at,7540.4,P,0.018555
210515_at,83.3,A,0.398926
210516_at,42.6,A,0.5
210517_s_at,1025.2,P,0.01416
210518_at,122,A,0.366211
210519_s_at,269,A,0.219482
210520_at,11,A,0.888428
210521_s_at,7.1,A,0.80542
210523_at,128.9,A,0.567627
210524_x_at,351.1,A,0.129639
210525_x_at,49.4,A,0.466064
210527_x_at,527.8,P,0.008057
210528_at,82.6,A,0.5
210529_s_at,440.4,P,0.046143
210530_s_at,25.3,A,0.665527
210531_at,126.1,A,0.398926
210532_s_at,4970,P,0.000244
210533_at,86.9,A,0.432373
210534_s_at,102.7,A,0.19458
210535_at,49.2,A,0.80542
210536_s_at,36.5,A,0.753906
210537_s_at,104.8,A,0.753906
210538_s_at,155.7,P,0.018555
210539_at,104.5,A,0.567627
210540_s_at,107,A,0.303711
210541_s_at,1235,P,0.001953
210542_s_at,64,A,0.5
210543_s_at,981.5,P,0.005859
210544_s_at,251,P,0.046143
210545_at,234.8,A,0.27417
210546_x_at,2028.4,P,0.018555
210547_x_at,219.6,A,0.466064
210548_at,7.7,A,0.904785
210549_s_at,73.4,A,0.753906
210550_s_at,7.7,A,0.976074
210551_s_at,73.1,A,0.246094
210552_s_at,96.7,A,0.432373
210553_x_at,61.7,A,0.780518
210554_s_at,3536.4,P,0.00415
210555_s_at,1032.6,P,0.000244
210556_at,290.5,P,0.008057
210557_x_at,24.9,A,0.780518
210558_at,4,A,0.953857
210559_s_at,615.5,A,0.095215
210560_at,45.7,A,0.753906
210561_s_at,1377.9,P,0.001953
210562_at,5.9,A,0.904785
210563_x_at,733.7,P,0.00415
210564_x_at,472.6,A,0.067627
210565_at,15.5,A,0.828613
210567_s_at,176,A,0.067627
210568_s_at,307.9,P,0.046143
210569_s_at,42.1,A,0.80542
210570_x_at,369.3,A,0.19458
210571_s_at,57.9,A,0.567627
210572_at,10.8,A,0.976074
210573_s_at,697.1,A,0.067627
210574_s_at,919.4,P,0.001953
210575_at,8.7,A,0.919434
210576_at,57.9,A,0.753906
210577_at,79.8,A,0.696289
210578_at,88.1,A,0.665527
210579_s_at,237.9,P,0.037598
210580_x_at,1649.3,P,0.000244
210581_x_at,424.5,A,0.067627
210582_s_at,530.9,A,0.129639
210583_at,136,A,0.696289
210584_s_at,192.9,A,0.246094
210585_s_at,8,A,0.72583
210586_x_at,170.6,A,0.665527
210587_at,19.3,A,0.80542
210588_x_at,1410.5,P,0.000244
210589_s_at,284.2,A,0.334473
210592_s_at,4080.2,P,0.000244
210593_at,108.9,A,0.533936
210594_x_at,436.8,P,0.046143
210595_at,31.3,A,0.888428
210596_at,232.1,P,0.010742
210597_x_at,101.3,A,0.466064
210598_at,281,P,0.000732
210599_at,28.8,A,0.567627
210600_s_at,4.3,A,0.850342
210601_at,66.6,A,0.601074
210602_s_at,76,A,0.533936
210603_at,319.1,A,0.149658
210604_at,27.2,A,0.919434
210605_s_at,43.9,A,0.696289
210606_x_at,43.5,A,0.696289
210607_at,71.2,A,0.533936
210608_s_at,251,A,0.111572
210609_s_at,451.8,A,0.171387
210610_at,56.2,A,0.567627
210611_s_at,12,A,0.601074
210612_s_at,79.9,A,0.5
210613_s_at,747.8,P,0.01416
210614_at,76.3,A,0.246094
210615_at,21.8,A,0.850342
210616_s_at,1480.9,P,0.001953
210617_at,95.5,A,0.567627
210618_at,54.2,A,0.567627
210619_s_at,36.3,A,0.753906
210620_s_at,508,A,0.080566
210621_s_at,583,P,0.000244
210622_x_at,305.8,P,0.037598
210623_at,106.4,A,0.5
210624_s_at,678.5,P,0.005859
210625_s_at,291.2,P,0.030273
210626_at,145.9,A,0.303711
210627_s_at,196.5,A,0.5
210628_x_at,88.3,A,0.334473
210629_x_at,1508.2,P,0.000244
210630_s_at,61.9,A,0.432373
210631_at,7.9,A,0.601074
210632_s_at,4.9,A,0.962402
210633_x_at,923.5,P,0.01416
210634_at,33.1,A,0.80542
210635_s_at,26.2,A,0.366211
210636_at,15.1,A,0.753906
210637_at,110.7,A,0.665527
210638_s_at,1817.3,P,0.000244
210639_s_at,486.2,P,0.000244
210640_s_at,18.1,A,0.753906
210641_at,141,A,0.095215
210642_at,66.1,A,0.828613
210643_at,2.8,A,0.828613
210644_s_at,3942.4,P,0.000732
210645_s_at,4011.1,P,0.000244
210646_x_at,69671.3,P,0.000244
210647_x_at,496.9,P,0.008057
210648_x_at,8709,P,0.000244
210649_s_at,1166.4,P,0.000244
210650_s_at,71.4,A,0.533936
210651_s_at,375.1,A,0.129639
210652_s_at,13.9,A,0.904785
210653_s_at,359.1,P,0.01416
210654_at,197.4,A,0.171387
210655_s_at,25.2,A,0.567627
210656_at,84.1,A,0.19458
210657_s_at,15.4,A,0.870361
210658_s_at,487.3,P,0.000244
210659_at,157.7,A,0.334473
210660_at,37.7,A,0.665527
210661_at,78.4,A,0.334473
210662_at,59.7,A,0.398926
210663_s_at,121.1,A,0.432373
210664_s_at,16.6,A,0.943848
210665_at,79.4,A,0.665527
210666_at,37.1,A,0.780518
210667_s_at,1161.2,P,0.000244
210669_at,92.6,A,0.633789
210670_at,119.5,A,0.334473
210671_x_at,153,A,0.432373
210672_s_at,362.3,A,0.171387
210673_x_at,23.8,A,0.850342
210674_s_at,24.1,A,0.601074
210675_s_at,71.7,A,0.19458
210676_x_at,588,P,0.00293
210677_at,42.6,A,0.888428
210678_s_at,11.6,A,0.72583
210679_x_at,1228.5,P,0.000244
210680_s_at,384,M,0.056152
210681_s_at,701.2,P,0.000732
210682_at,75.8,A,0.80542
210683_at,2.3,A,0.976074
210684_s_at,58,A,0.466064
210685_s_at,162.5,A,0.171387
210686_x_at,1107,P,0.023926
210687_at,61.2,A,0.27417
210688_s_at,154.4,A,0.095215
210689_at,116.2,A,0.601074
210690_at,8.3,A,0.601074
210691_s_at,179.4,P,0.010742
210692_s_at,938.9,P,0.001953
210693_at,35,A,0.72583
210694_s_at,324.4,A,0.129639
210695_s_at,871.3,P,0.008057
210697_at,153.8,A,0.567627
210698_at,14.5,A,0.904785
210699_at,20.8,A,0.753906
210701_at,234.7,A,0.149658
210702_s_at,98.5,A,0.398926
210703_at,54.8,A,0.27417
210704_at,147.5,A,0.219482
210705_s_at,213.6,P,0.008057
210706_s_at,942.3,A,0.303711
210707_x_at,753.2,P,0.037598
210708_x_at,601.6,A,0.111572
210709_at,34.1,A,0.888428
210710_at,107.1,A,0.72583
210711_at,21.9,A,0.780518
210712_at,98.4,A,0.171387
210713_at,75.2,A,0.366211
210714_at,205.9,A,0.080566
210715_s_at,1065,P,0.000244
210716_s_at,579.2,P,0.000732
210717_at,57.8,A,0.398926
210718_s_at,179.3,A,0.111572
210719_s_at,618.9,P,0.001953
210720_s_at,281.2,A,0.246094
210721_s_at,135,A,0.5
210722_at,156.7,A,0.398926
210723_x_at,200.5,A,0.129639
210724_at,39.7,A,0.72583
210726_at,93.3,A,0.633789
210727_at,28.1,A,0.696289
210728_s_at,10.3,A,0.991943
210729_at,2.3,A,0.969727
210730_s_at,222.8,A,0.095215
210731_s_at,361.4,P,0.010742
210732_s_at,165.2,P,0.00415
210733_at,272.9,A,0.432373
210734_x_at,396.5,A,0.111572
210735_s_at,178.6,A,0.567627
210736_x_at,133.4,A,0.567627
210737_at,78.8,A,0.601074
210738_s_at,6.9,A,0.904785
210739_x_at,445.6,A,0.080566
210740_s_at,761.7,A,0.067627
210741_at,28.5,A,0.72583
210742_at,133.8,A,0.303711
210743_s_at,179.3,A,0.111572
210744_s_at,55.9,A,0.753906
210745_at,55.6,A,0.601074
210746_s_at,68.2,A,0.780518
210747_at,4.1,A,0.72583
210748_at,48.1,A,0.398926
210749_x_at,430.5,A,0.080566
210750_s_at,11.7,A,0.665527
210751_s_at,76.8,A,0.303711
210752_s_at,193.3,A,0.149658
210753_s_at,151.3,A,0.567627
210754_s_at,846.9,P,0.001953
210755_at,172.7,P,0.037598
210756_s_at,114.6,A,0.665527
210757_x_at,349.7,A,0.303711
210758_at,190.6,P,0.00293
210759_s_at,3335.2,P,0.000244
210760_x_at,215.9,A,0.334473
210761_s_at,110.9,A,0.696289
210762_s_at,106.8,A,0.601074
210763_x_at,157.5,A,0.366211
210764_s_at,60,A,0.246094
210765_at,38.1,A,0.828613
210766_s_at,719.7,P,0.018555
210767_at,8,A,0.780518
210768_x_at,386.5,P,0.001221
210769_at,106.1,A,0.5
210770_s_at,179.9,A,0.567627
210771_at,93.9,A,0.171387
210772_at,95.3,A,0.111572
210773_s_at,105.8,A,0.5
210774_s_at,5722.8,P,0.000244
210775_x_at,699.7,A,0.111572
210776_x_at,5614.6,P,0.000732
210778_s_at,432,A,0.149658
210779_x_at,397.2,P,0.008057
210780_at,107.2,A,0.27417
210781_x_at,43.3,A,0.870361
210782_x_at,185.3,A,0.398926
210783_x_at,594,P,0.018555
210784_x_at,436,A,0.111572
210785_s_at,3327.7,P,0.000244
210786_s_at,1905,P,0.001953
210787_s_at,301.3,A,0.303711
210788_s_at,945.1,P,0.000732
210789_x_at,205.7,A,0.5
210790_s_at,43.3,A,0.828613
210791_s_at,159.8,A,0.601074
210792_x_at,244.1,A,0.095215
210793_s_at,427,P,0.000732
210794_s_at,120.2,A,0.432373
210795_s_at,192.4,A,0.633789
210796_x_at,496.4,P,0.037598
210797_s_at,700.3,P,0.005859
210798_x_at,12.3,A,0.870361
210799_at,91.3,A,0.398926
210800_at,95.7,P,0.037598
210801_at,78.3,A,0.5
210802_s_at,289,P,0.046143
210803_at,86.1,A,0.080566
210804_x_at,18.4,A,0.567627
210805_x_at,25.7,A,0.80542
210806_at,6.8,A,0.998779
210807_s_at,127.2,A,0.303711
210808_s_at,60.4,A,0.870361
210809_s_at,18.9,A,0.633789
210810_s_at,56.4,A,0.72583
210811_s_at,233.5,A,0.246094
210812_at,16.6,A,0.870361
210813_s_at,206.7,A,0.19458
210814_at,22,A,0.72583
210815_s_at,41.8,A,0.633789
210816_s_at,217.6,P,0.023926
210817_s_at,1905,P,0.001221
210818_s_at,129.7,A,0.080566
210819_x_at,377.6,A,0.27417
210820_x_at,308.5,P,0.023926
210821_x_at,426.7,A,0.171387
210822_at,67.5,A,0.533936
210823_s_at,80.1,A,0.533936
210824_at,15.8,A,0.962402
210825_s_at,2819.7,P,0.000244
210826_x_at,907.9,M,0.056152
210827_s_at,361.9,A,0.334473
210828_s_at,15.9,A,0.780518
210829_s_at,2121,P,0.000244
210830_s_at,459.9,P,0.037598
210831_s_at,39.7,A,0.665527
210832_x_at,214.8,A,0.27417
210833_at,45.6,A,0.5
210834_s_at,148.6,A,0.366211
210835_s_at,3208.7,P,0.000244
210836_x_at,261.1,A,0.095215
210837_s_at,74.1,A,0.129639
210838_s_at,45,A,0.665527
210839_s_at,228.8,A,0.095215
210840_s_at,1843.3,P,0.000244
210841_s_at,92.2,A,0.246094
210842_at,8.5,A,0.943848
210843_s_at,51.5,A,0.80542
210844_x_at,1244.1,P,0.001953
210845_s_at,488.1,P,0.037598
210846_x_at,74.7,A,0.74707
210847_x_at,32.8,A,0.72583
210848_at,215.8,A,0.567627
210849_s_at,556.2,P,0.023926
210850_s_at,20.7,A,0.850342
210852_s_at,84.9,A,0.246094
210853_at,93.3,A,0.5
210854_x_at,252.4,A,0.246094
210855_at,18.7,A,0.633789
210858_x_at,1752.7,P,0.000244
210859_x_at,481,A,0.095215
210861_s_at,149.7,A,0.27417
210862_s_at,133.9,A,0.533936
210864_x_at,377.2,P,0.030273
210865_at,93.2,A,0.149658
210866_s_at,58,A,0.432373
210867_at,133.7,P,0.030273
210868_s_at,107.4,A,0.432373
210869_s_at,182.5,A,0.129639
210870_s_at,235.7,A,0.111572
210871_x_at,164.8,A,0.398926
210872_x_at,505.6,A,0.080566
210873_x_at,163.3,P,0.030273
210874_s_at,248.5,A,0.303711
210875_s_at,125.1,A,0.432373
210876_at,97.7,A,0.432373
210878_s_at,805.8,P,0.000244
210879_s_at,385.2,P,0.030273
210880_s_at,117.4,A,0.466064
210881_s_at,12.7,A,0.932373
210882_s_at,103.5,A,0.466064
210883_x_at,809.6,A,0.149658
210884_s_at,78.5,A,0.219482
210885_s_at,17.6,A,0.919434
210886_x_at,401.7,A,0.067627
210887_s_at,116,A,0.533936
210888_s_at,93.2,A,0.601074
210889_s_at,231.8,A,0.27417
210890_x_at,61.3,A,0.850342
210891_s_at,2798.3,P,0.000244
210892_s_at,359.6,P,0.008057
210893_at,8.8,A,0.981445
210894_s_at,180.1,A,0.246094
210895_s_at,847.7,P,0.037598
210896_s_at,235.2,A,0.219482
210904_s_at,398.6,P,0.000244
210905_x_at,22.4,A,0.72583
210906_x_at,8.5,A,0.870361
210907_s_at,1826.5,P,0.001221
210908_s_at,4375.3,P,0.000732
210909_x_at,12.1,A,0.981445
210910_s_at,334.9,P,0.005859
210911_at,33.9,A,0.533936
210912_x_at,495.3,P,0.001953
210913_at,21.9,A,0.870361
210914_at,144.1,A,0.095215
210915_x_at,468.5,P,0.046143
210916_s_at,1397.8,P,0.001953
210917_at,15,A,0.80542
210918_at,244.4,A,0.303711
210919_at,66.6,A,0.5
210920_x_at,112.8,A,0.080566
210921_at,12.3,A,0.850342
210922_at,11.1,A,0.828613
210923_at,238.9,A,0.095215
210924_at,217.9,A,0.533936
210925_at,241.1,A,0.366211
210926_at,381,A,0.129639
210927_x_at,4984,P,0.001221
210928_at,105,A,0.753906
210929_s_at,258.7,A,0.111572
210930_s_at,76.8,A,0.398926
210931_at,78.5,A,0.601074
210932_s_at,5.1,A,0.780518
210933_s_at,182.4,A,0.080566
210934_at,378.8,P,0.030273
210935_s_at,1024.1,P,0.001221
210936_at,150.8,A,0.601074
210937_s_at,9.8,A,0.753906
210938_at,13.6,A,0.780518
210939_s_at,86.8,A,0.366211
210940_s_at,13.2,A,0.870361
210941_at,6.5,A,0.72583
210942_s_at,269.2,P,0.001953
210943_s_at,828.7,P,0.000732
210944_s_at,738.4,P,0.001953
210945_at,29.2,A,0.72583
210946_at,28.7,A,0.601074
210947_s_at,276.3,P,0.010742
210948_s_at,1337.3,P,0.001953
210949_s_at,5079.2,P,0.000244
210950_s_at,2479.1,P,0.000244
210951_x_at,1071.2,P,0.00293
210952_at,156.4,A,0.696289
210953_at,11.9,A,0.633789
210954_s_at,240.9,A,0.334473
210955_at,38.7,A,0.633789
210956_at,148.3,A,0.5
210957_s_at,10.4,A,0.998047
210958_s_at,276.1,A,0.533936
210959_s_at,176.7,P,0.023926
210960_at,30.8,A,0.696289
210961_s_at,158.6,A,0.111572
210962_s_at,654.4,P,0.000244
210963_s_at,81.4,A,0.398926
210964_s_at,33.3,A,0.850342
210965_x_at,95.3,A,0.129639
210966_x_at,1729.4,P,0.008057
210967_x_at,256.5,A,0.5
210968_s_at,4697.7,P,0.000244
210969_at,130.3,P,0.046143
210970_s_at,455.7,P,0.00293
210971_s_at,55.6,A,0.398926
210972_x_at,783,P,0.030273
210973_s_at,986.2,P,0.000244
210974_s_at,177.4,A,0.366211
210975_x_at,120.7,A,0.398926
210976_s_at,1196.1,P,0.000244
210977_s_at,64.2,A,0.870361
210978_s_at,2388.3,P,0.001221
210979_at,154.6,A,0.334473
210980_s_at,193.4,P,0.00415
210981_s_at,546.1,P,0.018555
210982_s_at,22372.8,P,0.000244
210983_s_at,1250.6,A,0.080566
210984_x_at,52.8,A,0.870361
210985_s_at,185.2,P,0.001953
210986_s_at,13.8,A,0.780518
210987_x_at,206.5,A,0.171387
210988_s_at,685,P,0.030273
210989_at,19.2,A,0.665527
210990_s_at,28.5,A,0.981445
210991_s_at,102.4,A,0.334473
210992_x_at,71.2,A,0.567627
210993_s_at,1904.4,P,0.001953
210994_x_at,29,A,0.953857
210995_s_at,172.2,A,0.303711
210996_s_at,2300.5,P,0.001221
210997_at,108.7,A,0.466064
210998_s_at,7.7,A,0.780518
210999_s_at,672.5,P,0.000732
211000_s_at,151,A,0.27417
211001_at,226.1,A,0.19458
211002_s_at,17.1,A,0.969727
211003_x_at,22.9,A,0.888428
211004_s_at,312.9,P,0.008057
211005_at,157.2,A,0.432373
211006_s_at,25.5,A,0.828613
211008_s_at,60.1,A,0.753906
211009_s_at,653.4,P,0.001953
211010_s_at,13.2,A,0.904785
211011_at,85.5,A,0.80542
211012_s_at,689.1,M,0.056152
211013_x_at,208.8,A,0.466064
211014_s_at,634.8,P,0.00415
211015_s_at,509.4,P,0.001221
211016_x_at,521.2,P,0.023926
211017_s_at,18.7,A,0.828613
211018_at,9,A,0.919434
211019_s_at,357.8,P,0.010742
211020_at,43.6,A,0.696289
211021_s_at,13.5,A,0.919434
211022_s_at,54.9,A,0.466064
211023_at,1313.5,P,0.00293
211024_s_at,40.1,A,0.80542
211025_x_at,2799.5,P,0.000244
211026_s_at,357,P,0.037598
211027_s_at,134.3,M,0.056152
211028_s_at,243.9,A,0.398926
211029_x_at,15.1,A,0.943848
211030_s_at,10.1,A,0.969727
211031_s_at,1364.6,P,0.000732
211032_at,55,A,0.780518
211033_s_at,467.5,A,0.095215
211034_s_at,899.8,P,0.001953
211036_x_at,2353.7,P,0.001221
211037_s_at,206.9,A,0.5
211038_s_at,1465.8,P,0.000244
211039_at,175.6,A,0.219482
211040_x_at,797.1,P,0.005859
211042_x_at,378.8,A,0.080566
211043_s_at,222.2,A,0.246094
211044_at,125.7,A,0.398926
211045_s_at,127.4,A,0.246094
211046_at,10.8,A,0.80542
211047_x_at,1739,P,0.000244
211048_s_at,873.4,P,0.010742
211049_at,27.5,A,0.696289
211050_x_at,30.1,A,0.976074
211051_s_at,176.4,A,0.19458
211052_s_at,731.5,A,0.067627
211053_at,17.3,A,0.80542
211054_at,7.9,A,0.989258
211055_s_at,19.4,A,0.780518
211056_s_at,69,A,0.80542
211057_at,48.1,A,0.780518
211058_x_at,16626.4,P,0.000244
211059_s_at,127.2,A,0.753906
211060_x_at,849.3,P,0.018555
211061_s_at,1777.4,P,0.000732
211062_s_at,23.2,A,0.932373
211063_s_at,375.3,P,0.000244
211064_at,49.3,A,0.466064
211065_x_at,3341.6,P,0.000732
211066_x_at,777.7,P,0.008057
211067_s_at,1709.7,P,0.018555
211068_x_at,2443.5,P,0.000244
211069_s_at,2885.9,P,0.000732
211070_x_at,3262.3,P,0.000732
211071_s_at,2084.9,P,0.000732
211072_x_at,13654.7,P,0.000244
211073_x_at,37941.9,P,0.000244
211074_at,579.3,P,0.010742
211075_s_at,1977.8,P,0.000244
211076_x_at,168.7,A,0.19458
211077_s_at,86.5,A,0.27417
211078_s_at,15.6,A,0.665527
211079_s_at,109.5,A,0.27417
211080_s_at,124.9,A,0.366211
211081_s_at,161.3,P,0.023926
211082_x_at,117.2,A,0.390625
211083_s_at,13,A,0.943848
211084_x_at,412.6,A,0.171387
211085_s_at,10.4,A,0.665527
211086_x_at,17.9,A,0.80542
211087_x_at,198.9,A,0.432373
211088_s_at,172.1,A,0.111572
211089_s_at,188.4,P,0.018555
211090_s_at,1250.8,P,0.001953
211091_s_at,30.2,A,0.567627
211092_s_at,129,A,0.219482
211093_at,8.6,A,0.953857
211094_s_at,81.1,A,0.633789
211095_at,75,A,0.219482
211096_at,255.4,A,0.095215
211097_s_at,285.2,M,0.056152
211098_x_at,601,P,0.010742
211099_s_at,67.9,A,0.753906
211100_x_at,1779.8,P,0.001221
211101_x_at,2170.9,P,0.001953
211102_s_at,553.1,P,0.000732
211103_at,25.5,A,0.80542
211104_s_at,13.9,A,0.828613
211105_s_at,537.1,P,0.037598
211106_at,258.5,A,0.334473
211107_s_at,175.8,A,0.5
211108_s_at,18.7,A,0.919434
211109_at,5.2,A,0.888428
211110_s_at,13.2,A,0.780518
211111_at,68,A,0.80542
211112_at,76.2,A,0.533936
211113_s_at,348.1,A,0.067627
211114_x_at,507.5,P,0.001953
211115_x_at,607.1,P,0.000732
211116_at,11.2,A,0.780518
211117_x_at,237.2,A,0.398926
211118_x_at,22.4,A,0.753906
211119_at,7.5,A,0.981445
211120_x_at,22.7,A,0.780518
211121_s_at,435,A,0.27417
211122_s_at,19,A,0.753906
211123_at,312.4,P,0.005859
211124_s_at,20.2,A,0.828613
211125_x_at,18.5,A,0.665527
211126_s_at,783.8,P,0.000244
211127_x_at,50.2,A,0.5
211128_at,18.9,A,0.665527
211129_x_at,29.3,A,0.567627
211130_x_at,176.8,A,0.27417
211131_s_at,44,A,0.753906
211132_at,26.6,A,0.870361
211133_x_at,456.8,P,0.018555
211135_x_at,416.8,A,0.067627
211136_s_at,131.4,A,0.5
211137_s_at,236,A,0.095215
211138_s_at,387.4,P,0.046143
211139_s_at,258.8,P,0.010742
