ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
213571_s_at,399.5,P,0.005859
213572_s_at,440.4,P,0.008057
213573_at,591.5,P,0.018555
213574_s_at,1205.8,P,0.000244
213575_at,426.6,A,0.27417
213577_at,103,A,0.466064
213578_at,3.5,A,0.953857
213579_s_at,396.8,P,0.000244
213580_at,10.3,A,0.696289
213581_at,418.9,P,0.00415
213582_at,153.8,A,0.149658
213583_x_at,39090.3,P,0.000244
213584_s_at,661.4,A,0.067627
213585_s_at,210.2,A,0.398926
213586_at,51.4,A,0.780518
213587_s_at,731,P,0.001953
213588_x_at,9172.5,P,0.000244
213589_s_at,72.1,A,0.533936
213590_at,235.1,P,0.018555
213591_at,36.3,A,0.696289
213592_at,80.4,A,0.633789
213593_s_at,552.5,P,0.000732
213594_x_at,2001.3,P,0.000244
213595_s_at,28.3,A,0.80542
213596_at,358.5,P,0.01416
213597_s_at,30.2,A,0.904785
213598_at,913.8,P,0.00293
213599_at,345.2,P,0.037598
213600_at,316.6,A,0.19458
213601_at,418.7,A,0.067627
213602_s_at,43.7,A,0.665527
213603_s_at,4931.4,P,0.000732
213604_at,603.7,A,0.080566
213605_s_at,2602.5,P,0.000244
213606_s_at,7.5,A,0.953857
213607_x_at,689.8,P,0.005859
213608_s_at,907,A,0.067627
213609_s_at,348,A,0.095215
213610_s_at,154.7,A,0.111572
213611_at,29.5,A,0.753906
213612_x_at,5860.1,P,0.000244
213613_s_at,168.5,A,0.334473
213614_x_at,46001.1,P,0.000244
213615_at,603.3,A,0.27417
213616_at,377.2,A,0.149658
213617_s_at,757.6,A,0.080566
213618_at,1197,P,0.000244
213619_at,9546.3,P,0.000244
213620_s_at,3126.8,P,0.01416
213621_s_at,111.1,A,0.334473
213622_at,164.1,P,0.023926
213623_at,234.9,P,0.00293
213624_at,9.1,A,0.919434
213625_at,716.2,M,0.056152
213626_at,641.5,P,0.00293
213627_at,587.3,A,0.080566
213628_at,536.3,P,0.010742
213629_x_at,191.8,A,0.366211
213630_at,35.2,A,0.962402
213631_x_at,270.1,A,0.080566
213632_at,294.7,A,0.095215
213633_at,170.4,A,0.5
213634_s_at,226.7,M,0.056152
213635_s_at,254.5,A,0.080566
213636_at,383.7,A,0.095215
213637_at,357.7,P,0.008057
213638_at,217.2,A,0.246094
213639_s_at,894,P,0.010742
213640_s_at,501.5,A,0.149658
213641_at,330.9,A,0.111572
213642_at,422.2,P,0.000244
213643_s_at,25.3,A,0.953857
213644_at,169.5,A,0.080566
213645_at,466.5,A,0.171387
213646_x_at,13089,P,0.000244
213647_at,157,A,0.432373
213648_at,429.9,A,0.129639
213649_at,1152.7,P,0.00415
213650_at,402.7,P,0.037598
213651_at,183,A,0.432373
213652_at,6.7,A,0.696289
213653_at,793.1,P,0.00293
213654_at,570.7,A,0.149658
213655_at,1766.2,P,0.000244
213656_s_at,1361.8,P,0.000732
213657_s_at,643.5,P,0.001953
213658_at,563.5,P,0.000732
213659_at,166.3,A,0.111572
213660_s_at,339.3,A,0.067627
213661_at,49,A,0.828613
213662_at,9.1,A,0.828613
213663_s_at,5.7,A,0.870361
213664_at,160.4,A,0.080566
213665_at,97.2,A,0.398926
213666_at,1308.5,P,0.001221
213667_at,17.7,A,0.72583
213668_s_at,478.8,P,0.005859
213669_at,747.9,M,0.056152
213670_x_at,1012.2,M,0.056152
213671_s_at,975.8,P,0.001221
213672_at,316.6,A,0.171387
213673_x_at,201,A,0.27417
213674_x_at,1492.6,P,0.005859
213675_at,100.7,A,0.366211
213676_at,186.5,A,0.095215
213677_s_at,1284.4,P,0.000244
213678_at,39.7,A,0.466064
213679_at,83.8,A,0.095215
213680_at,339.5,A,0.111572
213681_at,413.5,P,0.008057
213682_at,1169.2,P,0.000244
213683_at,241.7,A,0.533936
213684_s_at,14.9,A,0.888428
213685_at,77.6,A,0.696289
213686_at,330.7,P,0.01416
213687_s_at,16636.4,P,0.000244
213688_at,419,A,0.067627
213689_x_at,344,P,0.030273
213690_s_at,191.1,A,0.780518
213691_at,113.9,A,0.398926
213692_s_at,256.7,A,0.466064
213693_s_at,15,A,0.888428
213694_at,1079.4,P,0.000244
213695_at,176.9,A,0.466064
213696_s_at,185.5,A,0.466064
213697_at,221,A,0.129639
213698_at,787.6,P,0.00293
213699_s_at,7997.4,P,0.000244
213700_s_at,322.5,P,0.046143
213701_at,113.1,A,0.366211
213702_x_at,683.4,P,0.000244
213703_at,457.1,P,0.000244
213704_at,335,P,0.001953
213705_at,226,P,0.018555
213706_at,31,A,0.943848
213707_s_at,132,A,0.149658
213708_s_at,675.5,P,0.000244
213709_at,38.2,A,0.466064
213710_s_at,817,A,0.095215
213711_at,10.5,A,0.888428
213712_at,266.1,A,0.149658
213713_s_at,241.3,A,0.303711
213714_at,32.1,A,0.696289
213715_s_at,67.5,A,0.665527
213716_s_at,26.8,A,0.5
213717_at,58.3,A,0.753906
213718_at,500.3,P,0.001953
213719_s_at,32.5,A,0.72583
213720_s_at,2929.9,P,0.001221
213721_at,21,A,0.780518
213722_at,17.2,A,0.904785
213723_s_at,104,A,0.5
213724_s_at,87.5,A,0.696289
213725_x_at,1666.2,P,0.001953
213726_x_at,1663,P,0.000244
213727_x_at,341,A,0.246094
213728_at,68,A,0.72583
213729_at,1814.4,P,0.000244
213730_x_at,2069.6,P,0.001953
213731_s_at,47.7,A,0.850342
213732_at,108.1,A,0.366211
213733_at,147.8,A,0.432373
213734_at,189.9,A,0.129639
213735_s_at,2763.6,P,0.000244
213736_at,40.2,A,0.932373
213737_x_at,1527.7,P,0.005859
213738_s_at,6623.7,P,0.000244
213739_at,199.1,A,0.246094
213740_s_at,19.5,A,0.991943
213741_s_at,526.3,P,0.01416
213742_at,242.4,A,0.171387
213743_at,466.2,P,0.000244
213744_at,154.8,A,0.19458
213745_at,67.7,A,0.753906
213746_s_at,151.6,A,0.149658
213747_at,18.3,A,0.665527
213748_at,309.7,P,0.037598
213749_at,42.9,A,0.780518
213750_at,403.8,A,0.095215
213751_at,74.2,A,0.633789
213752_at,45,A,0.601074
213753_x_at,627.9,A,0.149658
213754_s_at,254.6,P,0.037598
213755_s_at,54.8,A,0.696289
213756_s_at,236.1,A,0.19458
213757_at,1062,P,0.001953
213758_at,42,A,0.780518
213759_at,37.9,A,0.753906
213760_s_at,87.4,A,0.633789
213761_at,403.8,P,0.000244
213762_x_at,2793.1,P,0.000244
213763_at,547.2,A,0.095215
213764_s_at,0.9,A,0.932373
213765_at,30.1,A,0.80542
213766_x_at,347.2,P,0.023926
213767_at,40.2,A,0.601074
213768_s_at,54.1,A,0.665527
213769_at,24,A,0.919434
213770_at,32.6,A,0.80542
213771_at,220,A,0.466064
213772_s_at,650.4,A,0.149658
213773_x_at,1958.2,P,0.00293
213774_s_at,30.5,A,0.753906
213775_x_at,1717.4,P,0.00415
213776_at,47.8,A,0.466064
213777_s_at,22.8,A,0.888428
213778_x_at,336,A,0.149658
213779_at,188.6,A,0.398926
213780_at,77.5,A,0.72583
213781_at,20.4,A,0.72583
213782_s_at,8.1,A,0.99707
213783_at,139.6,A,0.334473
213784_at,591.9,A,0.246094
213785_at,296.2,A,0.27417
213786_at,169.2,A,0.067627
213787_s_at,378.5,A,0.111572
213788_s_at,785.4,P,0.018555
213789_at,26.6,A,0.696289
213790_at,60.9,A,0.567627
213791_at,88.6,A,0.27417
213792_s_at,4821.1,P,0.000244
213793_s_at,599.3,P,0.010742
213794_s_at,1190.3,P,0.001953
213795_s_at,409,P,0.046143
213796_at,30.2,A,0.80542
213797_at,183.7,A,0.533936
213798_s_at,3256.8,P,0.000244
213799_s_at,111.5,A,0.334473
213800_at,17,A,0.932373
213801_x_at,20894.1,P,0.000244
213802_at,14,A,0.919434
213803_at,423.4,P,0.008057
213804_at,158.2,A,0.129639
213805_at,215.6,A,0.171387
213806_at,14.4,A,0.962402
213807_x_at,261.1,A,0.080566
213808_at,10.1,A,0.888428
213809_x_at,31,A,0.953857
213810_s_at,57.3,A,0.366211
213811_x_at,4002.5,P,0.000732
213812_s_at,457.7,A,0.246094
213813_x_at,130.6,A,0.601074
213814_s_at,95.2,A,0.303711
213815_x_at,414.5,P,0.030273
213816_s_at,176.8,M,0.056152
213817_at,340.1,P,0.000244
213818_x_at,177.6,A,0.246094
213819_s_at,36.2,A,0.870361
213820_s_at,281.9,A,0.601074
213821_s_at,37.7,A,0.828613
213822_s_at,397.5,A,0.149658
213823_at,113.3,A,0.633789
213824_at,21.2,A,0.696289
213825_at,126.9,A,0.095215
213826_s_at,547.4,P,0.010742
213827_at,624.3,A,0.067627
213828_x_at,30039.5,P,0.000244
213829_x_at,53.4,A,0.303711
213830_at,77.3,A,0.466064
213831_at,724.3,P,0.000244
213832_at,95.6,A,0.219482
213833_x_at,80.3,A,0.5
213834_at,72.3,A,0.780518
213835_x_at,695.9,P,0.010742
213836_s_at,24.7,A,0.696289
213837_at,414.9,P,0.000244
213838_at,566.4,P,0.010742
213839_at,546.6,P,0.01416
213840_s_at,262.2,A,0.171387
213841_at,59.1,A,0.870361
213842_x_at,2051.7,P,0.030273
213843_x_at,116.8,A,0.466064
213844_at,265.8,A,0.246094
213845_at,18.6,A,0.991943
213846_at,1233,P,0.010742
213847_at,353.1,A,0.27417
213848_at,418.2,P,0.001221
213849_s_at,171.4,A,0.219482
213850_s_at,998.7,P,0.01416
213851_at,36.5,A,0.432373
213852_at,1389.3,P,0.000732
213853_at,331.7,A,0.246094
213854_at,616.8,A,0.111572
213855_s_at,144.9,A,0.5
213856_at,16.3,A,0.943848
213857_s_at,2251.6,P,0.000244
213858_at,121.5,A,0.633789
213859_x_at,238.3,M,0.056152
213860_x_at,2046.9,P,0.000244
213861_s_at,505,M,0.056152
213862_at,91.9,A,0.696289
213863_s_at,92.3,A,0.601074
213864_s_at,7637.1,P,0.000244
213865_at,15.5,A,0.976074
213866_at,168,A,0.27417
213867_x_at,32239.8,P,0.000244
213868_s_at,31.8,A,0.850342
213869_x_at,256.7,A,0.334473
213870_at,16,A,0.72583
213871_s_at,40.1,A,0.870361
213872_at,5064.7,P,0.000244
213873_at,302.2,M,0.056152
213874_at,298.2,A,0.095215
213875_x_at,1896.1,P,0.000244
213876_x_at,1146.1,P,0.008057
213877_x_at,116.3,A,0.398926
213878_at,268.4,A,0.067627
213879_at,413.3,P,0.023926
213880_at,154.9,A,0.19458
213881_x_at,7800.5,P,0.000244
213882_at,263.6,P,0.030273
213883_s_at,551.5,P,0.000732
213884_s_at,18,A,0.850342
213885_at,409.4,A,0.080566
213887_s_at,937.4,P,0.001221
213888_s_at,873.2,P,0.001221
213889_at,236.6,A,0.398926
213890_x_at,22790.9,P,0.000244
213891_s_at,4091.3,P,0.000244
213892_s_at,629.8,P,0.000732
213893_x_at,1014.3,P,0.001221
213894_at,127.8,A,0.5
213895_at,121.7,A,0.398926
213896_x_at,34.9,A,0.828613
213897_s_at,652.6,P,0.00415
213898_at,208.2,M,0.056152
213899_at,187.8,A,0.27417
213900_at,459.1,A,0.067627
213901_x_at,183,A,0.567627
213902_at,645.8,M,0.056152
213903_s_at,118.8,A,0.665527
213904_at,16.4,A,0.303711
213905_x_at,137.8,A,0.432373
213906_at,111,A,0.219482
213907_at,403.2,M,0.056152
213908_at,13.7,A,0.80542
213909_at,309.4,P,0.030273
213910_at,8.8,A,0.696289
213911_s_at,4208,P,0.000244
213912_at,92.7,A,0.533936
213913_s_at,93.3,A,0.27417
213914_s_at,203.9,A,0.171387
213915_at,30.3,A,0.601074
213916_at,149.9,A,0.19458
213917_at,159.4,A,0.466064
213918_s_at,380.1,P,0.001221
213919_at,289.6,P,0.010742
213920_at,113.3,A,0.334473
213921_at,100,A,0.665527
213922_at,77,A,0.219482
213923_at,505.8,P,0.005859
213924_at,23.2,A,0.888428
213925_at,269.4,A,0.5
213926_s_at,409.9,P,0.018555
213927_at,231.9,A,0.111572
213928_s_at,89.1,A,0.533936
213929_at,133.1,A,0.080566
213930_at,227.9,P,0.008057
213931_at,372.1,P,0.046143
213932_x_at,19416.7,P,0.001953
213933_at,243.2,A,0.19458
213934_s_at,222.7,A,0.080566
213935_at,91.5,A,0.466064
213936_x_at,676.8,P,0.01416
213937_s_at,489,A,0.095215
213938_at,11.8,A,0.904785
213939_s_at,311.3,A,0.080566
213940_s_at,1263.9,P,0.000244
213941_x_at,14463.8,P,0.000244
213942_at,511.2,A,0.171387
213943_at,92.5,A,0.5
213944_x_at,535.8,P,0.01416
213945_s_at,170.2,A,0.398926
213946_s_at,57.8,A,0.633789
213947_s_at,458.1,A,0.149658
213948_x_at,155.6,A,0.303711
213949_s_at,69.7,A,0.633789
213950_s_at,132.9,A,0.27417
213951_s_at,93.8,A,0.246094
213952_s_at,242.5,A,0.129639
213953_at,15.2,A,0.466064
213954_at,66.6,A,0.80542
213955_at,226.6,A,0.601074
213956_at,387.7,P,0.030273
213957_s_at,405.7,P,0.037598
213958_at,299.2,A,0.366211
213959_s_at,78.6,A,0.303711
213960_at,137.1,A,0.303711
213961_s_at,87.4,A,0.870361
213962_s_at,60.7,A,0.5
213963_s_at,143,A,0.533936
213964_x_at,8.7,A,0.953857
213965_s_at,20.1,A,0.981445
213966_at,63.4,A,0.601074
213967_at,33,A,0.888428
213968_at,187.8,A,0.303711
213969_x_at,20545.7,P,0.000244
213970_at,253.8,A,0.19458
213971_s_at,687.1,P,0.008057
213972_at,13.8,A,0.976074
213973_at,95.4,A,0.696289
213974_at,197.2,P,0.023926
213975_s_at,21.1,A,0.904785
213976_at,349,M,0.056152
213977_s_at,727.3,M,0.056152
213978_at,13.2,A,0.981445
213979_s_at,284.8,P,0.046143
213980_s_at,1068.9,P,0.000244
213981_at,44.6,A,0.633789
213982_s_at,151,A,0.19458
213983_s_at,455.4,A,0.149658
213984_at,67,A,0.398926
213985_s_at,22.3,A,0.919434
213986_s_at,84.3,A,0.665527
213987_s_at,9,A,0.98584
213988_s_at,51.4,A,0.696289
213989_x_at,34.5,A,0.753906
213990_s_at,156.1,A,0.567627
213991_s_at,151.1,A,0.633789
213992_at,289.1,A,0.303711
213993_at,124.2,A,0.780518
213994_s_at,23.3,A,0.850342
213995_at,245.2,P,0.008057
213996_at,500.8,P,0.037598
213997_at,26.8,A,0.98584
213998_s_at,44.3,A,0.80542
213999_at,35.3,A,0.567627
214000_s_at,24.8,A,0.80542
214001_x_at,307.7,M,0.056152
214002_at,445.1,P,0.018555
214003_x_at,24949.9,P,0.000244
214004_s_at,702.8,P,0.010742
214005_at,227.1,A,0.129639
214006_s_at,274.1,A,0.27417
214007_s_at,233.8,P,0.030273
214008_at,16.6,A,0.870361
214009_at,198.7,A,0.149658
214010_s_at,79.7,A,0.943848
214011_s_at,111.3,A,0.366211
214012_at,117.6,A,0.19458
214013_s_at,35.6,A,0.919434
214014_at,42.4,A,0.888428
214015_at,84.3,A,0.398926
214016_s_at,2539.5,P,0.000244
214017_s_at,344.5,M,0.056152
214018_at,30.4,A,0.870361
214019_at,55.7,A,0.466064
214020_x_at,60.2,A,0.904785
214021_x_at,78.7,A,0.5
214022_s_at,987.7,P,0.001953
214023_x_at,87,A,0.398926
214024_s_at,250.3,A,0.334473
214025_at,124.2,A,0.633789
214026_s_at,11.6,A,0.953857
214027_x_at,61.6,A,0.753906
214028_x_at,124.3,A,0.5
214029_at,30.8,A,0.80542
214030_at,51.8,A,0.466064
214031_s_at,26.2,A,0.533936
214032_at,1396.1,P,0.000244
214033_at,74.9,A,0.398926
214034_at,87.7,A,0.19458
214035_x_at,3175,P,0.000244
214036_at,467.8,A,0.303711
214037_s_at,241.1,P,0.046143
214038_at,32.2,A,0.72583
214039_s_at,276.4,A,0.219482
214040_s_at,1213.1,P,0.001221
214041_x_at,850.2,P,0.00293
214042_s_at,7274,P,0.000244
214043_at,610.8,P,0.005859
214044_at,183.9,A,0.398926
214045_at,36.2,A,0.753906
214046_at,73.6,A,0.533936
214047_s_at,512.7,P,0.018555
214048_at,270.3,P,0.023926
214049_x_at,68.9,A,0.753906
214050_at,278.5,A,0.111572
214051_at,421.1,M,0.056152
214052_x_at,129.8,A,0.334473
214053_at,323.8,A,0.149658
214054_at,60,A,0.753906
214055_x_at,827.6,P,0.001221
214056_at,92.4,A,0.533936
214057_at,267.4,A,0.171387
214058_at,255.9,A,0.149658
214059_at,147.2,A,0.171387
214060_at,600.9,P,0.005859
214061_at,289.5,P,0.018555
214062_x_at,13.8,A,0.72583
214063_s_at,141,A,0.567627
214064_at,172,A,0.246094
214065_s_at,172.6,A,0.303711
214066_x_at,145.9,P,0.023926
214067_at,36.8,A,0.80542
214068_at,176.8,A,0.398926
214069_at,66.7,A,0.567627
214070_s_at,668.8,A,0.219482
214071_at,54.6,A,0.696289
214072_x_at,432.5,A,0.080566
214073_at,11.4,A,0.904785
214074_s_at,210.5,A,0.533936
214075_at,376.4,A,0.129639
214076_at,248.1,A,0.466064
214077_x_at,464.8,P,0.001953
214078_at,36.1,A,0.665527
214079_at,135.9,A,0.171387
214080_x_at,1623.3,P,0.030273
214081_at,282.1,P,0.023926
214082_at,47.8,A,0.567627
214083_at,603.4,P,0.00415
214084_x_at,710.2,P,0.018555
214085_x_at,305.1,A,0.303711
214086_s_at,351,P,0.037598
214087_s_at,93,A,0.27417
214088_s_at,191.7,A,0.19458
214089_at,25.2,A,0.888428
214090_at,86.2,A,0.665527
214091_s_at,242.7,P,0.037598
214092_x_at,1132.2,P,0.000244
214093_s_at,2433.3,P,0.000244
214094_at,230.9,A,0.303711
214095_at,31.9,A,0.5
214096_s_at,1611.4,P,0.030273
214097_at,540.2,P,0.001221
214098_at,45,A,0.219482
214099_s_at,102.3,A,0.5
214100_x_at,1166,P,0.046143
214101_s_at,131.6,A,0.366211
214102_at,841.2,P,0.00415
214103_s_at,24.7,A,0.976074
214104_at,130,A,0.171387
214105_at,134.4,A,0.129639
214106_s_at,134.7,A,0.366211
214107_x_at,797.6,P,0.000732
214108_at,362.8,A,0.246094
214109_at,508.7,P,0.005859
214110_s_at,304,A,0.334473
214111_at,16,A,0.72583
214112_s_at,616,P,0.000244
214113_s_at,1038.6,P,0.000244
214114_x_at,1444.1,A,0.080566
214115_at,26.4,A,0.962402
214116_at,77.6,A,0.27417
214117_s_at,25.9,A,0.72583
214118_x_at,1394.5,P,0.023926
214119_s_at,1147.2,P,0.000244
214120_at,46.3,A,0.601074
214121_x_at,37.1,A,0.72583
214122_at,200.1,A,0.432373
214123_s_at,13.2,A,0.994141
214124_x_at,718.2,P,0.01416
214125_s_at,17.9,A,0.919434
214126_at,15,A,0.943848
214127_s_at,16.4,A,0.981445
214128_at,45.1,A,0.533936
214129_at,337.3,A,0.080566
214130_s_at,7.2,A,0.780518
214131_at,525.4,P,0.001953
214132_at,316.9,P,0.030273
214133_at,26.8,A,0.567627
214134_at,22,A,0.981445
214135_at,152.2,A,0.149658
214136_at,304.5,A,0.067627
214137_at,203.2,A,0.27417
214138_at,186.8,A,0.533936
214139_at,283.1,P,0.046143
214140_at,181.7,P,0.01416
214141_x_at,2779.4,P,0.000244
214142_at,42.8,A,0.80542
214143_x_at,12488.6,P,0.000244
214144_at,222.9,M,0.056152
214145_s_at,67.6,A,0.5
214146_s_at,69.7,A,0.5
214147_at,56.8,A,0.888428
214148_at,335.6,A,0.171387
214149_s_at,76.7,A,0.696289
214150_x_at,1919.3,P,0.005859
214151_s_at,146.7,A,0.5
214152_at,179.3,A,0.19458
214153_at,207.9,A,0.19458
214154_s_at,24.3,A,0.633789
214155_s_at,167.7,A,0.219482
214156_at,9.6,A,0.943848
214157_at,509.3,P,0.001953
214158_s_at,78.9,A,0.5
214159_at,25.9,A,0.696289
214160_at,69.6,A,0.533936
214161_at,20.6,A,0.601074
214162_at,84.3,A,0.696289
214163_at,249.3,A,0.067627
214164_x_at,285.6,A,0.334473
214165_s_at,10.4,A,0.98584
214166_at,89.3,A,0.334473
214167_s_at,10205.5,P,0.000244
214168_s_at,307.2,A,0.149658
214169_at,146.6,A,0.129639
214170_x_at,723.3,P,0.001953
214171_s_at,135.7,A,0.601074
214172_x_at,495.6,P,0.008057
214173_x_at,845.3,P,0.018555
214174_s_at,154.5,A,0.432373
214175_x_at,151.7,A,0.601074
214176_s_at,552,A,0.129639
214177_s_at,2024,P,0.00293
214178_s_at,248.7,A,0.303711
214179_s_at,550.2,P,0.018555
214180_at,305,A,0.219482
214181_x_at,2314.4,P,0.00293
214182_at,332.1,P,0.00293
214183_s_at,22.9,A,0.98584
214184_at,446.6,A,0.095215
214185_at,339.8,P,0.046143
214186_s_at,279.5,A,0.067627
214187_x_at,51.8,A,0.533936
214188_at,159.8,A,0.398926
214189_s_at,27.5,A,0.665527
214190_x_at,66.1,A,0.334473
214191_at,8.9,A,0.828613
214192_at,32.9,A,0.780518
214193_s_at,88.7,A,0.111572
214194_at,408.4,A,0.129639
214195_at,26,A,0.870361
214196_s_at,619.7,P,0.00415
214197_s_at,406.5,A,0.095215
214198_s_at,633.3,P,0.008057
214199_at,20.5,A,0.932373
214200_s_at,16.6,A,0.919434
214201_x_at,280.2,A,0.219482
214202_at,409.8,A,0.067627
214203_s_at,43.5,A,0.466064
214204_at,145.7,A,0.149658
214205_x_at,403.7,A,0.080566
214206_at,65,A,0.72583
214207_s_at,50.3,A,0.72583
214208_at,35.7,A,0.904785
214209_s_at,142.2,A,0.432373
214210_at,196.8,A,0.533936
214211_at,1084.4,P,0.010742
214212_x_at,165.3,A,0.19458
214213_x_at,288.7,A,0.303711
214214_s_at,459.3,P,0.001953
214215_s_at,115.1,A,0.466064
214216_s_at,122.6,A,0.334473
214217_at,69.2,A,0.466064
214218_s_at,90.7,A,0.27417
214219_x_at,646.6,A,0.129639
214220_s_at,293.9,A,0.095215
214221_at,344,P,0.046143
214222_at,232.5,A,0.149658
214223_at,41.7,A,0.72583
214224_s_at,583.6,P,0.000244
214225_at,204.8,A,0.095215
214226_at,243.3,A,0.567627
214227_at,49.7,A,0.696289
214228_x_at,24.8,A,0.919434
214229_at,277,P,0.023926
214230_at,66.9,A,0.601074
214231_s_at,181.6,P,0.00415
214232_at,221.3,A,0.246094
214233_at,104.3,A,0.27417
214234_s_at,195.9,A,0.334473
214235_at,43.2,A,0.5
214236_at,163,A,0.432373
214237_x_at,54.8,A,0.567627
214238_at,282.3,A,0.366211
214239_x_at,415.4,A,0.067627
214240_at,134.1,A,0.366211
214241_at,463,P,0.001953
214242_at,28.8,A,0.80542
214243_s_at,51.1,A,0.932373
214244_s_at,142.2,A,0.219482
214245_at,410.5,P,0.037598
214246_x_at,653,P,0.001221
214247_s_at,92.5,A,0.19458
214248_s_at,38.8,A,0.5
214249_at,120.7,A,0.72583
214250_at,88,A,0.72583
214251_s_at,706.6,P,0.046143
214252_s_at,242.8,P,0.01416
214253_s_at,26.3,A,0.888428
214254_at,31,A,0.665527
214255_at,129,A,0.398926
214256_at,294.5,A,0.095215
214257_s_at,680.2,P,0.037598
214258_x_at,1220.8,P,0.01416
214259_s_at,931.9,P,0.001221
214260_at,102.6,A,0.696289
214261_s_at,225.8,A,0.466064
214262_at,19.6,A,0.72583
214263_x_at,634,P,0.008057
214264_s_at,237.6,P,0.000244
214265_at,74.3,A,0.567627
214266_s_at,516.2,A,0.067627
214267_s_at,32.3,A,0.962402
214268_s_at,1679.7,P,0.000732
214269_at,25.2,A,0.904785
214270_s_at,111.9,A,0.633789
214271_x_at,7447.7,P,0.001953
214272_at,109.5,A,0.27417
214273_x_at,320.1,A,0.111572
214274_s_at,651.3,P,0.000244
214275_at,146.1,A,0.533936
214276_at,271.3,A,0.398926
214277_at,29.4,A,0.601074
214278_s_at,212.2,A,0.398926
214279_s_at,141.1,A,0.466064
214280_x_at,5284.7,P,0.000244
214281_s_at,291.3,P,0.000244
214282_at,158.8,P,0.037598
214283_at,247.8,A,0.466064
214284_s_at,246.5,A,0.19458
214285_at,17.5,A,0.870361
214286_at,62.2,A,0.633789
214287_s_at,75.7,A,0.334473
214288_s_at,2798.5,P,0.000244
214289_at,17.5,A,0.533936
214290_s_at,8276.7,P,0.000244
214291_at,600.5,A,0.111572
214292_at,20.3,A,0.976074
214293_at,218.9,P,0.008057
214294_at,82.7,A,0.398926
214295_at,36.2,A,0.567627
214296_x_at,36.9,A,0.753906
214297_at,31.4,A,0.665527
214298_x_at,2450.5,P,0.000244
214299_at,331.4,A,0.149658
214300_s_at,130.2,A,0.533936
214301_s_at,134.3,A,0.27417
214302_x_at,25,A,0.991943
214303_x_at,23.8,A,0.888428
214304_x_at,6.5,A,0.999756
214305_s_at,2286.4,P,0.000732
214306_at,249.1,A,0.080566
214307_at,28.6,A,0.601074
214308_s_at,50.5,A,0.5
214309_s_at,32.6,A,0.850586
214310_s_at,197.3,A,0.149658
214311_at,82.3,A,0.80542
214312_at,111.1,A,0.533936
214313_s_at,6,A,0.962402
214314_s_at,140.9,P,0.046143
214315_x_at,1552.6,P,0.000244
214316_x_at,288.6,A,0.080566
214317_x_at,5974.6,P,0.001953
214318_s_at,101.6,A,0.5
214319_at,112.2,A,0.111572
214320_x_at,464.6,A,0.366211
214321_at,84.4,P,0.030273
214322_at,462.5,A,0.219482
214323_s_at,1687.3,P,0.000244
214324_at,161.8,A,0.366211
214325_at,39,A,0.932373
214326_x_at,371.6,A,0.095215
214327_x_at,30191.7,P,0.00293
214328_s_at,7319.5,P,0.000244
214329_x_at,5.6,A,0.432373
214330_at,263.2,A,0.27417
214331_at,20.1,A,0.753906
214332_s_at,207,A,0.171387
214333_x_at,794.7,A,0.19458
214334_x_at,3794.1,P,0.010742
214335_at,394,A,0.149658
214336_s_at,534.8,P,0.000732
214337_at,65.6,A,0.366211
214338_at,342.3,A,0.171387
214339_s_at,802.1,P,0.001221
214340_at,106.3,A,0.601074
214341_at,52.3,A,0.398926
214342_at,193.9,A,0.432373
214343_s_at,100.4,A,0.828613
214344_at,48,A,0.567627
214345_at,152.3,A,0.533936
214346_at,9.2,A,0.98584
214347_s_at,7,A,0.888428
214348_at,45.9,A,0.828613
214349_at,926.8,P,0.00293
214350_at,52.5,A,0.633789
214351_x_at,23237.3,P,0.000732
214352_s_at,429.6,P,0.023926
214353_at,26.5,A,0.828613
214354_x_at,290.2,A,0.19458
214355_x_at,674.1,A,0.129639
214356_s_at,166,A,0.080566
214357_at,298,A,0.334473
214358_at,21.8,A,0.780518
214359_s_at,3363.2,P,0.000244
214360_at,101,A,0.398926
214361_s_at,193.2,A,0.533936
214362_at,159.7,A,0.601074
214363_s_at,7504.1,P,0.000244
214364_at,438.1,A,0.080566
214365_at,271.9,A,0.533936
214366_s_at,333.3,P,0.023926
214367_at,53.6,A,0.753906
214368_at,282.5,A,0.171387
214369_s_at,3078.6,P,0.000244
214370_at,16.2,A,0.932373
214371_at,18.2,A,0.80542
214372_x_at,30.3,A,0.753906
214373_at,952.6,A,0.067627
214374_s_at,26.2,A,0.80542
214375_at,10,A,0.665527
214376_at,99.6,A,0.398926
214377_s_at,406,P,0.00415
214378_at,23.4,A,0.953857
214379_at,77.2,A,0.246094
214380_at,28.5,A,0.888428
214381_at,114.7,A,0.334473
214382_at,58.1,A,0.72583
214383_x_at,1131.7,P,0.001221
214384_s_at,136.7,A,0.171387
214385_s_at,22.5,A,0.904785
214386_at,58.8,A,0.665527
214387_x_at,33.1,A,0.919434
214388_at,129.9,A,0.432373
214389_at,34.4,A,0.850342
214390_s_at,188.3,A,0.633789
214391_x_at,86.6,A,0.780518
214392_at,77.2,A,0.466064
214393_at,13.1,A,0.888428
214394_x_at,9076.9,P,0.001953
214395_x_at,398.2,A,0.095215
214396_s_at,165.9,A,0.5
214397_at,124.2,A,0.601074
214398_s_at,388.2,A,0.111572
214399_s_at,38.7,A,0.780518
214400_at,74.8,A,0.665527
214401_at,265.6,A,0.27417
