ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
218341_at,629.8,P,0.008057
218342_s_at,324.1,A,0.533936
218343_s_at,653.8,P,0.001953
218344_s_at,523.8,P,0.00293
218345_at,321.6,A,0.432373
218346_s_at,1116.7,P,0.001221
218347_at,729.2,P,0.005859
218348_s_at,700,P,0.000244
218349_s_at,278.8,M,0.056152
218350_s_at,620.4,P,0.000244
218351_at,1082.1,P,0.001953
218352_at,1578.5,P,0.000244
218353_at,79.1,A,0.334473
218354_at,715.8,P,0.030273
218355_at,433.7,P,0.005859
218356_at,407,P,0.001953
218357_s_at,2238.9,P,0.00293
218358_at,673.5,A,0.080566
218359_at,223.5,A,0.466064
218360_at,544.8,P,0.010742
218361_at,449,A,0.149658
218362_s_at,197.4,P,0.023926
218363_at,386.3,A,0.149658
218364_at,182.3,P,0.005859
218365_s_at,294.2,A,0.171387
218366_x_at,1036.6,P,0.001221
218367_x_at,923.6,P,0.001953
218368_s_at,329.7,A,0.27417
218369_s_at,41.4,A,0.601074
218370_s_at,648,P,0.00293
218371_s_at,631.7,P,0.000244
218372_at,514.6,P,0.023926
218373_at,131.6,A,0.19458
218374_s_at,273.4,P,0.000244
218375_at,560.1,P,0.023926
218376_s_at,1050.3,P,0.000244
218377_s_at,76.1,A,0.466064
218378_s_at,392.6,M,0.056152
218379_at,740.3,P,0.01416
218380_at,347.1,P,0.023926
218381_s_at,1960.4,P,0.000732
218382_s_at,236.4,A,0.219482
218383_at,896.2,P,0.01416
218384_at,587.6,P,0.010742
218385_at,320.8,M,0.056152
218386_x_at,923.1,P,0.000244
218387_s_at,1178.4,P,0.000732
218388_at,1082.8,P,0.000244
218389_s_at,1040.7,P,0.00293
218390_s_at,91.7,A,0.366211
218391_at,1340.9,P,0.01416
218392_x_at,389.7,P,0.037598
218393_s_at,212.1,P,0.037598
218394_at,881.1,P,0.008057
218395_at,334.9,P,0.000732
218396_at,1981.2,P,0.000244
218397_at,334.5,P,0.000244
218398_at,672.8,P,0.005859
218399_s_at,1099.5,P,0.001953
218400_at,750.9,P,0.001953
218401_s_at,461.3,P,0.000244
218402_s_at,1834.8,P,0.000244
218403_at,836.2,P,0.001221
218404_at,11.4,A,0.850342
218405_at,548,A,0.095215
218406_x_at,264,A,0.303711
218407_x_at,712.7,A,0.095215
218408_at,727.2,P,0.037598
218409_s_at,86.2,A,0.366211
218410_s_at,106.7,A,0.601074
218411_s_at,224.5,P,0.005859
218412_s_at,610.4,A,0.246094
218413_s_at,74,A,0.334473
218414_s_at,724.8,P,0.018555
218415_at,312.1,A,0.246094
218416_s_at,33.1,A,0.366211
218417_s_at,26.8,A,0.850342
218418_s_at,1169.7,P,0.00293
218419_s_at,414.7,P,0.00293
218420_s_at,742.8,P,0.01416
218421_at,1650.9,P,0.000732
218422_s_at,1637.6,P,0.000244
218423_x_at,336.7,P,0.00293
218424_s_at,298.1,A,0.171387
218425_at,739.1,P,0.01416
218426_s_at,710.1,P,0.00415
218427_at,367,P,0.018555
218428_s_at,667.1,P,0.005859
218429_s_at,1214.9,P,0.018555
218430_s_at,212.1,P,0.010742
218431_at,657,P,0.046143
218432_at,189.9,P,0.030273
218433_at,334.1,P,0.01416
218434_s_at,88.9,A,0.780518
218435_at,273.3,A,0.303711
218436_at,42.3,A,0.665527
218437_s_at,440.4,P,0.000244
218438_s_at,680.9,P,0.001221
218439_s_at,621.9,A,0.111572
218440_at,847,P,0.000244
218441_s_at,675.8,P,0.023926
218442_at,159.8,A,0.696289
218443_s_at,458.9,P,0.008057
218444_at,161.5,P,0.046143
218445_at,193.8,A,0.633789
218446_s_at,163.6,M,0.056152
218447_at,643,P,0.018555
218448_at,1487,P,0.008057
218449_at,397.8,P,0.046143
218450_at,480.9,P,0.046143
218451_at,49.5,A,0.780518
218452_at,159.3,A,0.398926
218453_s_at,267.4,A,0.27417
218454_at,335.4,A,0.149658
218455_at,450.6,P,0.005859
218456_at,208.9,P,0.037598
218457_s_at,827.8,P,0.005859
218458_at,469.6,P,0.000244
218459_at,538.9,A,0.19458
218460_at,846.1,P,0.008057
218461_at,378.2,A,0.080566
218462_at,1309.6,P,0.000732
218463_s_at,979.9,P,0.000244
218464_s_at,579,A,0.19458
218465_at,443.3,P,0.001953
218466_at,301.8,P,0.037598
218467_at,1994.5,P,0.000244
218468_s_at,44.6,A,0.246094
218469_at,21.6,A,0.633789
218470_at,218,P,0.037598
218471_s_at,642.7,P,0.030273
218472_s_at,412.9,A,0.080566
218473_s_at,1183,P,0.008057
218474_s_at,567.4,P,0.00293
218475_at,137.3,A,0.398926
218476_at,293,A,0.067627
218477_at,661.1,P,0.037598
218478_s_at,1350.6,P,0.000244
218479_s_at,228.2,M,0.056152
218480_at,216.8,A,0.27417
218481_at,549.9,A,0.111572
218482_at,1103.2,P,0.001953
218483_s_at,496.9,A,0.149658
218484_at,94.2,A,0.398926
218485_s_at,320.5,A,0.246094
218486_at,388.2,P,0.01416
218487_at,208,A,0.129639
218488_at,988.1,A,0.111572
218489_s_at,212.2,A,0.5
218490_s_at,562,P,0.000732
218491_s_at,852.7,P,0.001221
218492_s_at,311.2,P,0.01416
218493_at,675.1,P,0.010742
218494_s_at,251.7,P,0.046143
218495_at,2133.4,P,0.010742
218496_at,440.6,P,0.010742
218497_s_at,532.8,P,0.008057
218498_s_at,21.7,A,0.601074
218499_at,2369.4,P,0.000244
218500_at,385.6,A,0.366211
218501_at,234.3,A,0.27417
218502_s_at,22.4,A,0.5
218503_at,403,P,0.010742
218504_at,371.1,A,0.095215
218505_at,833.7,A,0.067627
218506_x_at,673,P,0.001953
218507_at,610,P,0.023926
218508_at,1466.1,P,0.005859
218509_at,35.6,A,0.828613
218510_x_at,718.2,P,0.001953
218511_s_at,301.2,P,0.037598
218512_at,602.6,P,0.00415
218513_at,95.4,P,0.018555
218514_at,797.9,P,0.001221
218515_at,1188.9,P,0.00293
218516_s_at,244.3,A,0.27417
218517_at,978.7,P,0.00293
218518_at,1152.8,P,0.000244
218519_at,473.6,P,0.000244
218520_at,694.6,P,0.00293
218521_s_at,230.1,P,0.001221
218522_s_at,545,P,0.008057
218523_at,194.9,A,0.303711
218524_at,373.1,P,0.008057
218525_s_at,584.3,A,0.27417
218526_s_at,523.6,P,0.000732
218527_at,496.9,P,0.010742
218528_s_at,1189.2,P,0.001221
218529_at,291.2,A,0.334473
218530_at,468.3,A,0.149658
218531_at,566.6,P,0.001953
218532_s_at,1352,P,0.000732
218533_s_at,1021.4,P,0.000732
218534_s_at,598.2,P,0.000244
218535_s_at,435,A,0.111572
218536_at,403.9,P,0.005859
218537_at,40,A,0.904785
218538_s_at,208.9,P,0.001221
218539_at,1180.1,P,0.000732
218540_at,895.7,P,0.030273
218541_s_at,2.6,A,0.981445
218542_at,362.1,P,0.01416
218543_s_at,968.4,P,0.000244
218544_s_at,411.6,A,0.129639
218545_at,348.1,P,0.001221
218546_at,42.6,A,0.633789
218547_at,271.1,A,0.095215
218548_x_at,314.6,P,0.023926
218549_s_at,269.9,P,0.001221
218550_s_at,41.3,A,0.696289
218551_at,361.2,A,0.19458
218552_at,543.8,P,0.01416
218553_s_at,261.3,P,0.037598
218554_s_at,500.1,P,0.005859
218555_at,578,P,0.018555
218556_at,650.6,P,0.000244
218557_at,320.7,P,0.01416
218558_s_at,729.3,P,0.000732
218559_s_at,31.6,A,0.828613
218560_s_at,190.6,A,0.432373
218561_s_at,1235.2,P,0.030273
218562_s_at,268.1,P,0.018555
218563_at,1516.7,P,0.000244
218564_at,240.5,P,0.00293
218565_at,195.5,P,0.018555
218566_s_at,796.7,P,0.000732
218567_x_at,251.8,A,0.334473
218568_at,268.8,P,0.01416
218569_s_at,44.4,A,0.665527
218570_at,499.2,P,0.010742
218571_s_at,911.8,P,0.00415
218572_at,349,P,0.030273
218573_at,396.5,P,0.030273
218574_s_at,224.5,A,0.129639
218575_at,727.9,P,0.030273
218576_s_at,750.7,P,0.005859
218577_at,638.4,P,0.001221
218578_at,377.4,A,0.067627
218579_s_at,199.2,A,0.366211
218580_x_at,1044.1,P,0.010742
218581_at,610.7,A,0.171387
218582_at,670.8,P,0.000732
218583_s_at,895.5,P,0.000732
218584_at,378.3,A,0.303711
218585_s_at,622.6,P,0.005859
218586_at,478.1,P,0.010742
218587_s_at,50.3,A,0.466064
218588_s_at,563.3,P,0.023926
218589_at,1692.4,P,0.000244
218590_at,248.3,P,0.023926
218591_s_at,107.9,A,0.27417
218592_s_at,916.6,P,0.000244
218593_at,609.1,P,0.000732
218594_at,723.6,P,0.001221
218595_s_at,733.8,P,0.046143
218596_at,159.1,A,0.466064
218597_s_at,256.1,A,0.080566
218598_at,335.7,P,0.000732
218599_at,717.6,P,0.00415
218600_at,298.6,A,0.080566
218601_at,325.1,A,0.398926
218602_s_at,48.6,A,0.398926
218603_at,2390.8,P,0.000244
218604_at,1586.1,P,0.001953
218605_at,474.5,P,0.000244
218606_at,1467.9,P,0.023926
218607_s_at,859.3,P,0.000732
218608_at,37.8,A,0.919434
218609_s_at,31.7,A,0.828613
218610_s_at,40.5,A,0.303711
218611_at,816.4,P,0.000244
218612_s_at,82.3,A,0.366211
218613_at,1494.6,P,0.00293
218614_at,833.5,P,0.000244
218615_s_at,471.2,P,0.005859
218616_at,438.4,P,0.005859
218617_at,585.2,P,0.008057
218618_s_at,239.9,A,0.219482
218619_s_at,601.3,M,0.056152
218620_s_at,172.2,A,0.303711
218621_at,244.4,A,0.111572
218622_at,526,P,0.00293
218623_at,152.4,A,0.5
218624_s_at,511.2,P,0.023926
218625_at,2220.4,P,0.000244
218626_at,638.8,P,0.001953
218627_at,1950.1,P,0.000732
218628_at,259.2,P,0.010742
218629_at,34.2,A,0.432373
218630_at,391.4,P,0.023926
218631_at,467.6,A,0.095215
218632_at,582.5,P,0.008057
218633_x_at,1658.7,P,0.000244
218634_at,409.5,A,0.27417
218636_s_at,173.3,A,0.366211
218637_at,100.8,P,0.046143
218638_s_at,384.1,A,0.398926
218639_s_at,222.9,A,0.366211
218640_s_at,1409.3,P,0.000244
218641_at,793.4,P,0.001221
218642_s_at,1145.3,P,0.01416
218643_s_at,205.9,A,0.19458
218644_at,279.5,A,0.696289
218645_at,324.1,P,0.01416
218646_at,814.9,P,0.010742
218647_s_at,502.1,P,0.018555
218648_at,1565.1,P,0.001221
218649_x_at,664.5,P,0.000244
218650_at,725.9,P,0.046143
218651_s_at,209.2,A,0.466064
218652_s_at,1115.4,P,0.023926
218653_at,552.4,A,0.149658
218654_s_at,406.9,A,0.246094
218655_s_at,702.9,P,0.000732
218656_s_at,288.8,P,0.018555
218657_at,36.2,A,0.98584
218658_s_at,454,M,0.056152
218659_at,1934.3,P,0.000244
218660_at,40.5,A,0.80542
218661_at,439.7,P,0.030273
218662_s_at,316.7,P,0.001953
218663_at,227.9,P,0.018555
218664_at,166.7,A,0.27417
218665_at,264.7,A,0.432373
218666_s_at,330.1,A,0.149658
218667_at,816.2,P,0.023926
218668_s_at,432.3,P,0.000244
218669_at,677.3,P,0.001221
218670_at,267.8,A,0.067627
218671_s_at,1144.2,P,0.001221
218672_at,906.2,A,0.111572
218673_s_at,266.6,A,0.067627
218674_at,69.2,A,0.129639
218675_at,21,A,0.828613
218676_s_at,590.2,P,0.000244
218677_at,259.8,A,0.095215
218678_at,136.4,A,0.601074
218679_s_at,2442.1,P,0.001221
218680_x_at,554.8,P,0.01416
218681_s_at,467.9,P,0.023926
218682_s_at,691.7,P,0.037598
218683_at,650.7,P,0.000244
218684_at,1046.8,P,0.001221
218685_s_at,63.2,A,0.5
218686_s_at,64.7,A,0.665527
218687_s_at,14.4,A,0.633789
218688_at,37.1,A,0.567627
218689_at,92.6,A,0.334473
218690_at,147.6,A,0.633789
218691_s_at,22.9,A,0.72583
218692_at,132.9,A,0.111572
218693_at,147.5,A,0.334473
218694_at,258,P,0.000244
218695_at,75,A,0.696289
218696_at,3600.7,P,0.000244
218697_at,305.7,P,0.01416
218698_at,667.9,P,0.000732
218699_at,337.8,P,0.023926
218700_s_at,108.9,P,0.01416
218701_at,136.3,A,0.095215
218702_at,378,A,0.19458
218703_at,268.6,P,0.037598
218704_at,150.2,A,0.27417
218705_s_at,23.2,A,0.80542
218706_s_at,121.6,A,0.246094
218707_at,95.4,A,0.303711
218708_at,631.7,P,0.030273
218709_s_at,717.9,P,0.010742
218710_at,344,A,0.129639
218711_s_at,81.7,A,0.219482
218712_at,164.3,M,0.056152
218713_at,420.4,P,0.000732
218714_at,379.9,A,0.171387
218715_at,965.2,P,0.000244
218716_x_at,569.5,P,0.000732
218717_s_at,29.1,A,0.828613
218718_at,119.7,A,0.246094
218719_s_at,376.3,A,0.149658
218720_x_at,47.5,A,0.780518
218721_s_at,379.8,P,0.018555
218722_s_at,426.1,A,0.080566
218723_s_at,350.9,P,0.001221
218724_s_at,568.9,P,0.010742
218725_at,444.7,P,0.046143
218726_at,644.1,A,0.246094
218727_at,325.1,A,0.366211
218728_s_at,412.1,P,0.008057
218729_at,688.9,P,0.001953
218730_s_at,13.2,A,0.753906
218731_s_at,16.1,A,0.780518
218732_at,390.4,A,0.171387
218733_at,1228.4,P,0.000244
218734_at,715,P,0.000244
218735_s_at,918.5,P,0.000244
218736_s_at,13,A,0.870361
218737_at,178.2,A,0.067627
218738_s_at,2196.3,P,0.000732
218739_at,264,A,0.303711
218740_s_at,2771,P,0.001221
218741_at,345.1,A,0.095215
218742_at,1183.2,P,0.005859
218743_at,307.2,A,0.219482
218744_s_at,9.3,A,0.80542
218745_x_at,207.6,A,0.366211
218746_at,407.2,P,0.00415
218747_s_at,357,P,0.005859
218748_s_at,476.1,P,0.037598
218749_s_at,702.8,A,0.246094
218750_at,578.8,P,0.001221
218751_s_at,1498,P,0.000244
218752_at,173.4,A,0.5
218753_at,1044.4,P,0.046143
218754_at,1011.9,P,0.000732
218755_at,593.2,M,0.056152
218756_s_at,74.3,A,0.219482
218757_s_at,1156.7,P,0.001953
218758_s_at,171.2,A,0.19458
218759_at,259.6,A,0.27417
218760_at,300.1,A,0.303711
218761_at,628.3,P,0.008057
218762_at,109.8,A,0.334473
218763_at,834.6,P,0.037598
218764_at,1930.1,P,0.000732
218765_at,288.3,A,0.366211
218766_s_at,230.5,A,0.246094
218767_at,271.2,A,0.219482
218768_at,1199.2,P,0.001953
218769_s_at,563.9,P,0.001953
218770_s_at,727.9,P,0.000244
218771_at,451.5,P,0.00415
218772_x_at,187.6,P,0.000244
218773_s_at,828.2,P,0.001953
218774_at,203.1,A,0.398926
218775_s_at,16.5,A,0.989258
218776_s_at,231.1,P,0.030273
218777_at,684.8,A,0.080566
218778_x_at,190.6,A,0.149658
218779_x_at,55.7,A,0.601074
218780_at,153.7,A,0.533936
218781_at,703.2,P,0.000732
218782_s_at,423.9,P,0.000244
218783_at,133.9,A,0.72583
218784_s_at,63.6,A,0.828613
218785_s_at,39.2,A,0.398926
218786_at,258.4,A,0.366211
218787_x_at,636.7,A,0.171387
218788_s_at,447.7,M,0.056152
218789_s_at,308,A,0.095215
218790_s_at,30.9,A,0.850342
218791_s_at,347.9,P,0.046143
218792_s_at,205.4,A,0.27417
218793_s_at,18.1,A,0.72583
218794_s_at,586.4,A,0.080566
218795_at,363.6,A,0.149658
218796_at,69.3,A,0.753906
218797_s_at,631.5,P,0.00293
218798_at,258.3,A,0.219482
218799_at,204.5,A,0.129639
218800_at,60.9,A,0.432373
218801_at,21.5,A,0.753906
218802_at,671.4,A,0.219482
218803_at,1277.8,P,0.000244
218804_at,605.5,P,0.000732
218805_at,962.7,A,0.19458
218806_s_at,401.3,P,0.018555
218807_at,800.4,P,0.000244
218808_at,75.1,A,0.432373
218809_at,775.1,P,0.000244
218810_at,391.8,A,0.303711
218811_at,316.8,A,0.171387
218812_s_at,482.4,P,0.005859
218813_s_at,384,P,0.01416
218814_s_at,251.1,P,0.037598
218815_s_at,198.8,A,0.366211
218816_at,11.8,A,0.932373
218817_at,237.5,P,0.00293
218818_at,249.9,A,0.366211
218819_at,377.2,A,0.067627
218820_at,1437.5,P,0.000732
218821_at,218.1,A,0.19458
218822_s_at,165.6,A,0.533936
218823_s_at,242,P,0.01416
218824_at,184.1,A,0.27417
218825_at,1374.5,P,0.010742
218826_at,1108.4,P,0.000244
218827_s_at,488.3,P,0.023926
218828_at,428.5,A,0.398926
218829_s_at,1306.1,P,0.001953
218830_at,732.6,P,0.008057
218831_s_at,767.8,A,0.080566
218832_x_at,118.1,A,0.366211
218833_at,128,A,0.171387
218834_s_at,125.2,A,0.303711
218835_at,48.6,A,0.665527
218836_at,395.1,A,0.129639
218837_s_at,147.9,A,0.19458
218838_s_at,528.4,P,0.00415
218839_at,20,A,0.976074
218840_s_at,227.5,A,0.219482
218841_at,304.7,P,0.000244
218842_at,368.1,P,0.000244
218843_at,53.1,A,0.888428
218844_at,421.5,P,0.046143
218845_at,917.4,P,0.005859
218846_at,526.3,P,0.000244
218847_at,601.9,A,0.067627
218848_at,345.7,P,0.037598
218849_s_at,427.4,A,0.246094
218850_s_at,755.2,P,0.00293
218851_s_at,160.9,A,0.149658
218852_at,716.9,P,0.00293
218853_s_at,452.1,P,0.001221
218854_at,389.7,P,0.018555
218855_at,518.6,P,0.046143
218856_at,2741.9,P,0.000244
218857_s_at,374.7,A,0.432373
218858_at,70,A,0.633789
218859_s_at,246.6,P,0.005859
218860_at,20.1,A,0.780518
218861_at,79.1,A,0.601074
218862_at,753.2,P,0.030273
218863_s_at,95.8,A,0.366211
218864_at,377.9,P,0.008057
218865_at,83.9,A,0.780518
218866_s_at,463.8,P,0.000244
218867_s_at,992.2,P,0.01416
218868_at,97.1,A,0.432373
218869_at,277.7,A,0.19458
218870_at,1197.2,P,0.010742
218871_x_at,231,P,0.001953
218872_at,278.6,A,0.19458
218873_at,752.4,P,0.001221
218874_s_at,603.7,A,0.129639
218875_s_at,289.4,P,0.001953
218876_at,11.6,A,0.998047
218877_s_at,134.5,P,0.000732
218878_s_at,370.4,P,0.000244
218879_s_at,304.3,P,0.005859
218880_at,10.9,A,0.943848
218881_s_at,141.3,A,0.398926
218882_s_at,397.5,P,0.001221
218883_s_at,1180.1,P,0.000244
218884_s_at,111.8,P,0.001221
218885_s_at,85.9,A,0.601074
218886_at,78.4,A,0.080566
218887_at,501.4,A,0.067627
218888_s_at,132.3,A,0.067627
218889_at,311.4,P,0.01416
218890_x_at,349.7,A,0.19458
218891_at,638.4,A,0.334473
218892_at,504.7,P,0.00415
218893_at,278.8,A,0.303711
218894_s_at,75.7,A,0.665527
218895_at,495.8,P,0.046143
218896_s_at,580.9,P,0.010742
218897_at,102.4,A,0.19458
218898_at,316.9,A,0.398926
218899_s_at,277.6,A,0.111572
218900_at,180.8,A,0.27417
218901_at,66.7,A,0.398926
218902_at,1169.4,P,0.001953
218903_s_at,316.3,A,0.067627
218904_s_at,137.5,P,0.023926
218905_at,913.6,P,0.01416
218906_x_at,504.3,A,0.246094
218907_s_at,48.8,A,0.633789
218908_at,176.1,A,0.366211
218909_at,235.5,A,0.067627
218910_at,11.2,A,0.919434
218911_at,144,P,0.005859
218912_at,617.8,P,0.005859
218913_s_at,569.1,A,0.095215
218914_at,147.2,A,0.366211
218915_at,639.1,P,0.030273
218916_at,277.8,P,0.023926
218917_s_at,3249.2,P,0.001953
218918_at,76.6,A,0.398926
218919_at,328.5,A,0.080566
218920_at,1683.2,P,0.008057
218921_at,384.9,P,0.001221
218922_s_at,251.6,A,0.111572
218923_at,162.1,P,0.046143
218924_s_at,292.4,P,0.008057
218925_s_at,44.2,A,0.303711
218926_at,350,P,0.037598
218927_s_at,81,A,0.432373
218928_s_at,163.8,A,0.432373
218929_at,682,P,0.000244
218930_s_at,99.6,M,0.056152
218931_at,203.5,A,0.303711
218932_at,448.9,P,0.000244
218933_at,49.6,A,0.533936
218934_s_at,154,A,0.432373
218935_at,550.1,A,0.067627
218936_s_at,401.9,P,0.001221
218937_at,584.8,P,0.00293
218938_at,212.1,A,0.219482
218939_at,261.5,M,0.056152
218940_at,410.2,P,0.000244
218941_at,443.5,P,0.000732
218942_at,35.1,A,0.828613
218943_s_at,237.5,A,0.303711
218944_at,28.5,A,0.828613
218945_at,545,A,0.095215
218946_at,516,P,0.000244
218947_s_at,432.7,A,0.111572
218948_at,1026.3,P,0.01416
218949_s_at,2412.6,P,0.000244
218950_at,244.4,A,0.219482
218951_s_at,2286.1,P,0.005859
218952_at,56.5,A,0.601074
218953_s_at,512.7,A,0.149658
218954_s_at,66,A,0.466064
218955_at,711.9,P,0.001953
218956_s_at,287.2,A,0.398926
218957_s_at,346.4,P,0.023926
218958_at,266.7,A,0.095215
218959_at,45.8,A,0.398926
218960_at,33.7,A,0.870361
218961_s_at,560,P,0.000244
218962_s_at,471.6,P,0.001221
218963_s_at,88,A,0.398926
218964_at,75.7,A,0.665527
218965_s_at,183.7,A,0.129639
218966_at,3001,P,0.000244
218967_s_at,235.3,A,0.080566
218968_s_at,355.4,P,0.01416
218969_at,585.6,A,0.095215
218970_s_at,577.4,P,0.046143
218971_s_at,716,A,0.067627
218972_at,786.5,P,0.01416
218973_at,592.3,P,0.000732
218974_at,208.6,P,0.037598
218975_at,36.7,A,0.850342
218976_at,124.9,A,0.567627
218977_s_at,269.2,A,0.171387
218978_s_at,301,P,0.023926
218979_at,423.4,P,0.01416
218980_at,56.2,A,0.72583
218981_at,70.9,A,0.334473
218982_s_at,499,P,0.000244
218983_at,459.4,P,0.010742
218984_at,154.6,A,0.067627
218985_at,114.8,A,0.533936
218986_s_at,259.6,P,0.00293
218987_at,896.5,P,0.000244
218988_at,4421,P,0.000732
218989_x_at,370.9,P,0.030273
218990_s_at,39.6,A,0.753906
218991_at,62.4,A,0.567627
218992_at,139,A,0.601074
218993_at,491.2,P,0.023926
218994_s_at,123.4,A,0.067627
218995_s_at,30.4,A,0.633789
218996_at,343.1,A,0.149658
218997_at,489.6,P,0.023926
218998_at,374.7,P,0.030273
218999_at,311.1,P,0.030273
219000_s_at,156,A,0.432373
219001_s_at,336.2,P,0.001221
219002_at,578.4,P,0.00415
219003_s_at,73.7,A,0.19458
219004_s_at,346.5,P,0.030273
219005_at,40.9,A,0.72583
219006_at,362.7,M,0.056152
219007_at,1118.9,P,0.000244
219008_at,311.4,P,0.01416
219009_at,203.5,P,0.037598
219010_at,275.4,A,0.398926
219011_at,11.8,A,0.994141
219012_s_at,151.6,P,0.046143
219013_at,89.6,A,0.398926
219014_at,3063.3,P,0.000244
219015_s_at,258,P,0.001221
219016_at,514.3,M,0.056152
219017_at,290.3,P,0.000732
219018_s_at,25.8,A,0.850342
219019_at,91.1,A,0.432373
219020_at,400.9,P,0.046143
219021_at,117.7,A,0.171387
219022_at,266.7,A,0.067627
219023_at,222.4,P,0.000244
219024_at,79.7,A,0.334473
219025_at,289,P,0.008057
219026_s_at,9.3,A,0.72583
219027_s_at,513.3,P,0.037598
219028_at,162.9,P,0.037598
219029_at,139.6,P,0.008057
219030_at,973.7,P,0.000244
219031_s_at,198.9,A,0.095215
219032_x_at,1217.5,P,0.000244
219033_at,474.1,P,0.023926
219034_at,589.7,M,0.056152
219035_s_at,1243.5,P,0.000244
219036_at,245.5,A,0.095215
219037_at,193.8,P,0.01416
219038_at,157.9,A,0.067627
219039_at,27.7,A,0.850342
219040_at,176.7,A,0.111572
219041_s_at,1672.2,P,0.001221
219042_at,44.6,A,0.633789
219043_s_at,683.7,P,0.001221
219044_at,223,A,0.27417
219045_at,580.5,P,0.023926
219046_s_at,382.7,A,0.171387
219047_s_at,32.9,A,0.780518
219048_at,56.9,A,0.432373
219049_at,1252.9,P,0.000244
219050_s_at,45.9,A,0.72583
219051_x_at,41.4,A,0.601074
219052_at,562.6,A,0.067627
219053_s_at,287,A,0.171387
219054_at,179.4,A,0.171387
219055_at,602.2,P,0.005859
219056_at,548.1,P,0.000244
219057_at,47.5,A,0.5
219058_x_at,312.5,A,0.27417
219059_s_at,70.7,A,0.665527
219060_at,201.6,A,0.366211
219061_s_at,567.2,A,0.067627
219062_s_at,272.6,P,0.000244
219063_at,358.1,P,0.005859
219064_at,179.2,A,0.601074
219065_s_at,1352,P,0.000244
219066_at,95.1,A,0.567627
219067_s_at,606.5,P,0.000732
219068_x_at,302.7,A,0.111572
219069_at,893.4,P,0.010742
219070_s_at,492.8,P,0.037598
219071_x_at,1619.1,P,0.00293
219072_at,247.8,A,0.219482
219073_s_at,104.8,P,0.023926
219074_at,383.6,A,0.095215
219075_at,9.9,A,0.780518
219076_s_at,925,P,0.046143
219077_s_at,360.2,A,0.171387
219078_at,318.2,P,0.037598
219079_at,529.4,P,0.005859
219080_s_at,251.6,P,0.018555
219081_at,723.3,P,0.000244
219082_at,30.9,A,0.753906
219083_at,532.5,A,0.27417
219084_at,305.6,A,0.080566
219085_s_at,125.1,A,0.398926
219086_at,490.7,P,0.001953
219087_at,47.1,A,0.696289
219088_s_at,37.2,A,0.888428
219089_s_at,597.6,P,0.01416
219090_at,27.2,A,0.969727
219091_s_at,85.6,A,0.149658
219092_s_at,191.2,P,0.030273
219093_at,1900.4,P,0.000732
219094_at,124.3,P,0.00415
219095_at,170.5,A,0.19458
219096_at,331.2,A,0.366211
219097_x_at,836.9,P,0.001221
219098_at,426,A,0.246094
219099_at,279.6,M,0.056152
219100_at,238.8,A,0.19458
219101_x_at,132.6,A,0.366211
219102_at,67.2,A,0.5
219103_at,55.2,A,0.601074
219104_at,269.2,P,0.030273
219105_x_at,562.6,P,0.001953
219106_s_at,29,A,0.303711
219107_at,39.9,A,0.850342
219108_x_at,1262.5,A,0.095215
219109_at,193,P,0.037598
219110_at,557.5,M,0.056152
219111_s_at,387.9,P,0.001221
219112_at,1148.6,P,0.00415
219113_x_at,244,A,0.219482
219114_at,45.4,A,0.80542
219115_s_at,54.5,A,0.5
219116_s_at,246.9,P,0.000732
219117_s_at,601.3,P,0.00415
219118_at,272.1,P,0.037598
219119_at,728,P,0.000244
219120_at,362.6,P,0.010742
219121_s_at,122.1,A,0.665527
219122_s_at,244,M,0.056152
219123_at,1171,P,0.001221
219124_at,551.6,P,0.037598
219125_s_at,575.2,P,0.005859
219126_at,1495.6,P,0.000244
219127_at,262.8,A,0.111572
219128_at,372.4,P,0.000244
219129_s_at,315.4,A,0.067627
219130_at,624.5,P,0.001221
219131_at,236.9,A,0.27417
219132_at,774.7,P,0.018555
219133_at,393.7,P,0.023926
219134_at,33.1,A,0.665527
219135_s_at,200.5,A,0.246094
219136_s_at,210.4,A,0.5
219137_s_at,525.3,P,0.000244
219138_at,126.5,A,0.432373
219139_s_at,109.1,A,0.366211
219140_s_at,12.4,A,0.994141
219141_s_at,339,A,0.303711
219142_at,194.9,A,0.129639
219143_s_at,155.8,A,0.27417
219144_at,494.2,P,0.018555
219145_at,115.7,A,0.5
219146_at,362.8,P,0.037598
219147_s_at,331.8,P,0.005859
219148_at,125.1,P,0.046143
219149_x_at,296.6,P,0.01416
219150_s_at,132.8,A,0.27417
219151_s_at,258.5,P,0.010742
219152_at,25.5,A,0.601074
219153_s_at,107.5,A,0.633789
219154_at,494.5,P,0.005859
219155_at,580.3,P,0.010742
219156_at,206.5,P,0.008057
219157_at,243.2,P,0.00293
219158_s_at,324.7,P,0.001953
219159_s_at,114.3,A,0.432373
219160_s_at,104.5,A,0.303711
219161_s_at,858.4,P,0.005859
219162_s_at,718.6,A,0.19458
219163_at,612.4,P,0.008057
219164_s_at,233.3,P,0.001953
219165_at,527.2,P,0.001953
219166_at,75.7,A,0.080566
219167_at,150.2,A,0.5
219168_s_at,272.8,A,0.466064
219169_s_at,233.7,P,0.01416
219170_at,40.9,A,0.850342
219171_s_at,87.7,A,0.19458
219172_at,141.7,A,0.246094
219173_at,1413.2,P,0.018555
