ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
219980_at,209.8,P,0.005859
219981_x_at,542.1,P,0.00293
219982_s_at,17.4,A,0.828613
219983_at,110.4,A,0.129639
219984_s_at,71.3,A,0.533936
219985_at,13.5,A,0.943848
219986_s_at,110.2,A,0.366211
219987_at,129.7,A,0.398926
219988_s_at,688.1,P,0.000732
219989_s_at,7.4,A,0.888428
219990_at,1001,P,0.000244
219991_at,390,A,0.129639
219992_at,309.3,A,0.129639
219993_at,208,A,0.095215
219994_at,365.6,A,0.171387
219995_s_at,79.7,A,0.19458
219996_at,184.3,A,0.246094
219997_s_at,920.7,P,0.037598
219998_at,18.4,A,0.904785
219999_at,318.6,P,0.001953
220000_at,56.7,A,0.870361
220001_at,344.7,P,0.037598
220002_at,7.6,A,0.981445
220003_at,71.8,A,0.72583
220004_at,8.4,A,0.850342
220005_at,10.8,A,0.919434
220006_at,14,A,0.850342
220007_at,87.4,A,0.398926
220008_at,55.9,A,0.919434
220009_at,308.4,A,0.111572
220010_at,41.5,A,0.633789
220011_at,400.6,P,0.023926
220012_at,26,A,0.601074
220013_at,19.5,A,0.888428
220014_at,39,A,0.77417
220015_at,488.9,P,0.000244
220016_at,10.4,A,0.943848
220017_x_at,43,A,0.533936
220018_at,310.6,P,0.01416
220019_s_at,284.9,M,0.056152
220020_at,298.5,P,0.046143
220021_at,114.3,A,0.366211
220022_at,9.2,A,0.969727
220023_at,29.3,A,0.72583
220024_s_at,145.5,A,0.27417
220025_at,177.5,A,0.366211
220026_at,37.5,A,0.665527
220027_s_at,207.2,A,0.27417
220028_at,57.1,A,0.5
220029_at,29.4,A,0.665527
220030_at,7.6,A,0.969727
220031_at,7.4,A,0.989258
220032_at,206,A,0.111572
220033_at,250.1,A,0.067627
220034_at,7.2,A,0.888428
220035_at,803.5,P,0.008057
220036_s_at,450.8,P,0.008057
220037_s_at,12.3,A,0.904785
220038_at,194.2,P,0.008057
220039_s_at,14.8,A,0.665527
220040_x_at,510,A,0.149658
220041_at,212.4,A,0.149658
220042_x_at,400.9,A,0.567627
220043_s_at,37.9,A,0.850342
220044_x_at,1853.1,P,0.000244
220045_at,129.6,A,0.398926
220046_s_at,2613.4,P,0.000244
220047_at,8,A,0.753906
220048_at,314.7,A,0.171387
220049_s_at,14.4,A,0.904785
220050_at,293.5,P,0.023926
220051_at,48.9,A,0.432373
220052_s_at,703.1,P,0.023926
220053_at,79.1,A,0.5
220054_at,198.3,A,0.27417
220055_at,24.1,A,0.870361
220056_at,219.8,A,0.095215
220057_at,8.3,A,0.989258
220058_at,21,A,0.665527
220059_at,1921.3,P,0.000244
220060_s_at,300.5,P,0.008057
220061_at,31.7,A,0.72583
220062_s_at,160.5,A,0.466064
220063_at,268.5,A,0.171387
220064_at,8,A,0.953857
220065_at,9.2,A,0.994141
220066_at,26.8,A,0.72583
220067_at,121,A,0.366211
220068_at,15032.2,P,0.000244
220069_at,215.4,A,0.129639
220070_at,90.6,A,0.567627
220071_x_at,1492.1,P,0.010742
220072_at,190.9,A,0.095215
220073_s_at,241.8,A,0.171387
220074_at,16.5,A,0.99707
220075_s_at,8.1,A,0.99585
220076_at,12,A,0.870361
220077_at,187.5,A,0.334473
220078_at,129.1,P,0.037598
220079_s_at,1747.8,P,0.000244
220080_at,14.2,A,0.870361
220081_x_at,538.9,A,0.095215
220082_at,330.3,A,0.067627
220083_x_at,112.4,A,0.067627
220084_at,47.6,A,0.601074
220085_at,24.2,A,0.665527
220086_at,350.4,A,0.19458
220087_at,21,A,0.633789
220088_at,238,A,0.095215
220089_at,135,A,0.129639
220090_at,26.1,A,0.80542
220091_at,20.7,A,0.80542
220092_s_at,23.6,A,0.753906
220093_at,36.3,A,0.80542
220094_s_at,740.1,P,0.000732
220095_at,21.5,A,0.870361
220096_at,279.1,A,0.080566
220097_s_at,194.6,A,0.432373
220098_at,16.9,A,0.953857
220099_s_at,1806.4,P,0.000244
220100_at,18.6,A,0.932373
220101_x_at,217,A,0.171387
220102_at,38.7,A,0.80542
220103_s_at,106.2,A,0.129639
220104_at,220.7,A,0.111572
220105_at,6.9,A,0.904785
220106_at,139.2,A,0.398926
220107_s_at,174.8,A,0.080566
220108_at,79.7,A,0.567627
220109_at,86,A,0.601074
220110_s_at,13.4,A,0.888428
220111_s_at,18.8,A,0.780518
220112_at,107.2,A,0.27417
220113_x_at,602.3,P,0.010742
220114_s_at,16.4,A,0.601074
220115_s_at,123.3,A,0.149658
220116_at,113.6,A,0.366211
220117_at,31,A,0.72583
220118_at,25,A,0.850342
220119_at,33.5,A,0.601074
220120_s_at,108.8,A,0.567627
220121_at,126.3,P,0.01416
220122_at,213.2,P,0.010742
220123_at,9.9,A,0.828613
220124_at,94.5,A,0.601074
220125_at,26.6,A,0.870361
220126_at,210,A,0.334473
220127_s_at,1009.9,P,0.00293
220128_s_at,223.5,A,0.334473
220129_at,24.7,A,0.601074
220130_x_at,15.6,A,0.888428
220131_at,248.6,A,0.5
220132_s_at,669.7,P,0.008057
220133_at,20.4,A,0.696289
220134_x_at,43.3,A,0.696289
220135_s_at,320.7,A,0.129639
220136_s_at,29.9,A,0.888428
220137_at,356,P,0.010742
220138_at,226.7,A,0.171387
220139_at,97.2,A,0.665527
220140_s_at,63.4,A,0.665527
220141_at,197.8,A,0.466064
220142_at,64.2,A,0.780518
220143_x_at,390.7,P,0.008057
220144_s_at,62.6,A,0.665527
220145_at,3.7,A,0.828613
220146_at,36.8,A,0.432373
220147_s_at,4898,P,0.000244
220148_at,119.4,A,0.149658
220149_at,97.3,A,0.129639
220150_s_at,115.2,A,0.533936
220151_at,17.8,A,0.828613
220152_at,52.2,A,0.696289
220153_at,166.7,A,0.696289
220154_at,42.4,A,0.633789
220155_s_at,443.3,A,0.067627
220156_at,90.3,A,0.533936
220157_x_at,264.1,A,0.5
220158_at,306.7,P,0.01416
220159_at,135.8,A,0.27417
220160_s_at,56.9,A,0.633789
220161_s_at,37.4,A,0.398926
220162_s_at,249.8,P,0.023926
220163_s_at,101.9,A,0.246094
220164_s_at,87,A,0.533936
220165_at,243.9,A,0.171387
220166_at,162,A,0.080566
220167_s_at,228.3,A,0.171387
220168_at,19.5,A,0.904785
220169_at,288.6,P,0.00415
220170_at,61.7,A,0.533936
220171_x_at,138.1,A,0.149658
220172_at,165.7,P,0.037598
220173_at,381.1,A,0.111572
220174_at,115.8,A,0.27417
220175_s_at,427.8,P,0.046143
220176_at,35,A,0.246094
220177_s_at,107.4,A,0.398926
220178_at,172.3,A,0.466064
220179_at,26.9,A,0.904785
220180_at,11.2,A,0.953857
220181_x_at,72.8,A,0.72583
220182_at,44.2,A,0.696289
220183_s_at,152.4,A,0.567627
220184_at,10.4,A,0.850342
220185_at,62.1,A,0.753906
220186_s_at,267.1,A,0.111572
220187_at,15.5,A,0.601074
220188_at,158.7,A,0.334473
220189_s_at,170.2,M,0.056152
220190_s_at,16.7,A,0.828613
220191_at,48.7,A,0.334473
220192_x_at,93.3,A,0.665527
220193_at,186.5,P,0.018555
220194_at,72.2,A,0.601074
220195_at,325.9,P,0.046143
220196_at,27.4,A,0.953857
220197_at,107.8,A,0.466064
220198_s_at,15.2,A,0.850342
220199_s_at,571.1,P,0.001953
220200_s_at,161.8,A,0.149658
220201_at,185.5,P,0.01416
220202_s_at,462.3,P,0.018555
220203_at,52.4,A,0.72583
220204_s_at,38.3,A,0.850342
220205_at,34.3,A,0.567627
220206_at,155,A,0.219482
220207_at,307,A,0.080566
220208_at,93.6,A,0.696289
220209_at,18.8,A,0.962402
220210_at,121.8,A,0.111572
220211_at,9.2,A,0.962402
220212_s_at,415.7,P,0.030273
220213_at,23.9,A,0.601074
220214_at,17.5,A,0.962402
220215_at,295.5,A,0.095215
220216_at,201.9,P,0.046143
220217_x_at,89.6,A,0.432373
220218_at,116.1,A,0.303711
220219_s_at,147.9,A,0.149658
220220_at,25.9,A,0.80542
220221_at,34.7,A,0.398926
220222_at,10.3,A,0.919434
220223_at,221,A,0.080566
220224_at,15.4,A,0.943848
220225_at,11.9,A,0.919434
220226_at,168.6,A,0.567627
220227_at,195.6,A,0.129639
220228_at,5,A,0.994141
220229_s_at,16.9,A,0.919434
220230_s_at,301,P,0.008057
220231_at,36.2,A,0.5
220232_at,246.8,P,0.01416
220233_at,18.8,A,0.888428
220234_at,75.9,A,0.72583
220235_s_at,204.4,P,0.000732
220236_at,292.6,P,0.008057
220237_at,19.8,A,0.303711
220238_s_at,6.1,A,0.665527
220239_at,177.4,P,0.01416
220240_s_at,218.5,A,0.095215
220241_at,81.4,A,0.533936
220242_x_at,193.2,A,0.067627
220243_at,47.6,A,0.753906
220244_at,322.8,A,0.080566
220245_at,30.9,A,0.601074
220246_at,124.8,A,0.601074
220247_at,45.8,A,0.171387
220248_x_at,592.2,P,0.000244
220249_at,12.1,A,0.969727
220250_at,213.5,A,0.171387
220251_at,369.5,P,0.037598
220252_x_at,649.4,P,0.000244
220253_s_at,12.4,A,0.780518
220254_at,2,A,0.994141
220255_at,532.7,P,0.000244
220256_s_at,38.3,A,0.828613
220257_x_at,195.1,A,0.533936
220258_s_at,68.5,A,0.665527
220259_at,8.2,A,0.99707
220260_at,30.9,A,0.828613
220261_s_at,389,P,0.000244
220262_s_at,64.6,A,0.633789
220263_at,282.1,A,0.080566
220264_s_at,385.6,A,0.27417
220265_at,142.1,A,0.398926
220266_s_at,367.1,A,0.171387
220267_at,158.3,A,0.334473
220268_at,9.8,A,0.753906
220269_at,33.9,A,0.633789
220270_at,27.6,A,0.432373
220271_x_at,11.9,A,0.828613
220272_at,243.8,A,0.366211
220273_at,14.2,A,0.904785
220274_at,45.2,A,0.828613
220275_at,369.3,A,0.067627
220276_at,7.4,A,0.904785
220277_at,24.2,A,0.904785
220278_at,23.3,A,0.72583
220279_at,52.9,A,0.850342
220280_s_at,15.8,A,0.80542
220281_at,76.1,A,0.334473
220282_at,109.2,A,0.567627
220283_at,392.1,P,0.037598
220284_at,13.7,A,0.888428
220285_at,1482.8,P,0.001221
220286_at,108.8,A,0.567627
220287_at,421.6,P,0.008057
220288_at,142.6,A,0.19458
220289_s_at,9.5,A,0.991943
220290_at,161.1,A,0.19458
220291_at,101.4,A,0.850342
220292_at,261.6,A,0.129639
220293_at,18.6,A,0.870361
220294_at,12.2,A,0.888428
220295_x_at,449.2,P,0.000244
220296_at,213.1,A,0.219482
220297_at,22.6,A,0.601074
220298_s_at,16.2,A,0.828613
220299_at,48.3,A,0.466064
220300_at,108.2,A,0.246094
220301_at,129.5,A,0.665527
220302_at,7.5,A,0.919434
220303_at,50.9,A,0.753906
220304_s_at,311.5,A,0.219482
220305_at,176.1,P,0.037598
220306_at,504.2,P,0.018555
220307_at,222.1,A,0.398926
220308_at,35.8,A,0.72583
220309_at,44.7,A,0.72583
220310_at,8.5,A,0.943848
220311_at,10.1,A,0.665527
220312_at,20.6,A,0.962402
220313_at,4.6,A,0.976074
220314_at,16.2,A,0.80542
220315_at,73.4,A,0.567627
220316_at,262.2,A,0.246094
220317_at,185.9,A,0.5
220318_at,11,A,0.932373
220319_s_at,663.7,P,0.005859
220320_at,286.1,P,0.01416
220321_s_at,59.8,A,0.366211
220322_at,127.4,A,0.366211
220323_at,548,A,0.334473
220324_at,56.8,A,0.432373
220325_at,37.3,A,0.466064
220326_s_at,51.2,A,0.665527
220327_at,148.7,A,0.16626
220328_at,87.7,A,0.601074
220329_s_at,143,A,0.095215
220330_s_at,811.5,P,0.001221
220331_at,35.3,A,0.80542
220332_at,53.4,A,0.696289
220333_at,27.7,A,0.919434
220334_at,138.2,A,0.27417
220335_x_at,149.8,A,0.567627
220336_s_at,201.1,A,0.219482
220337_at,25.1,A,0.665527
220338_at,154.1,P,0.00415
220339_s_at,22.9,A,0.850342
220340_at,185.3,A,0.432373
220341_s_at,264.1,A,0.432373
220342_x_at,139.1,P,0.017334
220343_at,105.5,A,0.633789
220344_at,50.4,A,0.850342
220345_at,10.8,A,0.850342
220346_at,82.5,A,0.219482
220347_at,208.7,A,0.533936
220348_at,17.1,A,0.696289
220349_s_at,313.6,A,0.149658
220350_at,37.6,A,0.828613
220351_at,88.8,A,0.219482
220352_x_at,489.8,P,0.000244
220353_at,40.2,A,0.533936
220354_at,7.9,A,0.828613
220355_s_at,1368.1,P,0.008057
220356_at,9.3,A,0.981445
220357_s_at,255,A,0.19458
220358_at,314.5,A,0.466064
220359_s_at,39.6,A,0.601074
220360_at,15.5,A,0.919434
220361_at,5.8,A,0.969727
220362_at,22.9,A,0.665527
220363_s_at,107.1,A,0.334473
220364_at,17,A,0.80542
220365_at,34.7,A,0.567627
220366_at,259.3,A,0.171387
220367_s_at,731.5,P,0.000244
220368_s_at,1275.8,P,0.00293
220369_at,74.1,A,0.850342
220370_s_at,138.8,A,0.149658
220371_s_at,516.8,P,0.010742
220372_at,8,A,0.665527
220373_at,27.5,A,0.943848
220374_at,43.2,A,0.665527
220375_s_at,497.1,P,0.037598
220376_at,113.9,A,0.111572
220377_at,15,A,0.932373
220378_at,128.2,A,0.466064
220379_at,392.6,A,0.27417
220380_at,100,A,0.466064
220381_at,78.1,A,0.633789
220382_s_at,16.7,A,0.828613
220383_at,218.1,A,0.5
220384_at,6.6,A,0.962402
220385_at,14.2,A,0.994141
220386_s_at,259.1,P,0.023926
220387_s_at,248.3,P,0.010742
220388_at,13.8,A,0.976074
220389_at,1287.6,P,0.00415
220390_at,93.8,A,0.111572
220391_at,115.1,A,0.149658
220392_at,17.5,A,0.904785
220393_at,6.9,A,0.919434
220394_at,13.8,A,0.888428
220395_at,734.3,A,0.219482
220396_at,187.2,A,0.366211
220397_at,126.5,A,0.246094
220398_at,207.7,A,0.432373
220399_at,48.6,A,0.780518
220400_at,118.1,A,0.334473
220401_at,13.3,A,0.466064
220402_at,60.1,A,0.5
220403_s_at,105.4,A,0.696289
220404_at,419.5,A,0.171387
220405_at,136.6,A,0.303711
220406_at,26.6,A,0.780518
220407_s_at,47.3,A,0.665527
220408_x_at,952.6,P,0.00293
220409_at,5.1,A,0.999268
220410_s_at,104.8,A,0.696289
220411_x_at,145.3,A,0.432373
220412_x_at,26.8,A,0.850342
220413_at,48.4,A,0.870361
220414_at,33.1,A,0.943848
220415_at,40.4,A,0.850342
220416_at,164,A,0.067627
220417_s_at,630,P,0.000244
220418_at,8.9,A,0.870361
220419_s_at,1158.5,P,0.001953
220420_at,34.2,A,0.888428
220421_at,12.8,A,0.696289
220422_at,173.8,P,0.023926
220423_at,58.7,A,0.870361
220424_at,41,A,0.334473
220425_x_at,65.6,A,0.601074
220426_at,30.6,A,0.533936
220427_at,27.8,A,0.953857
220428_at,188.3,A,0.466064
220429_at,105.5,A,0.246094
220430_at,212.1,A,0.389893
220431_at,24.8,A,0.80542
220432_s_at,9.2,A,0.850342
220433_at,60,A,0.80542
220434_at,18.7,A,0.962402
220435_at,14.5,A,0.850342
220436_at,128.7,A,0.303711
220437_at,10.5,A,0.919434
220438_at,10,A,0.850342
220439_at,264,A,0.095215
220440_at,31.5,A,0.904785
220441_at,146.7,A,0.398926
220442_at,108,A,0.601074
220443_s_at,39.4,A,0.657471
220444_at,11.3,A,0.888428
220445_s_at,47,A,0.828613
220446_s_at,144.8,A,0.111572
220447_at,13.8,A,0.98584
220448_at,13,A,0.665527
220449_at,911.9,P,0.018555
220450_at,32.3,A,0.665527
220451_s_at,117.6,A,0.080566
220452_x_at,648.2,A,0.171387
220453_at,170,A,0.219482
220454_s_at,141.9,A,0.219482
220455_at,13.7,A,0.999268
220456_at,15.9,A,0.870361
220457_at,17.6,A,0.828613
220458_at,298.6,P,0.037598
220459_at,164.5,P,0.018555
220460_at,202.3,A,0.067627
220461_at,17.7,A,0.962402
220462_at,12.3,A,0.994141
220463_at,200,M,0.056152
220464_at,39.5,A,0.80542
220465_at,507.1,A,0.067627
220466_at,319.5,M,0.056152
220467_at,432.3,P,0.000732
220468_at,79.9,A,0.080566
220469_at,187.3,A,0.080566
220470_at,171.3,A,0.432373
220471_s_at,77.3,A,0.633789
220472_at,7.5,A,0.99585
220473_s_at,96.1,A,0.171387
220474_at,87.3,P,0.023926
220475_at,317.5,A,0.080566
220476_s_at,18.1,A,0.665527
220477_s_at,1730.4,P,0.000732
220478_at,14.8,A,0.943848
220479_at,20.8,A,0.943848
220480_at,17.5,A,0.919434
220481_at,180.7,A,0.398926
220482_s_at,179.3,A,0.149658
220483_s_at,381.8,P,0.030273
220484_at,25.4,A,0.80542
220485_s_at,101,A,0.366211
220486_x_at,601.5,P,0.000244
220487_at,13.3,A,0.962402
220488_s_at,206.5,A,0.366211
220489_s_at,16.4,A,0.753906
220490_at,122.5,A,0.303711
220491_at,58,A,0.466064
220492_s_at,18.5,A,0.932373
220493_at,22.3,A,0.919434
220494_s_at,649,P,0.00293
220495_s_at,530.2,P,0.030273
220496_at,219.8,A,0.567627
220497_at,178.9,A,0.296143
220498_at,127.2,A,0.633789
220499_at,59.8,A,0.80542
220500_s_at,304.6,P,0.001953
220501_at,18.6,A,0.962402
220502_s_at,10.8,A,0.850342
220503_at,128.4,A,0.366211
220504_at,10.6,A,0.665527
220505_at,9.9,A,0.696289
220506_at,7.8,A,0.962402
220507_s_at,25.2,A,0.828613
220508_at,9.2,A,0.888428
220509_at,130.5,P,0.046143
220510_at,46.7,A,0.904785
220511_s_at,244.3,A,0.129639
220512_at,62.7,A,0.398926
220513_at,135.4,A,0.633789
220514_at,32.1,A,0.976074
220515_at,28.9,A,0.780518
220516_at,34.7,A,0.601074
220517_at,136.8,A,0.129639
220518_at,41.2,A,0.696289
220519_s_at,79.8,A,0.525391
220520_s_at,12.8,A,0.850342
220521_s_at,64.2,A,0.601074
220522_at,165.3,A,0.533936
220523_at,34.2,A,0.567627
220524_at,125.3,A,0.601074
220525_s_at,1075.6,P,0.000244
220526_s_at,841.1,P,0.005859
220527_at,5.9,A,0.99585
220528_at,55.4,A,0.533936
220529_at,127.4,A,0.149658
220530_at,14.9,A,0.850342
220531_at,15.2,A,0.888428
220532_s_at,86.4,A,0.432373
220533_at,145.1,A,0.19458
220534_at,68.9,A,0.334473
220535_at,18.2,A,0.943848
220536_at,16.5,A,0.870361
220537_at,153.9,A,0.219482
220538_at,57.3,A,0.665527
220539_at,62.4,A,0.665527
220540_at,30.9,A,0.870361
220541_at,36.8,A,0.633789
220542_s_at,224.7,A,0.095215
220543_at,96.4,A,0.5
220544_at,118.1,A,0.432373
220545_s_at,192.3,P,0.030273
220546_at,114,A,0.5
220547_s_at,1748.2,P,0.000732
220548_at,46.6,A,0.753906
220549_at,3.3,A,0.98584
220550_at,101.4,A,0.533936
220551_at,144.6,A,0.303711
220552_at,125.1,A,0.5
220553_s_at,278.6,P,0.00415
220554_at,24,A,0.665527
220555_s_at,37.9,A,0.753906
220556_at,62.7,A,0.533936
220557_s_at,31.3,A,0.870361
220558_x_at,209.1,A,0.27417
220559_at,52.4,A,0.601074
220560_at,156.9,A,0.149658
220561_at,40.2,A,0.943848
220562_at,10.2,A,0.633789
220563_s_at,151.9,A,0.828613
220564_at,144.9,A,0.111572
220565_at,87.5,A,0.27417
220566_at,430.2,P,0.046143
220567_at,104.8,A,0.601074
220568_at,95.3,A,0.466064
220569_at,41.1,A,0.780518
220570_at,196.6,A,0.080566
220571_at,253.3,A,0.303711
220572_at,33.1,A,0.688721
220573_at,28.7,A,0.80542
220574_at,106.9,A,0.246094
220575_at,6.3,A,0.696289
220576_at,53.8,A,0.466064
220577_at,240.4,P,0.018555
220578_at,228.4,A,0.129639
220579_at,7,A,0.969727
220580_at,148.9,P,0.018555
220581_at,59.3,A,0.696289
220582_at,141.9,A,0.303711
220583_at,19.7,A,0.904785
220584_at,18.7,A,0.969727
220585_at,18.8,A,0.828613
220586_at,150.4,P,0.008057
220587_s_at,130.4,A,0.366211
220588_at,258.5,A,0.219482
220589_s_at,41.7,A,0.533936
220590_at,272.5,A,0.111572
220591_s_at,140.3,A,0.095215
220592_at,161.1,A,0.19458
220593_s_at,164.9,A,0.095215
220594_at,62.5,A,0.5
220595_at,93.7,A,0.171387
220596_at,193.9,A,0.171387
220597_s_at,771.6,P,0.01416
220598_at,43.2,A,0.633789
220599_s_at,305.2,A,0.432373
220600_at,221.5,A,0.149658
220601_at,10.2,A,0.976074
220602_s_at,64,A,0.633789
220603_s_at,407.8,P,0.008057
220604_x_at,67.2,A,0.665527
220605_s_at,636.4,P,0.030273
220606_s_at,295.1,A,0.334473
220607_x_at,2012.5,P,0.000244
220608_s_at,63.7,A,0.246094
220609_at,51.4,A,0.633789
220610_s_at,321.2,A,0.129639
220611_at,15.7,A,0.696289
220612_at,192.2,A,0.246094
220613_s_at,100.3,A,0.5
220614_s_at,51.1,A,0.466064
220615_s_at,992,P,0.008057
220616_at,31.1,A,0.80542
220617_s_at,29.6,A,0.80542
220618_s_at,14,A,0.366211
220619_at,13.3,A,0.904785
220620_at,47,A,0.753906
220621_at,26.2,A,0.943848
220622_at,17.8,A,0.888428
220623_s_at,125.5,A,0.067627
220624_s_at,10.6,A,0.888428
220625_s_at,94.6,A,0.533936
220626_at,22.6,A,0.466064
220627_at,328.7,A,0.398926
220628_s_at,26.2,A,0.80542
220629_at,19,A,0.850342
220630_s_at,27.9,A,0.72583
220631_at,285.9,A,0.219482
220632_s_at,222.8,A,0.567627
220633_s_at,848,A,0.067627
220634_at,21.8,A,0.870361
220635_at,51.9,A,0.932373
220636_at,25.8,A,0.888428
220637_at,59.2,A,0.72583
220638_s_at,32.3,A,0.850342
220639_at,65.7,A,0.72583
220640_at,52.6,A,0.466064
220641_at,69.1,A,0.366211
220642_x_at,848.5,P,0.008057
220643_s_at,651.6,P,0.001953
220644_at,36.7,A,0.888428
220645_at,22.8,A,0.981445
220646_s_at,30.3,A,0.932373
220647_s_at,579,P,0.00415
220648_at,32.5,A,0.753906
220649_at,9.7,A,0.828613
220650_s_at,56.5,A,0.432373
220651_s_at,913.6,P,0.018555
220652_at,104.9,A,0.366211
220653_at,336.1,A,0.149658
220654_at,16.6,A,0.80542
220655_at,13.9,A,0.888428
220656_at,8.4,A,0.80542
220657_at,43.5,A,0.633789
220658_s_at,28.5,A,0.72583
220659_s_at,32,A,0.633789
220660_at,149.3,A,0.246094
220661_s_at,694.2,P,0.000732
220662_s_at,30.6,A,0.943848
220663_at,167.3,A,0.095215
220664_at,13.6,A,0.919434
220665_at,298.5,A,0.398926
220666_at,49,A,0.398926
220667_at,96,A,0.432373
220668_s_at,432.7,P,0.01416
220669_at,106.4,A,0.334473
220670_at,4.3,A,0.981445
220671_at,453.3,P,0.023926
220672_at,68.4,A,0.466064
220673_s_at,8.3,A,0.989258
220674_at,21.8,A,0.633789
220675_s_at,8.4,A,0.99585
220676_at,54.7,A,0.5
220677_s_at,31.3,A,0.850342
220678_at,13.8,A,0.780518
220679_s_at,109,A,0.633789
220680_at,71.5,A,0.780518
220681_at,44.3,A,0.633789
220682_s_at,7.2,A,0.850342
220683_at,95.4,A,0.432373
220684_at,253.5,P,0.037598
220685_at,62.6,A,0.398926
220686_s_at,144,A,0.149658
220687_at,194.8,A,0.095215
220688_s_at,470.3,P,0.046143
220689_at,48.4,A,0.601074
220690_s_at,159.7,A,0.466064
220691_at,141.1,A,0.219482
220692_at,155.8,A,0.27417
220693_at,110.8,A,0.5
220694_at,20.7,A,0.870361
220695_at,36,A,0.850342
220696_at,25.6,A,0.633789
220697_at,10.6,A,0.989258
220698_at,33.3,A,0.72583
220699_s_at,89.9,A,0.601074
220700_at,14.5,A,0.888428
220701_at,142.1,A,0.219482
220702_at,84.5,A,0.334473
220703_at,298.4,P,0.018555
220704_at,364.2,P,0.001953
220705_s_at,242.9,A,0.129639
220706_at,32.2,A,0.919434
220707_s_at,18.1,A,0.753906
220708_at,378.3,A,0.171387
220709_at,12.2,A,0.981445
220710_at,340.1,P,0.008057
220711_at,39,A,0.919434
220712_at,720.5,P,0.00415
220713_at,406.4,A,0.129639
220714_at,170.8,A,0.601074
220715_at,167.9,A,0.533936
220716_at,127.4,A,0.19458
220717_at,102.8,A,0.19458
220718_at,49.4,A,0.780518
220719_at,349.9,P,0.023926
220720_x_at,844.2,P,0.037598
220721_at,297.1,P,0.023926
220722_s_at,18.6,A,0.398926
220723_s_at,137.7,A,0.432373
220724_at,4.9,A,0.962402
220725_x_at,1209.8,P,0.018555
220726_at,89.3,A,0.219482
220727_at,98.8,A,0.366211
220728_at,87.4,A,0.171387
220729_at,47.9,A,0.72583
220730_at,326.2,A,0.246094
220731_s_at,1615.8,P,0.001221
220732_at,168.9,A,0.432373
220733_at,10.4,A,0.981445
220734_s_at,120.7,A,0.5
220735_s_at,245.4,A,0.080566
220736_at,109.6,A,0.366211
220737_at,146.8,A,0.219482
220738_s_at,11.6,A,0.98584
220739_s_at,475.6,P,0.00293
220740_s_at,241.2,P,0.030273
220741_s_at,606.7,P,0.000244
220742_s_at,2744.4,P,0.000244
220743_at,59.8,A,0.432373
220744_s_at,214.1,A,0.067627
220745_at,65.5,A,0.533936
220746_s_at,807.3,P,0.000244
220747_at,25,A,0.72583
220748_s_at,933.1,P,0.001953
220749_at,207.6,A,0.398926
220750_s_at,511.9,P,0.005859
220751_s_at,42.2,A,0.850342
220752_at,139.1,A,0.19458
220753_s_at,382.8,A,0.111572
220754_at,4,A,0.989258
220755_s_at,5800.4,P,0.000244
220756_s_at,143,A,0.533936
220757_s_at,266.9,A,0.080566
220758_s_at,378.4,P,0.01416
220759_at,11.2,A,0.953857
220760_x_at,1364.3,P,0.00293
220761_s_at,1203.3,P,0.008057
220762_s_at,258.3,P,0.030273
220763_at,12.8,A,0.962402
220764_at,63,A,0.601074
220765_s_at,399.3,A,0.129639
220766_at,137.3,A,0.391113
220767_at,19.4,A,0.941406
220768_s_at,156.7,A,0.219482
220769_s_at,214.8,A,0.111572
220770_s_at,112.4,A,0.067627
220771_at,116.8,A,0.19458
220772_at,49.1,A,0.567627
220773_s_at,96.2,A,0.27417
220774_at,250,P,0.010742
220775_s_at,32.6,A,0.665527
220776_at,170,A,0.149658
220777_at,179.7,A,0.27417
220778_x_at,24.7,A,0.850342
220779_at,35.1,A,0.80542
220780_at,49.5,A,0.633789
220781_at,21.1,A,0.850342
220782_x_at,13.7,A,0.72583
220783_at,218.7,A,0.149658
220784_s_at,81.8,A,0.303711
220785_at,96,A,0.334473
220786_s_at,11.1,A,0.753906
220787_at,4.2,A,0.991943
220788_s_at,90.5,A,0.303711
220789_s_at,96.9,A,0.601074
220790_s_at,18.2,A,0.828613
220791_x_at,144.2,P,0.023926
220792_at,147,A,0.334473
220793_at,21.6,A,0.969727
220794_at,14.4,A,0.888428
220795_s_at,134.6,A,0.533936
220796_x_at,1800,P,0.030273
220797_at,43.6,A,0.601074
220798_x_at,19.8,A,0.780518
220799_at,43.7,A,0.567627
220800_s_at,139.3,A,0.095215
220801_s_at,193.9,A,0.19458
220802_at,235.9,A,0.095215
220803_at,72.7,A,0.5
220804_s_at,11.3,A,0.888428
220805_at,24.3,A,0.533936
220806_x_at,40,A,0.828613
220807_at,72.5,A,0.904785
220808_at,17.1,A,0.888428
220809_at,53.3,A,0.567627
220810_at,73,A,0.665527
220811_at,427.5,A,0.129639
220812_s_at,43.6,A,0.633789
220813_at,40.7,A,0.80542
220814_at,9.2,A,0.99707
220815_at,56.9,A,0.665527
220816_at,164.6,A,0.533936
220817_at,7.1,A,0.953857
220818_s_at,8.4,A,0.962402
220819_at,363.5,A,0.27417
220820_at,154,A,0.432373
220821_at,5.3,A,0.904785
220822_at,124.3,A,0.533936
220823_at,155.1,A,0.219482
220824_at,225.4,A,0.432373
220825_s_at,17.3,A,0.943848
220826_at,220.7,A,0.067627
220827_at,16.4,A,0.696289
220828_s_at,3.4,A,0.981445
