ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201262_s_at,151.8,A,0.398926
201263_at,1638,P,0.000732
201264_at,2119.1,P,0.01416
201265_at,406.9,P,0.046143
201266_at,1084.8,P,0.023926
201267_s_at,1710.7,P,0.001953
201268_at,5030.8,P,0.000244
201269_s_at,149.5,A,0.334473
201270_x_at,661.7,A,0.398926
201271_s_at,1098.4,P,0.005859
201272_at,3548.5,P,0.000244
201273_s_at,3889.8,P,0.000244
201274_at,1946.4,P,0.001953
201275_at,974.3,P,0.005859
201276_at,1048.4,P,0.008057
201277_s_at,3245.6,P,0.000732
201278_at,167.3,A,0.246094
201279_s_at,42,A,0.753906
201280_s_at,25.6,A,0.780518
201281_at,1692.5,P,0.001953
201282_at,505.2,A,0.149658
201283_s_at,138,A,0.27417
201284_s_at,614.2,A,0.080566
201285_at,2082.2,P,0.000732
201286_at,45.8,A,0.665527
201287_s_at,152.2,A,0.466064
201288_at,16888,P,0.000732
201289_at,43.9,A,0.904785
201290_at,1341.1,P,0.000732
201291_s_at,510,P,0.001221
201292_at,1160.9,P,0.000244
201293_x_at,23043.4,P,0.000244
201294_s_at,570.2,A,0.067627
201295_s_at,188.5,A,0.080566
201296_s_at,1268,P,0.000244
201297_s_at,312.7,P,0.00293
201298_s_at,1446.6,P,0.000244
201299_s_at,438.5,P,0.001953
201300_s_at,639.9,P,0.000244
201301_s_at,1261.8,P,0.018555
201302_at,1170.5,P,0.001221
201303_at,2495.4,P,0.00293
201304_at,755.7,P,0.001221
201305_x_at,2123.1,P,0.000244
201306_s_at,8518.2,P,0.000244
201307_at,892.6,P,0.018555
201308_s_at,271.1,A,0.246094
201309_x_at,1627.8,P,0.001953
201310_s_at,4625.5,P,0.000732
201311_s_at,1471.5,P,0.001221
201312_s_at,3128,P,0.000244
201313_at,55,A,0.870361
201314_at,538.8,M,0.056152
201315_x_at,10528.9,P,0.000244
201316_at,424.6,P,0.023926
201317_s_at,1591.1,P,0.000244
201318_s_at,5558,P,0.001953
201319_at,1474.5,P,0.023926
201320_at,684.5,A,0.080566
201321_s_at,889,P,0.000732
201322_at,8445.5,P,0.000244
201323_at,722.2,P,0.00415
201324_at,156.2,A,0.334473
201325_s_at,41.3,A,0.665527
201326_at,406.8,A,0.095215
201327_s_at,677,P,0.008057
201328_at,2208.7,P,0.000244
201329_s_at,1833.2,P,0.000732
201330_at,483.3,A,0.095215
201331_s_at,2375.1,P,0.000244
201332_s_at,674.2,M,0.056152
201333_s_at,383.1,A,0.366211
201334_s_at,436.2,A,0.111572
201335_s_at,73.7,A,0.80542
201336_at,869.2,A,0.080566
201337_s_at,204.6,A,0.303711
201338_x_at,4185.9,P,0.000732
201339_s_at,1224.9,P,0.000244
201340_s_at,166.9,A,0.533936
201341_at,75.4,A,0.567627
201342_at,1393,P,0.030273
201343_at,1278.8,P,0.000732
201344_at,218.4,P,0.008057
201345_s_at,1324,P,0.000732
201346_at,2619.8,P,0.018555
201347_x_at,1219.5,P,0.000244
201348_at,343.6,A,0.129639
201349_at,1215.6,P,0.010742
201350_at,1946.8,P,0.000732
201351_s_at,1795.2,P,0.000244
201352_at,1616,P,0.001953
201353_s_at,628.9,P,0.046143
201354_s_at,548.1,A,0.171387
201355_s_at,882.5,A,0.219482
201356_at,2191.5,P,0.001221
201357_s_at,1156.4,P,0.00415
201358_s_at,1953.3,P,0.000244
201359_at,2072.8,P,0.001953
201360_at,885.4,P,0.000732
201361_at,1677.6,P,0.037598
201362_at,586.7,P,0.000732
201363_s_at,574.9,P,0.000244
201364_s_at,1106.9,A,0.111572
201365_at,940.9,A,0.149658
201366_at,469.2,P,0.000732
201367_s_at,2333.5,P,0.010742
201368_at,8875.5,P,0.000244
201369_s_at,3195.2,P,0.000244
201370_s_at,416.8,P,0.001953
201371_s_at,2406.2,P,0.000244
201372_s_at,29.1,A,0.533936
201373_at,114.5,A,0.366211
201374_x_at,44.9,A,0.72583
201375_s_at,970.1,P,0.001953
201376_s_at,2082.6,P,0.023926
201377_at,435.5,P,0.01416
201378_s_at,1138,M,0.056152
201379_s_at,764.3,P,0.018555
201380_at,354.6,A,0.095215
201381_x_at,1119.8,P,0.000244
201382_at,157.8,A,0.080566
201383_s_at,323,A,0.219482
201384_s_at,458.3,P,0.00415
201385_at,3971.7,P,0.000732
201386_s_at,2660,P,0.000244
201387_s_at,222.2,A,0.149658
201388_at,798.8,P,0.000732
201389_at,962.2,P,0.000732
201390_s_at,3809.8,P,0.000244
201391_at,1021.5,A,0.111572
201392_s_at,567,M,0.056152
201393_s_at,784.9,P,0.00293
201394_s_at,1839.6,P,0.001953
201395_at,1046.7,P,0.00415
201396_s_at,254.3,P,0.046143
201397_at,927.7,P,0.008057
201398_s_at,2847.2,P,0.000732
201399_s_at,3267.6,P,0.001953
201400_at,4230.4,P,0.000244
201401_s_at,1848.6,P,0.001221
201402_at,42.3,A,0.753906
201403_s_at,1194.8,A,0.129639
201404_x_at,2490.6,P,0.018555
201405_s_at,1809.2,P,0.001953
201406_at,25738.8,P,0.000244
201407_s_at,341.8,P,0.008057
201408_at,654.6,P,0.00293
201409_s_at,999.1,P,0.00415
201410_at,977.4,P,0.000244
201411_s_at,177.4,P,0.018555
201412_at,1560.3,P,0.005859
201413_at,485.9,P,0.037598
201414_s_at,1260.5,P,0.030273
201415_at,458.8,A,0.095215
201416_at,1306.7,P,0.001953
201417_at,3423.8,P,0.000244
201418_s_at,872.7,A,0.095215
201419_at,1038.3,A,0.19458
201420_s_at,1480.5,P,0.046143
201421_s_at,1570.2,P,0.010742
201422_at,1897.6,P,0.000244
201423_s_at,1001.2,P,0.00293
201424_s_at,283.4,P,0.001221
201425_at,330.2,A,0.27417
201426_s_at,13798.9,P,0.000244
201427_s_at,11.7,A,0.99585
201428_at,29.8,A,0.72583
201429_s_at,60392.7,P,0.000244
201430_s_at,15.5,A,0.953857
201431_s_at,253.2,A,0.432373
201432_at,4107.3,P,0.000244
201433_s_at,2409.5,P,0.000732
201434_at,784.7,A,0.432373
201435_s_at,1150,P,0.00293
201436_at,129.5,A,0.067627
201437_s_at,361,P,0.008057
201438_at,23.3,A,0.870361
201439_at,550.1,P,0.001221
201440_at,103,A,0.567627
201441_at,1641.7,P,0.00415
201442_s_at,233.1,A,0.5
201443_s_at,893.8,P,0.000244
201444_s_at,916.4,P,0.001953
201445_at,63.7,A,0.780518
201446_s_at,1512,P,0.00415
201447_at,965.8,P,0.00293
201448_at,881.5,P,0.000732
201449_at,724,P,0.000244
201450_s_at,555.6,P,0.00415
201451_x_at,99.1,A,0.533936
201452_at,20.4,A,0.850342
201453_x_at,1403.9,P,0.000244
201454_s_at,711,P,0.046143
201455_s_at,680,P,0.010742
201456_s_at,840.6,P,0.000244
201457_x_at,3544.8,P,0.000244
201458_s_at,1013.4,P,0.001953
201459_at,1472.1,P,0.008057
201460_at,1038.5,P,0.030273
201461_s_at,359.8,P,0.037598
201462_at,49.1,A,0.72583
201463_s_at,2094.8,P,0.005859
201464_x_at,675.6,A,0.303711
201465_s_at,60.1,A,0.850342
201466_s_at,30.4,A,0.5
201467_s_at,48.4,A,0.870361
201468_s_at,182.8,A,0.111572
201469_s_at,364.7,P,0.030273
201470_at,3365.4,P,0.000732
201471_s_at,1058.5,A,0.111572
201472_at,1984,P,0.000244
201473_at,766.7,P,0.000732
201474_s_at,106,A,0.567627
201475_x_at,1871.5,P,0.001221
201476_s_at,1340.8,P,0.000244
201477_s_at,2206.6,P,0.000244
201478_s_at,1151.9,P,0.018555
201479_at,2587.8,P,0.000732
201480_s_at,1190,P,0.010742
201481_s_at,43,A,0.932373
201482_at,156.9,A,0.753906
201483_s_at,955.3,P,0.001953
201484_at,864.4,P,0.01416
201485_s_at,618.9,A,0.303711
201486_at,404.9,P,0.005859
201487_at,761.1,P,0.023926
201488_x_at,2093.6,P,0.001221
201489_at,679.7,P,0.008057
201490_s_at,1053.9,P,0.018555
201491_at,992.9,P,0.018555
201492_s_at,61999.5,P,0.000244
201493_s_at,1837.2,P,0.001953
201494_at,924.8,A,0.095215
201495_x_at,13.1,A,0.989258
201496_x_at,29.6,A,0.932373
201497_x_at,53.8,A,0.696289
201498_at,837.8,P,0.008057
201499_s_at,2210.6,P,0.008057
201500_s_at,1674.5,P,0.023926
201501_s_at,399.4,P,0.008057
201502_s_at,7637.6,P,0.000244
201503_at,2187.6,P,0.000244
201504_s_at,683.5,A,0.111572
201505_at,9.7,A,0.780518
201506_at,81.3,A,0.696289
201507_at,777.3,P,0.018555
201508_at,605.3,P,0.000732
201509_at,578.3,A,0.067627
201510_at,340.3,A,0.219482
201511_at,793.4,P,0.046143
201512_s_at,489.9,P,0.030273
201513_at,372.1,P,0.00293
201514_s_at,1149.2,A,0.095215
201515_s_at,1666.7,P,0.000732
201516_at,1566.9,P,0.01416
201517_at,1290.2,P,0.000732
201518_at,858.2,P,0.000244
201519_at,1520.1,P,0.000732
201520_s_at,905.2,P,0.000244
201521_s_at,982.8,P,0.037598
201522_x_at,1871.6,P,0.001221
201523_x_at,2333.8,P,0.001953
201524_x_at,2994.5,P,0.000244
201525_at,221.4,A,0.398926
201526_at,1045.3,P,0.01416
201527_at,2070.4,P,0.010742
201528_at,832.9,P,0.000732
201529_s_at,1498.6,P,0.000732
201530_x_at,11970.7,P,0.001953
201531_at,1731.9,P,0.001221
201532_at,2158.9,P,0.008057
201533_at,1156.5,P,0.000732
201534_s_at,330.7,P,0.00415
201535_at,471,P,0.01416
201536_at,348.1,A,0.129639
201537_s_at,241.6,A,0.334473
201538_s_at,253.7,A,0.334473
201539_s_at,677.4,P,0.000244
201540_at,3736.8,P,0.000244
201541_s_at,694.4,P,0.046143
201542_at,739.7,P,0.000244
201543_s_at,505.5,A,0.095215
201544_x_at,3426.6,P,0.000244
201545_s_at,578.8,P,0.000732
201546_at,1461.5,P,0.000244
201547_at,41.6,A,0.696289
201548_s_at,58.7,A,0.696289
201549_x_at,183,A,0.219482
201550_x_at,48223.2,P,0.000244
201551_s_at,958.7,P,0.008057
201552_at,1179.8,P,0.001221
201553_s_at,3053.3,P,0.000244
201554_x_at,526.6,P,0.023926
201555_at,2295.5,P,0.000732
201556_s_at,416.9,A,0.080566
201557_at,456.5,A,0.095215
201558_at,748,P,0.001953
201559_s_at,491.2,P,0.018555
201560_at,620.9,P,0.008057
201561_s_at,1298.9,P,0.01416
201562_s_at,757.8,A,0.149658
201563_at,685.8,P,0.00415
201564_s_at,46.3,A,0.80542
201565_s_at,532.6,A,0.19458
201566_x_at,273.2,A,0.171387
201567_s_at,414.4,P,0.01416
201568_at,2925.2,P,0.00415
201569_s_at,289.3,A,0.27417
201570_at,1090.2,P,0.005859
201571_s_at,655.3,P,0.023926
201572_x_at,799.8,P,0.001221
201573_s_at,456.6,A,0.111572
201574_at,1455.1,P,0.00415
201575_at,880.7,P,0.000244
201576_s_at,846.2,A,0.111572
201577_at,3461.3,P,0.000244
201578_at,24.3,A,0.780518
201579_at,522.8,A,0.067627
201580_s_at,600.6,P,0.01416
201581_at,552.5,P,0.001221
201582_at,266.6,A,0.432373
201583_s_at,711.2,P,0.000244
201584_s_at,2291.9,P,0.000244
201585_s_at,1542.6,P,0.001953
201586_s_at,3645.6,P,0.000244
201587_s_at,2525.9,P,0.000244
201588_at,3015.9,P,0.000732
201589_at,1191.5,P,0.018555
201590_x_at,2944.4,P,0.000244
201591_s_at,1349.6,P,0.00293
201592_at,6803.7,P,0.000244
201593_s_at,1439,P,0.000244
201594_s_at,887.5,P,0.008057
201595_s_at,974.6,P,0.000244
201596_x_at,129.5,A,0.633789
201597_at,3836.7,P,0.000244
201598_s_at,809.1,A,0.111572
201599_at,512.6,P,0.001221
201600_at,5465.8,P,0.000244
201601_x_at,7661.6,P,0.000244
201602_s_at,341.7,P,0.023926
201603_at,606.1,P,0.000244
201604_s_at,705.8,P,0.023926
201605_x_at,1299.8,A,0.067627
201606_s_at,1090.7,P,0.001953
201607_at,626.7,A,0.129639
201608_s_at,1290.1,P,0.00415
201609_x_at,930.2,P,0.030273
201610_at,54,A,0.850342
201611_s_at,669.5,P,0.001953
201612_at,803.8,P,0.01416
201613_s_at,736.2,P,0.001221
201614_s_at,721.8,P,0.01416
201615_x_at,234,A,0.533936
201616_s_at,46,A,0.753906
201617_x_at,130,A,0.129639
201618_x_at,590.4,A,0.129639
201619_at,1580.2,P,0.000244
201620_at,898,A,0.067627
201621_at,36.7,A,0.870361
201622_at,805.2,A,0.129639
201623_s_at,2306.5,P,0.001221
201624_at,835.9,P,0.001221
201625_s_at,410.6,P,0.023926
201626_at,653.2,P,0.01416
201627_s_at,454.2,P,0.010742
201628_s_at,620.9,P,0.00415
201629_s_at,908,A,0.149658
201630_s_at,1544.9,P,0.001953
201631_s_at,455,P,0.046143
201632_at,1058.8,P,0.030273
201633_s_at,505.7,M,0.056152
201634_s_at,373.3,P,0.018555
201635_s_at,1129.4,P,0.00415
201636_at,844.5,P,0.001953
201637_s_at,1058.1,P,0.000244
201638_s_at,364.7,A,0.171387
201639_s_at,1098.1,P,0.046143
201640_x_at,318.3,A,0.27417
201641_at,1461.8,P,0.000244
201642_at,1855,P,0.023926
201643_x_at,2077.9,P,0.030273
201644_at,576.5,A,0.398926
201645_at,31.8,A,0.943848
201646_at,340.8,A,0.067627
201647_s_at,474.4,P,0.005859
201648_at,2235.2,P,0.000244
201649_at,4650.8,P,0.000244
201650_at,12.6,A,0.981445
201651_s_at,2114.5,P,0.005859
201652_at,928.4,P,0.001953
201653_at,1734.6,P,0.000244
201654_s_at,10.8,A,0.828613
201655_s_at,54.7,A,0.850342
201656_at,622.4,P,0.00293
201657_at,169.9,A,0.080566
201658_at,519.4,A,0.171387
201659_s_at,562,A,0.067627
201660_at,302.2,P,0.001953
201661_s_at,261.3,P,0.008057
201662_s_at,287.3,A,0.080566
201663_s_at,1782.6,P,0.000244
201664_at,1861.7,P,0.000244
201665_x_at,37374.3,P,0.000244
201666_at,1485.1,P,0.030273
201667_at,11.1,A,0.904785
201668_x_at,36,A,0.665527
201669_s_at,88,A,0.533936
201670_s_at,30.9,A,0.943848
201671_x_at,716.1,A,0.149658
201672_s_at,1871.3,P,0.001221
201673_s_at,1055,P,0.01416
201674_s_at,731.6,A,0.080566
201675_at,1224,P,0.01416
201676_x_at,4616.9,P,0.000732
201677_at,604.7,P,0.00293
201678_s_at,1477.2,P,0.000244
201679_at,415.2,A,0.171387
201680_x_at,1704,P,0.010742
201681_s_at,117.1,A,0.432373
201682_at,819.1,A,0.129639
201683_x_at,435.5,P,0.008057
201684_s_at,1080.9,P,0.001953
201685_s_at,538.8,P,0.008057
201686_x_at,978.9,P,0.001221
201687_s_at,838.4,P,0.000244
201688_s_at,939.6,P,0.000244
201689_s_at,530.8,P,0.000244
201690_s_at,595.8,P,0.001953
201691_s_at,96.4,A,0.398926
201692_at,340.6,M,0.056152
201693_s_at,277.1,A,0.303711
201694_s_at,693.7,P,0.046143
201695_s_at,1518.1,P,0.000732
201696_at,1801.1,P,0.001221
201697_s_at,1278,P,0.01416
201698_s_at,4209.1,P,0.000244
201699_at,502,P,0.000244
201700_at,10213.7,P,0.000244
201701_s_at,273.4,A,0.067627
201702_s_at,122.6,A,0.601074
201703_s_at,1283.8,M,0.056152
201704_at,66.5,A,0.665527
201705_at,1199.2,P,0.037598
201706_s_at,308.8,A,0.5
201707_at,120,A,0.466064
201708_s_at,594.2,A,0.111572
201709_s_at,1162.2,P,0.046143
201710_at,980,A,0.171387
201711_x_at,687.7,P,0.001221
201712_s_at,462,P,0.046143
201713_s_at,442.6,P,0.001221
201714_at,481.5,P,0.010742
201715_s_at,777.6,P,0.005859
201716_at,1235.8,P,0.008057
201717_at,1650.7,P,0.01416
201718_s_at,681.8,A,0.149658
201719_s_at,515.5,A,0.095215
201720_s_at,9319.3,P,0.000732
201721_s_at,21139.3,P,0.000244
201722_s_at,1371.8,P,0.00293
201723_s_at,2309.5,P,0.000244
201724_s_at,806.5,P,0.000244
201725_at,1001.9,P,0.000732
201726_at,3476.8,P,0.000244
201727_s_at,1144.1,P,0.00293
201728_s_at,655.6,A,0.095215
201729_s_at,1302.1,P,0.008057
201730_s_at,1765.1,P,0.001221
201731_s_at,1967.3,P,0.008057
201732_s_at,293.9,A,0.601074
201733_at,221,A,0.27417
201734_at,1401.7,P,0.000244
201735_s_at,483.5,P,0.030273
201736_s_at,1244.1,P,0.000244
201737_s_at,853.5,P,0.000732
201738_at,1135.4,P,0.000244
201739_at,118,A,0.432373
201740_at,2017.3,P,0.001953
201741_x_at,45,A,0.753906
201742_x_at,3177,P,0.000244
201743_at,88.3,A,0.696289
201744_s_at,2.3,A,0.953857
201745_at,259.4,P,0.018555
201746_at,2003.5,P,0.018555
201747_s_at,310.6,A,0.080566
201748_s_at,1079.3,P,0.00415
201749_at,310.1,M,0.056152
201750_s_at,38.6,A,0.98584
201751_at,504.7,A,0.398926
201752_s_at,5330.8,P,0.001221
201753_s_at,1767.9,P,0.000244
201754_at,8795,P,0.000244
201755_at,705.3,M,0.056152
201756_at,1198.2,P,0.000244
201757_at,1427.5,P,0.00293
201758_at,971.1,M,0.056152
201759_at,87.5,A,0.303711
201760_s_at,999.5,P,0.000732
201761_at,1129.8,P,0.010742
201762_s_at,8025.3,P,0.000244
201763_s_at,603.7,A,0.095215
201764_at,1109,A,0.334473
201765_s_at,571.7,A,0.27417
201766_at,138.8,A,0.366211
201767_s_at,311.6,A,0.27417
201768_s_at,934.9,P,0.000244
201769_at,496.5,P,0.000244
201770_at,2057.7,P,0.01416
201771_at,1082.3,P,0.023926
201772_at,891.2,P,0.000244
201773_at,1757.7,P,0.000244
201774_s_at,568.9,P,0.01416
201775_s_at,895.2,P,0.01416
201776_s_at,496.9,P,0.01416
201777_s_at,379,A,0.111572
201778_s_at,1670.6,P,0.001221
201779_s_at,1073.7,P,0.000244
201780_s_at,371.6,P,0.000244
201781_s_at,1228.6,P,0.001953
201782_s_at,2421.6,P,0.00293
201783_s_at,1949,P,0.01416
201784_s_at,2963.4,P,0.000244
201785_at,294.3,A,0.466064
201786_s_at,4033.7,P,0.000244
201787_at,17.4,A,0.870361
201788_at,1400.9,P,0.001221
201789_at,16.8,A,0.567627
201790_s_at,241.2,A,0.533936
201791_s_at,225.2,A,0.095215
201792_at,724.7,A,0.095215
201793_x_at,329.2,A,0.633789
201794_s_at,686,P,0.000244
201795_at,3487.6,P,0.000732
201796_s_at,687.6,P,0.018555
201797_s_at,528.1,P,0.030273
201798_s_at,231.5,A,0.219482
201799_s_at,593.7,A,0.19458
201800_s_at,829.7,P,0.001221
201801_s_at,177.3,A,0.19458
201802_at,457.5,A,0.149658
201803_at,2094,P,0.001953
201804_x_at,1479.9,P,0.008057
201805_at,443.9,A,0.219482
201806_s_at,396.7,P,0.046143
201807_at,1010.9,P,0.000244
201808_s_at,623.3,A,0.27417
201809_s_at,1171,P,0.023926
201810_s_at,635.9,P,0.001953
201811_x_at,964.9,P,0.01416
201812_s_at,2670.7,P,0.000244
201813_s_at,821.4,A,0.219482
201814_at,1326.6,P,0.018555
201815_s_at,876.3,P,0.018555
201816_s_at,244.4,P,0.023926
201817_at,546.2,P,0.001953
201818_at,682.8,A,0.111572
201819_at,648.8,P,0.037598
201820_at,28.9,A,0.80542
201821_s_at,446.2,P,0.008057
201822_at,48.1,A,0.567627
201823_s_at,488.3,P,0.000244
201824_at,252.3,A,0.080566
201825_s_at,573.6,A,0.080566
201826_s_at,326,P,0.01416
201827_at,724.1,P,0.000732
201828_x_at,424.7,A,0.398926
201829_at,420.8,A,0.067627
201830_s_at,144.8,A,0.19458
201831_s_at,173.5,A,0.334473
201832_s_at,1582.2,P,0.000244
201833_at,747.7,P,0.005859
201834_at,293.2,A,0.334473
201835_s_at,538.4,A,0.149658
201836_s_at,309.8,A,0.111572
201837_s_at,515.6,P,0.023926
201838_s_at,385.8,A,0.067627
201839_s_at,60,A,0.665527
201840_at,1616.4,P,0.01416
201841_s_at,685.5,A,0.080566
201842_s_at,9.1,A,0.904785
201843_s_at,62.9,A,0.80542
201844_s_at,890.3,P,0.037598
201845_s_at,705.5,P,0.00293
201846_s_at,1535.4,P,0.000732
201847_at,1374.9,P,0.001221
201848_s_at,267.6,A,0.5
201849_at,220,A,0.095215
201850_at,1130.2,P,0.000732
201851_at,545.9,A,0.219482
201852_x_at,118.7,A,0.334473
201853_s_at,972.7,P,0.001953
201854_s_at,1111.8,P,0.018555
201855_s_at,273.4,P,0.001953
201856_s_at,769,P,0.001221
201857_at,1252.5,P,0.000732
201858_s_at,2519.9,P,0.000244
201859_at,2824.8,P,0.001221
201860_s_at,198.5,A,0.334473
201861_s_at,1103.7,P,0.001221
201862_s_at,1874.3,P,0.000244
201863_at,1578.8,P,0.00415
201864_at,1360.8,P,0.000244
201865_x_at,5047.4,P,0.000244
201866_s_at,1576,P,0.005859
201867_s_at,343.6,A,0.366211
201868_s_at,89.1,A,0.665527
201869_s_at,56.3,A,0.753906
201870_at,1340.5,P,0.030273
201871_s_at,1819.6,P,0.008057
201872_s_at,1258.2,P,0.000732
201873_s_at,602.6,P,0.001953
201874_at,1353.5,P,0.000244
201875_s_at,635.1,P,0.000732
201876_at,149.5,A,0.171387
201877_s_at,717.7,P,0.000732
201878_at,318,P,0.010742
201879_at,1077.3,P,0.00415
201880_at,545.7,P,0.000244
201881_s_at,449,A,0.19458
201882_x_at,38.6,A,0.72583
201883_s_at,53.8,A,0.149658
201884_at,394.9,A,0.19458
201885_s_at,1383.8,P,0.023926
201886_at,1035.6,P,0.001953
201887_at,91,A,0.567627
201888_s_at,22.1,A,0.753906
201889_at,970.3,P,0.000244
201890_at,1491.9,P,0.000732
201891_s_at,54420,P,0.000244
201892_s_at,4552.7,P,0.000732
201893_x_at,376,A,0.334473
201894_s_at,1008.1,P,0.000244
201895_at,1657.4,A,0.067627
201896_s_at,528.2,A,0.171387
201897_s_at,1291.5,P,0.000244
201898_s_at,1471.1,P,0.01416
201899_s_at,1555.5,P,0.000244
201900_s_at,1666.8,P,0.001221
201901_s_at,2241.6,P,0.000244
201902_s_at,191.7,A,0.633789
201903_at,2025.6,P,0.000244
201904_s_at,39.5,A,0.753906
201905_s_at,59.9,A,0.601074
201906_s_at,49.6,A,0.334473
201907_x_at,31.2,A,0.870361
201908_at,596.9,P,0.023926
201909_at,274.9,A,0.334473
201910_at,98.2,A,0.696289
201911_s_at,44.2,A,0.753906
201912_s_at,950.6,P,0.00293
201913_s_at,797.8,A,0.111572
201914_s_at,684.7,P,0.008057
201915_at,385.6,A,0.067627
201916_s_at,798.7,P,0.000244
201917_s_at,731.5,P,0.001221
201918_at,620.5,P,0.005859
201919_at,1363.5,P,0.005859
201920_at,1228.7,P,0.000244
201921_at,674.7,P,0.018555
201922_at,4231.1,P,0.000244
201923_at,919.1,P,0.000732
201924_at,1691.2,P,0.000244
201925_s_at,486.1,P,0.01416
201926_s_at,533.3,P,0.030273
201927_s_at,184.4,A,0.601074
201928_at,240.9,P,0.037598
201929_s_at,298.6,A,0.111572
201930_at,2407.8,P,0.00415
201931_at,1619.1,P,0.000732
201932_at,583.2,A,0.095215
201933_at,531.7,P,0.030273
201934_at,2782.7,P,0.000244
201935_s_at,689.6,P,0.000244
201936_s_at,354.2,A,0.080566
201937_s_at,738.8,A,0.149658
201938_at,1985.7,P,0.000732
201939_at,166.6,A,0.432373
201940_at,180.7,A,0.19458
201941_at,440,A,0.095215
201942_s_at,161.8,A,0.303711
201943_s_at,102,A,0.533936
201944_at,1157.4,P,0.00293
201945_at,435.6,A,0.27417
201946_s_at,1986.2,P,0.000244
201947_s_at,4689.8,P,0.000244
201948_at,514.2,P,0.00415
201949_x_at,1619.6,P,0.005859
201950_x_at,2594.9,P,0.000732
201951_at,126.8,A,0.246094
201952_at,628.9,P,0.037598
201953_at,1612.7,P,0.000244
201954_at,2857.1,P,0.001221
201955_at,1500.4,P,0.001953
201956_s_at,1284.7,P,0.00415
201957_at,369.9,A,0.398926
201958_s_at,47.1,A,0.850342
201959_s_at,1755,P,0.030273
201960_s_at,1691.7,P,0.001221
201961_s_at,20.8,A,0.601074
201962_s_at,339.9,A,0.366211
201963_at,218.1,A,0.171387
201964_at,1412,P,0.018555
201965_s_at,902.3,M,0.056152
201966_at,1790.9,P,0.018555
201967_at,1149.9,P,0.001221
201968_s_at,776.3,P,0.018555
201969_at,1058.8,P,0.01416
201970_s_at,2113.7,P,0.000732
201971_s_at,341.8,P,0.00415
201972_at,1161.6,P,0.023926
201973_s_at,1533.4,P,0.01416
201974_s_at,223.7,A,0.095215
201975_at,264.8,P,0.008057
201976_s_at,109.4,A,0.533936
201977_s_at,319.9,P,0.000244
201978_s_at,183,A,0.5
201979_s_at,510.9,A,0.246094
201980_s_at,821.4,P,0.000732
201981_at,84.3,A,0.466064
201982_s_at,221.4,A,0.432373
201983_s_at,21.2,A,0.919434
201984_s_at,186,A,0.129639
201985_at,527.7,P,0.018555
201986_at,757.2,P,0.030273
201987_at,1017.6,P,0.005859
201988_s_at,720.1,P,0.001221
201989_s_at,537.3,P,0.000732
201990_s_at,270,P,0.018555
201991_s_at,2194.3,P,0.001953
201992_s_at,737.1,P,0.023926
201993_x_at,3442.1,P,0.001221
201994_at,2650.4,P,0.000244
201995_at,82,A,0.334473
201996_s_at,169.3,A,0.067627
201997_s_at,756.6,P,0.001221
201998_at,1196.9,P,0.000732
201999_s_at,1403.8,P,0.000244
202000_at,608.7,M,0.056152
202001_s_at,1449.8,P,0.001953
202002_at,33.6,A,0.567627
202003_s_at,335.3,A,0.398926
202004_x_at,1053.9,P,0.023926
202005_at,117.4,A,0.533936
