220169_at,155.7,P,0.00293
220170_at,76.7,A,0.432373
220171_x_at,194.9,P,0.023926
220172_at,145.5,P,0.030273
220173_at,420.2,P,0.046143
220174_at,32.5,A,0.533936
220175_s_at,320.2,P,0.005859
220176_at,187.8,P,0.01416
220177_s_at,617.7,A,0.067627
220178_at,61,A,0.633789
220179_at,17.5,A,0.919434
220180_at,7.9,A,0.991943
220181_x_at,412.1,A,0.27417
220182_at,38.3,A,0.80542
220183_s_at,271.3,A,0.246094
220184_at,12.8,A,0.828613
220185_at,68.1,A,0.633789
220186_s_at,235.8,M,0.056152
220187_at,88.6,A,0.334473
220188_at,112.7,A,0.334473
220189_s_at,392.2,P,0.005859
220190_s_at,1.9,A,0.953857
220191_at,61.5,A,0.303711
220192_x_at,78.6,A,0.601074
220193_at,109.1,A,0.633789
220194_at,108.9,A,0.432373
220195_at,278.8,P,0.030273
220196_at,14.1,A,0.976074
220197_at,138.2,A,0.466064
220198_s_at,171.5,A,0.219482
220199_s_at,489.8,P,0.000732
220200_s_at,202.2,P,0.023926
220201_at,162.5,P,0.008057
220202_s_at,781.2,P,0.000244
220203_at,28.6,A,0.696289
220204_s_at,14.5,A,0.99707
220205_at,19.8,A,0.466064
220206_at,157.6,A,0.149658
220207_at,273.6,A,0.246094
220208_at,223.3,A,0.466064
220209_at,19.8,A,0.994141
220210_at,133.6,A,0.149658
220211_at,4.2,A,0.932373
220212_s_at,544.7,A,0.067627
220213_at,181.6,A,0.5
220214_at,26.8,A,0.870361
220215_at,169,A,0.171387
220216_at,109.2,P,0.018555
220217_x_at,82.6,A,0.303711
220218_at,111.9,A,0.466064
220219_s_at,462.2,P,0.00415
220220_at,350.4,P,0.01416
220221_at,66,A,0.27417
220222_at,6.5,A,0.943848
220223_at,113.6,A,0.219482
220224_at,113.3,A,0.398926
220225_at,132.9,A,0.398926
220226_at,196.8,A,0.27417
220227_at,209.3,A,0.19458
220228_at,18.7,A,0.828613
220229_s_at,76.4,A,0.366211
220230_s_at,138.6,A,0.303711
220231_at,138.4,A,0.246094
220232_at,349.2,P,0.005859
220233_at,12.5,A,0.919434
220234_at,16.8,A,0.5
220235_s_at,383.7,P,0.000244
220236_at,560.3,P,0.00293
220237_at,83.1,A,0.111572
220238_s_at,80.3,A,0.129639
220239_at,183.7,P,0.030273
220240_s_at,116.2,A,0.095215
220241_at,65.1,A,0.27417
220242_x_at,130,A,0.111572
220243_at,49.2,A,0.567627
220244_at,246.7,P,0.023926
220245_at,181.1,A,0.533936
220246_at,52,A,0.432373
220247_at,29.5,A,0.533936
220248_x_at,1010.2,P,0.000244
220249_at,18.6,A,0.870361
220250_at,149.2,A,0.19458
220251_at,445.3,P,0.00415
220252_x_at,78.4,A,0.219482
220253_s_at,21.2,A,0.533936
220254_at,17,A,0.432373
220255_at,320,P,0.000244
220256_s_at,19.9,A,0.870361
220257_x_at,24.8,A,0.828613
220258_s_at,150.5,A,0.533936
220259_at,6.1,A,0.994141
220260_at,64.6,A,0.5
220261_s_at,559.5,P,0.001221
220262_s_at,62.4,A,0.466064
220263_at,62.3,A,0.303711
220264_s_at,148,A,0.665527
220265_at,10.3,A,0.870361
220266_s_at,12.3,A,0.665527
220267_at,114.2,A,0.27417
220268_at,14.7,A,0.633789
220269_at,13.1,A,0.780518
220270_at,67.5,A,0.366211
220271_x_at,24.9,A,0.72583
220272_at,86.6,A,0.466064
220273_at,7.8,A,0.98584
220274_at,95.4,A,0.780518
220275_at,192.3,A,0.19458
220276_at,89.1,A,0.366211
220277_at,43.3,A,0.533936
220278_at,168.1,A,0.246094
220279_at,82,A,0.72583
220280_s_at,84.5,A,0.432373
220281_at,6.3,A,0.943848
220282_at,99.6,A,0.466064
220283_at,177.7,A,0.129639
220284_at,24.2,A,0.870361
220285_at,1294.9,P,0.005859
220286_at,210.1,A,0.5
220287_at,295.2,P,0.001953
220288_at,209.8,P,0.023926
220289_s_at,22.3,A,0.828613
220290_at,209.5,A,0.246094
220291_at,47,A,0.870361
220292_at,196.1,P,0.010742
220293_at,38.2,A,0.904785
220294_at,1.6,A,0.904785
220295_x_at,491.6,P,0.000244
220296_at,36.8,A,0.696289
220297_at,47.2,A,0.567627
220298_s_at,31.7,A,0.601074
220299_at,89.6,A,0.303711
220300_at,17.4,A,0.870361
220301_at,0.7,A,0.99707
220302_at,85.3,A,0.27417
220303_at,88.9,A,0.696289
220304_s_at,144.6,A,0.432373
220305_at,328.4,P,0.023926
220306_at,444.2,P,0.000244
220307_at,369.5,A,0.171387
220308_at,35.9,A,0.696289
220309_at,55.1,A,0.696289
220310_at,97.6,A,0.432373
220311_at,9.5,A,0.633789
220312_at,7.4,A,0.991943
220313_at,119,A,0.111572
220314_at,152.4,A,0.5
220315_at,56.3,A,0.334473
220316_at,50.3,A,0.72583
220317_at,31.9,A,0.72583
220318_at,22.2,A,0.633789
220319_s_at,79.2,A,0.696289
220320_at,128.8,A,0.111572
220321_s_at,63.7,A,0.366211
220322_at,26.1,A,0.466064
220323_at,329.4,A,0.334473
220324_at,51.9,A,0.334473
220325_at,59.7,A,0.601074
220326_s_at,20.2,A,0.845215
220327_at,2.6,A,0.870361
220328_at,16.5,A,0.80542
220329_s_at,186.3,P,0.010742
220330_s_at,230.4,P,0.000244
220331_at,26,A,0.665527
220332_at,18.6,A,0.888428
220333_at,30.3,A,0.932373
220334_at,40.5,A,0.334473
220335_x_at,302.7,A,0.27417
220336_s_at,112.5,A,0.246094
220337_at,23.2,A,0.72583
220338_at,49.6,A,0.129639
220339_s_at,31.9,A,0.888428
220340_at,157.9,A,0.633789
220341_s_at,244.1,A,0.246094
220342_x_at,419.7,P,0.000244
220343_at,110.4,A,0.171387
220344_at,61.2,A,0.850342
220345_at,56.2,A,0.149658
220346_at,174.5,P,0.01416
220347_at,103.3,A,0.633789
220348_at,14,A,0.870361
220349_s_at,330.5,P,0.046143
220350_at,26.8,A,0.932373
220351_at,7.2,A,0.870361
220352_x_at,256.1,P,0.008057
220353_at,45.6,A,0.533936
220354_at,100,A,0.696289
220355_s_at,1530.9,P,0.001953
220356_at,46.7,A,0.533936
220357_s_at,230.5,A,0.303711
220358_at,544.3,A,0.067627
220359_s_at,44.8,A,0.601074
220360_at,24.7,A,0.601074
220361_at,6.5,A,0.953857
220362_at,33.5,A,0.72583
220363_s_at,312.3,P,0.037598
220364_at,17.5,A,0.753906
220365_at,184.7,A,0.27417
220366_at,188,A,0.095215
220367_s_at,639.4,P,0.000244
220368_s_at,1317.8,P,0.000732
220369_at,44.4,A,0.850342
220370_s_at,125.3,M,0.056152
220371_s_at,432.7,P,0.023926
220372_at,41.4,A,0.567627
220373_at,17.9,A,0.870361
220374_at,117.4,A,0.366211
220375_s_at,366,P,0.023926
220376_at,10.6,A,0.943848
220377_at,11.7,A,0.870361
220378_at,174.7,A,0.366211
220379_at,215.3,A,0.334473
220380_at,62,A,0.533936
220381_at,79.1,A,0.398926
220382_s_at,25.2,A,0.665527
220383_at,10.1,A,0.822754
220384_at,4.1,A,0.943848
220385_at,10.8,A,0.98584
220386_s_at,520.3,P,0.001221
220387_s_at,553.3,P,0.001953
220388_at,33.8,A,0.665527
220389_at,17.1,A,0.633789
220390_at,202.7,A,0.149658
220391_at,38.1,A,0.303711
220392_at,35.6,A,0.5
220393_at,6.3,A,0.80542
220394_at,10.1,A,0.80542
220395_at,262.1,A,0.334473
220396_at,42.2,A,0.753906
220397_at,63.6,A,0.171387
220398_at,293.9,A,0.111572
220399_at,78.2,A,0.27417
220400_at,111.3,A,0.27417
220401_at,38.2,A,0.466064
220402_at,12.9,A,0.753906
220403_s_at,20.7,A,0.665527
220404_at,207.2,A,0.303711
220405_at,17.2,A,0.5
220406_at,92.6,A,0.366211
220407_s_at,68,A,0.696289
220408_x_at,823.1,P,0.00415
220409_at,11.5,A,0.943848
220410_s_at,51.3,A,0.780518
220411_x_at,63.4,A,0.5
220412_x_at,21.1,A,0.850342
220413_at,39,A,0.828613
220414_at,25.9,A,0.567627
220415_at,40.2,A,0.601074
220416_at,136.6,A,0.171387
220417_s_at,682.3,P,0.000732
220418_at,992.1,P,0.000244
220419_s_at,885.9,P,0.018555
220420_at,43.6,A,0.850342
220421_at,22.1,A,0.665527
220422_at,125.4,A,0.095215
220423_at,24.9,A,0.969727
220424_at,34.1,A,0.567627
220425_x_at,35.7,A,0.72583
220426_at,126.2,A,0.432373
220427_at,149.3,A,0.633789
220428_at,162,A,0.334473
220429_at,272,P,0.001221
220430_at,33.6,A,0.665527
220431_at,97.6,A,0.27417
220432_s_at,2.4,A,0.943848
220433_at,212.3,A,0.665527
220434_at,17.6,A,0.943848
220435_at,15.8,A,0.696289
220436_at,67.9,A,0.303711
220437_at,16.5,A,0.904785
220438_at,32.8,A,0.72583
220439_at,166.1,A,0.111572
220440_at,18.8,A,0.780518
220441_at,275,A,0.19458
220442_at,141.6,A,0.303711
220443_s_at,70.5,A,0.432373
220444_at,9.6,A,0.932373
220445_s_at,6.3,A,0.953857
220446_s_at,266.5,A,0.080566
220447_at,7.8,A,0.99585
220448_at,273.5,M,0.056152
220449_at,740.3,M,0.056152
220450_at,156.9,A,0.533936
220451_s_at,204.7,P,0.01416
220452_x_at,234.1,A,0.466064
220453_at,79.4,A,0.149658
220454_s_at,186.3,A,0.095215
220455_at,17.7,A,0.976074
220456_at,5.7,A,0.80542
220457_at,23,A,0.870361
220458_at,203.9,A,0.095215
220459_at,117.8,A,0.067627
220460_at,181.8,P,0.018555
220461_at,10.1,A,0.976074
220462_at,9.9,A,0.976074
220463_at,85.3,P,0.023926
220464_at,116.6,A,0.366211
220465_at,425.4,A,0.080566
220466_at,221.8,P,0.010742
220467_at,144.2,A,0.19458
220468_at,3.7,A,0.968506
220469_at,27,A,0.696289
220470_at,145.7,A,0.466064
220471_s_at,155.1,A,0.149658
220472_at,24,A,0.888428
220473_s_at,83.1,A,0.171387
220474_at,14.9,A,0.780518
220475_at,261.9,P,0.037598
220476_s_at,14.2,A,0.567627
220477_s_at,2814.2,P,0.000244
220478_at,23.9,A,0.953857
220479_at,16.1,A,0.80542
220480_at,11.3,A,0.919434
220481_at,19.4,A,0.633789
220482_s_at,22.5,A,0.567627
220483_s_at,143.9,A,0.219482
220484_at,6.5,A,0.932373
220485_s_at,103.6,A,0.466064
220486_x_at,1271.3,P,0.000244
220487_at,3.5,A,0.999756
220488_s_at,407.7,P,0.037598
220489_s_at,6.9,A,0.998779
220490_at,74.2,A,0.366211
220491_at,241.1,P,0.030273
220492_s_at,11.4,A,0.969727
220493_at,38.4,A,0.398926
220494_s_at,640.1,P,0.00293
220495_s_at,918.2,P,0.00293
220496_at,218.5,A,0.432373
220497_at,8.4,A,0.72583
220498_at,20,A,0.828613
220499_at,71.2,A,0.432373
220500_s_at,379.2,P,0.000244
220501_at,19.1,A,0.828613
220502_s_at,38.4,A,0.665527
220503_at,4.6,A,0.888428
220504_at,33.7,A,0.334473
220505_at,23.7,A,0.753906
220506_at,12.6,A,0.888428
220507_s_at,8.7,A,0.780518
220508_at,16.5,A,0.870361
220509_at,105.9,A,0.080566
220510_at,39.5,A,0.943848
220511_s_at,233.9,A,0.129639
220512_at,72.1,A,0.19458
220513_at,128.5,A,0.567627
220514_at,23.1,A,0.932373
220515_at,12.2,A,0.932373
220516_at,27.4,A,0.80542
220517_at,87.5,A,0.111572
220518_at,15.1,A,0.665527
220519_s_at,154.7,A,0.27417
220520_s_at,9.7,A,0.850342
220521_s_at,195.3,P,0.01416
220522_at,122.1,A,0.334473
220523_at,19.9,A,0.5
220524_at,36.2,A,0.601074
220525_s_at,667.4,P,0.000732
220526_s_at,957.2,P,0.005859
220527_at,7.5,A,0.753906
220528_at,15,A,0.780518
220529_at,171.3,A,0.080566
220530_at,36.7,A,0.567627
220531_at,9.7,A,0.904785
220532_s_at,135.3,A,0.246094
220533_at,112.6,A,0.171387
220534_at,76.4,A,0.149658
220535_at,20.4,A,0.969727
220536_at,147.1,A,0.533936
220537_at,102.1,A,0.149658
220538_at,226,A,0.171387
220539_at,64.2,A,0.5
220540_at,9.2,A,0.976074
220541_at,170.5,A,0.398926
220542_s_at,239.7,A,0.095215
220543_at,78.8,A,0.398926
220544_at,98.6,A,0.432373
220545_s_at,94.6,A,0.171387
220546_at,18.6,A,0.888428
220547_s_at,829.5,P,0.000244
220548_at,11.9,A,0.953857
220549_at,4.3,A,0.919434
220550_at,41.8,A,0.334473
220551_at,12.7,A,0.962402
220552_at,65.6,A,0.366211
220553_s_at,166.2,P,0.001953
220554_at,34.4,A,0.567627
220555_s_at,18.3,A,0.72583
220556_at,78.9,A,0.095215
220557_s_at,26.5,A,0.601074
220558_x_at,300,M,0.056152
220559_at,14.7,A,0.466064
220560_at,233,P,0.023926
220561_at,28.5,A,0.828613
220562_at,65.5,A,0.27417
220563_s_at,60.6,A,0.432373
220564_at,76.8,A,0.149658
220565_at,177,A,0.466064
220566_at,595.9,P,0.008057
220567_at,325.6,A,0.219482
220568_at,36.7,A,0.696289
220569_at,113.3,A,0.601074
220570_at,105.9,A,0.080566
220571_at,26.6,A,0.5
220572_at,37.7,A,0.171387
220573_at,24.5,A,0.870361
220574_at,187.3,A,0.129639
220575_at,104,A,0.27417
220576_at,153.2,P,0.00415
220577_at,487.7,P,0.030273
220578_at,38.6,A,0.246094
220579_at,6.4,A,0.962402
220580_at,181.6,A,0.067627
220581_at,15.9,A,0.888428
220582_at,5.5,A,0.80542
220583_at,22.1,A,0.870361
220584_at,12.9,A,0.953857
220585_at,85.7,A,0.432373
220586_at,91.3,A,0.067627
220587_s_at,464.7,P,0.030273
220588_at,61.8,A,0.432373
220589_s_at,205,A,0.219482
220590_at,196,A,0.334473
220591_s_at,203.3,P,0.023926
220592_at,156.7,A,0.129639
220593_s_at,25.5,A,0.5
220594_at,208.4,A,0.171387
220595_at,105.6,A,0.171387
220596_at,158.6,A,0.171387
220597_s_at,820.1,P,0.008057
220598_at,108.2,A,0.398926
220599_s_at,157.8,A,0.366211
220600_at,169.3,A,0.334473
220601_at,8.8,A,0.932373
220602_s_at,96.3,A,0.246094
220603_s_at,196.8,P,0.005859
220604_x_at,49.2,A,0.80542
220605_s_at,496.6,P,0.030273
220606_s_at,539.1,A,0.246094
220607_x_at,2617.6,P,0.000244
220608_s_at,182.2,A,0.080566
220609_at,11.3,A,0.904785
220610_s_at,164.2,A,0.246094
220611_at,142.6,A,0.398926
220612_at,244,A,0.19458
220613_s_at,48.4,A,0.633789
220614_s_at,23.9,A,0.904785
220615_s_at,1332.5,P,0.001221
220616_at,40,A,0.633789
220617_s_at,24.8,A,0.888428
220618_s_at,170.5,A,0.334473
220619_at,4,A,0.969727
220620_at,46.1,A,0.533936
220621_at,68,A,0.753906
220622_at,38.8,A,0.753906
220623_s_at,41.5,A,0.398926
220624_s_at,7.6,A,0.962402
220625_s_at,7.7,A,0.80542
220626_at,79.3,A,0.466064
220627_at,247.9,A,0.246094
220628_s_at,76.1,A,0.72583
220629_at,25.3,A,0.828613
220630_s_at,166.8,A,0.246094
220631_at,358.2,A,0.080566
220632_s_at,40.8,A,0.780518
220633_s_at,1141.3,P,0.01416
220634_at,14.5,A,0.98584
220635_at,44.8,A,0.919434
220636_at,107,A,0.72583
220637_at,226.2,A,0.303711
220638_s_at,19.2,A,0.932373
220639_at,21.8,A,0.665527
220640_at,122.3,A,0.067627
220641_at,118.5,A,0.27417
220642_x_at,683.8,P,0.00293
220643_s_at,605.5,P,0.000732
220644_at,34.7,A,0.567627
220645_at,30.5,A,0.932373
220646_s_at,62.4,A,0.665527
220647_s_at,367.1,P,0.018555
220648_at,29.1,A,0.870361
220649_at,3.5,A,0.932373
220650_s_at,14.9,A,0.633789
220651_s_at,492.7,P,0.005859
220652_at,19.8,A,0.366211
220653_at,103.7,A,0.27417
220654_at,5.4,A,0.888428
220655_at,12.7,A,0.850342
220656_at,4.7,A,0.80542
220657_at,117.1,A,0.533936
220658_s_at,133.3,A,0.366211
220659_s_at,236.4,A,0.19458
220660_at,128.7,A,0.567627
220661_s_at,781,P,0.001221
220662_s_at,46.3,A,0.72583
220663_at,153.6,P,0.046143
220664_at,77.8,A,0.398926
220665_at,146.2,A,0.398926
220666_at,16.2,A,0.72583
220667_at,7.2,A,0.753906
220668_s_at,522.5,P,0.00415
220669_at,55.1,A,0.27417
220670_at,5.5,A,0.828613
220671_at,292.4,P,0.046143
220672_at,38,A,0.533936
220673_s_at,9.4,A,0.981445
220674_at,15.3,A,0.919434
220675_s_at,22.2,A,0.962402
220676_at,102.6,A,0.067627
220677_s_at,16.3,A,0.932373
220678_at,14.4,A,0.753906
220679_s_at,7.9,A,0.943848
220680_at,49.8,A,0.80542
220681_at,54.4,A,0.5
220682_s_at,83.4,A,0.533936
220683_at,50,A,0.5
220684_at,242.2,P,0.023926
220685_at,72.8,A,0.533936
220686_s_at,129.8,A,0.246094
220687_at,121.4,A,0.111572
220688_s_at,680.6,P,0.005859
220689_at,86.8,A,0.601074
220690_s_at,173.3,A,0.303711
220691_at,161.2,A,0.080566
220692_at,304.7,A,0.067627
220693_at,147.6,A,0.19458
220694_at,99.2,A,0.567627
220695_at,29.4,A,0.665527
220696_at,87.2,M,0.056152
220697_at,83,A,0.665527
220698_at,33.9,A,0.753906
220699_s_at,131.7,A,0.432373
220700_at,24.9,A,0.696289
220701_at,132.8,A,0.129639
220702_at,212.4,P,0.001221
220703_at,237.7,P,0.00293
220704_at,61.8,P,0.005859
220705_s_at,143.4,A,0.303711
220706_at,20.3,A,0.943848
220707_s_at,120.2,A,0.567627
220708_at,261,A,0.067627
220709_at,18.1,A,0.98584
220710_at,69.2,A,0.219482
220711_at,147.6,A,0.5
220712_at,271.6,A,0.111572
220713_at,138.5,A,0.246094
220714_at,59.2,A,0.633789
220715_at,87.5,A,0.601074
220716_at,95.1,A,0.398926
220717_at,32.2,A,0.303711
220718_at,19.4,A,0.850342
220719_at,241.9,P,0.046143
220720_x_at,352.9,A,0.129639
220721_at,175.6,P,0.01416
220722_s_at,75.6,A,0.366211
220723_s_at,96.6,A,0.303711
220724_at,1.5,A,0.989258
220725_x_at,711,P,0.018555
220726_at,46.2,A,0.398926
220727_at,169.5,A,0.303711
220728_at,13.6,A,0.633789
220729_at,111.9,A,0.095215
220730_at,196.5,A,0.432373
220731_s_at,1155.9,P,0.00293
220732_at,74.3,A,0.533936
220733_at,6.1,A,0.989258
220734_s_at,139.3,A,0.219482
220735_s_at,146.6,A,0.149658
220736_at,47.2,A,0.567627
220737_at,176,A,0.334473
220738_s_at,22.9,A,0.962402
220739_s_at,613.3,P,0.00293
220740_s_at,360.6,P,0.001953
220741_s_at,1093.1,P,0.000244
220742_s_at,1286.2,P,0.000244
220743_at,41.6,A,0.466064
220744_s_at,346.6,P,0.023926
220745_at,33.6,A,0.780518
220746_s_at,1264.8,P,0.000244
220747_at,45.4,A,0.696289
220748_s_at,614.4,P,0.023926
220749_at,236.8,A,0.533936
220750_s_at,764.2,P,0.001953
220751_s_at,272.9,A,0.366211
220752_at,65.2,A,0.432373
220753_s_at,748.1,P,0.023926
220754_at,38.5,A,0.850342
220755_s_at,5928,P,0.000244
220756_s_at,9.8,A,0.870361
220757_s_at,267.6,A,0.27417
220758_s_at,339.8,P,0.037598
220759_at,25,A,0.932373
220760_x_at,1213.2,P,0.001953
220761_s_at,681.8,P,0.010742
220762_s_at,445.2,P,0.01416
220763_at,15.2,A,0.904785
220764_at,110.9,A,0.129639
220765_s_at,1020.3,P,0.005859
220766_at,8.7,A,0.80542
220767_at,133.7,A,0.219482
220768_s_at,345.3,P,0.023926
220769_s_at,180.6,A,0.246094
220770_s_at,283.6,A,0.067627
220771_at,1.8,A,0.976074
220772_at,5.4,A,0.80542
220773_s_at,353.9,P,0.001221
220774_at,120,A,0.303711
220775_s_at,4.4,A,0.828613
220776_at,142.8,P,0.01416
220777_at,29.2,A,0.72583
220778_x_at,194.7,A,0.171387
220779_at,49.2,A,0.753906
220780_at,26.9,A,0.850342
220781_at,102.7,A,0.303711
220782_x_at,74.4,A,0.601074
220783_at,144.8,A,0.111572
220784_s_at,33.5,A,0.466064
220785_at,37.2,A,0.432373
220786_s_at,26.7,A,0.398926
220787_at,7.7,A,0.904785
220788_s_at,258.1,A,0.095215
220789_s_at,277.8,A,0.246094
220790_s_at,10.6,A,0.932373
220791_x_at,81.9,P,0.037598
220792_at,143.1,A,0.398926
220793_at,6.4,A,0.981445
220794_at,8.7,A,0.904785
220795_s_at,23.5,A,0.567627
220796_x_at,1257.9,P,0.01416
220797_at,210.4,P,0.030273
220798_x_at,13,A,0.780518
220799_at,6.7,A,0.780518
220800_s_at,166.1,P,0.001953
220801_s_at,179.1,A,0.129639
220802_at,110.9,A,0.567627
220803_at,55.8,A,0.27417
220804_s_at,5.7,A,0.969727
220805_at,60,A,0.533936
220806_x_at,5.4,A,0.994141
220807_at,45.4,A,0.904785
220808_at,60.4,A,0.80542
220809_at,35.9,A,0.780518
220810_at,4.8,A,0.98584
220811_at,782.1,P,0.005859
220812_s_at,2.8,A,0.888428
220813_at,27.1,A,0.80542
220814_at,53.3,A,0.72583
220815_at,28.7,A,0.80542
220816_at,84.2,A,0.601074
220817_at,2.5,A,0.943848
220818_s_at,14,A,0.932373
220819_at,58.2,A,0.696289
220820_at,22.6,A,0.466064
220821_at,8.6,A,0.962402
220822_at,57.4,A,0.5
220823_at,144.1,P,0.01416
220824_at,43.1,A,0.696289
220825_s_at,86.9,A,0.466064
220826_at,209.3,P,0.037598
220827_at,19,A,0.80542
220828_s_at,36.4,A,0.80542
220829_s_at,6.8,A,0.998047
220830_at,6.7,A,0.567627
220831_at,12.5,A,0.80542
220832_at,46.8,A,0.5
220833_at,147.1,A,0.095215
220834_at,100.9,A,0.665527
220835_s_at,76.7,A,0.366211
220836_at,16.3,A,0.533936
220837_at,0.9,A,0.99585
220838_at,139.5,A,0.149658
220839_at,301.4,A,0.095215
220840_s_at,339.4,A,0.067627
220841_s_at,35.1,A,0.633789
220842_at,116.1,A,0.129639
220843_s_at,74.1,A,0.27417
220844_at,11.3,A,0.601074
220845_at,8.2,A,0.953857
220846_s_at,25.3,A,0.870361
220847_x_at,18.4,A,0.850342
220848_x_at,13.9,A,0.904785
220849_at,135.6,A,0.567627
220850_at,41.2,A,0.780518
220851_at,130.4,A,0.171387
220852_at,81.2,A,0.753906
220853_at,172.9,M,0.056152
220854_at,66.4,A,0.219482
220855_at,30.4,A,0.601074
220856_x_at,1282.9,P,0.001221
220857_at,55.1,A,0.601074
220858_at,67.9,A,0.696289
220859_at,189.7,A,0.171387
220860_at,47.9,A,0.334473
220861_at,75,A,0.567627
220862_s_at,27.1,A,0.932373
220863_at,86.4,A,0.633789
220864_s_at,3856.1,P,0.000244
220865_s_at,730.2,P,0.001953
220866_at,152.5,A,0.334473
220867_s_at,148.3,A,0.171387
220868_s_at,111.8,A,0.466064
220869_at,21.5,A,0.870361
220870_at,147.5,A,0.398926
220871_at,136.5,A,0.533936
220872_at,47.2,A,0.398926
220873_at,134.6,A,0.111572
220874_at,111.2,A,0.219482
220875_at,118.8,A,0.246094
220876_at,17.9,A,0.72583
220877_at,139.5,A,0.095215
220878_at,12.5,A,0.904785
220879_at,50.9,A,0.633789
220880_at,5.4,A,0.828613
220881_at,111.4,A,0.171387
220882_at,14.9,A,0.994141
220883_at,128.8,A,0.398926
220884_at,61.9,A,0.366211
220885_s_at,249.7,A,0.067627
220886_at,242,M,0.056152
220887_at,40.5,A,0.5
220888_s_at,14.7,A,0.888428
220889_s_at,5.6,A,0.991943
220890_s_at,1825,P,0.000244
220891_at,61.5,A,0.19458
220892_s_at,975.4,P,0.00415
220893_at,13.9,A,0.5
220894_x_at,25.7,A,0.932373
220895_at,81.7,A,0.567627
220896_at,26.1,A,0.665527
220897_at,96.4,P,0.046143
220898_at,30.3,A,0.5
220899_at,82.7,A,0.533936
220900_at,3.2,A,0.962402
220901_at,57.5,A,0.366211
220902_at,24.6,A,0.665527
220903_at,11.7,A,0.780518
220904_at,164.8,A,0.601074
220905_at,202.7,A,0.095215
220906_at,192,A,0.129639
220907_at,39.5,A,0.533936
220908_at,218.1,A,0.129639
220909_at,98.8,A,0.303711
220910_at,198.3,A,0.171387
220911_s_at,31.2,A,0.780518
220912_at,100.7,A,0.129639
220913_at,56.3,A,0.780518
220914_at,133,A,0.633789
220915_s_at,146.1,A,0.27417
220916_at,293.5,P,0.023926
220917_s_at,214.7,A,0.27417
220918_at,517,P,0.01416
220919_s_at,1.9,A,0.969727
220920_at,14.3,A,0.633789
220921_at,25.1,A,0.432373
220922_s_at,12.8,A,0.780518
220923_s_at,23.5,A,0.828613
220924_s_at,4811.7,P,0.000244
220925_at,313.3,P,0.000732
220926_s_at,253,P,0.000732
220927_s_at,11.1,A,0.828613
220928_s_at,148,A,0.334473
220929_at,190.2,M,0.056152
220930_s_at,162.3,A,0.567627
220931_at,13.4,A,0.850342
220932_at,7.4,A,0.962402
220933_s_at,514.8,P,0.000244
220934_s_at,552,A,0.111572
220935_s_at,554.8,A,0.080566
220936_s_at,72.4,A,0.27417
220937_s_at,392.2,P,0.001221
220938_s_at,367.5,A,0.398926
220939_s_at,1511.8,P,0.000244
220940_at,383.2,P,0.001953
220941_s_at,560.6,P,0.001953
220942_x_at,1420,P,0.001953
220943_s_at,83.6,A,0.19458
220944_at,384.7,P,0.018555
220945_x_at,61.6,A,0.095215
220946_s_at,265.9,P,0.001953
220947_s_at,883.5,P,0.010742
220948_s_at,1045.7,P,0.000244
220949_s_at,892,P,0.000244
220950_s_at,63.4,A,0.432373
220951_s_at,230.1,A,0.067627
220952_s_at,162.6,P,0.000244
220953_s_at,234.6,P,0.000244
220954_s_at,641.4,P,0.001221
220955_x_at,48.8,A,0.567627
220956_s_at,772.7,P,0.000244
220957_at,110.5,P,0.008057
220958_at,135.8,A,0.366211
220959_s_at,41.2,A,0.665527
220960_x_at,17841.5,P,0.00293
220961_s_at,82.2,A,0.19458
220962_s_at,287.6,A,0.246094
220963_s_at,240.2,P,0.030273
220964_s_at,1338.4,P,0.018555
220965_s_at,143,A,0.27417
220966_x_at,1207.3,P,0.001221
220967_s_at,99.5,A,0.219482
220968_s_at,140.1,A,0.366211
220969_s_at,109.6,A,0.334473
220970_s_at,26.8,A,0.850342
220971_at,47,A,0.533936
220972_s_at,2.7,A,0.943848
220973_s_at,219.2,A,0.432373
220974_x_at,45,A,0.828613
220975_s_at,189.1,A,0.27417
220976_s_at,97.7,A,0.219482
220977_x_at,118.4,A,0.149658
220978_at,94.5,A,0.398926
220979_s_at,86.2,A,0.171387
220980_s_at,1699.7,P,0.01416
220981_x_at,137.8,A,0.533936
220982_s_at,7.4,A,0.99585
220983_s_at,8.4,A,0.932373
220984_s_at,20.9,A,0.696289
220985_s_at,123.4,A,0.246094
220986_s_at,4.6,A,0.870361
220987_s_at,182.4,A,0.129639
220988_s_at,233.1,M,0.056152
220989_s_at,298.8,P,0.046143
220990_s_at,538.2,P,0.000244
220991_s_at,23,A,0.601074
220992_s_at,208.4,P,0.000732
220993_s_at,79.8,A,0.398926
220994_s_at,23.7,A,0.919434
220995_at,145.3,A,0.080566
220996_s_at,94.2,A,0.398926
220997_s_at,6,A,0.72583
220998_s_at,49.9,A,0.533936
220999_s_at,850.2,P,0.000244
221000_s_at,49.5,A,0.533936
221001_at,21.4,A,0.80542
221002_s_at,1054.4,P,0.00293
221003_s_at,12.3,A,0.919434
221004_s_at,445.3,P,0.023926
221005_s_at,84.7,A,0.334473
221006_s_at,317.3,A,0.19458
221007_s_at,262,P,0.005859
221008_s_at,100.5,M,0.056152
221009_s_at,48.5,A,0.366211
221010_s_at,179.7,A,0.366211
221011_s_at,1250.8,P,0.000732
221012_s_at,501.1,P,0.001953
