ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
219045_at,483.8,A,0.111572
219046_s_at,188.1,A,0.334473
219047_s_at,27.2,A,0.828613
219048_at,532.9,A,0.080566
219049_at,1172.9,P,0.000732
219050_s_at,43.3,A,0.72583
219051_x_at,49.3,A,0.5
219052_at,570.6,A,0.095215
219053_s_at,104.8,A,0.27417
219054_at,206.7,A,0.366211
219055_at,410.8,A,0.067627
219056_at,436.1,P,0.00415
219057_at,69.1,A,0.533936
219058_x_at,421.3,A,0.219482
219059_s_at,128.2,A,0.567627
219060_at,153.1,A,0.27417
219061_s_at,778.2,M,0.056152
219062_s_at,781.8,P,0.001953
219063_at,377.6,P,0.023926
219064_at,234,A,0.334473
219065_s_at,789.1,P,0.000244
219066_at,29,A,0.870361
219067_s_at,520.1,P,0.000732
219068_x_at,295,A,0.246094
219069_at,1023.7,P,0.01416
219070_s_at,366.5,A,0.171387
219071_x_at,1480.2,P,0.005859
219072_at,219.9,A,0.432373
219073_s_at,80.5,A,0.246094
219074_at,252.2,A,0.129639
219075_at,125.9,A,0.27417
219076_s_at,974.4,M,0.056152
219077_s_at,383.6,A,0.533936
219078_at,299.8,P,0.037598
219079_at,681.9,P,0.000732
219080_s_at,434.9,P,0.005859
219081_at,523.6,P,0.00415
219082_at,26.6,A,0.780518
219083_at,479.7,A,0.601074
219084_at,446.3,A,0.111572
219085_s_at,251.9,A,0.19458
219086_at,530.5,P,0.000244
219087_at,42,A,0.696289
219088_s_at,37.1,A,0.828613
219089_s_at,731.4,A,0.095215
219090_at,41.8,A,0.969727
219091_s_at,89.1,A,0.19458
219092_s_at,216.3,P,0.018555
219093_at,82.2,A,0.303711
219094_at,189,P,0.037598
219095_at,509.3,A,0.080566
219096_at,648.6,A,0.171387
219097_x_at,799,P,0.001953
219098_at,437.4,A,0.27417
219099_at,205.5,P,0.018555
219100_at,357.6,A,0.129639
219101_x_at,179.7,A,0.432373
219102_at,120.8,A,0.601074
219103_at,86.3,A,0.334473
219104_at,340.5,M,0.056152
219105_x_at,616.8,P,0.037598
219106_s_at,31.3,A,0.466064
219107_at,80.4,A,0.633789
219108_x_at,1388.9,M,0.056152
219109_at,152.3,A,0.171387
219110_at,663,M,0.056152
219111_s_at,518.3,P,0.008057
219112_at,725.8,P,0.005859
219113_x_at,189.8,A,0.219482
219114_at,164.4,A,0.533936
219115_s_at,120.1,A,0.149658
219116_s_at,398.7,P,0.000244
219117_s_at,346.6,P,0.010742
219118_at,27.6,A,0.567627
219119_at,728.7,P,0.010742
219120_at,228.1,A,0.111572
219121_s_at,223.7,A,0.601074
219122_s_at,185,A,0.219482
219123_at,370.1,P,0.01416
219124_at,568.8,A,0.095215
219125_s_at,721.8,P,0.037598
219126_at,3024.1,P,0.000244
219127_at,71.9,A,0.466064
219128_at,398.6,P,0.000244
219129_s_at,166,A,0.246094
219130_at,449.8,P,0.010742
219131_at,251.7,A,0.27417
219132_at,844.7,P,0.037598
219133_at,543.5,P,0.023926
219134_at,14.3,A,0.80542
219135_s_at,184.5,A,0.366211
219136_s_at,246.4,A,0.633789
219137_s_at,690.5,P,0.000244
219138_at,29.9,A,0.870361
219139_s_at,205.3,A,0.303711
219140_s_at,5,A,0.994141
219141_s_at,212.1,A,0.334473
219142_at,231,A,0.095215
219143_s_at,174.5,A,0.219482
219144_at,500.5,A,0.111572
219145_at,31.8,A,0.696289
219146_at,290.6,P,0.046143
219147_s_at,390.3,P,0.001221
219148_at,133.9,P,0.030273
219149_x_at,290.4,P,0.037598
219150_s_at,87.8,A,0.432373
219151_s_at,173.3,P,0.00293
219152_at,61.8,A,0.665527
219153_s_at,26.9,A,0.828613
219154_at,199.7,A,0.19458
219155_at,322.7,P,0.018555
219156_at,281.9,P,0.000244
219157_at,1400.2,P,0.000732
219158_s_at,331,P,0.000732
219159_s_at,59,A,0.870361
219160_s_at,307.1,A,0.129639
219161_s_at,1289.4,P,0.005859
219162_s_at,424.2,A,0.303711
219163_at,356.5,P,0.01416
219164_s_at,218.6,P,0.001953
219165_at,398.7,P,0.001953
219166_at,11.9,A,0.466064
219167_at,268.9,A,0.27417
219168_s_at,137.8,A,0.432373
219169_s_at,278.3,P,0.030273
219170_at,23.4,A,0.969727
219171_s_at,112.2,A,0.149658
219172_at,80.8,A,0.27417
219173_at,2085.5,P,0.023926
219174_at,61.4,A,0.466064
219175_s_at,829.7,P,0.046143
219176_at,372.2,P,0.001221
219177_at,206,A,0.129639
219178_at,126.8,A,0.246094
219179_at,184,A,0.27417
219180_s_at,484.5,P,0.00293
219181_at,167.4,A,0.171387
219182_at,285,A,0.27417
219183_s_at,1575.8,P,0.001221
219184_x_at,564.2,A,0.067627
219185_at,418.1,A,0.149658
219186_at,349.5,P,0.01416
219187_at,113.7,A,0.334473
219188_s_at,250,A,0.303711
219189_at,253.3,A,0.095215
219190_s_at,385,P,0.046143
219191_s_at,43.7,A,0.943848
219192_at,524.5,P,0.046143
219193_at,491.5,M,0.056152
219194_at,353,A,0.111572
219195_at,5.2,A,0.80542
219196_at,2.2,A,0.981445
219197_s_at,127.1,A,0.466064
219198_at,518.6,A,0.080566
219199_at,102.1,A,0.601074
219200_at,343.6,P,0.00293
219201_s_at,30.2,A,0.753906
219202_at,378,P,0.046143
219203_at,205.3,A,0.303711
219204_s_at,231.2,A,0.067627
219205_at,605.4,P,0.008057
219206_x_at,985.6,P,0.000244
219207_at,290.7,A,0.095215
219208_at,14.2,A,0.80542
219209_at,223.2,P,0.037598
219210_s_at,340.6,A,0.246094
219211_at,331.7,A,0.095215
219212_at,312.1,A,0.334473
219213_at,55,A,0.633789
219214_s_at,173.6,A,0.095215
219215_s_at,277.6,A,0.171387
219216_at,64.8,A,0.19458
219217_at,640.2,P,0.005859
219218_at,3533,P,0.001221
219219_at,394.5,A,0.246094
219220_x_at,824.1,P,0.01416
219221_at,215.3,A,0.171387
219222_at,63.1,A,0.601074
219223_at,354.5,A,0.171387
219224_x_at,171.6,A,0.633789
219225_at,28,A,0.870361
219226_at,189.1,P,0.008057
219227_at,213.2,A,0.19458
219228_at,522.3,P,0.00415
219229_at,23.6,A,0.780518
219230_at,50.2,A,0.533936
219231_at,414.7,P,0.008057
219232_s_at,202.4,P,0.010742
219233_s_at,78.8,A,0.5
219234_x_at,152.3,P,0.018555
219235_s_at,733.3,M,0.056152
219236_at,331.7,A,0.466064
219237_s_at,452.4,P,0.023926
219238_at,439.7,A,0.080566
219239_s_at,542.6,M,0.056152
219240_s_at,250.6,A,0.149658
219241_x_at,538.6,A,0.219482
219242_at,38.6,A,0.888428
219243_at,280.8,P,0.030273
219244_s_at,491.4,A,0.067627
219245_s_at,451.3,A,0.149658
219246_s_at,50.1,A,0.567627
219247_s_at,29.2,A,0.98584
219248_at,773.7,P,0.000244
219249_s_at,20.8,A,0.919434
219250_s_at,123.2,A,0.432373
219251_s_at,36.3,A,0.780518
219252_s_at,205.4,A,0.111572
219253_at,184,P,0.008057
219254_at,23.7,A,0.919434
219255_x_at,181.2,A,0.303711
219256_s_at,4472.2,P,0.000244
219257_s_at,154.5,A,0.149658
219258_at,134.8,A,0.366211
219259_at,949.9,P,0.037598
219260_s_at,1109.2,P,0.00415
219261_at,1042.2,A,0.27417
219262_at,102.1,P,0.030273
219263_at,33.1,A,0.80542
219264_s_at,131.7,A,0.334473
219265_at,188.2,A,0.533936
219266_at,136.9,A,0.303711
219267_at,323.2,A,0.149658
219268_at,254.2,A,0.149658
219269_at,1217.3,P,0.010742
219270_at,97.3,A,0.5
219271_at,121.2,A,0.27417
219272_at,314.2,A,0.219482
219273_at,32.4,A,0.919434
219274_at,14,A,0.962402
219275_at,178.3,A,0.246094
219276_x_at,326.5,P,0.005859
219277_s_at,25.6,A,0.943848
219278_at,11.2,A,0.981445
219279_at,251.8,A,0.095215
219280_at,82.7,A,0.334473
219281_at,657.7,P,0.010742
219282_s_at,368.9,P,0.008057
219283_at,385.2,P,0.005859
219284_at,298.1,A,0.067627
219285_s_at,73.6,A,0.398926
219286_s_at,595,P,0.01416
219287_at,606,P,0.005859
219288_at,99.5,A,0.5
219289_at,267.6,P,0.01416
219290_x_at,340.4,P,0.010742
219291_at,64.9,A,0.334473
219292_at,239.5,A,0.246094
219293_s_at,1335.6,P,0.000244
219294_at,61.2,A,0.19458
219295_s_at,34.8,A,0.601074
219296_at,178,P,0.046143
219297_at,395.1,P,0.001953
219298_at,415.2,A,0.171387
219299_at,555.1,P,0.023926
219300_s_at,16.9,A,0.969727
219301_s_at,102.9,P,0.030273
219302_s_at,190.5,A,0.095215
219303_at,533.2,P,0.00415
219304_s_at,269.1,P,0.00293
219305_x_at,131,A,0.303711
219306_at,324.3,P,0.00293
219307_at,281.5,A,0.067627
219308_s_at,53,A,0.533936
219309_at,55.1,A,0.72583
219310_at,146.2,A,0.303711
219311_at,182.6,A,0.398926
219312_s_at,99.1,A,0.095215
219313_at,43,A,0.780518
219314_s_at,174,A,0.27417
219315_s_at,186,A,0.171387
219316_s_at,31.6,A,0.753906
219317_at,160.6,A,0.111572
219318_x_at,288.1,A,0.095215
219319_at,54.4,A,0.780518
219320_at,602.2,A,0.111572
219321_at,105.2,A,0.334473
219322_s_at,187.2,A,0.129639
219323_s_at,87.1,A,0.432373
219324_at,342.6,A,0.067627
219325_s_at,266.5,P,0.001221
219326_s_at,2020.3,P,0.001221
219327_s_at,34.9,A,0.753906
219328_at,70,A,0.753906
219329_s_at,1876.5,P,0.000244
219330_at,160.9,A,0.149658
219331_s_at,58.5,A,0.567627
219332_at,27.5,A,0.72583
219333_s_at,315.3,A,0.334473
219334_s_at,3.2,A,0.969727
219335_at,516.6,P,0.000732
219336_s_at,451.8,P,0.010742
219337_at,308.3,P,0.018555
219338_s_at,188.3,M,0.056152
219339_s_at,226.9,A,0.219482
219340_s_at,261,A,0.246094
219341_at,89.9,A,0.432373
219342_at,650.9,P,0.001221
219343_at,276.6,A,0.095215
219344_at,452.2,A,0.19458
219345_at,297.6,P,0.037598
219346_at,116.8,A,0.19458
219347_at,219.8,P,0.018555
219348_at,216.1,A,0.246094
219349_s_at,672.8,P,0.030273
219350_s_at,1163.5,P,0.000244
219351_at,1468.2,P,0.001953
219352_at,957.2,P,0.01416
219353_at,274.3,P,0.008057
219354_at,183.4,A,0.366211
219355_at,10,A,0.981445
219356_s_at,1363.9,P,0.018555
219357_at,1146.5,A,0.080566
219358_s_at,406.2,A,0.149658
219359_at,319.4,A,0.171387
219360_s_at,14.1,A,0.976074
219361_s_at,144.3,A,0.601074
219362_at,202.8,A,0.129639
219363_s_at,345.4,P,0.000732
219364_at,90.5,A,0.5
219365_s_at,409.7,A,0.334473
219366_at,30.1,A,0.80542
219367_s_at,284.8,A,0.533936
219368_at,54.7,A,0.398926
219369_s_at,23,A,0.80542
219370_at,201.2,A,0.5
219371_s_at,4731.9,P,0.000244
219372_at,135,P,0.001953
219373_at,274.9,A,0.171387
219374_s_at,363.9,A,0.27417
219375_at,461.4,P,0.037598
219376_at,312.9,P,0.008057
219377_at,13.1,A,0.665527
219378_at,559.2,P,0.046143
219379_x_at,162.9,A,0.533936
219380_x_at,71.6,A,0.171387
219381_at,43.9,A,0.80542
219382_at,360.2,A,0.067627
219383_at,189.3,A,0.171387
219384_s_at,738,M,0.056152
219385_at,241.1,A,0.219482
219386_s_at,87.8,A,0.533936
219387_at,16.1,A,0.398926
219388_at,186,A,0.334473
219389_at,32.7,A,0.919434
219390_at,58.8,A,0.72583
219391_at,155.6,A,0.466064
219392_x_at,1396,P,0.008057
219393_s_at,315.8,A,0.080566
219394_at,494.4,A,0.149658
219395_at,168.6,A,0.303711
219396_s_at,1086.2,P,0.00293
219397_at,1274.3,P,0.010742
219398_at,499.6,P,0.01416
219399_at,222.3,P,0.023926
219400_at,393.5,A,0.246094
219401_at,30.5,A,0.533936
219402_s_at,874.3,P,0.00415
219403_s_at,56,A,0.72583
219404_at,400.4,A,0.432373
219405_at,525.7,P,0.030273
219406_at,34.7,A,0.601074
219407_s_at,9.2,A,0.633789
219408_at,24.7,A,0.80542
219409_at,289.2,A,0.095215
219410_at,196.4,M,0.056152
219411_at,132.1,A,0.334473
219412_at,107.9,A,0.601074
219413_at,166.1,A,0.171387
219414_at,109.4,A,0.567627
219415_at,9.2,A,0.99585
219416_at,181.2,A,0.334473
219417_s_at,164.5,A,0.533936
219418_at,381.4,A,0.171387
219419_at,500.2,A,0.080566
219420_s_at,193.9,A,0.633789
219421_at,237.3,A,0.095215
219422_at,107.1,A,0.466064
219423_x_at,314.2,A,0.111572
219424_at,17.6,A,0.870361
219425_at,153.8,A,0.366211
219426_at,165.8,P,0.010742
219427_at,87.5,A,0.246094
219428_s_at,820.2,P,0.01416
219429_at,116.9,P,0.046143
219430_at,217.9,A,0.466064
219431_at,135.2,A,0.533936
219432_at,190.6,A,0.5
219433_at,187,P,0.008057
219434_at,25.5,A,0.633789
219435_at,598.2,A,0.095215
219436_s_at,20.1,A,0.870361
219437_s_at,465.9,A,0.111572
219438_at,132.7,A,0.533936
219439_at,204.5,P,0.010742
219440_at,13.6,A,0.828613
219441_s_at,228,A,0.149658
219442_at,592.5,A,0.432373
219443_at,241.2,A,0.149658
219444_at,900.9,P,0.000732
219445_at,489.3,A,0.095215
219446_at,419.5,A,0.171387
219447_s_at,364.6,M,0.056152
219448_at,184.2,A,0.19458
219449_s_at,865.2,P,0.00415
219450_at,131.3,A,0.129639
219451_at,485.7,A,0.19458
219452_at,21.8,A,0.919434
219453_at,55.9,A,0.753906
219454_at,163.4,P,0.023926
219455_at,28.3,A,0.828613
219456_s_at,15.7,A,0.888428
219457_s_at,23,A,0.919434
219458_s_at,453.8,P,0.046143
219459_at,350.4,A,0.129639
219460_s_at,126.6,A,0.5
219461_at,80.1,A,0.633789
219462_at,310,A,0.111572
219463_at,60.9,A,0.72583
219464_at,271,A,0.633789
219465_at,126.9,A,0.567627
219466_s_at,92.7,A,0.366211
219467_at,198.8,P,0.01416
219468_s_at,16.9,A,0.72583
219469_at,285.3,A,0.067627
219470_x_at,216.5,P,0.030273
219471_at,1529.5,P,0.008057
219472_at,194.9,P,0.023926
219473_at,451,P,0.046143
219474_at,7.3,A,0.932373
219475_at,22.1,A,0.72583
219476_at,45.8,A,0.828613
219477_s_at,61.8,A,0.870361
219478_at,27.1,A,0.828613
219479_at,10,A,0.976074
219480_at,435.1,A,0.111572
219481_at,418.6,A,0.219482
219482_at,438.5,A,0.19458
219483_s_at,421.9,A,0.27417
219484_at,225.7,M,0.056152
219485_s_at,2675.5,P,0.000244
219486_at,200.2,A,0.466064
219487_at,128.7,P,0.046143
219488_at,25.6,A,0.432373
219489_s_at,198.1,M,0.056152
219490_s_at,272.9,A,0.067627
219491_at,21.3,A,0.919434
219492_at,1008,P,0.008057
219493_at,292.1,P,0.001221
219494_at,230.5,A,0.171387
219495_s_at,265.9,A,0.171387
219496_at,14.6,A,0.850342
219497_s_at,3334.1,P,0.000244
219498_s_at,1579.2,P,0.000244
219499_at,346,A,0.111572
219500_at,65,A,0.466064
219501_at,202.5,A,0.219482
219502_at,303.8,P,0.005859
219503_s_at,203.1,A,0.129639
219504_s_at,300.6,M,0.056152
219505_at,597.5,A,0.246094
219506_at,346.3,A,0.095215
219507_at,461.1,A,0.111572
219508_at,54.1,A,0.665527
219509_at,303.9,A,0.19458
219510_at,496.1,P,0.046143
219511_s_at,39.2,A,0.696289
219512_at,202.7,P,0.030273
219513_s_at,5.3,A,0.753906
219514_at,12.8,A,0.753906
219515_at,396.7,P,0.010742
219516_at,41.9,A,0.533936
219517_at,348.9,P,0.01416
219518_s_at,336.1,P,0.030273
219519_s_at,15.7,A,0.601074
219520_s_at,1233.8,P,0.00293
219521_at,24.8,A,0.828613
219522_at,42.3,A,0.753906
219523_s_at,20.5,A,0.828613
219524_s_at,109.7,A,0.27417
219525_at,37.7,A,0.633789
219526_at,1331.8,P,0.01416
219527_at,43.4,A,0.753906
219528_s_at,348.8,P,0.001953
219529_at,10.1,A,0.943848
219530_at,184,A,0.303711
219531_at,302.7,A,0.398926
219532_at,13.2,A,0.932373
219533_at,14.3,A,0.828613
219534_x_at,23,A,0.567627
219535_at,96.9,A,0.095215
219536_s_at,31,A,0.80542
219537_x_at,199,A,0.432373
219538_at,568.1,P,0.00415
219539_at,198.3,A,0.171387
219540_at,188.7,A,0.095215
219541_at,38.3,A,0.850342
219542_at,338.3,A,0.149658
219543_at,56.4,A,0.246094
219544_at,429.2,P,0.000732
219545_at,43.5,A,0.904785
219546_at,170.4,A,0.398926
219547_at,594.1,P,0.000244
219548_at,241.1,A,0.129639
219549_s_at,1217.2,P,0.005859
219550_at,28,A,0.850342
219551_at,615.5,P,0.00293
219552_at,16.6,A,0.601074
219553_at,364.9,A,0.246094
219554_at,30.6,A,0.665527
219555_s_at,26,A,0.5
219556_at,47.1,A,0.696289
219557_s_at,399,A,0.067627
219558_at,371.9,A,0.303711
219559_at,526.6,M,0.056152
219560_at,141.6,A,0.398926
219561_at,155,A,0.753906
219562_at,244.2,A,0.533936
219563_at,10679.6,P,0.000244
219564_at,25.7,A,0.665527
219565_at,84.2,A,0.5
219566_at,141.8,A,0.753906
219567_s_at,140.8,M,0.056152
219568_x_at,65.2,A,0.19458
219569_s_at,173.8,A,0.246094
219570_at,141.5,A,0.067627
219571_s_at,623.2,P,0.001221
219572_at,170.4,A,0.149658
219573_at,85.9,A,0.567627
219574_at,14.9,A,0.953857
219575_s_at,574.2,P,0.001221
219576_at,366.6,A,0.219482
219577_s_at,264.2,A,0.067627
219578_s_at,43.3,A,0.919434
219579_at,758.3,A,0.149658
219580_s_at,109.5,A,0.129639
219581_at,270.1,A,0.129639
219582_at,546.5,P,0.046143
219583_s_at,65.1,A,0.5
219584_at,55,A,0.567627
219585_at,10.9,A,0.753906
219586_at,47.7,A,0.533936
219587_at,15.4,A,0.943848
219588_s_at,794,P,0.008057
219589_s_at,309.5,A,0.334473
219590_x_at,1293.6,A,0.171387
219591_at,206.4,A,0.366211
219592_at,25.1,A,0.981445
219593_at,165.4,A,0.466064
219594_at,19.9,A,0.753906
219595_at,597.1,A,0.246094
219596_at,224.3,A,0.111572
219597_s_at,145.7,A,0.246094
219598_s_at,870.8,P,0.001953
219599_at,755.3,P,0.001221
219600_s_at,1248.9,P,0.000244
219601_s_at,19.2,A,0.969727
219602_s_at,470,A,0.398926
219603_s_at,107.1,A,0.466064
219604_s_at,23.2,A,0.80542
219605_at,192.9,A,0.533936
219606_at,173.4,A,0.366211
219607_s_at,277.3,P,0.000244
219608_s_at,413,A,0.111572
219609_at,48.7,A,0.753906
219610_at,207.7,A,0.533936
219611_s_at,810.2,A,0.366211
219612_s_at,139.2,A,0.171387
219613_s_at,756.3,A,0.111572
219614_s_at,22.2,A,0.5
219615_s_at,103.9,A,0.27417
219616_at,265,A,0.171387
219617_at,51.3,A,0.696289
219618_at,387,P,0.018555
219619_at,41.8,A,0.533936
219620_x_at,234,P,0.037598
219621_at,13.8,A,0.981445
219622_at,69.1,A,0.696289
219623_at,375.7,P,0.023926
219624_at,129.7,A,0.398926
219625_s_at,280.9,A,0.633789
219626_at,799.7,A,0.095215
219627_at,747.5,P,0.005859
219628_at,409.3,P,0.023926
219629_at,305.9,M,0.056152
219630_at,42.8,A,0.601074
219631_at,17.8,A,0.828613
219632_s_at,303.6,A,0.129639
219633_at,632.8,M,0.056152
219634_at,765.9,P,0.001953
219635_at,469,P,0.000732
219636_s_at,27.9,A,0.828613
219637_at,59.2,A,0.466064
219638_at,65.6,A,0.567627
219639_x_at,1646.6,P,0.018555
219640_at,378,A,0.334473
219641_at,460,M,0.056152
219642_s_at,29,A,0.828613
219643_at,27.1,A,0.850342
219644_at,167.5,P,0.030273
219645_at,86.5,A,0.27417
219646_at,229.2,A,0.366211
219647_at,138.6,A,0.303711
219648_at,295.1,P,0.023926
219649_at,912.2,P,0.018555
219650_at,133.2,A,0.303711
219651_at,43.6,A,0.601074
219652_s_at,40.2,A,0.962402
219653_at,59.3,A,0.567627
219654_at,609.2,P,0.000732
219655_at,17.3,A,0.850342
219656_at,63.3,A,0.466064
219657_s_at,339.8,A,0.171387
219658_at,78.6,A,0.72583
219659_at,39.7,A,0.567627
219660_s_at,47.6,A,0.633789
219661_at,142.3,A,0.567627
219662_at,279.4,A,0.432373
219663_s_at,13.9,A,0.665527
219664_s_at,199.4,A,0.19458
219665_at,217.5,A,0.432373
219666_at,1887.9,P,0.008057
219667_s_at,2579.4,P,0.000244
219668_at,15.5,A,0.753906
219669_at,116.7,A,0.398926
219670_at,471.9,P,0.008057
219671_at,206.5,A,0.095215
219672_at,482.4,M,0.056152
219673_at,339.6,P,0.00293
219674_s_at,12,A,0.919434
219675_s_at,1228,P,0.00415
219676_at,306.6,A,0.19458
219677_at,220.2,A,0.080566
219678_x_at,1351.7,P,0.000244
219679_s_at,833.1,P,0.001953
219680_at,537.9,A,0.246094
219681_s_at,122.8,A,0.27417
219682_s_at,16,A,0.962402
219683_at,5.5,A,0.780518
219684_at,385.4,A,0.334473
219685_at,155.4,A,0.246094
219686_at,3472.5,P,0.00415
219687_at,231.8,A,0.149658
219688_at,12.7,A,0.753906
219689_at,143.6,A,0.533936
219690_at,359.6,P,0.01416
219691_at,367.9,P,0.005859
219692_at,70.7,A,0.780518
219693_at,39.2,A,0.919434
219694_at,5,A,0.969727
219695_at,39.7,A,0.665527
219696_at,76,A,0.366211
219697_at,366.4,A,0.080566
219698_s_at,546.2,P,0.000244
219699_at,81.7,A,0.850342
219700_at,160.1,A,0.129639
219701_at,126.1,A,0.303711
219702_at,322,A,0.219482
219703_at,41.4,A,0.398926
219704_at,244.1,A,0.246094
219705_at,111.1,A,0.219482
219706_at,381.2,A,0.080566
219707_at,736.3,A,0.095215
219708_at,14.3,A,0.850342
219709_x_at,74.9,A,0.665527
219710_at,198.8,A,0.5
219711_at,624.7,A,0.067627
219712_s_at,51.4,A,0.633789
219713_at,103.7,A,0.665527
219714_s_at,13,A,0.919434
219715_s_at,1252.4,A,0.080566
219716_at,556.1,A,0.149658
219717_at,620,P,0.00293
219718_at,118.5,A,0.5
219719_at,37.3,A,0.80542
219720_s_at,503.7,P,0.008057
219721_at,26.7,A,0.753906
219722_s_at,389.5,A,0.219482
219723_x_at,381.3,A,0.129639
219724_s_at,107.2,A,0.129639
219725_at,20.1,A,0.696289
219726_at,128.7,A,0.5
219727_at,19.4,A,0.72583
219728_at,5.2,A,0.888428
219729_at,77.2,A,0.850342
219730_at,19.6,A,0.932373
219731_at,354.5,P,0.00293
219732_at,205.1,P,0.037598
219733_s_at,199.8,A,0.753906
219734_at,260.8,P,0.00293
219735_s_at,538.8,A,0.171387
219736_at,17.5,A,0.80542
219737_s_at,430.4,P,0.037598
219738_s_at,157.8,A,0.27417
219739_at,255.4,A,0.366211
219740_at,132.4,A,0.466064
219741_x_at,682.5,A,0.129639
219742_at,214.1,A,0.111572
219743_at,56.7,A,0.601074
219744_at,48.7,A,0.780518
219745_at,84.1,A,0.567627
219746_at,382.7,A,0.095215
219747_at,133.4,A,0.27417
219748_at,123.5,A,0.665527
219749_at,213.7,A,0.432373
219750_at,56.1,A,0.129639
219751_at,62.9,A,0.633789
219752_at,61.6,A,0.432373
219753_at,2773.3,P,0.000244
219754_at,670.9,A,0.067627
219755_at,34.1,A,0.888428
219756_s_at,56.8,A,0.601074
219757_s_at,768,P,0.000244
219758_at,30.2,A,0.753906
219759_at,253.9,P,0.00293
219760_at,118.1,A,0.567627
219761_at,244.4,A,0.171387
219762_s_at,3550.5,P,0.001953
219763_at,266.1,A,0.432373
219764_at,129.3,A,0.171387
219765_at,189.1,P,0.037598
219766_at,31,A,0.80542
219767_s_at,413,P,0.000244
219768_at,270.7,A,0.149658
219769_at,95,A,0.601074
219770_at,311.7,A,0.111572
219771_at,341.5,A,0.149658
219772_s_at,16.5,A,0.753906
219773_at,29,A,0.753906
219774_at,190.4,P,0.00293
219775_s_at,34.1,A,0.828613
219776_s_at,202,A,0.5
219777_at,7.4,A,0.919434
219778_at,104,A,0.533936
219779_at,194.9,A,0.303711
219780_at,14.5,A,0.5
219781_s_at,328.5,A,0.398926
219782_s_at,13.7,A,0.888428
219783_at,273.4,A,0.27417
219784_at,32.4,A,0.828613
219785_s_at,77.6,A,0.466064
219786_at,109.1,A,0.432373
219787_s_at,152.2,P,0.023926
219788_at,98,A,0.219482
219789_at,207.4,A,0.27417
219790_s_at,12.1,A,0.969727
219791_s_at,12.4,A,0.919434
219792_at,225.4,A,0.111572
219793_at,140.7,P,0.00293
219794_at,76.2,A,0.334473
219795_at,6.5,A,0.904785
219796_s_at,22.6,A,0.780518
219797_at,292.4,P,0.005859
219798_s_at,1252.6,P,0.030273
219799_s_at,438.7,A,0.129639
219800_s_at,57.2,A,0.366211
219801_at,234.5,P,0.008057
219802_at,197.8,A,0.334473
219803_at,26.9,A,0.633789
219804_at,91,A,0.533936
219805_at,212.7,P,0.01416
219806_s_at,646.5,M,0.056152
219807_x_at,871.2,A,0.246094
219808_at,56,A,0.72583
219809_at,605.2,P,0.018555
219810_at,97.2,A,0.466064
219811_at,317.9,A,0.432373
219812_at,852.9,P,0.001953
219813_at,271.6,A,0.129639
219814_at,184.7,A,0.466064
219815_at,397.3,A,0.19458
219816_s_at,2168.5,P,0.000244
219817_at,259.6,A,0.129639
219818_s_at,123.8,A,0.567627
219819_s_at,225.9,A,0.080566
219820_at,43.3,A,0.633789
219821_s_at,1536.4,P,0.010742
219822_at,195.7,A,0.303711
219823_at,142.2,A,0.246094
219824_at,103.3,A,0.27417
219825_at,21.5,A,0.919434
219826_at,361.5,A,0.533936
219827_at,69.6,A,0.533936
219828_at,454.2,A,0.303711
219829_at,42.4,A,0.80542
219830_at,20.4,A,0.665527
219831_at,176.1,A,0.533936
219832_s_at,77.7,A,0.633789
219833_s_at,344.4,A,0.067627
219834_at,117.8,P,0.01416
219835_at,13.1,A,0.99707
219836_at,127,A,0.633789
219837_s_at,193.6,A,0.398926
219838_at,227.7,A,0.149658
219839_x_at,250.8,A,0.27417
219840_s_at,370.5,A,0.080566
219841_at,32.3,A,0.334473
219842_at,16.2,A,0.80542
219843_at,190,P,0.037598
219844_at,233.4,A,0.111572
219845_at,39.7,A,0.366211
219846_at,216.6,A,0.129639
219847_at,68.1,A,0.5
219848_s_at,452.5,P,0.010742
219849_at,405.7,A,0.129639
219850_s_at,41.5,A,0.696289
219851_at,10.8,A,0.962402
219852_s_at,15,A,0.888428
219853_at,75.6,A,0.780518
219854_at,210.1,A,0.080566
219855_at,53.5,A,0.870361
219856_at,20.6,A,0.943848
219857_at,41.4,A,0.633789
219858_s_at,169,A,0.095215
219859_at,1361.3,P,0.000732
219860_at,503.5,P,0.00415
219861_at,116,A,0.633789
219862_s_at,2035.1,P,0.000244
219863_at,1886.5,P,0.001953
219864_s_at,6,A,0.888428
219865_at,450.9,A,0.246094
219866_at,467.3,A,0.219482
219867_at,51,A,0.567627
219868_s_at,769.2,P,0.023926
219869_s_at,632,P,0.000732
219870_at,1021.4,P,0.001221
219871_at,24.6,A,0.80542
219872_at,10.9,A,0.780518
219873_at,261,A,0.219482
219874_at,10.8,A,0.665527
219875_s_at,71.9,A,0.303711
219876_s_at,144.4,A,0.246094
219877_at,34.6,A,0.828613
219878_s_at,23.3,A,0.850342
219879_s_at,47.3,A,0.633789
219880_at,242.4,A,0.080566
219881_s_at,91.3,A,0.696289
219882_at,40.4,A,0.72583
219883_at,370.4,A,0.111572
219884_at,67.7,A,0.432373
219885_at,119,A,0.246094
219886_at,166,A,0.303711
219887_at,45.1,A,0.80542
219888_at,89.8,A,0.334473
219889_at,539.2,P,0.00293
219890_at,229.3,A,0.334473
219891_at,479.3,A,0.149658
