ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
217999_s_at,13.9,A,0.72583
218000_s_at,10.7,A,0.932373
218001_at,244.6,A,0.067627
218002_s_at,17.4,A,0.969727
218003_s_at,2480.8,P,0.000244
218004_at,649.9,P,0.00293
218005_at,6965.1,P,0.000244
218006_s_at,1183.7,P,0.000244
218007_s_at,4318,P,0.000244
218008_at,1165.9,P,0.001953
218009_s_at,926.8,P,0.001953
218010_x_at,511,M,0.056152
218011_at,1548.8,P,0.005859
218012_at,273.5,A,0.246094
218013_x_at,300.6,A,0.067627
218014_at,1143.4,P,0.000244
218015_s_at,175.9,A,0.466064
218016_s_at,523.8,P,0.000732
218017_s_at,37.3,A,0.72583
218018_at,613.4,P,0.001953
218019_s_at,1271.4,P,0.001953
218020_s_at,888.1,P,0.023926
218021_at,1426.9,P,0.023926
218022_at,864.1,A,0.111572
218023_s_at,806.3,P,0.010742
218024_at,950.5,P,0.005859
218025_s_at,842.7,P,0.000244
218026_at,2386,P,0.000732
218027_at,1133.7,P,0.000244
218028_at,233.6,A,0.5
218029_at,436.2,A,0.398926
218030_at,728.9,P,0.001953
218031_s_at,727.5,P,0.000244
218032_at,1287.2,P,0.001221
218033_s_at,143.3,A,0.466064
218034_at,903.7,P,0.001221
218035_s_at,311.4,A,0.567627
218036_x_at,467.4,P,0.00415
218037_at,826.9,P,0.00415
218038_at,471.8,A,0.72583
218039_at,2790.2,P,0.000244
218040_at,297.1,P,0.005859
218041_x_at,4960.5,P,0.000244
218042_at,1621.3,P,0.005859
218043_s_at,169,A,0.398926
218044_x_at,73.5,A,0.398926
218045_x_at,40.6,A,0.696289
218046_s_at,982.5,A,0.149658
218047_at,1127.7,P,0.000244
218048_at,2407.7,P,0.001953
218049_s_at,427.8,A,0.111572
218050_at,674.9,P,0.00293
218051_s_at,515.7,A,0.149658
218052_s_at,288.1,A,0.5
218053_at,2104.1,P,0.000244
218054_s_at,210.5,A,0.466064
218055_s_at,564.4,P,0.018555
218056_at,617.6,A,0.19458
218057_x_at,502.5,P,0.001953
218058_at,613,M,0.056152
218059_at,3560.8,P,0.000244
218060_s_at,429.6,A,0.246094
218061_at,2364.1,P,0.000732
218062_x_at,268.3,A,0.432373
218063_s_at,15.1,A,0.99707
218064_s_at,146.4,A,0.432373
218065_s_at,1188.4,P,0.010742
218066_at,1512.8,P,0.00293
218067_s_at,2947.5,P,0.000244
218068_s_at,929.4,P,0.005859
218069_at,1152.6,A,0.095215
218070_s_at,485.2,P,0.018555
218071_s_at,573.3,M,0.056152
218072_at,610.9,A,0.129639
218073_s_at,245.8,P,0.01416
218074_at,1808.4,P,0.001953
218075_at,165.4,A,0.5
218076_s_at,946.4,P,0.000244
218077_s_at,301.2,A,0.111572
218078_s_at,405.8,P,0.000732
218079_s_at,1840.6,P,0.00415
218080_x_at,576.1,P,0.030273
218081_at,448.5,A,0.080566
218082_s_at,1303.4,P,0.000732
218083_at,124.9,A,0.466064
218084_x_at,4097.5,P,0.000244
218085_at,438,P,0.01416
218086_at,89.7,A,0.72583
218087_s_at,132.1,A,0.5
218088_s_at,1792.1,P,0.000244
218089_at,530.2,A,0.171387
218090_s_at,483.5,P,0.000732
218091_at,1061.7,P,0.000732
218092_s_at,783.2,P,0.000244
218093_s_at,1181.5,P,0.000732
218094_s_at,46,A,0.850342
218095_s_at,140.1,A,0.095215
218096_at,880.6,P,0.005859
218097_s_at,2307.2,P,0.000732
218098_at,860.8,P,0.001953
218099_at,695.9,P,0.001221
218100_s_at,362.7,P,0.008057
218101_s_at,3220.9,P,0.000732
218102_at,733.3,P,0.001953
218103_at,1681.2,P,0.001953
218104_at,659,P,0.030273
218105_s_at,354.6,A,0.111572
218106_s_at,894.5,P,0.000244
218107_at,1773.7,P,0.005859
218108_at,1368.7,P,0.000244
218109_s_at,1871,P,0.001953
218110_at,42.7,A,0.601074
218111_s_at,113.9,A,0.27417
218112_at,410.2,A,0.111572
218113_at,147.8,A,0.5
218114_at,390.9,A,0.19458
218115_at,1110.6,P,0.037598
218116_at,690.1,P,0.00293
218117_at,1408.4,P,0.000244
218118_s_at,727.8,P,0.030273
218119_at,874.6,P,0.001953
218120_s_at,678.9,P,0.018555
218121_at,387.3,A,0.533936
218122_s_at,566,A,0.111572
218123_at,1281.2,P,0.000732
218124_at,360,A,0.171387
218125_s_at,228.1,A,0.567627
218126_at,715.2,P,0.010742
218127_at,796.8,P,0.000244
218128_at,376.7,P,0.01416
218129_s_at,120.5,A,0.366211
218130_at,1018.4,P,0.010742
218131_s_at,584,A,0.149658
218132_s_at,579.7,P,0.000732
218133_s_at,693,A,0.129639
218134_s_at,728.1,P,0.001953
218135_at,278.3,A,0.149658
218136_s_at,809.2,P,0.000732
218137_s_at,690.6,P,0.001953
218138_at,801.2,P,0.018555
218139_s_at,1261.5,P,0.001221
218140_x_at,1309.3,P,0.001953
218141_at,88.9,A,0.633789
218142_s_at,844.8,P,0.00293
218143_s_at,754.7,P,0.000244
218144_s_at,894.6,P,0.030273
218145_at,270.4,A,0.303711
218146_at,696,P,0.00415
218147_s_at,348.6,P,0.005859
218148_at,239,A,0.567627
218149_s_at,295.9,A,0.149658
218150_at,1393.9,P,0.00293
218151_x_at,312.4,A,0.246094
218152_at,630.9,P,0.000244
218153_at,1078.3,P,0.00293
218154_at,666.6,P,0.00293
218155_x_at,528,P,0.037598
218156_s_at,447.2,P,0.023926
218157_x_at,2705.9,P,0.005859
218158_s_at,244.6,A,0.219482
218159_at,732.6,A,0.219482
218160_at,1399.8,P,0.010742
218161_s_at,16.6,A,0.828613
218162_at,29.3,A,0.850342
218163_at,2643.1,P,0.000732
218164_at,178.3,A,0.303711
218165_at,1370.1,P,0.000732
218166_s_at,206.7,A,0.19458
218167_at,1066.6,P,0.005859
218168_s_at,850.6,A,0.080566
218169_at,42.6,A,0.976074
218170_at,391.6,A,0.095215
218171_at,2130.9,P,0.001953
218172_s_at,335.4,P,0.008057
218173_s_at,311.4,A,0.080566
218174_s_at,168.2,A,0.5
218175_at,375.6,A,0.129639
218176_at,385.9,A,0.095215
218177_at,495.9,P,0.000732
218178_s_at,1322.3,P,0.005859
218179_s_at,366.8,P,0.023926
218180_s_at,24.8,A,0.904785
218181_s_at,947,P,0.00293
218182_s_at,266.8,A,0.432373
218183_at,335.7,P,0.01416
218184_at,641.4,P,0.046143
218185_s_at,500.4,P,0.018555
218186_at,14.6,A,0.567627
218187_s_at,440.2,P,0.030273
218188_s_at,793.8,P,0.000244
218189_s_at,368.1,P,0.005859
218190_s_at,3778.4,P,0.001221
218191_s_at,1998.3,P,0.000244
218192_at,1282.2,P,0.001953
218193_s_at,282.7,A,0.129639
218194_at,1653.1,P,0.000244
218195_at,498.4,P,0.008057
218196_at,442,P,0.030273
218197_s_at,220.1,M,0.056152
218198_at,472,P,0.018555
218199_s_at,538.5,A,0.095215
218200_s_at,4131.1,P,0.000244
218201_at,1444.3,P,0.000244
218202_x_at,338,P,0.005859
218203_at,1137.5,P,0.000244
218204_s_at,261.2,A,0.219482
218205_s_at,6277.9,P,0.000244
218206_x_at,909.8,P,0.046143
218207_s_at,101.8,A,0.19458
218208_at,1553.7,P,0.000732
218209_s_at,265.3,P,0.005859
218210_at,1427.4,P,0.010742
218211_s_at,488.9,P,0.046143
218212_s_at,206.3,A,0.303711
218213_s_at,4385.1,P,0.000244
218214_at,460.5,P,0.018555
218215_s_at,385.8,A,0.171387
218216_x_at,1014.6,P,0.037598
218217_at,1266.1,P,0.000732
218218_at,282.8,A,0.149658
218219_s_at,279.3,A,0.246094
218220_at,389.2,P,0.046143
218221_at,323,P,0.018555
218222_x_at,18,A,0.953857
218223_s_at,1345,P,0.000244
218224_at,723.3,P,0.000244
218225_at,346.5,A,0.095215
218226_s_at,4223.5,P,0.000244
218227_at,481.4,P,0.030273
218228_s_at,833.3,P,0.00415
218229_s_at,808.5,P,0.000244
218230_at,428.2,P,0.01416
218231_at,982.1,P,0.00415
218232_at,42.1,A,0.567627
218233_s_at,7713.1,P,0.000244
218234_at,325,A,0.633789
218235_s_at,510.8,A,0.111572
218236_s_at,417.6,P,0.001953
218237_s_at,3829.7,P,0.023926
218238_at,855.6,P,0.000732
218239_s_at,831.7,P,0.00293
218240_at,608.6,P,0.01416
218241_at,680.8,P,0.000732
218242_s_at,1458.1,P,0.001953
218243_at,961.8,P,0.023926
218244_at,892.3,P,0.001221
218245_at,86.6,A,0.567627
218246_at,193.1,A,0.567627
218247_s_at,1274.8,P,0.008057
218248_at,2838.9,P,0.000244
218249_at,1100,P,0.000732
218250_s_at,1991,P,0.000244
218251_at,1672.6,P,0.000244
218252_at,1020.3,P,0.001953
218253_s_at,1381.9,P,0.005859
218254_s_at,395.4,A,0.219482
218255_s_at,686.5,P,0.023926
218256_s_at,1245,P,0.000732
218257_s_at,265.6,A,0.080566
218258_at,2189.4,P,0.000732
218259_at,736.1,P,0.030273
218260_at,307.4,A,0.219482
218261_at,31,A,0.998047
218262_at,380.1,A,0.080566
218263_s_at,1994,P,0.000244
218264_at,747,P,0.018555
218265_at,570.7,P,0.000244
218266_s_at,39.1,A,0.80542
218267_at,213.2,A,0.095215
218268_at,723.9,P,0.001953
218269_at,1096.8,P,0.008057
218270_at,546.7,A,0.303711
218271_s_at,1277.3,P,0.00293
218272_at,48.5,A,0.850342
218273_s_at,149.8,A,0.27417
218274_s_at,53.7,A,0.696289
218275_at,23.9,A,0.828613
218276_s_at,460.8,P,0.01416
218277_s_at,924.8,P,0.000244
218278_at,207.9,A,0.27417
218279_s_at,34.1,A,0.780518
218280_x_at,4942.4,P,0.000244
218281_at,817.9,P,0.00293
218282_at,595.1,A,0.095215
218283_at,1246.7,P,0.000732
218284_at,736.6,P,0.008057
218285_s_at,1576.8,P,0.00293
218286_s_at,703.7,P,0.008057
218287_s_at,779.6,P,0.023926
218288_s_at,1232.4,P,0.000244
218289_s_at,283,A,0.246094
218290_at,708.7,P,0.00415
218291_at,830.4,P,0.008057
218292_s_at,291.3,A,0.219482
218293_x_at,10,A,0.999756
218294_s_at,101.3,A,0.219482
218295_s_at,353.7,A,0.246094
218296_x_at,373.5,A,0.398926
218297_at,155.4,A,0.567627
218298_s_at,1088.1,P,0.000244
218299_at,303.2,A,0.334473
218300_at,485.8,A,0.303711
218301_at,260.8,A,0.27417
218302_at,377,A,0.303711
218303_x_at,1411.5,P,0.000244
218304_s_at,917.8,P,0.001953
218305_at,211.6,A,0.129639
218306_s_at,774.9,P,0.00293
218307_at,884.9,P,0.00415
218308_at,859.7,A,0.080566
218309_at,296.5,A,0.111572
218310_at,525.7,P,0.008057
218311_at,223.3,P,0.046143
218312_s_at,1150.7,P,0.030273
218313_s_at,2105.1,P,0.000244
218314_s_at,484.8,P,0.008057
218315_s_at,570.9,P,0.008057
218316_at,1199.7,P,0.000732
218317_x_at,606.8,A,0.19458
218318_s_at,163,A,0.27417
218319_at,145,A,0.111572
218320_s_at,3024.2,P,0.000244
218321_x_at,251,A,0.246094
218322_s_at,730.8,P,0.010742
218323_at,727.7,P,0.00415
218324_s_at,260,A,0.187744
218325_s_at,211.5,A,0.432373
218326_s_at,168.2,A,0.219482
218327_s_at,363,P,0.01416
218328_at,99.8,A,0.334473
218329_at,414.6,A,0.129639
218330_s_at,47.8,A,0.665527
218331_s_at,797.7,P,0.001953
218332_at,332.5,A,0.171387
218333_at,1048.7,P,0.001953
218334_at,1246.5,P,0.001953
218335_x_at,886.9,A,0.219482
218336_at,1737.8,P,0.001221
218337_at,637.4,P,0.01416
218338_at,1499.9,A,0.067627
218339_at,733.7,P,0.046143
218340_s_at,515.9,P,0.010742
218341_at,611.7,P,0.010742
218342_s_at,576.7,A,0.567627
218343_s_at,426.2,P,0.000732
218344_s_at,505.2,P,0.001221
218345_at,326.6,A,0.601074
218346_s_at,1047.4,P,0.000732
218347_at,892.1,P,0.00415
218348_s_at,632.1,P,0.000244
218349_s_at,374.4,A,0.129639
218350_s_at,1385.6,P,0.010742
218351_at,730.5,P,0.001953
218352_at,1124.3,P,0.001221
218353_at,25.2,A,0.633789
218354_at,816.3,P,0.008057
218355_at,808.8,P,0.00293
218356_at,943.9,P,0.000244
218357_s_at,2704.3,P,0.001221
218358_at,819.6,P,0.001953
218359_at,175.9,A,0.432373
218360_at,389.5,A,0.149658
218361_at,1059.8,P,0.018555
218362_s_at,223.2,A,0.19458
218363_at,534.7,A,0.067627
218364_at,310.9,P,0.043945
218365_s_at,333.2,A,0.095215
218366_x_at,1235.1,P,0.00293
218367_x_at,455.1,A,0.067627
218368_s_at,415.7,A,0.129639
218369_s_at,144,A,0.753906
218370_s_at,628.2,P,0.01416
218371_s_at,669.5,P,0.000732
218372_at,679.3,P,0.023926
218373_at,228.7,A,0.334473
218374_s_at,387,P,0.008057
218375_at,504.5,P,0.001953
218376_s_at,3586.5,P,0.000244
218377_s_at,125.1,A,0.149658
218378_s_at,507.4,A,0.067627
218379_at,593.9,P,0.001953
218380_at,652.4,P,0.023926
218381_s_at,805.1,P,0.005859
218382_s_at,73.1,A,0.780518
218383_at,1801.6,P,0.000732
218384_at,866.9,P,0.037598
218385_at,594,M,0.056152
218386_x_at,2507,P,0.000732
218387_s_at,779.9,P,0.000244
218388_at,787.7,P,0.00293
218389_s_at,901.1,P,0.00415
218390_s_at,245.2,A,0.149658
218391_at,1253.4,P,0.008057
218392_x_at,322.6,A,0.129639
218393_s_at,288.8,A,0.19458
218394_at,643.4,P,0.010742
218395_at,307,P,0.018555
218396_at,1350.1,P,0.00415
218397_at,590,P,0.000732
218398_at,757.1,P,0.008057
218399_s_at,1319.8,P,0.000244
218400_at,584.1,P,0.005859
218401_s_at,444.7,P,0.001953
218402_s_at,415.3,A,0.219482
218403_at,1448.7,P,0.000732
218404_at,10.4,A,0.870361
218405_at,911.7,P,0.037598
218406_x_at,60.5,A,0.533936
218407_x_at,772.3,A,0.095215
218408_at,688.6,P,0.046143
218409_s_at,333.3,A,0.19458
218410_s_at,64.5,A,0.601074
218411_s_at,175.2,A,0.129639
218412_s_at,732.3,A,0.080566
218413_s_at,178,A,0.219482
218414_s_at,1214.1,P,0.008057
218415_at,74,A,0.80542
218416_s_at,67.8,A,0.665527
218417_s_at,172.7,A,0.828613
218418_s_at,1519.4,P,0.000244
218419_s_at,279.6,A,0.171387
218420_s_at,595.3,P,0.030273
218421_at,1757.4,P,0.010742
218422_s_at,439.9,P,0.00293
218423_x_at,391.3,P,0.030273
218424_s_at,49.7,A,0.753906
218425_at,257.8,A,0.366211
218426_s_at,492.6,A,0.19458
218427_at,370.9,P,0.037598
218428_s_at,413.1,P,0.01416
218429_s_at,888.5,P,0.010742
218430_s_at,107.1,A,0.27417
218431_at,517.3,A,0.149658
218432_at,54.4,A,0.398926
218433_at,186.8,A,0.334473
218434_s_at,56.8,A,0.919434
218435_at,383.7,P,0.01416
218436_at,136.1,A,0.633789
218437_s_at,176.7,P,0.023926
218438_s_at,1018.8,P,0.00415
218439_s_at,768.8,P,0.046143
218440_at,913.6,P,0.000244
218441_s_at,568.2,A,0.111572
218442_at,78.6,A,0.466064
218443_s_at,628.2,A,0.111572
218444_at,25.3,A,0.953857
218445_at,647.4,A,0.219482
218446_s_at,277.8,M,0.056152
218447_at,720.2,P,0.008057
218448_at,820,A,0.095215
218449_at,221.1,A,0.466064
218450_at,850.4,P,0.000732
218451_at,59.5,A,0.780518
218452_at,198.1,A,0.334473
218453_s_at,246.8,A,0.5
218454_at,122.2,A,0.533936
218455_at,293.5,P,0.010742
218456_at,431.9,P,0.001953
218457_s_at,367.7,A,0.19458
218458_at,284.8,P,0.010742
218459_at,1518,P,0.030273
218460_at,696.4,P,0.00415
218461_at,681.6,A,0.080566
218462_at,1561.4,P,0.000244
218463_s_at,516.3,P,0.008057
218464_s_at,113.6,A,0.601074
218465_at,431.1,P,0.023926
218466_at,272.5,A,0.398926
218467_at,5109.7,P,0.000244
218468_s_at,23.9,A,0.753906
218469_at,14.4,A,0.932373
218470_at,613.9,P,0.018555
218471_s_at,346.5,A,0.129639
218472_s_at,259.2,P,0.01416
218473_s_at,1033,P,0.018555
218474_s_at,391,A,0.111572
218475_at,17.2,A,0.943848
218476_at,187.4,A,0.27417
218477_at,918.6,P,0.005859
218478_s_at,876.2,P,0.000732
218479_s_at,73.2,A,0.398926
218480_at,39.7,A,0.665527
218481_at,810.8,A,0.19458
218482_at,1887.6,P,0.001221
218483_s_at,611.3,A,0.111572
218484_at,23.6,A,0.828613
218485_s_at,167.7,A,0.334473
218486_at,612.9,P,0.000244
218487_at,389.2,A,0.27417
218488_at,444.3,A,0.080566
218489_s_at,74.7,A,0.601074
218490_s_at,613.1,P,0.005859
218491_s_at,773.4,P,0.008057
218492_s_at,345.8,M,0.056152
218493_at,825.2,P,0.046143
218494_s_at,194.9,A,0.466064
218495_at,5818.8,P,0.001221
218496_at,636,M,0.056152
218497_s_at,650.6,P,0.01416
218498_s_at,210.8,A,0.19458
218499_at,4981.8,P,0.000244
218500_at,32.3,A,0.80542
218501_at,244,A,0.533936
218502_s_at,248.9,A,0.246094
218503_at,232.6,A,0.334473
218504_at,573.3,P,0.046143
218505_at,795.8,M,0.056152
218506_x_at,379.6,P,0.00415
218507_at,568.1,P,0.010742
218508_at,842.3,P,0.023926
218509_at,22.9,A,0.919434
218510_x_at,579.1,P,0.018555
218511_s_at,819.6,P,0.00415
218512_at,874,P,0.046143
218513_at,8,A,0.696289
218514_at,636.7,P,0.000244
218515_at,2391.2,P,0.000244
218516_s_at,159,A,0.696289
218517_at,650.1,P,0.00293
218518_at,679.4,P,0.000732
218519_at,550.2,P,0.010742
218520_at,733.4,P,0.00293
218521_s_at,163.1,A,0.171387
218522_s_at,525,P,0.008057
218523_at,175.1,A,0.366211
218524_at,147.9,A,0.466064
218525_s_at,213.2,A,0.533936
218526_s_at,1253.7,P,0.000732
218527_at,428.8,P,0.037598
218528_s_at,697.4,P,0.008057
218529_at,101,A,0.780518
218530_at,179.8,A,0.432373
218531_at,489,P,0.000732
218532_s_at,963.7,P,0.008057
218533_s_at,593.2,P,0.018555
218534_s_at,315.9,P,0.030273
218535_s_at,648.8,A,0.067627
218536_at,579.8,P,0.030273
218537_at,76.6,A,0.80542
218538_s_at,367.5,P,0.00415
218539_at,1054.2,P,0.000732
218540_at,520.4,A,0.095215
218541_s_at,4.4,A,0.962402
218542_at,698,P,0.00293
218543_s_at,1596.3,P,0.000244
218544_s_at,452.4,A,0.149658
218545_at,349.1,P,0.00415
218546_at,277,A,0.398926
218547_at,294.3,P,0.023926
218548_x_at,210.7,A,0.19458
218549_s_at,605.8,P,0.005859
218550_s_at,72.7,A,0.753906
218551_at,100.9,A,0.601074
218552_at,352.6,A,0.095215
218553_s_at,447.5,P,0.018555
218554_s_at,412.9,A,0.149658
218555_at,400.2,A,0.303711
218556_at,615,P,0.001221
218557_at,669.4,P,0.00293
218558_s_at,1537.2,P,0.000244
218559_s_at,11,A,0.976074
218560_s_at,53,A,0.780518
218561_s_at,988.7,P,0.023926
218562_s_at,209,A,0.398926
218563_at,958.4,P,0.001953
218564_at,265.5,A,0.19458
218565_at,141.6,A,0.129639
218566_s_at,733.6,P,0.000244
218567_x_at,367.5,A,0.27417
218568_at,191,A,0.129639
218569_s_at,51.6,A,0.72583
218570_at,544.2,P,0.030273
218571_s_at,1559.6,P,0.000244
218572_at,313.4,A,0.111572
218573_at,723.4,P,0.00293
218574_s_at,127.5,A,0.466064
218575_at,679.5,A,0.111572
218576_s_at,844,P,0.00293
218577_at,630.6,P,0.001953
218578_at,332.6,A,0.080566
218579_s_at,161.4,A,0.533936
218580_x_at,1246.4,P,0.010742
218581_at,777.5,A,0.111572
218582_at,1427.6,P,0.000244
218583_s_at,723.9,P,0.000244
218584_at,119.6,A,0.567627
218585_s_at,1874.1,P,0.000732
218586_at,460.5,P,0.01416
218587_s_at,206.3,A,0.334473
218588_s_at,500.5,P,0.046143
218589_at,1294.4,P,0.001953
218590_at,502.6,P,0.005859
218591_s_at,210.9,A,0.366211
218592_s_at,983.4,P,0.001221
218593_at,611.7,P,0.000732
218594_at,654.2,P,0.008057
218595_s_at,1091.4,P,0.010742
218596_at,54.6,A,0.780518
218597_s_at,384.9,A,0.095215
218598_at,367.8,P,0.005859
218599_at,802.5,P,0.023926
218600_at,579.2,P,0.046143
218601_at,39.4,A,0.696289
218602_s_at,17.6,A,0.888428
218603_at,2501.6,P,0.000244
218604_at,352.6,P,0.008057
218605_at,704.8,P,0.000244
218606_at,1207.6,P,0.030273
218607_s_at,668.4,P,0.00415
218608_at,424.2,A,0.19458
218609_s_at,309.1,A,0.303711
218610_s_at,98.9,A,0.432373
218611_at,1238.8,P,0.000244
218612_s_at,341.4,A,0.398926
218613_at,820.6,P,0.01416
218614_at,553.5,P,0.00415
218615_s_at,428.2,P,0.008057
218616_at,508.3,P,0.018555
218617_at,783,P,0.008057
218618_s_at,146.2,A,0.398926
218619_s_at,769.9,P,0.023926
218620_s_at,86.7,A,0.567627
218621_at,102.5,A,0.633789
218622_at,613.8,P,0.001953
218623_at,26.4,A,0.943848
218624_s_at,247.4,A,0.27417
218625_at,225.1,P,0.018555
218626_at,578.6,P,0.046143
218627_at,975,P,0.008057
218628_at,679.1,P,0.000732
218629_at,265.8,A,0.246094
218630_at,354.9,A,0.080566
218631_at,463,A,0.171387
218632_at,408.5,P,0.001221
218633_x_at,1111.2,P,0.000244
218634_at,448.7,A,0.366211
218636_s_at,60,A,0.696289
218637_at,223.5,A,0.080566
218638_s_at,108.1,A,0.633789
218639_s_at,108.1,A,0.780518
218640_s_at,413.8,P,0.001953
218641_at,870.5,P,0.001953
218642_s_at,1261.7,P,0.01416
218643_s_at,172.1,A,0.303711
218644_at,117.7,A,0.80542
218645_at,281.6,M,0.056152
218646_at,1657.2,P,0.00293
218647_s_at,516.3,P,0.018555
218648_at,1403.9,P,0.000732
218649_x_at,808.9,P,0.00415
218650_at,741.8,A,0.171387
218651_s_at,241.9,A,0.080566
218652_s_at,833.9,P,0.030273
218653_at,301.5,A,0.303711
218654_s_at,485.7,P,0.030273
218655_s_at,576,P,0.010742
218656_s_at,644.8,P,0.008057
218657_at,21.4,A,0.998779
218658_s_at,238.7,A,0.466064
218659_at,3642.5,P,0.000244
218660_at,435.2,A,0.303711
218661_at,371.9,A,0.095215
218662_s_at,517.5,P,0.00415
218663_at,315.1,M,0.056152
218664_at,395.3,A,0.095215
218665_at,212.1,A,0.432373
218666_s_at,247.5,A,0.27417
218667_at,786,P,0.030273
218668_s_at,640.7,P,0.001953
218669_at,914.1,P,0.00293
218670_at,420,P,0.037598
218671_s_at,1219.1,P,0.00415
218672_at,1059.8,A,0.067627
218673_s_at,76.3,A,0.665527
218674_at,202.9,A,0.111572
218675_at,17.6,A,0.696289
218676_s_at,457.5,P,0.00293
218677_at,199,A,0.432373
218678_at,320.2,A,0.567627
218679_s_at,1274,P,0.005859
218680_x_at,919,M,0.056152
218681_s_at,477.5,A,0.129639
218682_s_at,536.6,A,0.095215
218683_at,371.7,P,0.046143
218684_at,1386.7,P,0.000244
218685_s_at,15.9,A,0.633789
218686_s_at,37.5,A,0.850342
218687_s_at,192.4,A,0.19458
218688_at,9.4,A,0.850342
218689_at,144.7,A,0.601074
218690_at,25.7,A,0.80542
218691_s_at,15.9,A,0.976074
218692_at,92.2,A,0.432373
218693_at,31,A,0.932373
218694_at,1204.6,P,0.000244
218695_at,21.3,A,0.99585
218696_at,879.9,P,0.000244
218697_at,318.8,A,0.432373
218698_at,1072.1,P,0.008057
218699_at,460.3,M,0.056152
218700_s_at,136.3,A,0.246094
218701_at,81,A,0.432373
218702_at,161.3,A,0.753906
218703_at,242.5,M,0.056152
218704_at,42.2,A,0.80542
218705_s_at,25.8,A,0.888428
218706_s_at,46.6,A,0.850342
218707_at,495.2,A,0.366211
218708_at,1142.7,P,0.008057
218709_s_at,653.2,P,0.008057
218710_at,424.8,A,0.19458
218711_s_at,65.8,A,0.601074
218712_at,188.4,A,0.171387
218713_at,567.4,P,0.008057
218714_at,603.8,P,0.010742
218715_at,1904.6,P,0.030273
218716_x_at,1026,P,0.00415
218717_s_at,47.9,A,0.904785
218718_at,306.4,A,0.19458
218719_s_at,596.2,A,0.171387
218720_x_at,41.1,A,0.80542
218721_s_at,173.8,A,0.466064
218722_s_at,484.1,A,0.067627
218723_s_at,202.7,A,0.303711
218724_s_at,20.5,A,0.943848
218725_at,252.9,A,0.27417
218726_at,589.8,A,0.149658
218727_at,261.2,A,0.5
218728_s_at,499.2,A,0.19458
218729_at,1143.2,P,0.023926
218730_s_at,14.7,A,0.943848
218731_s_at,37.1,A,0.828613
218732_at,869.4,P,0.000244
218733_at,675,P,0.000244
218734_at,336,P,0.018555
218735_s_at,1168,P,0.000244
218736_s_at,70.1,A,0.753906
218737_at,29.6,A,0.665527
218738_s_at,3286.3,P,0.000732
218739_at,500.4,A,0.246094
218740_s_at,2302.4,P,0.000732
218741_at,500.6,A,0.111572
218742_at,222.8,A,0.5
218743_at,227.7,A,0.19458
218744_s_at,108.9,A,0.567627
218745_x_at,465.4,A,0.19458
218746_at,54.7,A,0.665527
218747_s_at,102.7,A,0.334473
218748_s_at,432.7,A,0.246094
218749_s_at,79.8,A,0.665527
218750_at,442.9,P,0.005859
218751_s_at,688.2,P,0.01416
218752_at,241.9,A,0.398926
218753_at,792,P,0.023926
218754_at,1205.3,P,0.000244
218755_at,259.5,A,0.246094
218756_s_at,295.1,A,0.19458
218757_s_at,2188.6,P,0.000244
218758_s_at,562.7,P,0.023926
218759_at,232.6,A,0.466064
218760_at,185.6,A,0.601074
218761_at,655.1,P,0.01416
218762_at,72.8,A,0.665527
218763_at,685.7,P,0.023926
218764_at,2093,P,0.000244
218765_at,96.5,A,0.533936
218766_s_at,220.5,A,0.334473
218767_at,359.2,A,0.171387
218768_at,1176.1,P,0.000244
218769_s_at,568.2,P,0.01416
218770_s_at,532.5,P,0.00293
218771_at,337.2,M,0.056152
218772_x_at,51,A,0.432373
218773_s_at,1072.4,P,0.005859
218774_at,505.8,A,0.129639
218775_s_at,107.6,A,0.72583
218776_s_at,100.4,A,0.246094
218777_at,438.1,A,0.366211
218778_x_at,176.3,A,0.219482
218779_x_at,158.5,A,0.665527
218780_at,146.6,A,0.633789
218781_at,1087.9,P,0.000244
218782_s_at,482.4,P,0.001953
218783_at,265.9,A,0.246094
218784_s_at,58,A,0.904785
218785_s_at,12.8,A,0.567627
218786_at,89.2,A,0.5
218787_x_at,199.8,A,0.567627
218788_s_at,665.2,P,0.037598
218789_s_at,224.7,A,0.171387
218790_s_at,131.4,A,0.567627
218791_s_at,606.7,A,0.095215
218792_s_at,186.1,A,0.246094
218793_s_at,242.4,A,0.080566
218794_s_at,537.9,A,0.067627
218795_at,593.8,A,0.080566
218796_at,45.8,A,0.850342
218797_s_at,721.3,P,0.001221
218798_at,353.1,A,0.19458
218799_at,298.4,A,0.303711
218800_at,10.7,A,0.888428
218801_at,48.8,A,0.533936
218802_at,1120.1,A,0.080566
218803_at,1283.4,P,0.000244
218804_at,7.8,A,0.932373
218805_at,172.3,A,0.665527
218806_s_at,46.6,A,0.601074
218807_at,768,P,0.000244
218808_at,98.9,A,0.466064
218809_at,716.4,P,0.000244
218810_at,214.8,A,0.303711
218811_at,11,A,0.969727
218812_s_at,332.7,A,0.080566
218813_s_at,180.7,P,0.037598
218814_s_at,140.6,A,0.366211
218815_s_at,70.7,A,0.533936
218816_at,33.7,A,0.696289
218817_at,388.7,P,0.030273
218818_at,216,A,0.5
218819_at,208.7,A,0.366211
218820_at,1135.6,P,0.001953
218821_at,124.8,A,0.665527
218822_s_at,22,A,0.981445
218823_s_at,233.2,A,0.067627
218824_at,174.3,A,0.303711
