ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
219595_at,425.9,A,0.067627
219596_at,125.8,A,0.171387
219597_s_at,59.3,A,0.753906
219598_s_at,1132.7,P,0.000244
219599_at,677.2,P,0.001953
219600_s_at,1301.7,P,0.000244
219601_s_at,22.7,A,0.932373
219602_s_at,212.9,A,0.5
219603_s_at,165.8,P,0.008057
219604_s_at,109.7,A,0.633789
219605_at,130.9,A,0.334473
219606_at,84,A,0.219482
219607_s_at,377.8,P,0.005859
219608_s_at,221.7,A,0.080566
219609_at,19.2,A,0.962402
219610_at,210.9,A,0.466064
219611_s_at,527.4,A,0.432373
219612_s_at,117.1,A,0.171387
219613_s_at,263.5,A,0.095215
219614_s_at,75.6,A,0.303711
219615_s_at,160.2,A,0.111572
219616_at,243.6,A,0.129639
219617_at,39.7,A,0.780518
219618_at,128.9,P,0.046143
219619_at,69.6,A,0.334473
219620_x_at,110.4,P,0.030273
219621_at,32.9,A,0.633789
219622_at,220.4,A,0.432373
219623_at,330.7,P,0.010742
219624_at,108.4,A,0.303711
219625_s_at,33.8,A,0.780518
219626_at,833.2,P,0.018555
219627_at,417.4,P,0.001221
219628_at,1007.9,P,0.000244
219629_at,340.7,P,0.001221
219630_at,192.2,A,0.246094
219631_at,41.8,A,0.780518
219632_s_at,189.4,M,0.056152
219633_at,304.6,A,0.067627
219634_at,942.4,P,0.000732
219635_at,335.4,P,0.000244
219636_s_at,25.9,A,0.850342
219637_at,44.3,A,0.696289
219638_at,13.4,A,0.780518
219639_x_at,1610.1,P,0.008057
219640_at,200.7,A,0.19458
219641_at,229.8,A,0.067627
219642_s_at,24.2,A,0.80542
219643_at,67.5,A,0.567627
219644_at,201.5,P,0.000244
219645_at,177.1,P,0.037598
219646_at,77.6,A,0.303711
219647_at,85.8,A,0.533936
219648_at,277.8,P,0.010742
219649_at,1045.3,P,0.00293
219650_at,121.9,A,0.27417
219651_at,41.8,A,0.665527
219652_s_at,23.6,A,0.953857
219653_at,42.9,A,0.601074
219654_at,954.4,P,0.000732
219655_at,11.1,A,0.969727
219656_at,108.6,A,0.27417
219657_s_at,362.5,P,0.018555
219658_at,49,A,0.633789
219659_at,15,A,0.633789
219660_s_at,96.6,A,0.533936
219661_at,35.7,A,0.633789
219662_at,119.4,A,0.601074
219663_s_at,114,A,0.188477
219664_s_at,294.7,P,0.037598
219665_at,86.3,A,0.366211
219666_at,2632.9,P,0.001221
219667_s_at,3790.8,P,0.000244
219668_at,40.3,A,0.432373
219669_at,155.9,A,0.633789
219670_at,483.6,P,0.000732
219671_at,108,A,0.171387
219672_at,188.6,A,0.27417
219673_at,523,P,0.000244
219674_s_at,40.3,A,0.5
219675_s_at,1205.1,P,0.000244
219676_at,313.6,P,0.023926
219677_at,167.8,A,0.067627
219678_x_at,1178.9,P,0.000244
219679_s_at,966.6,P,0.000244
219680_at,431,A,0.129639
219681_s_at,176.9,A,0.080566
219682_s_at,4.8,A,0.989258
219683_at,64.9,A,0.246094
219684_at,267.3,A,0.432373
219685_at,145.2,A,0.19458
219686_at,3323.2,P,0.001221
219687_at,283.4,A,0.149658
219688_at,17.1,A,0.334473
219689_at,202.6,A,0.246094
219690_at,268.6,P,0.000244
219691_at,418.2,P,0.001221
219692_at,43.2,A,0.780518
219693_at,71.3,A,0.601074
219694_at,79.7,A,0.334473
219695_at,85,A,0.665527
219696_at,130.5,A,0.246094
219697_at,274,P,0.023926
219698_s_at,447.9,P,0.000244
219699_at,33.3,A,0.828613
219700_at,88.9,A,0.095215
219701_at,44,A,0.303711
219702_at,88.6,A,0.398926
219703_at,62,A,0.246094
219704_at,165,A,0.303711
219705_at,116.4,P,0.037598
219706_at,567.3,P,0.030273
219707_at,459.6,A,0.303711
219708_at,22.5,A,0.633789
219709_x_at,51.1,A,0.72583
219710_at,114.1,A,0.398926
219711_at,370.4,A,0.067627
219712_s_at,48.2,A,0.80542
219713_at,247.6,A,0.533936
219714_s_at,36.9,A,0.753906
219715_s_at,1298.6,P,0.037598
219716_at,98.6,A,0.366211
219717_at,407.9,P,0.00415
219718_at,178.2,A,0.334473
219719_at,24,A,0.870361
219720_s_at,223.6,A,0.067627
219721_at,18.8,A,0.870361
219722_s_at,311.3,A,0.19458
219723_x_at,55.5,A,0.533936
219724_s_at,43.3,A,0.171387
219725_at,29.5,A,0.665527
219726_at,34.4,A,0.5
219727_at,93.5,A,0.5
219728_at,49.5,A,0.5
219729_at,31.4,A,0.919434
219730_at,7.4,A,0.981445
219731_at,577.6,P,0.000732
219732_at,235.5,A,0.080566
219733_s_at,38.2,A,0.696289
219734_at,354.5,P,0.000244
219735_s_at,162.5,A,0.432373
219736_at,12.1,A,0.753906
219737_s_at,151.3,A,0.533936
219738_s_at,84.4,A,0.5
219739_at,162,A,0.366211
219740_at,180.4,A,0.111572
219741_x_at,310.6,A,0.095215
219742_at,25.7,A,0.665527
219743_at,16.1,A,0.696289
219744_at,40.1,A,0.80542
219745_at,52.7,A,0.665527
219746_at,296.9,A,0.111572
219747_at,201.9,A,0.095215
219748_at,278.4,A,0.334473
219749_at,37.6,A,0.665527
219750_at,8.3,A,0.601074
219751_at,38,A,0.601074
219752_at,132,A,0.366211
219753_at,1446.5,P,0.000244
219754_at,522.6,P,0.037598
219755_at,91.9,A,0.601074
219756_s_at,14.8,A,0.828613
219757_s_at,419.4,P,0.000732
219758_at,111.4,A,0.398926
219759_at,902.7,P,0.000244
219760_at,147.9,A,0.219482
219761_at,156.3,A,0.219482
219762_s_at,6334.9,P,0.000732
219763_at,201.5,A,0.366211
219764_at,74,A,0.432373
219765_at,236.5,P,0.00415
219766_at,48.4,A,0.72583
219767_s_at,563.2,P,0.000244
219768_at,34.9,A,0.398926
219769_at,27.5,A,0.665527
219770_at,452.3,P,0.023926
219771_at,323.4,A,0.129639
219772_s_at,7.8,A,0.633789
219773_at,44.3,A,0.633789
219774_at,206,P,0.00415
219775_s_at,27.8,A,0.72583
219776_s_at,39.9,A,0.601074
219777_at,129.6,P,0.018555
219778_at,55.1,A,0.366211
219779_at,105.8,A,0.219482
219780_at,8.6,A,0.633789
219781_s_at,161.6,A,0.27417
219782_s_at,36.6,A,0.753906
219783_at,202.9,A,0.171387
219784_at,41.3,A,0.696289
219785_s_at,103,A,0.398926
219786_at,187.5,A,0.432373
219787_s_at,170.5,P,0.046143
219788_at,66.8,A,0.080566
219789_at,127.4,A,0.219482
219790_s_at,8.3,A,0.953857
219791_s_at,6.2,A,0.919434
219792_at,158.1,A,0.19458
219793_at,141.3,P,0.018555
219794_at,151.9,A,0.149658
219795_at,65.9,P,0.023926
219796_s_at,7.3,A,0.870361
219797_at,156.1,P,0.00415
219798_s_at,871,P,0.00293
219799_s_at,396.1,P,0.005859
219800_s_at,48.3,A,0.171387
219801_at,272.7,P,0.001953
219802_at,190.4,A,0.080566
219803_at,20.6,A,0.80542
219804_at,115.4,A,0.111572
219805_at,142.4,P,0.018555
219806_s_at,606.5,P,0.010742
219807_x_at,984.3,A,0.171387
219808_at,120.7,A,0.601074
219809_at,481.7,P,0.00293
219810_at,63.4,A,0.567627
219811_at,19,A,0.850342
219812_at,722.3,P,0.00293
219813_at,134,A,0.149658
219814_at,120.2,A,0.533936
219815_at,618.5,A,0.080566
219816_s_at,2003.8,P,0.000244
219817_at,397.4,A,0.149658
219818_s_at,181,A,0.129639
219819_s_at,422.5,P,0.001221
219820_at,57.3,A,0.665527
219821_s_at,794.6,P,0.001953
219822_at,279.6,A,0.080566
219823_at,24.8,A,0.567627
219824_at,108.2,A,0.5
219825_at,11,A,0.904785
219826_at,374.4,A,0.398926
219827_at,41,A,0.567627
219828_at,182.8,A,0.334473
219829_at,74.5,A,0.5
219830_at,121.3,A,0.219482
219831_at,231.8,A,0.129639
219832_s_at,40.5,A,0.696289
219833_s_at,534.6,P,0.005859
219834_at,119.1,P,0.018555
219835_at,10.5,A,0.998047
219836_at,129.8,A,0.633789
219837_s_at,1205,P,0.00293
219838_at,192.9,A,0.303711
219839_x_at,246.1,A,0.246094
219840_s_at,316.9,A,0.27417
219841_at,85.5,A,0.246094
219842_at,53.1,A,0.533936
219843_at,51.1,A,0.219482
219844_at,175.8,A,0.067627
219845_at,55.6,A,0.567627
219846_at,219.3,M,0.056152
219847_at,64.9,A,0.696289
219848_s_at,261.7,P,0.00415
219849_at,471.3,P,0.01416
219850_s_at,15.3,A,0.828613
219851_at,101.9,A,0.432373
219852_s_at,27.4,A,0.976074
219853_at,7.3,A,0.962402
219854_at,125.5,P,0.030273
219855_at,66.6,A,0.780518
219856_at,8.8,A,0.976074
219857_at,39.9,A,0.633789
219858_s_at,197.9,P,0.037598
219859_at,276,M,0.056152
219860_at,583.2,P,0.000244
219861_at,75.6,A,0.398926
219862_s_at,2250.5,P,0.000244
219863_at,777.4,P,0.000732
219864_s_at,58,A,0.601074
219865_at,105.4,A,0.432373
219866_at,272.1,A,0.171387
219867_at,102.7,A,0.601074
219868_s_at,477.3,P,0.01416
219869_s_at,893.8,P,0.000244
219870_at,605.8,P,0.001221
219871_at,10.8,A,0.888428
219872_at,11.7,A,0.932373
219873_at,78,A,0.334473
219874_at,11.2,A,0.953857
219875_s_at,87.8,A,0.129639
219876_s_at,72.3,A,0.5
219877_at,27.9,A,0.850342
219878_s_at,27.3,A,0.919434
219879_s_at,24,A,0.780518
219880_at,561.7,P,0.018555
219881_s_at,54.7,A,0.398926
219882_at,85.6,A,0.533936
219883_at,191.3,A,0.219482
219884_at,293.1,A,0.27417
219885_at,154.4,A,0.080566
219886_at,105.2,A,0.432373
219887_at,21.2,A,0.850342
219888_at,80.4,A,0.466064
219889_at,615.1,P,0.000732
219890_at,108.9,A,0.432373
219891_at,141.2,A,0.366211
219892_at,230,A,0.149658
219893_at,36.7,A,0.432373
219894_at,163.1,A,0.432373
219895_at,20.4,A,0.828613
219896_at,62,A,0.432373
219897_at,506,A,0.149658
219898_at,6.4,A,0.633789
219899_x_at,34.7,A,0.80542
219900_s_at,168.9,A,0.567627
219901_at,74.6,A,0.334473
219902_at,75.3,A,0.27417
219903_s_at,53,A,0.567627
219904_at,234.1,A,0.095215
219905_at,109.2,A,0.398926
219906_at,296.4,M,0.056152
219907_at,330.5,A,0.095215
219908_at,128.3,A,0.080566
219909_at,12.9,A,0.962402
219910_at,284.7,P,0.001221
219911_s_at,43.3,A,0.567627
219912_s_at,70.4,A,0.432373
219913_s_at,599.6,P,0.001221
219914_at,17.3,A,0.962402
219915_s_at,31.2,A,0.366211
219916_s_at,177,A,0.633789
219917_at,280.3,P,0.018555
219918_s_at,450.9,P,0.005859
219919_s_at,50.2,A,0.5
219920_s_at,83.5,A,0.432373
219921_s_at,117.5,A,0.567627
219922_s_at,37.7,A,0.466064
219923_at,286,P,0.023926
219924_s_at,777.6,P,0.008057
219925_at,204.2,A,0.149658
219926_at,29.6,A,0.888428
219927_at,20,A,0.932373
219928_s_at,172.8,A,0.398926
219929_s_at,104.5,A,0.129639
219930_at,20.9,A,0.969727
219931_s_at,369.4,P,0.030273
219932_at,31.1,A,0.533936
219933_at,519.2,P,0.001953
219934_s_at,95.8,A,0.366211
219935_at,43.4,A,0.753906
219936_s_at,22,A,0.633789
219937_at,8.7,A,0.753906
219938_s_at,122.7,P,0.030273
219939_s_at,2764.3,P,0.000244
219940_s_at,1363.6,P,0.01416
219941_at,146,M,0.056152
219942_at,17.3,A,0.969727
219943_s_at,113.9,A,0.334473
219944_at,21.3,A,0.665527
219945_at,20.8,A,0.80542
219946_x_at,431.3,A,0.171387
219947_at,140.7,P,0.008057
219948_x_at,52.2,A,0.601074
219949_at,54.7,A,0.567627
219950_s_at,323,A,0.129639
219951_s_at,20.7,A,0.888428
219952_s_at,106,A,0.665527
219953_s_at,258.5,P,0.046143
219954_s_at,98.7,A,0.149658
219955_at,105.7,A,0.567627
219956_at,352.9,A,0.095215
219957_at,507,P,0.000244
219958_at,325.8,A,0.095215
219959_at,128.8,P,0.01416
219960_s_at,653.6,P,0.018555
219961_s_at,201.4,A,0.219482
219962_at,25.1,A,0.466064
219963_at,206.8,A,0.149658
219964_at,212.3,A,0.334473
219965_s_at,14.9,A,0.633789
219966_x_at,292.6,A,0.067627
219967_at,244.9,A,0.067627
219968_at,312.7,A,0.246094
219969_at,177.5,P,0.023926
219970_at,62.2,A,0.219482
219971_at,45.7,A,0.5
219972_s_at,173,P,0.018555
219973_at,71.6,A,0.27417
219974_x_at,1004.3,P,0.001221
219975_x_at,18.9,A,0.601074
219976_at,16.3,A,0.696289
219977_at,176.9,M,0.056152
219978_s_at,337,P,0.01416
219979_s_at,302.1,M,0.056152
219980_at,396.6,P,0.008057
219981_x_at,815.5,P,0.000244
219982_s_at,346.4,A,0.095215
219983_at,70,A,0.27417
219984_s_at,9.4,A,0.932373
219985_at,14.4,A,0.828613
219986_s_at,218.6,P,0.023926
219987_at,99.6,A,0.27417
219988_s_at,1036.3,P,0.001221
219989_s_at,12.4,A,0.850342
219990_at,179.1,A,0.080566
219991_at,340.7,A,0.149658
219992_at,287.7,A,0.080566
219993_at,53.6,A,0.246094
219994_at,327.8,A,0.067627
219995_s_at,11.6,A,0.870361
219996_at,128.7,A,0.080566
219997_s_at,655.1,P,0.023926
219998_at,17.7,A,0.888428
219999_at,260.1,P,0.000244
220000_at,92.4,A,0.696289
220001_at,76.3,A,0.567627
220002_at,7.9,A,0.633789
220003_at,16.4,A,0.80542
220004_at,6.9,A,0.932373
220005_at,20.5,A,0.943848
220006_at,12.7,A,0.943848
220007_at,169,P,0.018555
220008_at,58.9,A,0.828613
220009_at,234,A,0.111572
220010_at,24.8,A,0.780518
220011_at,299.3,A,0.171387
220012_at,162.5,A,0.219482
220013_at,17.2,A,0.696289
220014_at,8,A,0.953857
220015_at,532.8,P,0.008057
220016_at,8.6,A,0.994141
220017_x_at,283.7,A,0.303711
220018_at,146,P,0.010742
220019_s_at,352.9,P,0.00415
220020_at,20.6,A,0.870361
220021_at,59.4,A,0.334473
220022_at,11.2,A,0.888428
220023_at,95,A,0.432373
220024_s_at,188.8,A,0.19458
220025_at,75.9,A,0.567627
220026_at,102.3,A,0.466064
220027_s_at,296.8,A,0.111572
220028_at,149.7,A,0.219482
220029_at,74.3,A,0.466064
220030_at,68.9,A,0.303711
220031_at,13.8,A,0.943848
220032_at,231.2,A,0.080566
220033_at,202.1,A,0.129639
220034_at,76.5,A,0.27417
220035_at,329.7,P,0.037598
220036_s_at,414.6,P,0.00293
220037_s_at,10.3,A,0.601074
220038_at,141,P,0.037598
220039_s_at,92.4,A,0.246094
220040_x_at,727.7,P,0.030273
220041_at,52.3,A,0.5
220042_x_at,61.9,A,0.780518
220043_s_at,16.4,A,0.932373
220044_x_at,3597.8,P,0.000244
220045_at,31.7,A,0.870361
220046_s_at,2553.3,P,0.000244
220047_at,14.5,A,0.696289
220048_at,170.8,M,0.056152
220049_s_at,11.6,A,0.888428
220050_at,221.8,A,0.095215
220051_at,26.9,A,0.72583
220052_s_at,1627.4,P,0.001953
220053_at,162.9,A,0.334473
220054_at,269.2,A,0.129639
220055_at,65.3,A,0.398926
220056_at,158.6,P,0.037598
220057_at,8.8,A,0.976074
220058_at,95.3,A,0.19458
220059_at,222.7,P,0.037598
220060_s_at,176.8,P,0.018555
220061_at,14.9,A,0.753906
220062_s_at,107.4,A,0.246094
220063_at,80.6,A,0.219482
220064_at,20.1,A,0.753906
220065_at,15.6,A,0.953857
220066_at,18,A,0.80542
220067_at,237.5,A,0.366211
220068_at,3635.2,P,0.000732
220069_at,47.3,A,0.466064
220070_at,46.5,A,0.633789
220071_x_at,1289.8,P,0.00415
220072_at,100.3,A,0.219482
220073_s_at,328.9,A,0.080566
220074_at,11.8,A,0.99707
220075_s_at,4.5,A,0.99707
220076_at,158.2,A,0.432373
220077_at,21.8,A,0.696289
220078_at,155.4,P,0.010742
220079_s_at,1608.8,P,0.001221
220080_at,12.6,A,0.953857
220081_x_at,656.7,A,0.067627
220082_at,365.2,P,0.046143
220083_x_at,151.5,P,0.00415
220084_at,4.2,A,0.780518
220085_at,20.5,A,0.80542
220086_at,411.9,A,0.111572
220087_at,86.9,A,0.5
220088_at,64.3,A,0.303711
220089_at,82.3,A,0.432373
220090_at,94.4,A,0.5
220091_at,109.9,A,0.567627
220092_s_at,83.9,P,0.030273
220093_at,14.6,A,0.888428
220094_s_at,837.3,P,0.000732
220095_at,65.9,A,0.334473
220096_at,183,P,0.023926
220097_s_at,281.4,P,0.023926
220098_at,40.5,A,0.665527
220099_s_at,1633.2,P,0.000732
220100_at,29.1,A,0.780518
220101_x_at,135.4,A,0.533936
220102_at,38.1,A,0.466064
220103_s_at,120.1,A,0.129639
220104_at,46.2,A,0.246094
220105_at,7.5,A,0.888428
220106_at,16.2,A,0.850342
220107_s_at,37.7,A,0.567627
220108_at,182.7,A,0.334473
220109_at,4.2,A,0.932373
220110_s_at,9.9,A,0.828613
220111_s_at,25.1,A,0.753906
220112_at,164.2,M,0.056152
220113_x_at,527.9,P,0.005859
220114_s_at,275.2,A,0.567627
220115_s_at,159.2,P,0.018555
220116_at,60.9,A,0.5
220117_at,8,A,0.850342
220118_at,7.5,A,0.989258
220119_at,53,A,0.72583
220120_s_at,15.4,A,0.780518
220121_at,226.6,P,0.037598
220122_at,139.5,A,0.095215
220123_at,2.5,A,0.99707
220124_at,67.2,A,0.466064
220125_at,54.6,A,0.696289
220126_at,128.6,A,0.303711
220127_s_at,893.3,P,0.008057
220128_s_at,325.2,A,0.219482
220129_at,137.1,A,0.149658
220130_x_at,14.1,A,0.962402
220131_at,213.5,A,0.303711
220132_s_at,642.6,P,0.000244
220133_at,94.4,A,0.398926
220134_x_at,262.7,M,0.056152
220135_s_at,179.9,A,0.398926
220136_s_at,6.8,A,0.98584
220137_at,252,P,0.005859
220138_at,252.4,A,0.19458
220139_at,9.6,A,0.981445
220140_s_at,296.8,A,0.129639
220141_at,31.7,A,0.828613
220142_at,18.9,A,0.80542
220143_x_at,621.6,P,0.00415
220144_s_at,90.8,A,0.27417
220145_at,3.1,A,0.962402
220146_at,142.3,A,0.129639
220147_s_at,3579.1,P,0.000244
220148_at,220.4,P,0.00415
220149_at,139.1,A,0.219482
220150_s_at,185.4,A,0.19458
220151_at,66.4,A,0.5
220152_at,29.5,A,0.919434
220153_at,134.8,A,0.432373
220154_at,11.6,A,0.665527
220155_s_at,1350.1,P,0.023926
220156_at,40,A,0.27417
220157_x_at,185,A,0.303711
220158_at,243.3,P,0.008057
220159_at,228.9,A,0.095215
220160_s_at,266.3,A,0.246094
220161_s_at,121.3,A,0.171387
220162_s_at,66.7,A,0.219482
220163_s_at,83.4,A,0.366211
220164_s_at,45.2,A,0.80542
220165_at,257.2,A,0.246094
220166_at,73.8,A,0.246094
220167_s_at,376.5,P,0.008057
220168_at,60.9,A,0.366211
220169_at,138.3,P,0.046143
220170_at,12.3,A,0.567627
220171_x_at,136.3,P,0.046143
220172_at,120.9,A,0.080566
220173_at,388.9,P,0.001221
220174_at,91.9,A,0.27417
220175_s_at,655.7,P,0.005859
220176_at,171.8,A,0.080566
220177_s_at,94.7,A,0.246094
220178_at,255,A,0.246094
220179_at,13.7,A,0.953857
220180_at,14.1,A,0.888428
220181_x_at,366.3,A,0.303711
220182_at,20.9,A,0.943848
220183_s_at,18.3,A,0.780518
220184_at,24.8,A,0.80542
220185_at,60.5,A,0.72583
220186_s_at,98.7,A,0.080566
220187_at,4.3,A,0.850342
220188_at,90.2,A,0.334473
220189_s_at,454.6,P,0.00293
220190_s_at,20,A,0.80542
220191_at,35.7,A,0.171387
220192_x_at,53.2,A,0.696289
220193_at,86.4,A,0.665527
220194_at,128.8,A,0.246094
220195_at,235.9,A,0.129639
220196_at,10.5,A,0.994141
220197_at,40.6,A,0.601074
220198_s_at,23.2,A,0.398926
220199_s_at,660.9,P,0.000244
220200_s_at,104.7,A,0.149658
220201_at,196.7,A,0.080566
220202_s_at,513.5,P,0.01416
220203_at,63,A,0.696289
220204_s_at,18.6,A,0.943848
220205_at,67.4,A,0.303711
220206_at,125,A,0.334473
220207_at,245,A,0.334473
220208_at,172,A,0.72583
220209_at,24.5,A,0.981445
220210_at,95.3,A,0.19458
220211_at,12.2,A,0.904785
220212_s_at,318.7,A,0.19458
220213_at,40.8,A,0.72583
220214_at,27.6,A,0.932373
220215_at,298.3,M,0.056152
220216_at,172.9,P,0.01416
220217_x_at,197.6,P,0.037598
220218_at,59.3,A,0.601074
220219_s_at,121.9,A,0.334473
220220_at,102.2,A,0.27417
220221_at,133.9,A,0.246094
220222_at,5.9,A,0.888428
220223_at,260.2,A,0.111572
220224_at,137.9,A,0.27417
220225_at,21,A,0.567627
220226_at,176.1,A,0.27417
220227_at,208.7,A,0.171387
220228_at,77.6,A,0.533936
220229_s_at,39.3,A,0.633789
220230_s_at,1650.3,P,0.000244
220231_at,104.9,A,0.466064
220232_at,829.9,P,0.001221
220233_at,17.2,A,0.904785
220234_at,13.2,A,0.696289
220235_s_at,339.7,P,0.000732
220236_at,187.8,P,0.046143
220237_at,90.2,A,0.19458
220238_s_at,135.6,P,0.030273
220239_at,120.7,P,0.023926
220240_s_at,710.5,P,0.00293
220241_at,115.3,A,0.111572
220242_x_at,239.5,P,0.018555
220243_at,312.5,A,0.366211
220244_at,249.7,A,0.080566
220245_at,151.7,A,0.432373
220246_at,68.8,A,0.753906
220247_at,44.5,A,0.601074
220248_x_at,780.6,P,0.000244
220249_at,13.9,A,0.888428
220250_at,110.4,A,0.398926
220251_at,409.6,P,0.001953
220252_x_at,797.9,P,0.000244
220253_s_at,3.7,A,0.969727
220254_at,5,A,0.962402
220255_at,447.9,P,0.000732
220256_s_at,26.1,A,0.904785
220257_x_at,150.7,A,0.5
220258_s_at,182.8,A,0.432373
220259_at,5,A,0.994141
220260_at,54.5,A,0.633789
220261_s_at,280.2,P,0.005859
220262_s_at,91.9,A,0.601074
220263_at,151,A,0.246094
220264_s_at,64.8,A,0.72583
220265_at,19.8,A,0.780518
220266_s_at,364.1,M,0.056152
220267_at,89.8,A,0.080566
220268_at,14.9,A,0.665527
220269_at,94.9,A,0.665527
220270_at,23,A,0.665527
220271_x_at,18,A,0.870361
220272_at,154.6,A,0.432373
220273_at,20.4,A,0.888428
220274_at,85.5,A,0.633789
220275_at,246.9,A,0.129639
220276_at,4.6,A,0.969727
220277_at,37.4,A,0.567627
220278_at,83.5,A,0.432373
220279_at,9.6,A,0.976074
220280_s_at,76.9,A,0.5
220281_at,15.6,A,0.665527
220282_at,139.6,A,0.080566
220283_at,261.5,P,0.030273
220284_at,16.8,A,0.904785
220285_at,1679.8,P,0.000244
220286_at,25,A,0.870361
220287_at,222.5,P,0.018555
220288_at,177.4,P,0.037598
220289_s_at,18,A,0.953857
220290_at,140.5,A,0.219482
220291_at,62.1,A,0.850342
220292_at,222.3,M,0.056152
220293_at,128,A,0.432373
220294_at,7.1,A,0.932373
220295_x_at,146.3,P,0.037598
220296_at,161.5,A,0.466064
220297_at,17.3,A,0.567627
220298_s_at,64.7,A,0.432373
220299_at,51.5,A,0.334473
220300_at,162.9,A,0.246094
220301_at,5.4,A,0.989258
220302_at,52.1,A,0.828613
220303_at,44.1,A,0.665527
220304_s_at,116.8,A,0.533936
220305_at,246.6,M,0.056152
220306_at,32,A,0.601074
220307_at,17.9,A,0.780518
220308_at,26.5,A,0.850342
220309_at,39.8,A,0.753906
220310_at,24.5,A,0.665527
220311_at,20.9,A,0.5
220312_at,14.6,A,0.991943
220313_at,68.4,A,0.533936
220314_at,134.8,A,0.567627
220315_at,77.5,A,0.303711
220316_at,27.1,A,0.828613
220317_at,10,A,0.870361
220318_at,20.4,A,0.888428
220319_s_at,2099.2,P,0.001221
220320_at,232.1,A,0.080566
220321_s_at,66.2,A,0.246094
220322_at,55.2,A,0.466064
220323_at,560.5,A,0.129639
220324_at,53.1,A,0.398926
220325_at,84.5,A,0.466064
220326_s_at,105.1,A,0.466064
220327_at,17.8,A,0.5
220328_at,66,A,0.5
220329_s_at,324.8,P,0.000732
220330_s_at,60.5,A,0.303711
220331_at,43.4,A,0.633789
220332_at,89.7,A,0.696289
220333_at,12.6,A,0.994141
220334_at,46.7,A,0.366211
220335_x_at,319.5,A,0.111572
220336_s_at,64.1,A,0.366211
220337_at,10.9,A,0.870361
220338_at,83.5,A,0.149658
220339_s_at,33.7,A,0.904785
220340_at,163.6,A,0.533936
220341_s_at,388.9,A,0.19458
220342_x_at,353.5,P,0.005859
220343_at,233,A,0.111572
220344_at,63.6,A,0.870361
220345_at,55,A,0.171387
220346_at,59.5,A,0.432373
220347_at,186.3,A,0.246094
220348_at,6.5,A,0.850342
220349_s_at,825,P,0.000732
220350_at,65,A,0.72583
220351_at,8.9,A,0.828613
220352_x_at,471.3,P,0.000732
220353_at,96.3,A,0.398926
220354_at,81.8,A,0.466064
220355_s_at,1237,P,0.001953
220356_at,12.6,A,0.780518
220357_s_at,226.8,A,0.111572
220358_at,189.5,A,0.665527
220359_s_at,872.1,P,0.000732
220360_at,92.2,A,0.303711
220361_at,28.9,A,0.633789
220362_at,24.1,A,0.753906
220363_s_at,175.5,A,0.111572
220364_at,18,A,0.888428
220365_at,120.6,A,0.432373
220366_at,272.5,M,0.056152
220367_s_at,412.4,P,0.000244
220368_s_at,1466.8,P,0.000244
220369_at,169.6,A,0.633789
220370_s_at,235.8,P,0.030273
220371_s_at,685.1,P,0.005859
220372_at,4,A,0.850342
220373_at,19.9,A,0.904785
220374_at,90.3,A,0.334473
220375_s_at,630.8,P,0.018555
220376_at,78.9,P,0.030273
220377_at,965.4,P,0.023926
220378_at,73.2,A,0.5
220379_at,76.9,A,0.633789
220380_at,61.6,A,0.303711
220381_at,17.8,A,0.665527
220382_s_at,14.5,A,0.904785
220383_at,62.7,A,0.398926
220384_at,5,A,0.919434
220385_at,8,A,0.989258
220386_s_at,89.6,A,0.27417
220387_s_at,176.5,P,0.037598
220388_at,40.8,A,0.533936
220389_at,504.2,P,0.018555
220390_at,147.6,P,0.030273
220391_at,92.5,A,0.095215
220392_at,20.1,A,0.696289
220393_at,13.8,A,0.432373
220394_at,28.7,A,0.601074
220395_at,673.5,A,0.171387
220396_at,284.9,A,0.246094
220397_at,138.9,P,0.046143
220398_at,207.6,M,0.056152
220399_at,50.8,A,0.27417
220400_at,23.2,A,0.533936
220401_at,99.3,A,0.246094
220402_at,57.4,A,0.398926
220403_s_at,36.1,A,0.567627
220404_at,149.6,A,0.432373
220405_at,47.2,A,0.533936
220406_at,105.6,A,0.432373
220407_s_at,28.4,A,0.870361
220408_x_at,1313.1,P,0.005859
220409_at,8.1,A,0.994141
220410_s_at,136.2,A,0.567627
220411_x_at,160.7,A,0.19458
220412_x_at,76.3,A,0.72583
220413_at,207.7,A,0.533936
220414_at,18.4,A,0.870361
220415_at,5.6,A,0.888428
220416_at,104.1,A,0.366211
220417_s_at,631.3,P,0.001221
220418_at,7.8,A,0.943848
220419_s_at,1457.1,P,0.001221
220420_at,94.9,A,0.696289
220421_at,35.6,A,0.601074
220422_at,111.6,A,0.129639
220423_at,35.4,A,0.976074
220424_at,10,A,0.466064
220425_x_at,189.7,A,0.432373
220426_at,14,A,0.601074
220427_at,23.5,A,0.943848
220428_at,98.9,A,0.27417
220429_at,92.4,A,0.303711
220430_at,107.4,A,0.466064
220431_at,13,A,0.850342
220432_s_at,8.1,A,0.72583
220433_at,153.7,A,0.533936
220434_at,20.4,A,0.919434
220435_at,85.4,A,0.246094
220436_at,17.3,A,0.633789
220437_at,15.4,A,0.932373
220438_at,22.9,A,0.80542
220439_at,193.3,A,0.067627
220440_at,96,A,0.5
220441_at,63.9,A,0.601074
220442_at,12.6,A,0.633789
220443_s_at,83.5,A,0.334473
220444_at,11.3,A,0.888428
