ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201254_x_at,45914.4,P,0.001221
201255_x_at,1986,P,0.000244
201256_at,2039.7,P,0.000244
201257_x_at,59818.2,P,0.000244
201258_at,12883.6,P,0.000244
201259_s_at,2385.3,P,0.000244
201260_s_at,1350.7,P,0.001953
201261_x_at,368.2,A,0.111572
201262_s_at,99.3,A,0.567627
201263_at,992.8,P,0.000732
201264_at,1506.8,P,0.037598
201265_at,301.8,A,0.19458
201266_at,1503.6,P,0.005859
201267_s_at,1077.1,P,0.001953
201268_at,3528.7,P,0.000244
201269_s_at,267.9,A,0.171387
201270_x_at,1181.3,A,0.149658
201271_s_at,1118.9,P,0.01416
201272_at,2765.3,P,0.000244
201273_s_at,5219.2,P,0.000244
201274_at,1728.4,P,0.005859
201275_at,770.4,P,0.023926
201276_at,758.1,P,0.018555
201277_s_at,4190.8,P,0.000244
201278_at,435.9,P,0.010742
201279_s_at,507,A,0.466064
201280_s_at,251.7,A,0.27417
201281_at,1062.4,P,0.000732
201282_at,459.2,A,0.095215
201283_s_at,85.1,A,0.334473
201284_s_at,433.8,A,0.432373
201285_at,2372,P,0.000732
201286_at,169.5,A,0.366211
201287_s_at,261.9,A,0.366211
201288_at,19736.4,P,0.000732
201289_at,29.7,A,0.828613
201290_at,1369.7,P,0.001953
201291_s_at,858.6,P,0.000732
201292_at,2718.7,P,0.000244
201293_x_at,40353.2,P,0.000244
201294_s_at,622.3,M,0.056152
201295_s_at,149.9,P,0.01416
201296_s_at,1478.9,P,0.000244
201297_s_at,478.9,P,0.00415
201298_s_at,1497.5,P,0.000732
201299_s_at,918.3,P,0.00293
201300_s_at,782.8,P,0.000732
201301_s_at,896.4,P,0.018555
201302_at,920.4,P,0.00293
201303_at,1989.9,P,0.00293
201304_at,447.1,P,0.001953
201305_x_at,3714.2,P,0.000244
201306_s_at,14849.5,P,0.000244
201307_at,753.1,P,0.046143
201308_s_at,127.2,A,0.5
201309_x_at,858.1,P,0.018555
201310_s_at,2747.8,P,0.000732
201311_s_at,1600.8,P,0.008057
201312_s_at,2866.5,P,0.000244
201313_at,114,A,0.567627
201314_at,420.9,A,0.27417
201315_x_at,7527.6,P,0.000244
201316_at,501.5,P,0.037598
201317_s_at,2678.7,P,0.000244
201318_s_at,3724.2,P,0.000244
201319_at,1318.4,P,0.023926
201320_at,420.7,M,0.056152
201321_s_at,753.8,P,0.001221
201322_at,7630.3,P,0.000244
201323_at,536.1,P,0.005859
201324_at,252.4,A,0.067627
201325_s_at,185.3,A,0.398926
201326_at,922.2,P,0.001953
201327_s_at,1183,P,0.000244
201328_at,1343.1,P,0.001221
201329_s_at,975.9,P,0.00293
201330_at,435.7,A,0.111572
201331_s_at,1543.9,P,0.000244
201332_s_at,104.5,A,0.5
201333_s_at,443.9,A,0.334473
201334_s_at,89.1,A,0.398926
201335_s_at,15.4,A,0.904785
201336_at,830,M,0.056152
201337_s_at,253.8,P,0.046143
201338_x_at,4653.1,P,0.000732
201339_s_at,940.8,P,0.000244
201340_s_at,30.4,A,0.601074
201341_at,367.7,A,0.432373
201342_at,1552.1,A,0.111572
201343_at,1317.3,P,0.001953
201344_at,145.1,P,0.000244
201345_s_at,1467.7,P,0.000732
201346_at,1530.1,P,0.023926
201347_x_at,1244.4,P,0.000244
201348_at,394.4,A,0.095215
201349_at,859.5,P,0.008057
201350_at,1279.1,P,0.001953
201351_s_at,1811,P,0.000244
201352_at,1521.7,P,0.001953
201353_s_at,537.6,A,0.129639
201354_s_at,300.3,A,0.171387
201355_s_at,577,A,0.432373
201356_at,2354.6,P,0.001221
201357_s_at,1457.7,P,0.008057
201358_s_at,2240.6,P,0.000244
201359_at,1506.7,P,0.005859
201360_at,541.7,A,0.067627
201361_at,1176.2,A,0.067627
201362_at,438.5,P,0.000732
201363_s_at,463.5,P,0.000732
201364_s_at,937.1,A,0.246094
201365_at,663.8,A,0.334473
201366_at,601.4,P,0.008057
201367_s_at,1144.7,P,0.00293
201368_at,6638.1,P,0.000244
201369_s_at,1781.7,P,0.000244
201370_s_at,282.5,P,0.023926
201371_s_at,1795,P,0.000244
201372_s_at,100.7,A,0.171387
201373_at,86.6,A,0.533936
201374_x_at,16.5,A,0.888428
201375_s_at,880.6,P,0.00293
201376_s_at,2482.2,P,0.008057
201377_at,716,P,0.005859
201378_s_at,1150.9,A,0.095215
201379_s_at,511.5,P,0.01416
201380_at,557.7,P,0.005859
201381_x_at,1540.5,P,0.000244
201382_at,268.1,A,0.067627
201383_s_at,238,A,0.303711
201384_s_at,434,P,0.030273
201385_at,3227,P,0.000732
201386_s_at,2306.2,P,0.000244
201387_s_at,239,A,0.432373
201388_at,573.8,P,0.005859
201389_at,1276.7,P,0.00293
201390_s_at,3577.4,P,0.000244
201391_at,1205.2,A,0.171387
201392_s_at,144.9,A,0.366211
201393_s_at,39.3,A,0.72583
201394_s_at,1806.2,P,0.001953
201395_at,1946.9,P,0.010742
201396_s_at,267.6,A,0.129639
201397_at,160.2,A,0.398926
201398_s_at,2542.9,P,0.000244
201399_s_at,2959.5,P,0.001221
201400_at,3825.4,P,0.000244
201401_s_at,1305,P,0.005859
201402_at,67.6,A,0.633789
201403_s_at,1211.1,A,0.171387
201404_x_at,3467.3,P,0.008057
201405_s_at,1223.9,P,0.00415
201406_at,30409.2,P,0.000244
201407_s_at,257.1,P,0.005859
201408_at,741.8,P,0.018555
201409_s_at,819.4,P,0.00293
201410_at,892.9,P,0.001953
201411_s_at,247.6,A,0.095215
201412_at,857,P,0.023926
201413_at,674.3,P,0.008057
201414_s_at,1748.8,P,0.046143
201415_at,370.4,A,0.303711
201416_at,1149.8,P,0.000732
201417_at,5587.6,P,0.000244
201418_s_at,942.7,A,0.111572
201419_at,1005.1,A,0.149658
201420_s_at,959.2,A,0.149658
201421_s_at,1364.7,P,0.00415
201422_at,1008.9,P,0.000244
201423_s_at,895.4,P,0.00415
201424_s_at,221.7,P,0.037598
201425_at,232.1,A,0.303711
201426_s_at,7921.5,P,0.000244
201427_s_at,48.7,A,0.696289
201428_at,37.5,A,0.567627
201429_s_at,72796.7,P,0.000244
201430_s_at,20.2,A,0.753906
201431_s_at,144.7,A,0.567627
201432_at,7557.1,P,0.000244
201433_s_at,3322.4,P,0.001221
201434_at,737.1,A,0.27417
201435_s_at,1392.4,P,0.001221
201436_at,121,P,0.01416
201437_s_at,383.7,P,0.00415
201438_at,364.9,A,0.334473
201439_at,670.9,P,0.023926
201440_at,117.1,A,0.633789
201441_at,2415.9,P,0.005859
201442_s_at,178.3,A,0.27417
201443_s_at,1115.8,P,0.000732
201444_s_at,1207.4,P,0.00293
201445_at,763.3,P,0.00293
201446_s_at,1412,P,0.010742
201447_at,1062.4,P,0.001221
201448_at,962.3,P,0.000244
201449_at,652.9,P,0.00293
201450_s_at,511.7,P,0.001221
201451_x_at,33.8,A,0.753906
201452_at,25.5,A,0.80542
201453_x_at,2351.7,P,0.000732
201454_s_at,645.2,P,0.037598
201455_s_at,822.8,P,0.005859
201456_s_at,1150.8,P,0.000244
201457_x_at,3976.5,P,0.000244
201458_s_at,1917.9,P,0.000732
201459_at,1469.5,P,0.00293
201460_at,802.4,P,0.00415
201461_s_at,241.4,A,0.095215
201462_at,51.5,A,0.633789
201463_s_at,1841.5,P,0.01416
201464_x_at,370.6,A,0.398926
201465_s_at,46.2,A,0.904785
201466_s_at,166.2,A,0.171387
201467_s_at,19.6,A,0.828613
201468_s_at,469.2,A,0.171387
201469_s_at,283.6,A,0.19458
201470_at,3637.7,P,0.000732
201471_s_at,1565.1,M,0.056152
201472_at,1440.6,P,0.000244
201473_at,347.3,P,0.037598
201474_s_at,46.6,A,0.696289
201475_x_at,1372.3,P,0.001221
201476_s_at,1602.1,P,0.000244
201477_s_at,2345.5,P,0.000244
201478_s_at,1393.9,P,0.01416
201479_at,2422.5,P,0.001221
201480_s_at,1104.8,P,0.005859
201481_s_at,43.2,A,0.932373
201482_at,98.7,A,0.753906
201483_s_at,847.2,P,0.001953
201484_at,995.4,P,0.046143
201485_s_at,1111.2,A,0.129639
201486_at,801.8,P,0.000732
201487_at,30.6,A,0.904785
201488_x_at,2946.2,P,0.00415
201489_at,662.9,P,0.046143
201490_s_at,905.2,P,0.018555
201491_at,1716,P,0.000244
201492_s_at,66529.3,P,0.000244
201493_s_at,1725.3,P,0.001221
201494_at,332.5,A,0.366211
201495_x_at,18.9,A,0.919434
201496_x_at,79.4,A,0.665527
201497_x_at,82.4,A,0.753906
201498_at,609.5,P,0.030273
201499_s_at,1663.6,P,0.01416
201500_s_at,1658.2,P,0.008057
201501_s_at,304.2,P,0.000732
201502_s_at,4260.1,P,0.000732
201503_at,1980.2,P,0.000732
201504_s_at,790.7,A,0.095215
201505_at,110,A,0.149658
201506_at,165.5,A,0.633789
201507_at,823.5,P,0.030273
201508_at,767.9,P,0.005859
201509_at,540.8,A,0.095215
201510_at,166,A,0.334473
201511_at,661.6,P,0.037598
201512_s_at,558.5,A,0.111572
201513_at,300.3,P,0.00415
201514_s_at,1202.3,A,0.111572
201515_s_at,2126.2,P,0.000732
201516_at,980.4,P,0.030273
201517_at,919.1,P,0.000732
201518_at,233.9,P,0.018555
201519_at,1460.8,P,0.000244
201520_s_at,863.3,P,0.000732
201521_s_at,478.4,A,0.111572
201522_x_at,1993.1,P,0.00293
201523_x_at,2669.5,P,0.005859
201524_x_at,3135.1,P,0.000244
201525_at,316,A,0.27417
201526_at,1213.2,A,0.080566
201527_at,1879.1,P,0.01416
201528_at,1085.6,P,0.000244
201529_s_at,1623.8,P,0.00293
201530_x_at,8816.9,P,0.001953
201531_at,985.4,A,0.067627
201532_at,1931.5,P,0.010742
201533_at,824.3,P,0.000244
201534_s_at,347.7,P,0.001953
201535_at,615.1,P,0.023926
201536_at,127.9,A,0.366211
201537_s_at,104.8,A,0.633789
201538_s_at,131,A,0.366211
201539_s_at,636.6,P,0.00293
201540_at,4554.5,P,0.000244
201541_s_at,535,A,0.149658
201542_at,649.3,P,0.000244
201543_s_at,814.7,A,0.149658
201544_x_at,3125.5,P,0.000244
201545_s_at,729.8,P,0.00293
201546_at,1431.6,P,0.000244
201547_at,19.1,A,0.696289
201548_s_at,64.5,A,0.567627
201549_x_at,156.8,P,0.001221
201550_x_at,29311.3,P,0.000244
201551_s_at,1344,P,0.001953
201552_at,2107.2,P,0.000244
201553_s_at,4989.5,P,0.000244
201554_x_at,686.1,A,0.129639
201555_at,3453.6,P,0.000732
201556_s_at,310.3,A,0.171387
201557_at,507.2,A,0.067627
201558_at,660.9,P,0.000732
201559_s_at,661.9,P,0.030273
201560_at,633.3,P,0.000244
201561_s_at,1524.3,P,0.008057
201562_s_at,447.5,A,0.19458
201563_at,489,P,0.001953
201564_s_at,895.5,P,0.01416
201565_s_at,815.1,A,0.095215
201566_x_at,227.9,A,0.19458
201567_s_at,421.9,P,0.01416
201568_at,1673.1,P,0.008057
201569_s_at,365.8,A,0.171387
201570_at,1150.2,P,0.00293
201571_s_at,312.6,A,0.219482
201572_x_at,436.6,P,0.037598
201573_s_at,400.4,A,0.303711
201574_at,1284.6,P,0.018555
201575_at,1233.1,P,0.000244
201576_s_at,1185.4,A,0.095215
201577_at,2275.8,P,0.000244
201578_at,302,A,0.366211
201579_at,202.7,A,0.149658
201580_s_at,539.2,A,0.080566
201581_at,789.3,P,0.000244
201582_at,41.8,A,0.5
201583_s_at,795,P,0.010742
201584_s_at,1547.5,P,0.000732
201585_s_at,2011,P,0.001221
201586_s_at,3522.4,P,0.000732
201587_s_at,1075.8,P,0.000244
201588_at,2844.1,P,0.001221
201589_at,2769,P,0.000244
201590_x_at,2191.9,P,0.00415
201591_s_at,1326.6,P,0.005859
201592_at,5665.7,P,0.000244
201593_s_at,1163.4,P,0.005859
201594_s_at,789.5,P,0.01416
201595_s_at,1009.2,P,0.000732
201596_x_at,244.3,A,0.601074
201597_at,3680.5,P,0.000244
201598_s_at,272.3,P,0.023926
201599_at,704.1,P,0.000244
201600_at,5849.6,P,0.000244
201601_x_at,4881.7,P,0.000244
201602_s_at,92.2,A,0.567627
201603_at,622.5,P,0.008057
201604_s_at,695.5,P,0.01416
201605_x_at,508.9,A,0.095215
201606_s_at,1053.2,P,0.00415
201607_at,771.1,A,0.129639
201608_s_at,1019.6,P,0.010742
201609_x_at,710.2,P,0.01416
201610_at,18,A,0.80542
201611_s_at,524.8,P,0.023926
201612_at,1413.3,P,0.005859
201613_s_at,830,P,0.037598
201614_s_at,434.6,P,0.030273
201615_x_at,49.8,A,0.780518
201616_s_at,16.9,A,0.976074
201617_x_at,8.5,A,0.780518
201618_x_at,933.9,P,0.023926
201619_at,1654.9,P,0.000244
201620_at,811.9,M,0.056152
201621_at,38.2,A,0.72583
201622_at,536.6,A,0.19458
201623_s_at,2555.6,P,0.001221
201624_at,873.5,P,0.000244
201625_s_at,286,P,0.01416
201626_at,632.9,P,0.005859
201627_s_at,1069.3,P,0.005859
201628_s_at,971,P,0.010742
201629_s_at,652.8,A,0.149658
201630_s_at,1743.8,P,0.001953
201631_s_at,438.7,A,0.095215
201632_at,1421.5,P,0.01416
201633_s_at,593.7,P,0.01416
201634_s_at,343.6,P,0.01416
201635_s_at,1133.7,P,0.000244
201636_at,1016.2,P,0.001221
201637_s_at,1473.8,P,0.000244
201638_s_at,235.4,A,0.366211
201639_s_at,723.3,A,0.095215
201640_x_at,92.9,A,0.398926
201641_at,1546.2,P,0.000732
201642_at,1282.6,P,0.046143
201643_x_at,1812.9,P,0.030273
201644_at,678.2,A,0.334473
201645_at,27.8,A,0.919434
201646_at,799.5,P,0.008057
201647_s_at,393.9,P,0.00293
201648_at,2855.5,P,0.000244
201649_at,3940.5,P,0.000244
201650_at,11.5,A,0.976074
201651_s_at,2580.4,P,0.001221
201652_at,1071,P,0.001953
201653_at,1370.2,P,0.000244
201654_s_at,16.8,A,0.633789
201655_s_at,52.9,A,0.80542
201656_at,699.1,P,0.008057
201657_at,92.9,M,0.056152
201658_at,833.6,A,0.067627
201659_s_at,377.5,P,0.003662
201660_at,517.9,P,0.00293
201661_s_at,275.4,P,0.008057
201662_s_at,384.7,A,0.095215
201663_s_at,2823.4,P,0.000244
201664_at,2765.7,P,0.000244
201665_x_at,36786.9,P,0.000244
201666_at,719.9,A,0.149658
201667_at,48.5,A,0.601074
201668_x_at,177.9,A,0.366211
201669_s_at,115.3,A,0.533936
201670_s_at,30.3,A,0.665527
201671_x_at,740.9,A,0.129639
201672_s_at,1711.5,P,0.001221
201673_s_at,869.3,P,0.046143
201674_s_at,451.4,A,0.366211
201675_at,1358.9,P,0.018555
201676_x_at,4079,P,0.001221
201677_at,572.3,P,0.005859
201678_s_at,1426.2,P,0.008057
201679_at,334.7,A,0.19458
201680_x_at,1643.1,P,0.00415
201681_s_at,7.8,A,0.592285
201682_at,1709.3,M,0.056152
201683_x_at,204,A,0.095215
201684_s_at,1269.5,P,0.000732
201685_s_at,392.5,P,0.018555
201686_x_at,736.4,P,0.00415
201687_s_at,948.9,P,0.001221
201688_s_at,521.6,P,0.000244
201689_s_at,470.5,P,0.001221
201690_s_at,604,P,0.001953
201691_s_at,85.9,A,0.334473
201692_at,396.2,P,0.037598
201693_s_at,407.3,A,0.129639
201694_s_at,336,A,0.149658
201695_s_at,1620.4,P,0.000244
201696_at,1451.1,P,0.01416
201697_s_at,2450.2,P,0.00415
201698_s_at,3621.9,P,0.000244
201699_at,586.8,P,0.000244
201700_at,8923.6,P,0.000244
201701_s_at,236.4,P,0.000244
201702_s_at,58.6,A,0.780518
201703_s_at,1707,A,0.080566
201704_at,278.9,A,0.398926
201705_at,882.1,M,0.056152
201706_s_at,194.1,A,0.601074
201707_at,194.6,A,0.432373
201708_s_at,739.8,A,0.080566
201709_s_at,799.1,A,0.095215
201710_at,1045,P,0.037598
201711_x_at,815.4,P,0.000244
201712_s_at,740.3,P,0.001221
201713_s_at,772.6,P,0.000244
201714_at,834.9,P,0.001953
201715_s_at,679.7,P,0.00293
201716_at,1288.1,P,0.023926
201717_at,1506.6,P,0.023926
201718_s_at,467.7,A,0.111572
201719_s_at,769.6,M,0.056152
201720_s_at,14254.1,P,0.000732
201721_s_at,30213.4,P,0.000244
201722_s_at,1424.5,P,0.00293
201723_s_at,2338.6,P,0.000244
201724_s_at,692.7,P,0.000244
201725_at,1858.4,P,0.008057
201726_at,3337.5,P,0.000244
201727_s_at,952.7,P,0.018555
201728_s_at,706.3,A,0.149658
201729_s_at,1094.4,M,0.056152
201730_s_at,1114.4,P,0.030273
201731_s_at,2310.8,P,0.008057
201732_s_at,273.7,A,0.398926
201733_at,185.9,A,0.432373
201734_at,1609.8,P,0.000244
201735_s_at,643.7,P,0.030273
201736_s_at,1278.2,P,0.000244
201737_s_at,1200.9,P,0.001953
201738_at,890.8,P,0.000244
201739_at,19.5,A,0.780518
201740_at,2112.9,P,0.005859
201741_x_at,81.1,A,0.665527
201742_x_at,2968.6,P,0.000732
201743_at,18.2,A,0.919434
201744_s_at,1.8,A,0.999268
201745_at,187.6,P,0.046143
201746_at,1851.1,P,0.01416
201747_s_at,297.3,P,0.023926
201748_s_at,1350.3,P,0.00415
201749_at,160.1,A,0.219482
201750_s_at,37.5,A,0.976074
201751_at,144.3,A,0.696289
201752_s_at,2298.2,P,0.000244
201753_s_at,1008.9,P,0.000244
201754_at,4708.5,P,0.000244
201755_at,1539.4,P,0.008057
201756_at,1864.9,P,0.010742
201757_at,2762.1,P,0.001221
201758_at,1051.4,A,0.067627
201759_at,623.5,P,0.001221
201760_s_at,1172.7,P,0.000244
201761_at,692.7,M,0.056152
201762_s_at,7366.4,P,0.000732
201763_s_at,800.2,A,0.149658
201764_at,693.5,A,0.334473
201765_s_at,670.3,A,0.303711
201766_at,112.9,A,0.633789
201767_s_at,334.4,P,0.046143
201768_s_at,874.8,P,0.000244
201769_at,619.6,P,0.000244
201770_at,2160.4,P,0.00415
201771_at,1524.3,P,0.023926
201772_at,879.7,P,0.001221
201773_at,2181.1,P,0.000244
201774_s_at,947,P,0.00293
201775_s_at,1043.8,P,0.008057
201776_s_at,428.4,P,0.023926
201777_s_at,550,A,0.27417
201778_s_at,1599.3,P,0.00415
201779_s_at,1124.4,P,0.00415
201780_s_at,292.1,P,0.005859
201781_s_at,1131.8,P,0.000244
201782_s_at,2443.2,P,0.00293
201783_s_at,1905.4,P,0.010742
201784_s_at,1849.2,P,0.001221
201785_at,120.1,A,0.27417
201786_s_at,2545,P,0.00415
201787_at,25.3,A,0.780518
201788_at,1090.9,P,0.000244
201789_at,69.5,A,0.466064
201790_s_at,200.8,A,0.567627
201791_s_at,19.2,A,0.633789
201792_at,1412.4,P,0.000244
201793_x_at,75.5,A,0.533936
201794_s_at,922.3,P,0.005859
201795_at,4830.9,P,0.000244
201796_s_at,300.3,A,0.219482
201797_s_at,249.5,A,0.111572
201798_s_at,245,A,0.398926
201799_s_at,745.7,A,0.129639
201800_s_at,787.4,P,0.008057
201801_s_at,506.5,P,0.005859
201802_at,945,P,0.005859
201803_at,1431.9,P,0.008057
201804_x_at,1509.9,P,0.00293
201805_at,678.4,A,0.219482
201806_s_at,130.6,A,0.334473
201807_at,1761,P,0.000732
201808_s_at,938.4,A,0.171387
201809_s_at,2099,P,0.005859
201810_s_at,1778.5,P,0.001221
201811_x_at,3461.1,P,0.001953
201812_s_at,4757.8,P,0.000244
201813_s_at,794.9,A,0.129639
201814_at,1449,P,0.018555
201815_s_at,1016.3,P,0.01416
201816_s_at,276.1,P,0.030273
201817_at,691.3,P,0.000732
201818_at,322.3,A,0.334473
201819_at,605.5,P,0.023926
201820_at,231.7,A,0.665527
201821_s_at,505.4,P,0.030273
201822_at,132.5,A,0.334473
201823_s_at,391.2,P,0.005859
201824_at,295.7,A,0.149658
201825_s_at,776.8,P,0.018555
201826_s_at,226.9,A,0.080566
201827_at,866,P,0.000732
201828_x_at,782.8,A,0.27417
201829_at,517,P,0.046143
201830_s_at,279.5,P,0.00293
201831_s_at,297.1,A,0.466064
201832_s_at,963.9,P,0.000732
201833_at,798,P,0.001953
201834_at,121.9,A,0.432373
201835_s_at,624.2,A,0.067627
201836_s_at,261.8,A,0.129639
201837_s_at,492,P,0.008057
201838_s_at,87.8,A,0.334473
201839_s_at,100.6,A,0.246094
201840_at,1477.6,P,0.01416
201841_s_at,3779.7,P,0.000244
201842_s_at,195.7,A,0.366211
201843_s_at,69.7,A,0.466064
201844_s_at,1468.2,P,0.00415
201845_s_at,1134.7,P,0.000732
201846_s_at,1451.1,P,0.005859
201847_at,1699.3,P,0.000732
201848_s_at,181.9,A,0.149658
201849_at,71.7,A,0.398926
201850_at,739.4,P,0.008057
201851_at,466.5,A,0.303711
201852_x_at,226.2,A,0.129639
201853_s_at,1224.8,P,0.000732
201854_s_at,603.8,A,0.111572
201855_s_at,343.5,P,0.046143
201856_s_at,365.4,P,0.018555
201857_at,1249,P,0.000732
201858_s_at,1905.6,P,0.000732
201859_at,1948.4,P,0.00415
201860_s_at,26.4,A,0.601074
201861_s_at,1595.3,P,0.000244
201862_s_at,2877.6,P,0.000244
201863_at,1163.8,P,0.008057
201864_at,1415.9,P,0.000244
201865_x_at,9742.8,P,0.000244
201866_s_at,2257.9,P,0.00293
201867_s_at,325.4,A,0.398926
201868_s_at,171.5,A,0.5
201869_s_at,19.2,A,0.953857
201870_at,1001.6,M,0.056152
201871_s_at,1734.5,P,0.018555
201872_s_at,1119,P,0.000732
201873_s_at,672.1,P,0.000244
201874_at,1459.5,P,0.001953
201875_s_at,713.4,P,0.010742
201876_at,564.1,P,0.01416
201877_s_at,626.9,P,0.001221
201878_at,273.4,P,0.01416
201879_at,785.2,P,0.030273
201880_at,516,P,0.000244
201881_s_at,533.7,A,0.19458
201882_x_at,166,A,0.696289
201883_s_at,183.5,A,0.095215
201884_at,272.8,A,0.111572
201885_s_at,1719.3,P,0.01416
201886_at,1232.1,P,0.037598
201887_at,329.5,P,0.005859
201888_s_at,17.9,A,0.753906
201889_at,414.5,P,0.000244
201890_at,1768.2,P,0.000732
201891_s_at,56871.8,P,0.000244
201892_s_at,4311,P,0.000244
201893_x_at,438.1,A,0.303711
201894_s_at,1383.2,P,0.000244
201895_at,1346,A,0.080566
201896_s_at,676.6,P,0.046143
201897_s_at,1965.3,P,0.000732
201898_s_at,1524.1,P,0.037598
201899_s_at,1287.2,P,0.000244
201900_s_at,2268,P,0.000244
201901_s_at,2072,P,0.000732
201902_s_at,44.6,A,0.828613
201903_at,495.3,P,0.00415
201904_s_at,265.4,A,0.27417
201905_s_at,52.2,A,0.696289
201906_s_at,745.1,P,0.008057
201907_x_at,71.7,A,0.633789
201908_at,681.7,P,0.010742
201909_at,289.5,A,0.303711
201910_at,870,A,0.111572
201911_s_at,472.6,A,0.095215
201912_s_at,856,P,0.00293
201913_s_at,740.6,A,0.095215
201914_s_at,446.4,P,0.01416
201915_at,246.2,A,0.067627
201916_s_at,1030,P,0.000244
201917_s_at,422.5,P,0.037598
201918_at,489.2,P,0.01416
201919_at,1509.5,P,0.001953
201920_at,1385.2,P,0.000732
201921_at,607.2,P,0.023926
201922_at,3798.7,P,0.000244
201923_at,1175.3,P,0.000244
201924_at,1579.6,P,0.000244
201925_s_at,405,P,0.030273
201926_s_at,386.6,P,0.023926
201927_s_at,60.8,A,0.696289
201928_at,342.6,P,0.005859
201929_s_at,337.2,A,0.080566
201930_at,5152.8,P,0.000732
201931_at,783.3,P,0.000244
201932_at,577.1,A,0.067627
201933_at,481.4,A,0.080566
201934_at,2541.6,P,0.000244
201935_s_at,569,P,0.000732
201936_s_at,282.1,A,0.111572
201937_s_at,624.5,A,0.366211
201938_at,1240.5,P,0.001953
201939_at,61.5,A,0.696289
201940_at,334.2,A,0.366211
201941_at,447.6,A,0.129639
201942_s_at,13.4,A,0.533936
201943_s_at,32.5,A,0.601074
201944_at,1662.5,P,0.00415
201945_at,432.5,A,0.111572
201946_s_at,2670.3,P,0.000244
201947_s_at,5214,P,0.000732
201948_at,359.8,P,0.018555
201949_x_at,1142.2,P,0.008057
201950_x_at,2433.8,P,0.001221
201951_at,287.9,A,0.095215
201952_at,1112.7,P,0.000732
201953_at,1214.3,P,0.005859
201954_at,1904.6,P,0.001953
201955_at,1364.5,P,0.001221
201956_s_at,1086.3,P,0.01416
201957_at,407.4,A,0.334473
201958_s_at,11.5,A,0.953857
201959_s_at,1504.7,P,0.030273
201960_s_at,1832.4,P,0.001221
201961_s_at,24.3,A,0.780518
201962_s_at,249.2,A,0.533936
201963_at,293,P,0.046143
201964_at,886.1,P,0.008057
201965_s_at,582.9,A,0.095215
201966_at,2252.5,P,0.046143
201967_at,1414.6,P,0.000244
201968_s_at,701.6,P,0.018555
201969_at,1135.2,P,0.000244
201970_s_at,3604,P,0.000244
201971_s_at,329.3,P,0.00415
201972_at,1643.1,P,0.023926
201973_s_at,1992.4,P,0.00293
201974_s_at,307.6,M,0.056152
201975_at,229,P,0.010742
201976_s_at,678.4,P,0.046143
201977_s_at,304.5,P,0.00293
201978_s_at,218.9,A,0.27417
201979_s_at,497,A,0.5
201980_s_at,755.7,P,0.000244
201981_at,147,P,0.037598
201982_s_at,310.2,A,0.334473
201983_s_at,24.9,A,0.943848
201984_s_at,245.1,A,0.149658
201985_at,513.6,P,0.010742
201986_at,763.5,P,0.018555
201987_at,793.5,P,0.008057
201988_s_at,546.5,P,0.010742
201989_s_at,513.1,P,0.000244
201990_s_at,300.6,P,0.00415
201991_s_at,1808.3,P,0.001221
201992_s_at,597.5,P,0.023926
201993_x_at,3327.7,P,0.000732
201994_at,2839.7,P,0.000244
201995_at,130.6,A,0.303711
201996_s_at,96.2,A,0.466064
201997_s_at,1383.7,P,0.000732
201998_at,744,P,0.023926
201999_s_at,1401.8,P,0.000244
202000_at,691,M,0.056152
202001_s_at,935.9,P,0.000244
202002_at,104.1,A,0.567627
202003_s_at,714.6,A,0.366211
202004_x_at,760.5,A,0.095215
