ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
217607_x_at,192.9,A,0.129639
217608_at,217.6,P,0.001953
217609_at,363.7,P,0.046143
217610_at,1240.8,P,0.023926
217611_at,24.2,A,0.533936
217612_at,35.5,A,0.870361
217613_at,7,A,0.919434
217614_at,509.4,P,0.01416
217615_at,136.1,A,0.5
217616_at,138.7,A,0.171387
217617_at,29.1,A,0.780518
217618_x_at,234.7,A,0.067627
217619_x_at,599.9,A,0.095215
217620_s_at,128,M,0.056152
217621_at,12.2,A,0.888428
217622_at,379.1,A,0.111572
217623_at,33.1,A,0.398926
217624_at,17.9,A,0.850342
217625_x_at,143,A,0.334473
217626_at,23.5,A,0.665527
217627_at,270.8,P,0.000732
217628_at,66.8,A,0.466064
217629_at,288.3,P,0.00293
217630_at,106.4,A,0.5
217631_at,111.9,A,0.466064
217632_at,9.1,A,0.753906
217633_at,250.5,A,0.567627
217634_at,220.3,A,0.27417
217635_s_at,255.5,A,0.111572
217636_at,86.6,A,0.601074
217637_at,323.4,P,0.00293
217638_at,54.8,A,0.753906
217639_at,113.4,A,0.219482
217640_x_at,55.2,A,0.334473
217641_at,86,A,0.432373
217642_at,51.9,A,0.850342
217643_x_at,186.4,A,0.171387
217644_s_at,250.1,P,0.01416
217645_at,398.3,P,0.023926
217646_at,25.6,A,0.888428
217647_at,56.9,A,0.601074
217648_at,30.8,A,0.888428
217649_at,99.1,P,0.01416
217650_x_at,50.8,A,0.466064
217651_at,102.3,A,0.432373
217652_at,20.9,A,0.696289
217653_x_at,534.2,P,0.030273
217654_at,142.7,A,0.366211
217655_at,544.2,M,0.056152
217656_at,474.7,P,0.018555
217657_at,42.1,A,0.567627
217658_at,132.8,A,0.633789
217659_at,222.9,A,0.080566
217660_at,9.1,A,0.943848
217661_x_at,25.1,A,0.888428
217662_x_at,166.3,P,0.046143
217663_at,122.6,P,0.018555
217664_at,85.6,A,0.398926
217665_at,101.1,M,0.056152
217666_at,12.7,A,0.780518
217667_at,31.1,A,0.665527
217668_at,15.6,A,0.943848
217669_s_at,5.9,A,0.991943
217670_at,42.8,A,0.601074
217671_at,1015.3,P,0.018555
217672_x_at,104.6,A,0.246094
217673_x_at,956.7,M,0.056152
217674_at,62.5,A,0.633789
217675_at,7.5,A,0.989258
217676_at,209.7,A,0.27417
217677_at,492.2,A,0.095215
217678_at,96.5,A,0.219482
217679_x_at,1414.9,P,0.001221
217680_x_at,230.8,A,0.246094
217681_at,17.1,A,0.665527
217682_at,215.6,P,0.01416
217683_at,46.5,A,0.665527
217684_at,15.5,A,0.850342
217685_at,43.8,A,0.466064
217686_at,147.8,A,0.366211
217687_at,63.3,A,0.432373
217688_at,77.7,A,0.567627
217689_at,18.7,A,0.780518
217690_at,573.8,A,0.129639
217691_x_at,469.9,A,0.219482
217692_at,86.2,A,0.219482
217693_x_at,194.6,A,0.334473
217694_at,106.8,A,0.149658
217695_x_at,107.5,P,0.008057
217696_at,107.1,A,0.27417
217697_at,67.4,A,0.432373
217698_at,10.7,A,0.567627
217699_at,172.2,A,0.334473
217700_at,118.7,A,0.246094
217701_x_at,70.3,A,0.533936
217702_at,144,A,0.366211
217703_x_at,1982.7,P,0.037598
217704_x_at,351.5,P,0.001221
217705_at,75,A,0.171387
217706_at,18.3,A,0.943848
217707_x_at,523.4,P,0.000244
217708_x_at,321,A,0.246094
217709_at,27.3,A,0.72583
217710_x_at,33.7,A,0.665527
217711_at,43.1,A,0.80542
217712_at,91.8,A,0.334473
217713_x_at,820.3,P,0.008057
217714_x_at,529.9,P,0.018555
217715_x_at,713.1,P,0.010742
217716_s_at,991,P,0.046143
217717_s_at,3428.4,P,0.000244
217718_s_at,5733.5,P,0.000244
217719_at,8141.2,P,0.000244
217720_at,6297.3,P,0.000244
217721_at,319.8,M,0.056152
217722_s_at,544.3,P,0.001221
217723_x_at,40.4,A,0.991943
217724_at,3100.7,P,0.000244
217725_x_at,1543.3,P,0.000244
217726_at,1177.3,P,0.00415
217727_x_at,2420.8,P,0.000244
217728_at,2493.3,P,0.001221
217729_s_at,1399.7,P,0.001221
217730_at,621.4,P,0.001953
217731_s_at,986.2,P,0.001221
217732_s_at,7675.9,P,0.000244
217733_s_at,32162.8,P,0.000244
217734_s_at,2415,P,0.000732
217735_s_at,350.3,A,0.5
217736_s_at,3281.7,P,0.000244
217737_x_at,1083.5,P,0.000732
217738_at,367.9,P,0.001953
217739_s_at,546.4,P,0.000732
217740_x_at,29187,P,0.000244
217741_s_at,2827.1,P,0.001221
217742_s_at,2390.7,P,0.000732
217743_s_at,898.4,P,0.00293
217744_s_at,13.9,A,0.828613
217745_s_at,558.2,P,0.000732
217746_s_at,2730,P,0.000244
217747_s_at,12711.8,P,0.000244
217748_at,754.8,P,0.00415
217749_at,463.6,P,0.005859
217750_s_at,1709.2,P,0.001953
217751_at,2702.4,P,0.000244
217752_s_at,1231.1,P,0.000244
217753_s_at,8840.4,P,0.000244
217754_at,526.1,P,0.005859
217755_at,595.4,A,0.067627
217756_x_at,3616.6,P,0.001953
217757_at,112.5,A,0.27417
217758_s_at,740.6,P,0.000244
217759_at,1503.7,P,0.000732
217760_at,1000.3,P,0.00415
217761_at,718.5,P,0.023926
217762_s_at,943.4,P,0.00293
217763_s_at,1038.9,P,0.023926
217764_s_at,764.1,P,0.018555
217765_at,379.5,P,0.037598
217766_s_at,1117.2,P,0.00293
217767_at,43.5,A,0.696289
217768_at,2852.8,P,0.000244
217769_s_at,2929.9,P,0.000244
217770_at,862.2,A,0.19458
217771_at,15.3,A,0.962402
217772_s_at,981.3,P,0.037598
217773_s_at,1178.6,P,0.001221
217774_s_at,2953.7,P,0.001953
217775_s_at,409.8,A,0.067627
217776_at,284.6,P,0.005859
217777_s_at,259.8,P,0.000732
217778_at,112.7,A,0.334473
217779_s_at,2822.4,P,0.000732
217780_at,1881.8,P,0.000732
217781_s_at,757.9,P,0.00415
217782_s_at,478.7,P,0.01416
217783_s_at,3825.3,P,0.000244
217784_at,176.4,A,0.398926
217785_s_at,55.2,A,0.366211
217786_at,1023.8,P,0.00415
217787_s_at,269.2,P,0.001221
217788_s_at,1056.7,P,0.00293
217789_at,501.7,A,0.432373
217790_s_at,122.2,A,0.334473
217791_s_at,753.6,P,0.000732
217792_at,870.6,P,0.046143
217793_at,212.6,P,0.005859
217794_at,2262.4,P,0.00293
217795_s_at,1756.8,P,0.001953
217796_s_at,986.4,P,0.00293
217797_at,2397.4,P,0.00415
217798_at,1577,P,0.000732
217799_x_at,955.7,A,0.171387
217800_s_at,699.7,P,0.000244
217801_at,3583.7,P,0.000244
217802_s_at,2019,P,0.001953
217803_at,1098.5,P,0.000732
217804_s_at,1908.1,P,0.00293
217805_at,1404.1,P,0.000244
217806_s_at,782.4,P,0.046143
217807_s_at,15045.7,P,0.000244
217808_s_at,865,P,0.037598
217809_at,1505.1,P,0.000732
217810_x_at,1913.9,P,0.001221
217811_at,2569.5,P,0.000244
217812_at,816.1,P,0.000244
217813_s_at,637.9,P,0.00293
217814_at,168.2,A,0.111572
217815_at,1294.2,P,0.001221
217816_s_at,1213.1,P,0.001221
217817_at,959.7,P,0.010742
217818_s_at,30.8,A,0.533936
217819_at,1347.6,P,0.000244
217820_s_at,142.4,P,0.037598
217821_s_at,722.7,P,0.005859
217822_at,515.4,P,0.000244
217823_s_at,1498.4,P,0.000732
217824_at,435.1,P,0.001953
217825_s_at,1590.7,P,0.000244
217826_s_at,2595,P,0.000244
217827_s_at,1077.5,P,0.000732
217828_at,728.4,P,0.00415
217829_s_at,285.9,A,0.149658
217830_s_at,618,P,0.001221
217831_s_at,403.9,A,0.095215
217832_at,1480.8,P,0.000244
217833_at,1973.8,P,0.000244
217834_s_at,356.6,P,0.00293
217835_x_at,2745.4,P,0.000244
217836_s_at,860.7,P,0.001221
217837_s_at,594.4,P,0.005859
217838_s_at,2795.8,P,0.000244
217839_at,709.1,P,0.037598
217840_at,1160.8,P,0.001221
217841_s_at,65.4,A,0.780518
217842_at,282.9,A,0.067627
217843_s_at,229.5,P,0.008057
217844_at,1490.5,P,0.005859
217845_x_at,733.2,P,0.000244
217846_at,3234.9,P,0.000732
217847_s_at,99.5,A,0.696289
217848_s_at,1007.9,P,0.046143
217849_s_at,20.1,A,0.850342
217850_at,855.6,P,0.000732
217851_s_at,215.8,A,0.111572
217852_s_at,1117.5,P,0.000732
217853_at,162.6,A,0.246094
217854_s_at,1405.7,P,0.000732
217855_x_at,1268.1,P,0.008057
217856_at,1085,P,0.010742
217857_s_at,375.1,P,0.023926
217858_s_at,470.1,P,0.00415
217859_s_at,214.4,P,0.046143
217860_at,1995.3,P,0.001953
217861_s_at,682,P,0.000244
217862_at,1364.6,P,0.000244
217863_at,317.3,A,0.095215
217864_s_at,1038.9,P,0.000732
217865_at,2901.8,P,0.000244
217866_at,2579.4,P,0.001953
217867_x_at,410.6,A,0.111572
217868_s_at,1876,P,0.001953
217869_at,1411.9,P,0.000244
217870_s_at,1958.1,P,0.000244
217871_s_at,3306.6,P,0.000244
217872_at,1593,P,0.018555
217873_at,1310.8,P,0.000244
217874_at,1620.9,P,0.000244
217875_s_at,33,A,0.932373
217876_at,74.5,A,0.633789
217877_s_at,1417.6,P,0.000244
217878_s_at,529.2,P,0.008057
217879_at,392.8,P,0.01416
217880_at,34.3,A,0.432373
217881_s_at,202.7,M,0.056152
217882_at,782.6,P,0.000244
217883_at,1930.8,P,0.000244
217884_at,1476.5,P,0.000732
217885_at,1270.2,P,0.000732
217886_at,601.1,P,0.00293
217887_s_at,923.3,P,0.000244
217888_s_at,758.4,P,0.030273
217889_s_at,12.8,A,0.780518
217890_s_at,12.3,A,0.984863
217891_at,1006.6,P,0.005859
217892_s_at,590,P,0.018555
217893_s_at,406.8,A,0.246094
217894_at,129.2,A,0.219482
217895_at,908.2,P,0.030273
217896_s_at,628.9,A,0.111572
217897_at,1045.2,P,0.000732
217898_at,846.6,P,0.000244
217899_at,589.8,P,0.01416
217900_at,1389.9,P,0.008057
217901_at,12.1,A,0.870361
217902_s_at,604.8,P,0.001221
217903_at,596.1,P,0.005859
217904_s_at,214.5,A,0.129639
217905_at,316.1,M,0.056152
217906_at,1607,P,0.001221
217907_at,1343.9,P,0.008057
217908_s_at,269.8,P,0.01416
217909_s_at,493.7,A,0.19458
217910_x_at,632.2,P,0.008057
217911_s_at,119.1,P,0.037598
217912_at,1000.5,P,0.008057
217913_at,790,P,0.046143
217914_at,762,A,0.095215
217915_s_at,2441.7,P,0.001221
217916_s_at,1222.4,P,0.008057
217917_s_at,2583.4,P,0.000244
217918_at,1922.4,P,0.000244
217919_s_at,734.9,P,0.023926
217920_at,162,P,0.023926
217921_at,191.9,P,0.018555
217922_at,1268.9,P,0.000732
217923_at,1326.8,P,0.01416
217924_at,343.8,A,0.080566
217925_s_at,574.2,A,0.080566
217926_at,1610.1,P,0.01416
217927_at,2298.5,P,0.000244
217928_s_at,1360.6,P,0.00293
217929_s_at,49.3,A,0.870361
217930_s_at,289.9,A,0.080566
217931_at,717,P,0.00293
217932_at,820.9,P,0.008057
217933_s_at,835.5,P,0.001221
217934_x_at,1955.7,P,0.018555
217935_s_at,299.8,A,0.466064
217936_at,718.3,M,0.056152
217937_s_at,1141.9,P,0.000732
217938_s_at,1566.6,P,0.000732
217939_s_at,2068.1,P,0.000732
217940_s_at,449,A,0.219482
217941_s_at,820.1,P,0.000732
217942_at,933,P,0.00415
217943_s_at,1125.7,P,0.001221
217944_at,446.5,P,0.030273
217945_at,800,P,0.000732
217946_s_at,1159.3,P,0.001221
217947_at,3562.3,P,0.000244
217948_at,59.8,A,0.665527
217949_s_at,1022.5,P,0.005859
217950_at,727.5,P,0.01416
217951_s_at,347.2,P,0.005859
217952_x_at,573.9,P,0.00293
217953_at,43.9,A,0.780518
217954_s_at,402.6,P,0.001221
217955_at,598.4,P,0.00293
217956_s_at,618.6,P,0.00415
217957_at,1170.7,P,0.001953
217958_at,840.4,P,0.001953
217959_s_at,533,P,0.001953
217960_s_at,989.4,P,0.023926
217961_at,731.7,P,0.018555
217962_at,2520.4,P,0.008057
217963_s_at,85.3,A,0.633789
217964_at,2006.3,P,0.000732
217965_s_at,361.7,P,0.008057
217966_s_at,260.6,P,0.008057
217967_s_at,743.7,P,0.010742
217968_at,825.5,M,0.056152
217969_at,2439.8,P,0.000732
217970_s_at,496.1,P,0.023926
217971_at,612.4,P,0.00293
217972_at,431.4,P,0.005859
217973_at,344.1,A,0.171387
217974_at,220,A,0.19458
217975_at,58.4,A,0.466064
217976_s_at,422.3,P,0.001953
217977_at,637.4,A,0.129639
217978_s_at,1257,P,0.005859
217979_at,2547.5,P,0.000244
217980_s_at,1362,P,0.00293
217981_s_at,469.3,P,0.00293
217982_s_at,3553,P,0.000244
217983_s_at,6947.6,P,0.000244
217984_at,3523.8,P,0.000244
217985_s_at,426.6,P,0.001953
217986_s_at,725,P,0.005859
217987_at,412.2,P,0.00415
217988_at,1196.9,P,0.023926
217989_at,1124.7,P,0.000244
217990_at,670.9,P,0.010742
217991_x_at,611.9,P,0.010742
217992_s_at,2024.7,P,0.000244
217993_s_at,2122.3,P,0.000244
217994_x_at,1327.9,P,0.00415
217995_at,850.1,P,0.046143
217996_at,93.7,A,0.219482
217997_at,95.5,A,0.19458
217998_at,642.3,A,0.149658
217999_s_at,126.8,A,0.219482
218000_s_at,28.6,A,0.466064
218001_at,246,P,0.00293
218002_s_at,25.7,A,0.696289
218003_s_at,745.3,P,0.001953
218004_at,768.3,P,0.018555
218005_at,3074.7,P,0.000244
218006_s_at,977.3,P,0.000732
218007_s_at,3839.1,P,0.000244
218008_at,1356.5,P,0.000244
218009_s_at,333.4,A,0.219482
218010_x_at,822.7,P,0.010742
218011_at,1270.5,P,0.001953
218012_at,372.4,A,0.246094
218013_x_at,1665.7,P,0.000244
218014_at,1013.9,P,0.000244
218015_s_at,38.7,A,0.601074
218016_s_at,712.7,P,0.000244
218017_s_at,911.6,P,0.005859
218018_at,516.8,A,0.095215
218019_s_at,721.2,P,0.018555
218020_s_at,1381.3,P,0.00293
218021_at,637.8,P,0.046143
218022_at,1136.5,A,0.080566
218023_s_at,1031,P,0.001953
218024_at,880.4,P,0.001953
218025_s_at,877.7,P,0.001953
218026_at,1326.4,P,0.001221
218027_at,694.6,P,0.000732
218028_at,598.3,A,0.303711
218029_at,457.8,A,0.27417
218030_at,931,P,0.005859
218031_s_at,1305.3,P,0.000244
218032_at,815,P,0.008057
218033_s_at,109,A,0.533936
218034_at,1853.2,P,0.001221
218035_s_at,1360.7,P,0.005859
218036_x_at,431.7,P,0.001953
218037_at,1074.1,P,0.00415
218038_at,186.8,A,0.665527
218039_at,662.6,P,0.000244
218040_at,296.4,P,0.005859
218041_x_at,7323.6,P,0.000244
218042_at,765.7,P,0.00415
218043_s_at,122.1,P,0.001953
218044_x_at,28.6,A,0.633789
218045_x_at,15.4,A,0.72583
218046_s_at,246.5,A,0.633789
218047_at,666.7,P,0.000244
218048_at,1898.2,P,0.000244
218049_s_at,326.6,A,0.095215
218050_at,669.2,P,0.001221
218051_s_at,254.9,A,0.111572
218052_s_at,875.7,P,0.010742
218053_at,1128.2,P,0.001221
218054_s_at,281.9,A,0.19458
218055_s_at,565.2,P,0.010742
218056_at,669.3,P,0.010742
218057_x_at,668.6,P,0.00293
218058_at,907.1,P,0.037598
218059_at,2632.2,P,0.000244
218060_s_at,662.3,M,0.056152
218061_at,617.4,P,0.001953
218062_x_at,345.6,M,0.056152
218063_s_at,10.7,A,0.976074
218064_s_at,758,P,0.010742
218065_s_at,927.7,P,0.00415
218066_at,1985.5,P,0.00293
218067_s_at,3054.9,P,0.000244
218068_s_at,1133.2,P,0.018555
218069_at,541.1,M,0.056152
218070_s_at,189.9,P,0.018555
218071_s_at,631.9,A,0.067627
218072_at,463.6,A,0.149658
218073_s_at,340.6,P,0.01416
218074_at,1257.4,P,0.000244
218075_at,457.3,A,0.067627
218076_s_at,970.9,P,0.001221
218077_s_at,302.8,A,0.080566
218078_s_at,381.6,P,0.001221
218079_s_at,769.1,P,0.01416
218080_x_at,1086.8,P,0.005859
218081_at,171.9,A,0.398926
218082_s_at,934.1,P,0.000244
218083_at,313.1,A,0.129639
218084_x_at,7704.8,P,0.000244
218085_at,258.9,P,0.010742
218086_at,2096.6,P,0.00415
218087_s_at,15.2,A,0.828613
218088_s_at,1555.2,P,0.00293
218089_at,1050.2,P,0.010742
218090_s_at,307.5,P,0.00293
218091_at,1063.8,P,0.001953
218092_s_at,608.6,P,0.00415
218093_s_at,971.2,P,0.000244
218094_s_at,73.5,A,0.334473
218095_s_at,166.6,A,0.111572
218096_at,898.2,P,0.000244
218097_s_at,1527.2,P,0.00415
218098_at,637,P,0.000244
218099_at,383.4,P,0.030273
218100_s_at,346.1,P,0.00415
218101_s_at,1626.6,P,0.001221
218102_at,451.3,P,0.000244
218103_at,791.5,P,0.008057
218104_at,606.3,P,0.005859
218105_s_at,251.9,A,0.111572
218106_s_at,439.5,P,0.000244
218107_at,1304.8,P,0.01416
218108_at,728.1,P,0.000244
218109_s_at,1743.3,P,0.001953
218110_at,369.6,A,0.080566
218111_s_at,236.5,A,0.095215
218112_at,312.7,A,0.19458
218113_at,295.9,A,0.149658
218114_at,719.5,M,0.056152
218115_at,570.2,P,0.030273
218116_at,476.7,P,0.001953
218117_at,947.3,P,0.000732
218118_s_at,267.5,P,0.046143
218119_at,634.2,P,0.005859
218120_s_at,297.6,P,0.005859
218121_at,360.4,A,0.149658
218122_s_at,544.4,A,0.080566
218123_at,743,P,0.008057
218124_at,441.6,P,0.001953
218125_s_at,227.1,A,0.219482
218126_at,891.4,P,0.010742
218127_at,682.9,P,0.00415
218128_at,93.1,A,0.246094
218129_s_at,149.5,A,0.111572
218130_at,662.5,P,0.010742
218131_s_at,311,A,0.366211
218132_s_at,976.3,P,0.005859
218133_s_at,343.9,A,0.466064
218134_s_at,987.8,P,0.001953
218135_at,605,P,0.010742
218136_s_at,325.9,P,0.01416
218137_s_at,778.7,P,0.00415
218138_at,552.7,P,0.037598
218139_s_at,461.2,P,0.00293
218140_x_at,1049.2,P,0.00415
218141_at,105.1,A,0.334473
218142_s_at,960.3,P,0.01416
218143_s_at,2166.9,P,0.000244
218144_s_at,1001.4,P,0.037598
218145_at,278.9,A,0.111572
218146_at,694.8,P,0.030273
218147_s_at,89.4,A,0.27417
218148_at,602.8,A,0.19458
218149_s_at,1918.5,P,0.000732
218150_at,1281.1,P,0.001221
218151_x_at,909.7,A,0.080566
218152_at,554.6,P,0.000732
218153_at,930.7,P,0.001953
218154_at,769.5,P,0.008057
218155_x_at,842.3,P,0.001953
218156_s_at,260.9,P,0.008057
218157_x_at,2585.3,P,0.010742
218158_s_at,265.2,P,0.001953
218159_at,787.2,A,0.080566
218160_at,647.1,P,0.018555
218161_s_at,36,A,0.601074
218162_at,45.1,A,0.696289
218163_at,752.4,P,0.008057
218164_at,647.7,A,0.149658
218165_at,819.7,P,0.001953
218166_s_at,186.5,A,0.080566
218167_at,1373.7,P,0.001953
218168_s_at,493.3,A,0.246094
218169_at,173.1,A,0.466064
218170_at,234.8,P,0.030273
218171_at,968.8,P,0.001221
218172_s_at,282.2,P,0.018555
218173_s_at,274.3,A,0.129639
218174_s_at,77,A,0.366211
218175_at,284.9,A,0.149658
218176_at,448.2,P,0.046143
218177_at,504,P,0.001953
218178_s_at,1579.7,P,0.01416
218179_s_at,286.8,P,0.001953
218180_s_at,176,A,0.533936
218181_s_at,449.4,P,0.000244
218182_s_at,19.9,A,0.80542
218183_at,412.2,P,0.018555
218184_at,539.6,M,0.056152
218185_s_at,348.7,P,0.005859
218186_at,149.5,A,0.171387
218187_s_at,516.7,P,0.005859
218188_s_at,528.2,P,0.01416
218189_s_at,313.4,P,0.001953
218190_s_at,3562.9,P,0.001221
218191_s_at,1559,P,0.000732
218192_at,895.8,P,0.005859
218193_s_at,242.3,P,0.037598
218194_at,1115.9,P,0.000244
218195_at,187,P,0.001953
218196_at,276.5,P,0.00293
218197_s_at,315.8,P,0.001953
218198_at,781.9,P,0.005859
218199_s_at,285.7,A,0.19458
218200_s_at,3698.7,P,0.000244
218201_at,835,P,0.000244
218202_x_at,97,A,0.080566
218203_at,986.6,P,0.000732
218204_s_at,153.3,A,0.171387
218205_s_at,2023.2,P,0.000732
218206_x_at,926.2,P,0.008057
218207_s_at,162.3,A,0.149658
218208_at,488.5,P,0.00293
218209_s_at,225.3,P,0.018555
218210_at,992.4,A,0.080566
218211_s_at,516,P,0.01416
218212_s_at,136.5,A,0.129639
218213_s_at,2290,P,0.000244
218214_at,347.3,A,0.171387
218215_s_at,625.5,P,0.030273
218216_x_at,889.6,P,0.005859
218217_at,603.2,P,0.000244
218218_at,339.2,P,0.010742
218219_s_at,261.8,A,0.246094
218220_at,509.3,P,0.023926
218221_at,197.3,P,0.008057
218222_x_at,279.5,A,0.567627
218223_s_at,1983.2,P,0.001221
218224_at,292.4,P,0.01416
218225_at,370,P,0.037598
218226_s_at,2225,P,0.000244
218227_at,116.4,A,0.171387
218228_s_at,697.4,P,0.000732
218229_s_at,814.3,P,0.005859
218230_at,339.1,A,0.246094
218231_at,1457.4,P,0.00415
218232_at,30.2,A,0.753906
218233_s_at,2724.4,P,0.000244
218234_at,713,A,0.27417
218235_s_at,641.7,A,0.111572
218236_s_at,489.7,P,0.000244
218237_s_at,5840.9,P,0.000244
218238_at,404.9,P,0.023926
218239_s_at,394.6,P,0.01416
218240_at,685,P,0.046143
218241_at,475.4,P,0.005859
218242_s_at,947.7,P,0.008057
218243_at,1183.1,P,0.01416
218244_at,676.9,P,0.018555
218245_at,35.9,A,0.72583
218246_at,261.3,A,0.334473
218247_s_at,359.7,P,0.01416
218248_at,1768.1,P,0.000244
218249_at,1073.7,P,0.000244
218250_s_at,3611.1,P,0.000244
218251_at,1010.4,P,0.010742
218252_at,292.5,P,0.01416
218253_s_at,1192.9,P,0.001221
218254_s_at,95.3,A,0.171387
218255_s_at,631.6,P,0.00415
218256_s_at,438,P,0.00415
218257_s_at,440.1,P,0.010742
218258_at,1747.1,P,0.000244
218259_at,342.8,A,0.111572
218260_at,488.9,P,0.001221
218261_at,135.1,A,0.919434
218262_at,291.3,M,0.056152
218263_s_at,1270.7,P,0.000244
218264_at,115.1,A,0.149658
218265_at,352.2,P,0.001953
218266_s_at,57.5,A,0.72583
218267_at,218.8,P,0.037598
218268_at,856.8,P,0.00293
218269_at,632.3,P,0.008057
218270_at,981.3,A,0.095215
218271_s_at,839.4,P,0.01416
218272_at,29.9,A,0.80542
218273_s_at,366.6,P,0.005859
218274_s_at,401.6,A,0.19458
218275_at,53.1,A,0.665527
218276_s_at,249.8,P,0.037598
218277_s_at,574.6,P,0.000244
218278_at,346.5,A,0.171387
218279_s_at,298.7,A,0.171387
218280_x_at,3067.5,P,0.000244
218281_at,768.1,P,0.005859
218282_at,441.4,P,0.01416
218283_at,807.9,P,0.000732
218284_at,1456.6,P,0.000732
218285_s_at,614.2,P,0.00415
218286_s_at,432,P,0.00293
218287_s_at,566.4,P,0.018555
218288_s_at,643.4,P,0.000732
218289_s_at,404.6,P,0.018555
218290_at,1078,P,0.001953
218291_at,607.1,M,0.056152
218292_s_at,324.7,A,0.111572
218293_x_at,16.4,A,0.932373
218294_s_at,287.1,P,0.001953
218295_s_at,329.9,A,0.080566
218296_x_at,572.1,A,0.111572
218297_at,275.3,P,0.023926
218298_s_at,1048.8,P,0.000244
218299_at,218.3,A,0.567627
218300_at,569.3,A,0.246094
218301_at,573.7,P,0.00293
218302_at,518.9,P,0.01416
218303_x_at,435.8,P,0.023926
218304_s_at,383.8,P,0.010742
218305_at,194.5,M,0.056152
218306_s_at,852,P,0.000732
218307_at,936.5,M,0.056152
218308_at,430.8,A,0.303711
218309_at,236.6,A,0.067627
218310_at,330.4,P,0.010742
218311_at,129.1,A,0.111572
218312_s_at,2001.4,P,0.00415
218313_s_at,1350.4,P,0.000244
218314_s_at,373.3,P,0.010742
218315_s_at,600.2,P,0.00293
218316_at,1114.6,P,0.00415
218317_x_at,1308.8,A,0.111572
218318_s_at,257.2,P,0.030273
218319_at,299.6,P,0.01416
218320_s_at,1697,P,0.010742
218321_x_at,776.4,P,0.037598
218322_s_at,535.2,P,0.000732
218323_at,294,P,0.000244
218324_s_at,125.2,A,0.246094
218325_s_at,480.8,A,0.219482
218326_s_at,60.2,A,0.398926
218327_s_at,427.2,P,0.005859
218328_at,160,A,0.129639
218329_at,490.6,A,0.171387
218330_s_at,137.4,A,0.129639
218331_s_at,509.7,P,0.005859
218332_at,374.5,M,0.056152
218333_at,208.9,A,0.303711
218334_at,500.8,P,0.005859
218335_x_at,1030.1,A,0.111572
218336_at,941.8,P,0.005859
218337_at,684.9,P,0.005859
218338_at,1090.8,P,0.046143
218339_at,458.1,A,0.171387
218340_s_at,413.3,P,0.018555
218341_at,853.1,P,0.023926
218342_s_at,869,A,0.19458
218343_s_at,608,P,0.005859
218344_s_at,545.8,P,0.001953
218345_at,236.7,A,0.398926
218346_s_at,1994.2,P,0.000732
218347_at,970.9,P,0.00293
218348_s_at,442.5,P,0.000732
218349_s_at,383.7,A,0.149658
218350_s_at,347.8,P,0.00415
218351_at,1025.6,P,0.000244
218352_at,1062.1,P,0.000244
218353_at,5.4,A,0.432373
218354_at,744.9,P,0.008057
218355_at,186.4,A,0.19458
218356_at,285.5,P,0.00293
218357_s_at,2351.1,P,0.00415
218358_at,2027.8,P,0.008057
218359_at,162.5,A,0.533936
218360_at,509.9,P,0.037598
218361_at,143.7,A,0.533936
218362_s_at,319,P,0.001953
218363_at,560.2,A,0.095215
218364_at,403.3,P,0.001221
218365_s_at,199.5,A,0.111572
218366_x_at,1475.6,P,0.00293
218367_x_at,905.2,P,0.000732
218368_s_at,321.9,A,0.19458
218369_s_at,10.3,A,0.888428
218370_s_at,689.4,P,0.000732
218371_s_at,539.2,P,0.000244
218372_at,807.2,P,0.018555
218373_at,17.4,A,0.828613
218374_s_at,285.6,P,0.000244
218375_at,640.1,P,0.037598
218376_s_at,1478.7,P,0.000244
218377_s_at,477.3,A,0.334473
218378_s_at,362.2,A,0.129639
218379_at,497.8,P,0.01416
218380_at,457.6,P,0.023926
218381_s_at,829.5,P,0.000732
218382_s_at,716.2,A,0.149658
218383_at,665.6,P,0.037598
218384_at,741.9,A,0.067627
218385_at,373.1,A,0.19458
218386_x_at,756.6,P,0.000244
218387_s_at,1166,P,0.000244
218388_at,1444.1,P,0.000244
218389_s_at,963.1,P,0.001221
218390_s_at,12.5,A,0.72583
218391_at,1481.7,P,0.018555
218392_x_at,276.8,A,0.095215
218393_s_at,335.8,P,0.023926
218394_at,787.5,P,0.018555
218395_at,195.5,P,0.010742
218396_at,1756.7,P,0.000244
218397_at,158.9,P,0.008057
218398_at,731.9,P,0.001953
218399_s_at,792.2,P,0.046143
218400_at,755.1,P,0.005859
218401_s_at,546.9,P,0.000244
218402_s_at,541.4,A,0.171387
218403_at,1366.8,P,0.000732
218404_at,104.3,A,0.246094
218405_at,423.9,A,0.129639
218406_x_at,28.4,A,0.567627
218407_x_at,812.6,A,0.19458
218408_at,551.2,A,0.080566
218409_s_at,385,A,0.080566
218410_s_at,56.7,A,0.567627
218411_s_at,42.6,A,0.171387
218412_s_at,371.6,A,0.303711
218413_s_at,221.5,A,0.27417
218414_s_at,1153.1,P,0.018555
218415_at,354.5,A,0.432373
218416_s_at,314.1,A,0.067627
218417_s_at,222.5,A,0.149658
218418_s_at,408,A,0.171387
218419_s_at,380.7,P,0.001953
218420_s_at,798.2,P,0.018555
218421_at,1075.9,P,0.030273
218422_s_at,1046.1,P,0.000244
218423_x_at,325,P,0.00293
218424_s_at,288.4,A,0.080566
