ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
219398_at,498.1,P,0.037598
219399_at,270,P,0.001953
219400_at,317.6,A,0.303711
219401_at,10,A,0.962402
219402_s_at,1428.2,P,0.001221
219403_s_at,35.6,A,0.780518
219404_at,321.6,A,0.334473
219405_at,314,A,0.080566
219406_at,51.4,A,0.753906
219407_s_at,44,A,0.567627
219408_at,16.2,A,0.850342
219409_at,870.2,P,0.008057
219410_at,184.4,M,0.056152
219411_at,13.9,A,0.72583
219412_at,54.8,A,0.633789
219413_at,243,A,0.5
219414_at,110.1,A,0.567627
219415_at,19.8,A,0.932373
219416_at,122.9,A,0.27417
219417_s_at,109.6,A,0.72583
219418_at,324.5,A,0.27417
219419_at,319.1,A,0.095215
219420_s_at,59.5,A,0.5
219421_at,148.2,A,0.398926
219422_at,37.8,A,0.72583
219423_x_at,358,A,0.149658
219424_at,26.9,A,0.943848
219425_at,207.5,A,0.366211
219426_at,180,P,0.018555
219427_at,109.4,A,0.171387
219428_s_at,932.2,P,0.008057
219429_at,147.8,P,0.030273
219430_at,60.8,A,0.633789
219431_at,246.6,A,0.303711
219432_at,22.4,A,0.943848
219433_at,150.2,P,0.01416
219434_at,124.2,A,0.466064
219435_at,410.4,A,0.149658
219436_s_at,95.4,A,0.665527
219437_s_at,1337.8,P,0.008057
219438_at,84.5,A,0.633789
219439_at,337.1,P,0.018555
219440_at,18.8,A,0.72583
219441_s_at,83.4,A,0.432373
219442_at,1044.5,A,0.149658
219443_at,181.8,A,0.303711
219444_at,354.2,P,0.008057
219445_at,597.7,A,0.080566
219446_at,37.1,A,0.633789
219447_s_at,214.1,A,0.111572
219448_at,140.3,A,0.432373
219449_s_at,386.5,P,0.008057
219450_at,147.4,M,0.056152
219451_at,489.3,A,0.246094
219452_at,15.9,A,0.932373
219453_at,372.1,A,0.080566
219454_at,227.1,A,0.067627
219455_at,61.4,A,0.780518
219456_s_at,40.1,A,0.533936
219457_s_at,28.6,A,0.633789
219458_s_at,311.2,P,0.018555
219459_at,350.2,A,0.111572
219460_s_at,120.4,A,0.27417
219461_at,178,A,0.5
219462_at,271.5,A,0.095215
219463_at,46.1,A,0.696289
219464_at,615.6,A,0.246094
219465_at,108.3,A,0.533936
219466_s_at,55.2,A,0.633789
219467_at,112.1,A,0.334473
219468_s_at,8.6,A,0.904785
219469_at,273.8,A,0.149658
219470_x_at,255.7,P,0.00293
219471_at,1183.8,P,0.008057
219472_at,298.3,P,0.037598
219473_at,189.4,A,0.303711
219474_at,203.1,M,0.056152
219475_at,54.5,A,0.696289
219476_at,21.2,A,0.932373
219477_s_at,390.8,A,0.334473
219478_at,17.4,A,0.601074
219479_at,22.2,A,0.753906
219480_at,301.7,A,0.19458
219481_at,126.3,A,0.466064
219482_at,369,A,0.303711
219483_s_at,376.2,A,0.334473
219484_at,485.9,P,0.000732
219485_s_at,597,P,0.008057
219486_at,487.4,A,0.398926
219487_at,64.9,A,0.567627
219488_at,153.5,A,0.19458
219489_s_at,159.4,P,0.046143
219490_s_at,103.5,A,0.246094
219491_at,38.4,A,0.953857
219492_at,1269.3,P,0.01416
219493_at,284.4,P,0.00293
219494_at,139,A,0.171387
219495_s_at,180.3,A,0.303711
219496_at,194.3,A,0.171387
219497_s_at,1531.5,P,0.001953
219498_s_at,816.7,P,0.000244
219499_at,363.7,P,0.010742
219500_at,89.2,A,0.432373
219501_at,229,A,0.171387
219502_at,215.5,A,0.080566
219503_s_at,228.8,P,0.018555
219504_s_at,151.8,A,0.303711
219505_at,343.8,A,0.432373
219506_at,396.6,P,0.000244
219507_at,337.3,M,0.056152
219508_at,221,A,0.466064
219509_at,184.4,A,0.219482
219510_at,553,M,0.056152
219511_s_at,39.7,A,0.888428
219512_at,165,A,0.19458
219513_s_at,187.6,A,0.27417
219514_at,30.2,A,0.633789
219515_at,562.3,P,0.00293
219516_at,226.4,P,0.005859
219517_at,211.2,P,0.010742
219518_s_at,212,A,0.149658
219519_s_at,31.8,A,0.780518
219520_s_at,372.8,A,0.171387
219521_at,38.8,A,0.665527
219522_at,31.1,A,0.753906
219523_s_at,30.7,A,0.665527
219524_s_at,23.5,A,0.888428
219525_at,29.2,A,0.633789
219526_at,639.5,P,0.010742
219527_at,327.8,A,0.27417
219528_s_at,542.6,P,0.00293
219529_at,14,A,0.850342
219530_at,114.7,A,0.633789
219531_at,152.7,A,0.533936
219532_at,6.9,A,0.953857
219533_at,10.6,A,0.943848
219534_x_at,53,A,0.27417
219535_at,195.3,P,0.023926
219536_s_at,8.9,A,0.904785
219537_x_at,160.1,A,0.246094
219538_at,262,M,0.056152
219539_at,34.1,A,0.633789
219540_at,255.9,P,0.037598
219541_at,55.1,A,0.665527
219542_at,547.4,A,0.080566
219543_at,165.1,P,0.017578
219544_at,368.7,P,0.00293
219545_at,49,A,0.888428
219546_at,57.3,A,0.533936
219547_at,192.3,P,0.00293
219548_at,342.5,A,0.080566
219549_s_at,530.3,P,0.023926
219550_at,19.5,A,0.919434
219551_at,299.4,A,0.19458
219552_at,5.5,A,0.828613
219553_at,33.2,A,0.633789
219554_at,24.7,A,0.601074
219555_s_at,379.1,P,0.037598
219556_at,36.8,A,0.753906
219557_s_at,534,P,0.008057
219558_at,702.4,P,0.018555
219559_at,760.7,P,0.037598
219560_at,278,A,0.27417
219561_at,293.8,A,0.633789
219562_at,243.2,A,0.5
219563_at,2326.4,P,0.000732
219564_at,186.5,A,0.219482
219565_at,218.4,A,0.171387
219566_at,50.4,A,0.780518
219567_s_at,92.2,A,0.334473
219568_x_at,14.2,A,0.5
219569_s_at,349.3,A,0.149658
219570_at,163.9,P,0.030273
219571_s_at,616.1,P,0.001221
219572_at,282,M,0.056152
219573_at,180.7,A,0.334473
219574_at,29.3,A,0.696289
219575_s_at,388.5,P,0.001953
219576_at,66.1,A,0.5
219577_s_at,225.6,P,0.000244
219578_s_at,42.5,A,0.888428
219579_at,805.3,A,0.111572
219580_s_at,87.6,A,0.19458
219581_at,89.2,A,0.219482
219582_at,657.5,P,0.00293
219583_s_at,99.2,A,0.533936
219584_at,20.3,A,0.753906
219585_at,18.8,A,0.5
219586_at,81.4,A,0.567627
219587_at,11.1,A,0.969727
219588_s_at,396.4,P,0.037598
219589_s_at,115.8,A,0.5
219590_x_at,1048.3,P,0.046143
219591_at,350.9,A,0.171387
219592_at,12.9,A,0.981445
219593_at,13.4,A,0.870361
219594_at,35.3,A,0.633789
219595_at,596,A,0.095215
219596_at,188.7,A,0.246094
219597_s_at,51.6,A,0.466064
219598_s_at,998.6,P,0.00293
219599_at,898.1,P,0.001953
219600_s_at,321.4,A,0.095215
219601_s_at,19.2,A,0.943848
219602_s_at,129.8,A,0.366211
219603_s_at,170.9,A,0.111572
219604_s_at,102.7,A,0.601074
219605_at,215.1,A,0.466064
219606_at,131,A,0.27417
219607_s_at,33,A,0.567627
219608_s_at,227.9,A,0.19458
219609_at,27.9,A,0.870361
219610_at,202.1,A,0.432373
219611_s_at,475.6,A,0.567627
219612_s_at,133.4,A,0.19458
219613_s_at,755.5,P,0.037598
219614_s_at,20.6,A,0.533936
219615_s_at,82.9,A,0.358154
219616_at,228,A,0.219482
219617_at,116.3,A,0.246094
219618_at,265.7,P,0.01416
219619_at,146.5,A,0.188477
219620_x_at,293.8,P,0.030273
219621_at,25.6,A,0.850342
219622_at,71.7,A,0.696289
219623_at,550.7,P,0.000244
219624_at,159.1,A,0.129639
219625_s_at,90.1,A,0.665527
219626_at,714.9,A,0.19458
219627_at,442.5,P,0.010742
219628_at,89,A,0.129639
219629_at,276,P,0.030273
219630_at,303.3,A,0.334473
219631_at,8.3,A,0.567627
219632_s_at,314,A,0.171387
219633_at,696.3,P,0.030273
219634_at,1867.5,P,0.000732
219635_at,378.2,P,0.030273
219636_s_at,64.7,A,0.696289
219637_at,48,A,0.334473
219638_at,22,A,0.633789
219639_x_at,2582.3,P,0.001953
219640_at,87.9,A,0.466064
219641_at,158.1,A,0.334473
219642_s_at,33.2,A,0.80542
219643_at,11.5,A,0.919434
219644_at,207.3,P,0.046143
219645_at,167,A,0.246094
219646_at,204.3,A,0.246094
219647_at,65.1,A,0.5
219648_at,221.7,P,0.023926
219649_at,584.2,M,0.056152
219650_at,87.7,A,0.533936
219651_at,64.4,A,0.366211
219652_s_at,70.6,A,0.904785
219653_at,17.7,A,0.696289
219654_at,325.3,A,0.129639
219655_at,14.6,A,0.665527
219656_at,53.6,A,0.5
219657_s_at,2087.4,P,0.000244
219658_at,32.9,A,0.962402
219659_at,99.3,A,0.5
219660_s_at,123.5,A,0.334473
219661_at,173.4,A,0.398926
219662_at,60.8,A,0.533936
219663_s_at,19.7,A,0.696289
219664_s_at,98.8,A,0.246094
219665_at,83.5,A,0.5
219666_at,292.1,A,0.366211
219667_s_at,132.1,A,0.095215
219668_at,31.5,A,0.432373
219669_at,315.7,A,0.303711
219670_at,214.4,P,0.023926
219671_at,263.2,P,0.023926
219672_at,3443.3,P,0.000732
219673_at,198.4,P,0.00293
219674_s_at,37.3,A,0.888428
219675_s_at,1190.4,P,0.000244
219676_at,199.3,A,0.129639
219677_at,143.4,A,0.219482
219678_x_at,949.2,P,0.000244
219679_s_at,2115.8,P,0.000244
219680_at,310,A,0.366211
219681_s_at,132,A,0.303711
219682_s_at,15.9,A,0.994141
219683_at,64.1,A,0.27417
219684_at,32.5,A,0.780518
219685_at,143.7,A,0.129639
219686_at,3711.8,P,0.001953
219687_at,140.2,A,0.303711
219688_at,19.5,A,0.780518
219689_at,104.4,A,0.466064
219690_at,316.1,P,0.023926
219691_at,151.8,A,0.067627
219692_at,69.3,A,0.601074
219693_at,23.6,A,0.888428
219694_at,107.7,A,0.19458
219695_at,30.6,A,0.696289
219696_at,260.9,A,0.129639
219697_at,367.5,P,0.037598
219698_s_at,289.6,P,0.00293
219699_at,34.8,A,0.828613
219700_at,113.1,A,0.27417
219701_at,47.9,A,0.366211
219702_at,423.9,A,0.149658
219703_at,74.2,A,0.219482
219704_at,152.3,A,0.366211
219705_at,139.2,A,0.19458
219706_at,399.7,P,0.046143
219707_at,723.2,A,0.111572
219708_at,22.3,A,0.601074
219709_x_at,117.5,A,0.398926
219710_at,42.7,A,0.5
219711_at,1499.2,P,0.005859
219712_s_at,168.3,A,0.466064
219713_at,54.3,A,0.828613
219714_s_at,41.7,A,0.80542
219715_s_at,360.2,A,0.246094
219716_at,321.1,A,0.398926
219717_at,844.8,P,0.00293
219718_at,158.2,A,0.398926
219719_at,26,A,0.888428
219720_s_at,673,P,0.001953
219721_at,38.4,A,0.80542
219722_s_at,312.3,A,0.366211
219723_x_at,80.1,A,0.5
219724_s_at,187.5,P,0.010742
219725_at,130.9,A,0.567627
219726_at,121.9,A,0.19458
219727_at,31,A,0.533936
219728_at,12.3,A,0.850342
219729_at,50,A,0.904785
219730_at,14,A,0.962402
219731_at,431.7,P,0.010742
219732_at,202.5,A,0.067627
219733_s_at,50.6,A,0.780518
219734_at,204.3,A,0.080566
219735_s_at,578.3,A,0.219482
219736_at,7.3,A,0.850342
219737_s_at,597.7,P,0.037598
219738_s_at,152.4,A,0.432373
219739_at,323.3,A,0.303711
219740_at,180.9,A,0.129639
219741_x_at,747.6,P,0.023926
219742_at,16,A,0.398926
219743_at,60.3,A,0.5
219744_at,105.5,A,0.5
219745_at,61.5,A,0.398926
219746_at,309.1,A,0.067627
219747_at,413.7,A,0.19458
219748_at,188.5,A,0.5
219749_at,235.3,A,0.27417
219750_at,49.9,A,0.303711
219751_at,121.7,A,0.366211
219752_at,158.7,A,0.366211
219753_at,2020.6,P,0.000244
219754_at,29.1,A,0.828613
219755_at,63.3,A,0.665527
219756_s_at,51.9,A,0.567627
219757_s_at,308.8,M,0.056152
219758_at,98.4,A,0.334473
219759_at,30.5,A,0.303711
219760_at,173.1,A,0.27417
219761_at,333.8,A,0.129639
219762_s_at,3979.1,P,0.000732
219763_at,292,A,0.27417
219764_at,85.7,A,0.366211
219765_at,121.2,P,0.030273
219766_at,20.5,A,0.850342
219767_s_at,201.5,P,0.046143
219768_at,38.4,A,0.398926
219769_at,148.2,A,0.398926
219770_at,190.1,A,0.111572
219771_at,250.5,A,0.432373
219772_s_at,24.3,A,0.696289
219773_at,110.9,A,0.19458
219774_at,969.8,P,0.000244
219775_s_at,54.6,A,0.633789
219776_s_at,44.7,A,0.601074
219777_at,7,A,0.904785
219778_at,158,A,0.303711
219779_at,265.6,A,0.219482
219780_at,4.9,A,0.753906
219781_s_at,267.6,A,0.334473
219782_s_at,6.7,A,0.904785
219783_at,111.9,A,0.171387
219784_at,106.2,A,0.533936
219785_s_at,36.8,A,0.633789
219786_at,43.1,A,0.533936
219787_s_at,34.1,A,0.334473
219788_at,101.5,A,0.366211
219789_at,179.4,A,0.171387
219790_s_at,20.7,A,0.919434
219791_s_at,15,A,0.919434
219792_at,366.3,A,0.067627
219793_at,23.3,A,0.5
219794_at,212.7,P,0.046143
219795_at,62.8,A,0.219482
219796_s_at,7.8,A,0.80542
219797_at,152,A,0.129639
219798_s_at,1057.7,A,0.067627
219799_s_at,572.7,P,0.018555
219800_s_at,87.3,A,0.171387
219801_at,254.2,P,0.000732
219802_at,281.1,A,0.149658
219803_at,71.5,A,0.334473
219804_at,136.2,A,0.19458
219805_at,159.1,P,0.030273
219806_s_at,382.3,A,0.246094
219807_x_at,67.3,A,0.633789
219808_at,198.5,A,0.567627
219809_at,1409.3,P,0.000732
219810_at,342.8,A,0.111572
219811_at,245.9,A,0.567627
219812_at,576.2,A,0.095215
219813_at,323.9,P,0.018555
219814_at,132.3,A,0.567627
219815_at,575.9,A,0.067627
219816_s_at,2288.7,P,0.000244
219817_at,843.1,P,0.030273
219818_s_at,190.2,A,0.334473
219819_s_at,171.5,A,0.466064
219820_at,116.4,A,0.5
219821_s_at,2418.5,P,0.001953
219822_at,7.3,A,0.976074
219823_at,68.8,A,0.533936
219824_at,206.6,A,0.246094
219825_at,28.4,A,0.828613
219826_at,322.5,A,0.5
219827_at,19.1,A,0.80542
219828_at,568,A,0.19458
219829_at,27.7,A,0.633789
219830_at,11.9,A,0.780518
219831_at,39.7,A,0.5
219832_s_at,26,A,0.601074
219833_s_at,238.5,A,0.19458
219834_at,79.7,A,0.171387
219835_at,15.1,A,0.994141
219836_at,281.1,A,0.398926
219837_s_at,30.5,A,0.919434
219838_at,268.3,A,0.095215
219839_x_at,123.9,A,0.366211
219840_s_at,165.7,A,0.533936
219841_at,56.9,A,0.366211
219842_at,53.8,A,0.567627
219843_at,77.5,A,0.171387
219844_at,512,P,0.018555
219845_at,83.7,A,0.111572
219846_at,447.5,P,0.000244
219847_at,71.6,A,0.466064
219848_s_at,543.7,P,0.008057
219849_at,386.8,A,0.111572
219850_s_at,13.7,A,0.633789
219851_at,23,A,0.753906
219852_s_at,23.6,A,0.888428
219853_at,28.5,A,0.850342
219854_at,553.8,P,0.00293
219855_at,408.7,A,0.398926
219856_at,12.8,A,0.72583
219857_at,46.3,A,0.533936
219858_s_at,118.2,A,0.129639
219859_at,240.5,A,0.171387
219860_at,297,P,0.046143
219861_at,77.8,A,0.567627
219862_s_at,4874.1,P,0.000732
219863_at,725.9,P,0.01416
219864_s_at,12.3,A,0.919434
219865_at,89.9,A,0.533936
219866_at,675.8,A,0.111572
219867_at,19.8,A,0.633789
219868_s_at,321.7,A,0.171387
219869_s_at,1007.6,P,0.000244
219870_at,348.1,A,0.129639
219871_at,21.8,A,0.567627
219872_at,56.8,A,0.246094
219873_at,112.3,A,0.334473
219874_at,125.5,A,0.129639
219875_s_at,82.4,A,0.19458
219876_s_at,144.2,A,0.129639
219877_at,72.1,A,0.601074
219878_s_at,677.7,P,0.010742
219879_s_at,318,A,0.334473
219880_at,168.9,P,0.023926
219881_s_at,47.2,A,0.696289
219882_at,163.8,A,0.432373
219883_at,304.2,A,0.171387
219884_at,276.7,A,0.111572
219885_at,11.5,A,0.533936
219886_at,217,A,0.19458
219887_at,38.9,A,0.780518
219888_at,147.7,A,0.19458
219889_at,582.4,P,0.00415
219890_at,150.5,A,0.366211
219891_at,376.1,A,0.080566
219892_at,155.4,A,0.27417
219893_at,243.3,A,0.171387
219894_at,30.3,A,0.398926
219895_at,25.5,A,0.665527
219896_at,75.9,A,0.466064
219897_at,594.7,A,0.080566
219898_at,43.5,A,0.27417
219899_x_at,26.5,A,0.533936
219900_s_at,215.4,A,0.533936
219901_at,238.3,A,0.171387
219902_at,17.9,A,0.466064
219903_s_at,30.4,A,0.567627
219904_at,338.6,A,0.095215
219905_at,276.7,A,0.129639
219906_at,901,P,0.023926
219907_at,308.6,A,0.246094
219908_at,78.6,A,0.219482
219909_at,10.1,A,0.953857
219910_at,841.4,P,0.030273
219911_s_at,410.9,A,0.246094
219912_s_at,30.7,A,0.27417
219913_s_at,295.9,A,0.129639
219914_at,36.7,A,0.753906
219915_s_at,58.3,A,0.466064
219916_s_at,521.3,A,0.19458
219917_at,239.3,P,0.037598
219918_s_at,225.3,A,0.067627
219919_s_at,18.1,A,0.919434
219920_s_at,213.9,A,0.366211
219921_s_at,211.6,A,0.334473
219922_s_at,111,A,0.095215
219923_at,560.9,P,0.023926
219924_s_at,148.6,A,0.466064
219925_at,24.3,A,0.601074
219926_at,213.1,A,0.567627
219927_at,19.9,A,0.929932
219928_s_at,307.1,A,0.171387
219929_s_at,129.4,A,0.27417
219930_at,53.6,A,0.753906
219931_s_at,8.7,A,0.334473
219932_at,93.8,A,0.303711
219933_at,156,A,0.171387
219934_s_at,59.1,A,0.366211
219935_at,222.5,P,0.030273
219936_s_at,85.3,A,0.665527
219937_at,73.4,A,0.466064
219938_s_at,105,A,0.129639
219939_s_at,4570.4,P,0.000244
219940_s_at,716.8,P,0.023926
219941_at,201.9,P,0.030273
219942_at,22,A,0.976074
219943_s_at,264.7,A,0.27417
219944_at,51.2,A,0.533936
219945_at,16.7,A,0.72583
219946_x_at,571.8,A,0.095215
219947_at,40.3,A,0.5
219948_x_at,26.8,A,0.432373
219949_at,49.7,A,0.5
219950_s_at,370.2,A,0.19458
219951_s_at,50.8,A,0.696289
219952_s_at,46.5,A,0.780518
219953_s_at,51.3,A,0.5
219954_s_at,208.4,A,0.080566
219955_at,213.4,A,0.398926
219956_at,215.6,A,0.27417
219957_at,1213.8,P,0.000732
219958_at,217.4,A,0.149658
219959_at,120.2,A,0.095215
219960_s_at,523.6,P,0.023926
219961_s_at,17,A,0.601074
219962_at,58.9,A,0.219482
219963_at,223.9,A,0.19458
219964_at,178.3,A,0.567627
219965_s_at,19.7,A,0.72583
219966_x_at,1037.2,P,0.030273
219967_at,253.5,M,0.056152
219968_at,364.2,A,0.219482
219969_at,129.9,A,0.111572
219970_at,50.8,A,0.366211
219971_at,58.7,A,0.601074
219972_s_at,48.3,A,0.366211
219973_at,132.1,A,0.19458
219974_x_at,331.5,P,0.005859
219975_x_at,162.5,P,0.000244
219976_at,98.7,A,0.366211
219977_at,249.9,P,0.046143
219978_s_at,555.7,P,0.008057
219979_s_at,113.6,P,0.030273
219980_at,58.1,A,0.27417
219981_x_at,1008.8,P,0.001953
219982_s_at,174.1,A,0.19458
219983_at,53.7,A,0.171387
219984_s_at,36,A,0.334473
219985_at,55.8,A,0.432373
219986_s_at,350.3,P,0.037598
219987_at,107.3,A,0.219482
219988_s_at,1127,P,0.000732
219989_s_at,71.1,A,0.633789
219990_at,69.3,A,0.129639
219991_at,530.8,A,0.111572
219992_at,564.4,A,0.095215
219993_at,127.8,A,0.246094
219994_at,271.2,A,0.219482
219995_s_at,15.6,A,0.71875
219996_at,305.3,P,0.030273
219997_s_at,581.9,A,0.149658
219998_at,33.2,A,0.80542
219999_at,194.4,P,0.023926
220000_at,98.9,A,0.633789
220001_at,69.1,A,0.533936
220002_at,15.5,A,0.919434
220003_at,61.9,A,0.633789
220004_at,8.5,A,0.780518
220005_at,14.4,A,0.828613
220006_at,12.2,A,0.919434
220007_at,31.3,A,0.850342
220008_at,146.3,A,0.466064
220009_at,287.1,A,0.246094
220010_at,7.3,A,0.80542
220011_at,526.3,A,0.111572
220012_at,515.6,P,0.023926
220013_at,18.9,A,0.932373
220014_at,3.5,A,0.932373
220015_at,497.7,P,0.001221
220016_at,21.4,A,0.850342
220017_x_at,439.7,A,0.27417
220018_at,138.5,M,0.056152
220019_s_at,267.7,A,0.171387
220020_at,186.4,A,0.246094
220021_at,178.9,A,0.129639
220022_at,12.3,A,0.850342
220023_at,29.1,A,0.633789
220024_s_at,323.7,A,0.149658
220025_at,186.3,A,0.246094
220026_at,32,A,0.466064
220027_s_at,327.4,A,0.129639
220028_at,330.8,P,0.037598
220029_at,188.1,A,0.567627
220030_at,11.8,A,0.828613
220031_at,10.2,A,0.976074
220032_at,397.7,P,0.005859
220033_at,161,A,0.334473
220034_at,408.1,P,0.037598
220035_at,127.4,A,0.334473
220036_s_at,1782.1,P,0.000244
220037_s_at,15,A,0.567627
220038_at,7.3,A,0.962402
220039_s_at,26.5,A,0.398926
220040_x_at,367.9,A,0.432373
220041_at,524,A,0.095215
220042_x_at,85.2,A,0.665527
220043_s_at,63.7,A,0.828613
220044_x_at,1627.2,P,0.000244
220045_at,234.2,A,0.219482
220046_s_at,8063.4,P,0.000244
220047_at,59.3,A,0.466064
220048_at,754.1,A,0.067627
220049_s_at,21.8,A,0.780518
220050_at,301.1,A,0.239014
220051_at,58.4,A,0.466064
220052_s_at,748.4,P,0.005859
220053_at,180.1,A,0.27417
220054_at,354.6,A,0.095215
220055_at,11.1,A,0.870361
220056_at,201.4,A,0.19458
220057_at,11.5,A,0.981445
220058_at,123.1,A,0.219482
220059_at,78.7,A,0.303711
220060_s_at,155.2,P,0.01416
220061_at,17.8,A,0.80542
220062_s_at,257,A,0.080566
220063_at,146,A,0.27417
220064_at,163,A,0.533936
220065_at,26.4,A,0.601074
220066_at,17.7,A,0.665527
220067_at,243.8,A,0.334473
220068_at,517,A,0.080566
220069_at,204.4,A,0.067627
220070_at,192.8,A,0.398926
220071_x_at,1689,P,0.00415
220072_at,84,A,0.334473
220073_s_at,409.6,A,0.080566
220074_at,17.5,A,0.99707
220075_s_at,65.4,A,0.780518
220076_at,211.5,A,0.432373
220077_at,10.3,A,0.850342
220078_at,57.8,A,0.303711
220079_s_at,492.6,P,0.00293
220080_at,6.9,A,0.989258
220081_x_at,807.6,A,0.149658
220082_at,407.8,P,0.030273
220083_x_at,196,P,0.010742
220084_at,10,A,0.696289
220085_at,28.9,A,0.72583
220086_at,1303.9,P,0.00293
220087_at,19.4,A,0.601074
220088_at,82.4,A,0.27417
220089_at,140.6,P,0.037598
220090_at,182,A,0.303711
220091_at,23.1,A,0.753906
220092_s_at,103.6,A,0.111572
220093_at,60.4,A,0.432373
220094_s_at,381.4,P,0.00415
220095_at,15.8,A,0.72583
220096_at,296.2,P,0.037598
220097_s_at,67.8,A,0.696289
220098_at,149.1,A,0.466064
220099_s_at,2651.2,P,0.000244
220100_at,24.5,A,0.888428
220101_x_at,149.8,A,0.432373
220102_at,23.5,A,0.753906
220103_s_at,139.3,A,0.366211
220104_at,1543.3,P,0.000244
220105_at,14.8,A,0.943848
220106_at,48.3,A,0.780518
220107_s_at,87,A,0.303711
220108_at,195.5,A,0.466064
220109_at,9.2,A,0.567627
220110_s_at,11.9,A,0.850342
220111_s_at,28.6,A,0.828613
220112_at,101.7,A,0.219482
220113_x_at,698.3,P,0.005859
220114_s_at,64.3,A,0.533936
220115_s_at,200.5,P,0.037598
220116_at,72.3,A,0.567627
220117_at,22.8,A,0.601074
220118_at,10.9,A,0.888428
220119_at,22.8,A,0.665527
220120_s_at,10.9,A,0.828613
220121_at,135.1,P,0.010742
220122_at,15.6,A,0.665527
220123_at,107.7,A,0.303711
220124_at,187.6,A,0.219482
220125_at,27.2,A,0.888428
220126_at,88.7,A,0.398926
220127_s_at,1980.7,P,0.001221
220128_s_at,435.3,A,0.129639
220129_at,183.5,A,0.171387
220130_x_at,26.3,A,0.850342
220131_at,352.5,A,0.27417
220132_s_at,481,P,0.000244
220133_at,182.4,A,0.366211
220134_x_at,292.1,A,0.27417
220135_s_at,406.5,A,0.171387
220136_s_at,10.1,A,0.943848
220137_at,181.5,P,0.018555
220138_at,339.4,A,0.111572
220139_at,48.2,A,0.72583
220140_s_at,497.3,A,0.19458
220141_at,104.4,A,0.533936
220142_at,90.2,A,0.398926
220143_x_at,808.8,P,0.005859
220144_s_at,23.5,A,0.696289
220145_at,23.8,A,0.828613
220146_at,8.4,A,0.888428
220147_s_at,2875.8,P,0.000244
220148_at,26.4,A,0.601074
220149_at,122.7,A,0.219482
220150_s_at,385.9,A,0.149658
220151_at,145,A,0.567627
220152_at,62.9,A,0.870361
220153_at,73.6,A,0.432373
220154_at,13.1,A,0.633789
220155_s_at,2466.8,P,0.008057
220156_at,83.5,A,0.334473
220157_x_at,186.6,A,0.366211
220158_at,404.3,P,0.005859
220159_at,38.5,A,0.533936
220160_s_at,57.1,A,0.633789
220161_s_at,511.7,P,0.00293
220162_s_at,138.9,A,0.129639
220163_s_at,227.1,M,0.056152
220164_s_at,86.3,A,0.72583
220165_at,374,A,0.27417
220166_at,172.8,P,0.000732
220167_s_at,677.7,P,0.018555
220168_at,93.9,A,0.432373
220169_at,812,P,0.00415
220170_at,37,A,0.5
220171_x_at,65.9,A,0.29541
220172_at,82.1,A,0.366211
220173_at,412.4,M,0.056152
220174_at,154.2,A,0.111572
220175_s_at,117.8,A,0.219482
220176_at,161,A,0.246094
220177_s_at,131.2,A,0.129639
220178_at,55.4,A,0.72583
220179_at,46.3,A,0.567627
220180_at,79.8,A,0.398926
220181_x_at,379.7,A,0.095215
220182_at,30.1,A,0.80542
220183_s_at,4.8,A,0.989258
220184_at,27.3,A,0.828613
220185_at,62.6,A,0.850342
220186_s_at,254.6,P,0.037598
220187_at,25.9,A,0.432373
220188_at,165.3,A,0.246094
220189_s_at,372,P,0.00293
220190_s_at,4.5,A,0.932373
220191_at,14.4,A,0.633789
220192_x_at,109.3,A,0.696289
220193_at,210,A,0.366211
220194_at,329.8,A,0.19458
220195_at,405.5,P,0.018555
220196_at,27.8,A,0.919434
220197_at,1044.3,P,0.00293
220198_s_at,56.3,A,0.567627
220199_s_at,350.2,P,0.008057
220200_s_at,325.9,A,0.095215
220201_at,226.2,A,0.171387
220202_s_at,983,P,0.00293
220203_at,23.2,A,0.850342
220204_s_at,17.8,A,0.932373
220205_at,14.6,A,0.432373
220206_at,89.4,A,0.5
220207_at,105.2,A,0.398926
220208_at,372.5,A,0.533936
220209_at,42.7,A,0.976074
220210_at,139.4,A,0.246094
220211_at,13.4,A,0.888428
220212_s_at,72.7,A,0.72583
220213_at,309.8,A,0.27417
220214_at,57,A,0.870361
220215_at,334.3,M,0.056152
220216_at,54.9,A,0.601074
220217_x_at,329.4,P,0.037598
220218_at,19.4,A,0.466064
220219_s_at,168.5,A,0.129639
220220_at,115,A,0.27417
220221_at,166.1,A,0.067627
220222_at,10.4,A,0.888428
220223_at,310.9,A,0.080566
220224_at,240.4,A,0.129639
220225_at,12.2,A,0.870361
220226_at,126.3,A,0.398926
220227_at,665.2,P,0.023926
220228_at,92.9,A,0.567627
220229_s_at,24.6,A,0.828613
220230_s_at,662.4,P,0.00293
220231_at,281.6,A,0.334473
220232_at,1757.1,P,0.000732
220233_at,22.5,A,0.80542
220234_at,108.9,A,0.398926
220235_s_at,108.7,A,0.171387
220236_at,455.6,P,0.001221
220237_at,49.6,A,0.19458
220238_s_at,128.7,P,0.018555
220239_at,273.5,P,0.001953
220240_s_at,10.1,A,0.981445
220241_at,73.7,A,0.432373
220242_x_at,220.6,P,0.00415
220243_at,77.1,A,0.665527
220244_at,525.7,P,0.010742
220245_at,486.3,A,0.334473
220246_at,141.9,A,0.432373
